date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2014-10-01,0.2,4.0,27.3,33.4,21.9,0.8
2014-10-02,0.2,4.0,27.1,34.9,21.4,0.7
2014-10-03,0.2,4.0,29.8,38.3,22.6,0.6
2014-10-04,0.2,2.0,35.6,45.7,25.2,0.6
2014-10-05,0.2,1.0,36.5,44.8,28.4,0.5
2014-10-06,0.2,0.0,39.6,49.3,32.0,0.1
2014-10-07,0.2,0.0,40.3,52.0,31.3,0.0
2014-10-08,0.3,0.0,42.1,54.0,34.2,0.0
2014-10-09,0.3,0.0,38.5,45.0,33.4,0.0
2014-10-10,0.3,0.0,37.8,47.3,29.5,0.0
2014-10-11,0.3,0.0,37.2,45.9,31.6,0.0
2014-10-12,1.1,7.0,25.9,34.7,21.6,0.9
2014-10-13,1.2,6.0,24.3,30.2,19.0,0.9
2014-10-14,1.2,4.0,35.6,47.3,21.9,0.9
2014-10-15,1.2,3.0,43.0,55.2,36.1,0.9
2014-10-16,1.2,3.0,37.9,48.6,30.6,0.8
2014-10-17,1.2,3.0,38.1,49.8,29.8,0.8
2014-10-18,1.2,2.0,41.2,54.3,33.3,0.8
2014-10-19,1.2,2.0,41.7,53.2,34.2,0.7
2014-10-20,1.3,1.0,40.8,55.4,33.3,0.4
2014-10-21,1.5,0.0,36.3,48.0,30.6,0.5
2014-10-22,1.6,2.0,30.4,37.0,26.6,0.5
2014-10-23,1.6,1.0,36.3,45.9,27.0,0.5
2014-10-24,1.6,0.0,41.9,55.2,34.7,0.3
2014-10-25,1.6,0.0,43.7,56.7,34.0,0.2
2014-10-26,2.1,3.0,35.8,49.5,22.3,0.5
2014-10-27,2.2,5.0,17.6,24.4,12.6,0.5
2014-10-28,2.2,4.0,21.9,33.4,12.0,0.5
2014-10-29,2.2,3.0,29.7,40.8,16.9,0.7
2014-10-30,2.2,3.0,32.5,42.8,25.2,0.7
2014-10-31,2.2,2.0,38.1,51.3,28.8,0.8
2014-11-01,2.2,2.0,39.2,48.4,34.5,0.8
2014-11-02,2.7,9.0,29.8,38.1,23.7,1.3
2014-11-03,3.0,12.0,19.8,24.8,12.2,1.5
2014-11-04,3.0,10.0,19.8,31.3,10.2,1.5
2014-11-05,3.0,9.0,25.5,37.0,21.0,1.5
2014-11-06,3.1,8.0,32.7,46.0,23.0,1.6
2014-11-07,3.3,9.0,30.0,36.5,21.7,1.7
2014-11-08,3.3,8.0,30.4,42.3,18.7,1.7
2014-11-09,3.3,8.0,34.0,43.5,26.4,1.8
2014-11-10,3.9,14.0,16.3,32.7,4.1,2.2
2014-11-11,4.2,18.0,5.7,12.9,-8.1,2.5
2014-11-12,4.2,16.0,-6.7,4.5,-15.0,2.5
2014-11-13,4.6,19.0,6.1,17.1,-9.8,3.0
2014-11-14,5.0,21.0,20.1,21.9,16.7,3.5
2014-11-15,5.5,29.0,3.4,20.7,-11.7,4.0
2014-11-16,5.7,25.0,-2.6,5.9,-13.4,4.1
2014-11-17,5.7,23.0,3.6,15.3,-4.7,4.1
2014-11-18,5.8,21.0,12.2,20.8,3.2,4.2
2014-11-19,5.8,21.0,16.2,24.6,9.5,4.2
2014-11-20,5.8,20.0,20.5,32.2,13.6,4.2
2014-11-21,5.8,19.0,20.3,32.0,15.3,4.2
2014-11-22,6.7,27.0,21.4,31.5,16.3,5.1
2014-11-23,6.9,31.0,9.0,17.1,4.5,5.4
2014-11-24,7.7,37.0,7.9,11.3,5.0,6.1
2014-11-25,8.5,36.0,15.1,25.0,4.3,7.2
2014-11-26,8.8,32.0,24.6,26.2,21.6,7.6
2014-11-27,8.9,30.0,23.4,28.8,20.5,7.6
2014-11-28,8.9,30.0,23.4,32.7,19.6,7.7
2014-11-29,8.9,28.0,25.5,32.5,19.8,7.7
2014-11-30,9.4,34.0,21.0,25.2,15.6,8.2
2014-12-01,9.8,37.0,21.2,24.4,18.9,8.7
2014-12-02,9.8,36.0,21.4,26.2,17.2,8.6
2014-12-03,10.0,34.0,23.5,27.5,18.7,9.0
2014-12-04,10.0,33.0,25.2,28.2,22.1,9.0
2014-12-05,10.0,32.0,23.4,27.7,19.2,8.9
2014-12-06,10.0,32.0,24.8,30.0,17.8,9.0
2014-12-07,10.0,32.0,22.6,28.0,17.1,9.0
