date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2014-10-01,0.3,0.0,32.9,37.8,29.1,0.0
2014-10-02,0.4,0.0,33.4,40.8,27.7,0.0
2014-10-03,0.4,0.0,36.9,47.8,29.1,0.0
2014-10-04,0.4,0.0,41.4,55.6,28.0,0.0
2014-10-05,0.4,0.0,41.9,55.2,29.5,0.0
2014-10-06,0.4,0.0,45.9,58.6,33.8,0.0
2014-10-07,0.4,0.0,45.0,60.6,32.5,0.0
2014-10-08,0.4,0.0,46.6,62.6,34.9,0.0
2014-10-09,0.5,0.0,45.3,58.3,37.4,0.0
2014-10-10,0.6,0.0,41.7,59.2,32.4,0.0
2014-10-11,0.6,0.0,44.2,55.2,33.8,0.0
2014-10-12,1.1,0.0,33.8,42.6,28.4,0.0
2014-10-13,1.1,0.0,30.6,40.1,23.5,0.0
2014-10-14,1.1,0.0,38.1,55.9,24.6,0.0
2014-10-15,1.1,0.0,48.0,60.8,32.0,0.0
2014-10-16,1.1,0.0,44.4,57.0,33.4,0.0
2014-10-17,1.1,0.0,42.8,59.2,30.7,0.0
2014-10-18,1.1,0.0,44.8,62.2,33.1,0.0
2014-10-19,1.1,0.0,46.0,61.9,32.9,0.0
2014-10-20,1.1,0.0,45.9,63.5,35.2,0.0
2014-10-21,1.7,0.0,41.0,52.9,33.4,0.0
2014-10-22,1.7,0.0,36.7,46.6,29.8,0.0
2014-10-23,1.7,0.0,41.4,57.0,28.8,0.0
2014-10-24,1.8,0.0,46.4,62.6,33.4,0.0
2014-10-25,1.8,0.0,48.2,63.7,33.1,0.0
2014-10-26,2.0,0.0,43.0,53.6,29.1,0.0
2014-10-27,2.1,0.0,24.8,32.5,17.6,0.0
2014-10-28,2.1,0.0,27.9,42.6,16.0,0.0
2014-10-29,2.2,0.0,35.8,49.1,21.7,0.0
2014-10-30,2.2,0.0,37.9,54.1,27.9,0.0
2014-10-31,2.2,0.0,43.2,60.4,30.2,0.0
2014-11-01,2.2,0.0,46.0,57.2,34.5,0.0
2014-11-02,2.8,3.0,34.3,42.4,28.8,0.6
2014-11-03,3.0,4.0,24.4,28.8,14.0,0.6
2014-11-04,3.0,2.0,25.0,38.1,12.4,0.6
2014-11-05,3.1,2.0,29.8,40.3,24.1,0.6
2014-11-06,3.1,2.0,36.1,53.1,23.2,0.6
2014-11-07,3.1,2.0,36.5,47.7,27.5,0.6
2014-11-08,3.1,2.0,36.0,49.6,24.8,0.4
2014-11-09,3.1,2.0,40.1,51.4,28.8,0.2
2014-11-10,3.5,5.0,24.4,41.4,13.3,0.4
2014-11-11,3.6,6.0,14.0,21.0,2.3,0.3
2014-11-12,3.7,5.0,0.9,10.8,-8.3,0.2
2014-11-13,4.4,7.0,11.5,22.3,-7.4,1.0
2014-11-14,5.3,13.0,25.9,28.8,21.9,1.9
2014-11-15,5.7,20.0,10.2,26.6,-9.6,1.9
2014-11-16,5.9,17.0,-0.2,12.4,-13.0,2.2
2014-11-17,5.9,15.0,7.0,21.9,-1.3,2.2
2014-11-18,6.2,14.0,15.4,25.7,1.4,2.4
2014-11-19,6.2,12.0,22.3,38.3,13.1,2.3
2014-11-20,6.2,12.0,23.5,34.9,12.6,2.3
2014-11-21,6.3,12.0,24.6,40.3,13.6,2.3
2014-11-22,7.4,21.0,28.0,38.5,21.7,3.7
2014-11-23,7.7,23.0,16.5,25.0,10.2,3.8
2014-11-24,8.4,33.0,14.5,21.0,10.2,4.5
2014-11-25,9.7,32.0,19.9,29.8,11.1,5.9
2014-11-26,9.9,27.0,30.2,36.1,27.0,6.0
2014-11-27,9.9,24.0,28.8,41.2,21.6,6.0
2014-11-28,9.9,22.0,30.2,45.7,21.2,6.0
2014-11-29,9.9,22.0,34.3,40.8,24.8,6.1
2014-11-30,9.9,22.0,30.0,34.5,24.8,6.0
2014-12-01,10.1,23.0,29.3,36.1,25.3,6.3
2014-12-02,10.1,22.0,30.6,42.3,20.8,6.2
2014-12-03,10.4,23.0,28.8,32.4,22.3,6.6
2014-12-04,10.4,23.0,31.6,35.8,28.8,6.6
2014-12-05,10.4,22.0,28.4,42.1,20.7,6.5
2014-12-06,10.4,22.0,30.4,38.7,21.7,6.6
2014-12-07,10.4,22.0,29.5,39.6,19.2,6.4
2014-12-08,10.4,21.0,26.8,44.2,18.3,6.4
2014-12-09,10.4,21.0,27.3,48.4,18.7,6.4
2014-12-10,10.4,21.0,29.1,47.5,18.7,6.4
2014-12-11,10.4,21.0,30.7,47.5,19.2,6.4
2014-12-12,10.4,21.0,35.2,49.8,25.2,6.5
2014-12-13,10.6,23.0,32.9,47.3,27.0,6.7
2014-12-14,11.3,29.0,23.2,27.3,18.0,7.3
2014-12-15,11.3,31.0,13.5,21.0,2.8,7.2
2014-12-16,11.6,32.0,21.4,32.0,3.9,7.7
2014-12-17,11.6,29.0,20.1,30.4,7.7,7.5
2014-12-18,11.7,30.0,18.0,28.8,9.0,7.6
2014-12-19,11.8,31.0,18.3,23.7,12.4,7.7
2014-12-20,12.2,30.0,21.7,24.1,19.0,8.2
2014-12-21,13.6,37.0,25.9,30.2,21.9,9.7
2014-12-22,13.9,37.0,18.9,23.7,14.2,9.8
2014-12-23,13.9,36.0,12.6,21.0,2.3,9.6
2014-12-24,14.2,37.0,16.3,29.3,0.3,10.0
2014-12-25,14.7,44.0,20.5,25.3,12.0,10.6
2014-12-26,14.7,41.0,9.5,19.9,-3.5,10.4
2014-12-27,14.8,42.0,4.3,14.5,-2.0,10.4
2014-12-28,15.2,50.0,9.1,15.1,-2.0,11.0
2014-12-29,15.2,48.0,1.4,15.1,-6.5,10.9
2014-12-30,15.2,45.0,-3.6,18.0,-15.7,10.8
2014-12-31,15.2,43.0,5.7,31.6,-11.2,10.8
2015-01-01,15.2,41.0,17.6,30.6,5.2,10.9
2015-01-02,15.4,40.0,16.0,23.5,8.1,10.9
2015-01-03,15.7,42.0,15.4,20.3,9.0,11.1
2015-01-04,15.8,43.0,18.0,23.2,12.0,11.2
2015-01-05,16.3,44.0,27.1,30.9,21.4,12.1
2015-01-06,16.3,42.0,30.9,41.4,21.6,12.3
2015-01-07,16.3,41.0,28.0,44.8,19.6,12.1
2015-01-08,16.3,41.0,30.0,43.7,20.8,12.1
2015-01-09,16.3,40.0,25.2,38.5,18.3,12.1
2015-01-10,16.4,40.0,28.8,35.1,21.0,12.1
2015-01-11,16.6,40.0,27.7,30.6,26.4,12.4
2015-01-12,16.6,40.0,26.8,30.4,19.4,12.5
2015-01-13,16.6,40.0,22.3,37.2,10.2,12.5
2015-01-14,16.6,40.0,15.6,32.2,7.2,12.5
2015-01-15,16.6,40.0,19.0,40.8,6.8,12.5
2015-01-16,16.8,40.0,25.3,38.8,10.9,12.5
2015-01-17,16.8,40.0,22.6,32.0,14.5,12.6
2015-01-18,16.9,40.0,29.5,38.8,20.8,12.6
2015-01-19,16.9,40.0,28.4,34.7,17.8,12.6
2015-01-20,16.9,40.0,15.4,28.2,8.4,12.6
2015-01-21,16.9,40.0,8.6,24.1,-5.1,12.5
2015-01-22,16.9,40.0,6.6,25.3,-8.0,12.5
2015-01-23,16.9,40.0,17.1,32.7,5.2,12.5
2015-01-24,16.9,40.0,20.1,27.7,7.0,12.5
2015-01-25,16.9,39.0,25.9,35.8,20.3,12.5
2015-01-26,16.9,38.0,33.1,56.5,19.2,12.5
2015-01-27,17.1,38.0,36.7,52.2,24.8,12.5
2015-01-28,17.1,38.0,30.6,32.7,28.8,12.5
2015-01-29,17.1,39.0,30.4,43.9,24.3,12.7
2015-01-30,17.2,39.0,31.6,41.9,24.8,12.7
2015-01-31,17.2,40.0,25.5,30.9,9.9,12.8
2015-02-01,17.3,40.0,17.6,30.2,3.9,12.8
2015-02-02,17.8,44.0,26.8,35.2,22.3,13.3
2015-02-03,18.3,47.0,31.8,38.5,28.8,13.9
2015-02-04,19.4,57.0,29.5,31.3,27.5,15.3
2015-02-05,19.4,54.0,30.9,47.7,21.9,15.3
2015-02-06,19.4,53.0,38.5,50.7,26.8,15.3
2015-02-07,19.4,51.0,37.2,49.1,25.9,15.3
2015-02-08,19.4,49.0,32.7,45.5,22.3,15.2
2015-02-09,19.8,50.0,34.2,50.2,22.6,15.5
2015-02-10,20.2,52.0,27.3,34.5,19.0,16.0
2015-02-11,20.2,52.0,26.2,40.3,15.3,16.0
2015-02-12,20.2,51.0,28.4,42.6,17.4,16.1
2015-02-13,20.2,50.0,29.5,47.8,17.8,16.1
2015-02-14,20.2,48.0,35.8,53.2,19.9,16.1
2015-02-15,20.2,48.0,27.3,38.1,14.5,16.2
2015-02-16,20.2,48.0,14.5,26.8,-0.2,16.2
2015-02-17,20.3,50.0,15.8,25.3,4.6,16.4
2015-02-18,20.3,49.0,23.7,37.4,10.6,16.5
2015-02-19,20.4,48.0,32.2,46.8,16.3,16.6
2015-02-20,20.5,49.0,25.5,30.6,17.1,16.6
2015-02-21,20.6,53.0,17.6,30.6,5.9,16.6
2015-02-22,20.6,52.0,7.9,17.8,1.2,16.6
2015-02-23,20.6,51.0,12.9,33.1,-1.8,16.5
2015-02-24,20.8,52.0,21.2,38.3,2.1,16.7
2015-02-25,20.8,53.0,19.6,32.5,5.0,16.8
2015-02-26,20.8,52.0,9.9,24.1,-2.6,16.7
2015-02-27,20.8,52.0,7.9,25.9,-4.7,16.6
2015-02-28,21.1,52.0,17.8,36.1,-0.6,16.9
2015-03-01,21.3,52.0,22.3,35.2,15.1,17.0
2015-03-02,22.6,67.0,27.7,34.5,22.6,18.6
2015-03-03,23.0,72.0,17.6,24.4,6.8,19.1
2015-03-04,23.0,71.0,3.6,16.9,-6.7,19.1
2015-03-05,23.1,68.0,13.6,29.1,-0.4,19.2
2015-03-06,23.2,66.0,21.0,37.9,7.0,19.3
2015-03-07,23.2,64.0,26.2,45.7,11.1,19.4
2015-03-08,23.2,62.0,27.7,45.7,15.1,19.4
2015-03-09,23.2,61.0,26.6,43.5,12.6,19.4
2015-03-10,23.2,60.0,29.1,47.7,13.3,19.3
2015-03-11,23.3,59.0,33.8,49.5,17.1,19.5
2015-03-12,23.3,58.0,32.2,41.4,25.2,19.4
2015-03-13,23.3,57.0,35.1,49.5,22.1,19.4
2015-03-14,23.3,56.0,36.3,52.0,19.0,19.2
