date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2014-10-01,0.0,0.0,42.6,46.4,40.3,0.0
2014-10-02,0.0,0.0,43.5,57.0,34.7,0.0
2014-10-03,0.0,0.0,47.5,59.5,38.7,0.0
2014-10-04,0.0,0.0,52.9,63.7,46.8,0.0
2014-10-05,0.0,0.0,53.2,68.2,46.6,0.0
2014-10-06,0.0,0.0,54.9,68.0,46.6,0.0
2014-10-07,0.0,0.0,55.0,68.7,48.9,0.0
2014-10-08,0.0,0.0,51.3,61.9,43.9,0.0
2014-10-09,0.0,0.0,51.4,66.6,43.5,0.0
2014-10-10,0.0,0.0,51.3,62.8,46.0,0.0
2014-10-11,0.9,0.0,44.2,48.6,41.4,0.0
2014-10-12,1.2,0.0,43.5,48.0,40.8,0.0
2014-10-13,1.3,0.0,47.5,56.7,40.8,0.0
2014-10-14,1.5,0.0,43.7,49.6,40.1,0.0
2014-10-15,2.5,0.0,41.0,44.6,37.4,0.0
2014-10-16,2.5,0.0,41.2,48.0,36.1,0.0
2014-10-17,3.0,0.0,42.3,43.5,41.0,0.0
2014-10-18,3.2,0.0,46.8,52.7,42.1,0.0
2014-10-19,3.2,0.0,48.0,52.7,43.9,0.0
2014-10-20,3.7,0.0,45.3,48.4,40.6,0.0
2014-10-21,4.1,0.0,41.2,43.9,38.1,0.0
2014-10-22,5.4,0.0,40.5,43.0,39.2,0.0
2014-10-23,6.4,0.0,36.9,40.1,32.7,0.0
2014-10-24,6.7,0.0,37.0,41.7,34.0,0.0
2014-10-25,7.3,0.0,40.8,43.5,36.3,0.0
2014-10-26,8.3,0.0,34.5,38.3,32.2,0.1
2014-10-27,8.3,0.0,34.3,40.3,31.3,0.0
2014-10-28,9.4,1.0,33.8,41.7,32.5,0.1
2014-10-29,9.7,0.0,41.0,45.0,37.8,0.0
2014-10-30,10.3,0.0,41.9,42.8,39.4,0.0
2014-10-31,10.5,0.0,40.1,42.8,36.5,0.0
2014-11-01,10.6,0.0,35.6,38.8,33.4,0.0
2014-11-02,10.8,0.0,36.1,38.7,33.1,0.0
2014-11-03,11.7,0.0,41.4,44.4,38.1,0.0
2014-11-04,13.1,0.0,41.4,45.9,37.4,0.0
2014-11-05,13.2,0.0,39.6,42.8,36.9,0.0
2014-11-06,14.1,0.0,41.7,45.7,36.9,0.0
2014-11-07,14.2,0.0,35.6,43.9,32.0,0.0
2014-11-08,14.2,0.0,38.1,52.7,31.5,0.0
2014-11-09,15.3,1.0,35.2,44.2,31.8,0.1
2014-11-10,15.3,1.0,30.4,38.7,26.8,0.0
2014-11-11,15.3,0.0,21.2,28.2,15.4,0.0
2014-11-12,15.3,0.0,16.2,19.0,13.6,0.3
2014-11-13,15.3,1.0,18.3,23.2,14.7,0.4
2014-11-14,15.3,1.0,17.8,28.8,12.4,0.5
2014-11-15,15.5,1.0,20.7,28.4,15.8,0.5
2014-11-16,15.6,1.0,22.5,30.4,18.3,0.5
2014-11-17,15.6,1.0,22.3,29.8,18.3,0.5
2014-11-18,15.7,1.0,22.5,27.1,19.4,0.6
2014-11-19,15.8,1.0,28.0,30.0,26.4,0.6
2014-11-20,16.0,1.0,28.8,32.7,25.0,0.9
2014-11-21,16.9,8.0,28.4,33.3,24.4,1.8
2014-11-22,18.0,16.0,30.9,32.5,28.8,2.8
2014-11-23,19.5,25.0,31.5,32.5,30.0,4.2
2014-11-24,20.7,22.0,30.7,39.4,25.0,5.2
2014-11-25,23.8,13.0,35.8,43.7,31.6,4.9
