date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2014-10-01,0.0,0.0,43.9,56.5,33.4,0.0
2014-10-02,0.0,0.0,39.9,51.6,30.0,0.0
2014-10-03,0.0,0.0,41.9,52.9,32.5,0.0
2014-10-04,0.0,0.0,51.3,65.5,39.6,0.0
2014-10-05,0.0,0.0,51.8,65.1,40.1,0.0
2014-10-06,0.0,0.0,60.4,73.8,48.4,0.0
2014-10-07,0.0,0.0,56.1,70.3,44.6,0.0
2014-10-08,0.0,0.0,51.8,61.7,41.9,0.0
2014-10-09,0.0,0.0,50.4,63.1,40.6,0.0
2014-10-10,0.0,0.0,51.3,62.6,39.4,0.0
2014-10-11,0.0,0.0,47.5,54.7,38.7,0.0
2014-10-12,0.0,0.0,43.9,52.2,32.5,0.0
2014-10-13,0.0,0.0,44.1,55.0,35.1,0.0
2014-10-14,0.0,0.0,45.9,54.7,38.1,0.0
2014-10-15,0.3,0.0,40.3,47.7,31.8,0.0
2014-10-16,0.3,0.0,36.1,41.9,30.7,0.0
2014-10-17,0.4,0.0,39.6,44.4,34.5,0.0
2014-10-18,0.5,0.0,41.2,44.2,37.0,0.0
2014-10-19,0.5,0.0,47.1,58.3,38.8,0.0
2014-10-20,0.6,0.0,43.5,48.6,38.5,0.0
2014-10-21,0.6,0.0,40.1,45.0,33.8,0.0
2014-10-22,1.7,0.0,38.7,43.0,35.1,0.0
2014-10-23,1.7,0.0,37.2,44.4,29.3,0.0
2014-10-24,1.9,0.0,34.2,42.3,28.4,0.0
2014-10-25,2.1,0.0,38.8,43.7,29.8,0.0
2014-10-26,2.1,0.0,36.5,42.8,28.2,0.0
2014-10-27,2.1,0.0,32.0,39.4,25.2,0.0
2014-10-28,2.3,1.0,31.8,34.2,28.8,0.2
2014-10-29,2.4,0.0,36.1,41.0,32.5,0.0
2014-10-30,3.0,0.0,39.9,41.4,36.1,0.0
2014-10-31,3.4,0.0,39.6,41.9,32.5,0.0
2014-11-01,3.4,0.0,36.1,45.5,28.8,0.0
2014-11-02,3.4,0.0,33.3,42.3,26.8,0.0
2014-11-03,3.4,0.0,34.5,38.3,29.5,0.0
2014-11-04,3.4,0.0,40.5,50.7,34.2,0.0
2014-11-05,3.5,0.0,37.8,40.8,33.3,0.0
2014-11-06,4.1,0.0,41.2,46.0,34.3,0.0
2014-11-07,4.1,0.0,35.2,47.1,28.4,0.0
2014-11-08,4.1,0.0,32.2,39.9,27.7,0.0
2014-11-09,4.1,0.0,35.2,45.0,30.2,0.0
2014-11-10,4.1,0.0,28.8,34.0,23.9,0.0
2014-11-11,4.1,0.0,16.2,24.4,6.3,0.0
2014-11-12,4.1,0.0,10.8,20.8,2.7,0.0
2014-11-13,4.1,0.0,12.9,26.4,4.5,0.0
2014-11-14,4.1,0.0,13.6,25.7,6.1,0.0
2014-11-15,4.1,0.0,13.1,24.1,5.0,0.0
2014-11-16,4.1,0.0,16.2,25.7,9.5,0.0
2014-11-17,4.1,0.0,16.9,26.6,11.7,0.0
2014-11-18,4.2,0.0,19.2,25.9,12.6,0.0
2014-11-19,4.2,0.0,24.8,30.2,21.0,0.0
2014-11-20,4.2,0.0,25.2,32.4,19.8,0.0
2014-11-21,5.0,7.0,23.4,27.0,17.8,1.2
2014-11-22,5.0,6.0,29.8,37.9,20.5,1.3
2014-11-23,5.1,5.0,29.7,36.0,24.1,1.3
2014-11-24,5.1,6.0,26.2,31.8,22.1,1.3
2014-11-25,6.5,23.0,28.4,32.4,26.4,2.9
2014-11-26,6.5,20.0,28.0,33.8,23.9,3.1
2014-11-27,6.5,13.0,40.8,49.1,29.7,3.1
2014-11-28,6.5,8.0,34.2,44.2,14.2,2.8
2014-11-29,6.5,7.0,,14.5,-6.7,2.8
2014-11-30,6.5,7.0,3.6,14.9,-3.8,2.7
2014-12-01,6.5,7.0,4.5,13.8,-2.2,2.7
2014-12-02,6.6,7.0,13.1,24.8,3.2,2.7
2014-12-03,6.6,7.0,16.2,26.2,9.9,2.6
2014-12-04,6.8,7.0,21.4,25.2,15.8,2.8
2014-12-05,6.9,7.0,24.8,30.4,21.9,2.8
2014-12-06,7.0,7.0,28.8,33.8,23.0,3.1
2014-12-07,7.0,8.0,28.0,32.4,23.5,3.0
2014-12-08,7.1,9.0,30.7,32.4,28.4,3.1
2014-12-09,7.2,9.0,31.3,31.8,27.7,3.2
2014-12-10,8.0,8.0,35.6,38.5,30.6,3.3
2014-12-11,9.1,7.0,34.2,40.1,28.8,3.4
2014-12-12,9.1,8.0,32.2,36.7,26.4,3.4
2014-12-13,9.1,7.0,27.3,37.0,20.8,3.4
2014-12-14,9.1,7.0,22.6,34.2,16.5,3.4
2014-12-15,9.1,7.0,27.0,29.5,23.9,3.4
2014-12-16,9.1,7.0,25.7,27.3,23.4,3.4
2014-12-17,9.3,8.0,27.0,29.1,23.2,3.5
2014-12-18,9.4,10.0,26.6,28.0,25.3,3.6
2014-12-19,9.6,11.0,26.8,30.2,20.8,3.9
2014-12-20,10.3,19.0,26.8,28.8,20.7,4.5
2014-12-21,10.4,18.0,32.4,39.0,27.3,4.7
2014-12-22,10.4,16.0,27.9,36.3,21.7,4.7
2014-12-23,10.4,17.0,26.2,28.0,24.3,4.7
2014-12-24,10.4,17.0,25.9,31.8,19.8,4.7
2014-12-25,10.4,16.0,21.0,30.6,13.3,4.6
2014-12-26,10.4,16.0,18.7,29.1,13.1,4.6
2014-12-27,10.4,16.0,20.5,28.8,15.6,4.6
2014-12-28,10.4,16.0,21.7,27.5,16.2,4.6
2014-12-29,10.4,20.0,14.4,20.3,3.6,4.7
2014-12-30,10.4,18.0,6.3,14.7,-2.0,4.7
2014-12-31,10.5,17.0,12.2,21.0,5.5,4.7
2015-01-01,10.5,17.0,12.7,18.9,7.7,4.7
2015-01-02,10.5,17.0,10.4,17.4,6.1,4.7
2015-01-03,10.6,17.0,17.6,24.8,14.2,4.7
2015-01-04,10.8,18.0,17.4,19.4,16.2,4.9
2015-01-05,11.2,19.0,25.9,32.4,16.3,5.3
2015-01-06,11.2,18.0,31.6,36.1,26.4,5.5
2015-01-07,11.2,18.0,31.5,40.6,27.0,5.5
2015-01-08,11.2,18.0,31.8,43.0,26.8,5.4
2015-01-09,11.2,18.0,25.0,29.7,19.6,5.5
2015-01-10,11.2,17.0,23.2,28.8,18.3,5.5
2015-01-11,11.2,17.0,27.0,28.8,25.2,5.5
2015-01-12,11.2,17.0,24.6,31.6,19.0,5.5
2015-01-13,11.2,17.0,18.7,21.9,13.8,5.4
2015-01-14,11.2,17.0,16.5,21.4,10.9,5.4
2015-01-15,11.2,17.0,18.3,20.5,14.4,5.5
2015-01-16,11.3,18.0,24.4,37.9,18.3,5.6
2015-01-17,11.6,20.0,23.2,25.7,16.5,5.8
2015-01-18,11.8,21.0,31.8,40.8,25.2,6.1
2015-01-19,11.8,21.0,27.9,37.4,19.8,6.1
2015-01-20,11.8,21.0,22.5,35.2,15.6,6.1
2015-01-21,11.8,21.0,19.6,28.4,12.2,6.0
2015-01-22,11.8,21.0,23.2,27.0,18.9,6.0
2015-01-23,11.9,20.0,23.7,27.0,18.3,6.1
2015-01-24,11.9,20.0,32.9,48.2,23.4,6.1
2015-01-25,11.9,20.0,33.3,44.8,27.7,6.2
2015-01-26,11.9,20.0,33.4,44.8,28.0,6.2
2015-01-27,11.9,19.0,32.5,40.5,26.8,6.2
2015-01-28,11.9,19.0,29.7,40.3,22.6,6.2
2015-01-29,11.9,19.0,23.9,32.0,17.6,6.3
2015-01-30,11.9,19.0,21.6,27.5,16.7,6.1
2015-01-31,11.9,19.0,25.3,33.1,16.2,6.1
2015-02-01,12.0,20.0,22.6,25.2,17.6,6.3
