date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2014-10-01,0.1,0.0,31.3,41.2,24.3,0.0
2014-10-02,0.3,0.0,30.6,40.5,19.9,0.0
2014-10-03,0.3,0.0,36.9,47.7,28.2,0.0
2014-10-04,0.3,0.0,38.7,54.0,26.2,0.0
2014-10-05,0.4,0.0,39.6,52.5,29.3,0.0
2014-10-06,0.4,0.0,41.7,55.4,29.8,0.0
2014-10-07,0.4,0.0,40.1,58.5,26.6,0.0
2014-10-08,0.4,0.0,43.7,60.4,30.0,0.0
2014-10-09,0.4,0.0,36.0,39.6,32.7,0.0
2014-10-10,0.5,0.0,35.1,42.6,32.0,0.0
2014-10-11,0.5,0.0,36.9,50.0,29.7,0.0
2014-10-12,0.9,2.0,29.5,40.1,23.4,0.3
2014-10-13,0.9,1.0,27.0,36.7,19.6,0.1
2014-10-14,1.0,0.0,34.3,59.0,18.7,0.0
2014-10-15,1.1,0.0,40.5,61.0,25.9,0.0
2014-10-16,1.1,0.0,41.4,59.5,28.8,0.0
2014-10-17,1.1,0.0,38.7,59.7,27.1,0.0
2014-10-18,1.1,0.0,37.8,55.2,26.6,0.0
2014-10-19,1.1,0.0,38.8,52.9,27.7,0.0
2014-10-20,1.1,0.0,,,,0.0
2014-10-21,1.1,0.0,,,,0.0
2014-10-22,1.1,0.0,,,,0.0
2014-10-23,1.1,0.0,,,,0.0
2014-10-24,1.1,0.0,,,,0.0
2014-10-25,1.1,0.0,,,,0.0
2014-10-26,1.1,0.0,,,,0.0
2014-10-27,1.1,0.0,,,,0.0
2014-10-28,1.1,0.0,32.5,45.5,21.6,0.0
2014-10-29,1.1,0.0,32.7,50.2,19.8,0.0
2014-10-30,1.1,0.0,34.3,53.2,20.3,0.0
2014-10-31,1.1,0.0,34.2,55.6,18.3,0.0
2014-11-01,1.1,0.0,37.4,53.1,24.8,0.1
2014-11-02,1.2,4.0,31.5,37.4,25.0,0.6
2014-11-03,1.5,6.0,21.6,29.5,9.5,0.7
2014-11-04,1.7,5.0,18.9,41.9,2.7,0.7
2014-11-05,1.8,4.0,28.8,48.9,14.2,0.7
2014-11-06,1.8,2.0,32.7,55.2,20.7,0.7
2014-11-07,1.8,2.0,34.5,46.2,25.0,0.8
2014-11-08,1.8,2.0,32.5,51.8,14.5,0.8
2014-11-09,1.8,2.0,36.0,49.1,23.9,0.8
2014-11-10,1.8,6.0,28.4,45.0,11.3,1.0
2014-11-11,1.9,5.0,21.7,34.3,1.2,1.1
2014-11-12,2.1,8.0,18.3,32.2,6.8,1.3
2014-11-13,2.4,13.0,19.4,25.0,6.8,1.9
2014-11-14,2.4,12.0,23.2,29.7,14.4,2.0
2014-11-15,2.9,15.0,19.6,25.9,11.3,2.2
2014-11-16,2.9,13.0,6.1,13.3,-2.6,2.2
2014-11-17,2.9,12.0,6.3,16.2,-6.5,2.2
2014-11-18,3.0,12.0,15.1,25.9,3.4,2.2
2014-11-19,3.0,11.0,18.7,35.8,9.0,2.2
2014-11-20,3.0,11.0,21.4,37.8,8.4,2.2
