date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2014-10-01,0.0,0.0,42.6,56.7,32.9,0.0
2014-10-02,0.0,0.0,40.1,53.4,27.3,0.0
2014-10-03,0.0,0.0,44.8,57.2,34.2,0.0
2014-10-04,0.0,0.0,47.1,63.3,34.0,0.0
2014-10-05,0.0,0.0,47.7,59.7,37.2,0.0
2014-10-06,0.0,0.0,49.1,66.4,37.8,0.0
2014-10-07,0.0,0.0,49.8,61.5,39.6,0.0
2014-10-08,0.1,0.0,48.0,61.3,41.2,0.0
2014-10-09,0.2,0.0,42.1,46.4,36.9,0.0
2014-10-10,0.8,0.0,39.2,42.1,38.1,0.0
2014-10-11,0.8,0.0,41.0,53.1,34.3,0.0
2014-10-12,0.8,0.0,37.2,48.2,27.0,0.0
2014-10-13,0.9,0.0,34.5,45.9,25.9,0.0
2014-10-14,1.1,0.0,43.2,55.0,30.0,0.0
2014-10-15,1.1,0.0,49.5,64.9,38.5,0.0
2014-10-16,1.1,0.0,47.3,62.1,37.4,0.0
2014-10-17,1.1,0.0,48.6,60.1,40.6,0.0
2014-10-18,1.1,0.0,42.3,49.5,38.1,0.0
2014-10-19,1.1,0.0,42.4,53.6,37.4,0.0
2014-10-20,1.1,0.0,45.0,55.9,36.1,0.0
2014-10-21,1.1,0.0,41.7,49.8,38.7,0.0
2014-10-22,1.1,0.0,43.0,53.2,36.7,0.0
2014-10-23,1.1,0.0,44.6,57.7,35.8,0.0
2014-10-24,1.1,0.0,50.2,62.8,41.2,0.0
2014-10-25,1.1,0.0,50.9,62.6,41.7,0.0
2014-10-26,1.1,0.0,46.6,55.8,39.2,0.0
2014-10-27,1.1,0.0,41.4,52.2,32.2,0.0
2014-10-28,1.1,0.0,38.7,52.7,29.8,0.0
2014-10-29,1.1,0.0,42.1,56.1,31.3,0.0
2014-10-30,1.1,0.0,44.4,56.7,31.8,0.0
2014-10-31,1.1,0.0,38.3,49.5,29.1,0.0
2014-11-01,1.1,0.0,43.5,52.0,38.1,0.0
2014-11-02,1.1,0.0,35.8,41.2,30.4,0.0
2014-11-03,1.4,0.0,28.8,38.7,22.6,0.0
2014-11-04,1.5,0.0,28.8,37.8,23.2,0.0
2014-11-05,1.6,0.0,36.7,48.4,24.1,0.0
2014-11-06,1.6,0.0,39.4,49.8,32.2,0.0
2014-11-07,1.6,0.0,42.1,57.6,31.3,0.0
