date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2015-10-01,0.1,0.0,53.6,63.0,47.7,0.0
2015-10-02,0.2,0.0,53.8,65.3,43.5,0.0
2015-10-03,0.2,0.0,45.5,55.4,38.3,0.0
2015-10-04,0.2,0.0,46.6,62.2,37.0,0.0
2015-10-05,0.2,0.0,49.8,65.8,38.8,0.0
2015-10-06,0.2,0.0,52.5,68.5,42.8,0.0
2015-10-07,0.2,0.0,52.0,65.3,43.0,0.0
2015-10-08,0.2,0.0,53.2,65.8,44.4,0.0
2015-10-09,0.2,0.0,57.4,74.1,47.1,0.0
2015-10-10,0.2,0.0,60.6,73.4,50.7,0.0
2015-10-11,0.2,0.0,44.8,56.5,36.0,0.0
2015-10-12,0.2,0.0,49.3,67.1,35.2,0.0
2015-10-13,0.2,0.0,53.1,68.7,43.2,0.0
2015-10-14,0.2,0.0,53.4,70.7,44.4,0.0
2015-10-15,0.3,0.0,53.2,70.2,42.1,0.0
2015-10-16,0.3,0.0,55.2,73.4,43.9,0.0
2015-10-17,0.6,0.0,54.3,66.4,45.9,0.0
2015-10-18,1.1,0.0,48.2,53.4,44.4,0.0
2015-10-19,1.4,0.0,44.8,47.1,41.9,0.0
2015-10-20,1.4,0.0,42.1,51.8,34.5,0.0
2015-10-21,1.4,0.0,41.4,55.4,33.3,0.0
2015-10-22,1.4,0.0,41.7,53.6,34.0,0.0
2015-10-23,1.5,0.0,38.8,51.1,28.0,0.0
2015-10-24,1.5,0.0,43.2,53.8,34.7,0.0
2015-10-25,1.5,0.0,45.9,55.2,36.5,0.0
2015-10-26,1.5,0.0,36.0,44.1,29.3,0.0
2015-10-27,1.6,0.0,34.5,46.6,26.6,0.0
2015-10-28,2.0,0.0,36.9,43.9,30.6,0.0
2015-10-29,2.0,0.0,34.5,38.7,29.1,0.0
2015-10-30,2.7,1.0,32.0,39.9,27.7,0.3
2015-10-31,2.8,0.0,42.3,46.8,35.8,0.0
2015-11-01,3.4,0.0,39.9,43.0,33.3,0.0
2015-11-02,3.4,0.0,33.3,37.0,31.3,0.0
2015-11-03,3.4,0.0,30.9,34.0,26.8,0.0
2015-11-04,3.4,0.0,29.3,34.9,22.6,0.0
2015-11-05,3.4,1.0,27.0,31.3,21.7,0.1
2015-11-06,3.4,2.0,27.1,36.5,21.6,0.1
2015-11-07,3.5,2.0,28.0,41.7,19.6,0.2
2015-11-08,3.7,2.0,34.3,46.2,26.2,0.3
2015-11-09,4.6,11.0,29.5,31.8,24.8,1.3
2015-11-10,4.6,10.0,24.3,32.0,16.7,1.3
2015-11-11,4.6,9.0,22.5,30.6,14.7,1.4
2015-11-12,4.6,8.0,22.5,31.5,15.8,1.4
2015-11-13,4.7,8.0,28.2,36.1,21.7,1.4
2015-11-14,4.7,8.0,32.5,41.9,27.0,1.4
2015-11-15,4.7,8.0,33.4,43.0,25.7,1.4
2015-11-16,4.7,8.0,22.6,27.1,17.6,1.4
2015-11-17,5.0,9.0,25.3,31.8,19.2,1.7
2015-11-18,5.4,11.0,23.7,31.6,16.7,2.1
2015-11-19,6.6,15.0,26.6,32.9,16.9,3.3
2015-11-20,6.6,15.0,18.7,28.0,11.8,3.3
2015-11-21,6.6,15.0,18.0,28.2,9.0,3.3
2015-11-22,6.6,14.0,25.7,34.9,18.3,3.3
2015-11-23,6.6,13.0,30.6,39.4,25.0,3.2
2015-11-24,6.7,14.0,32.4,36.7,29.3,3.4
2015-11-25,7.0,18.0,25.5,30.2,18.7,3.8
2015-11-26,7.0,18.0,19.2,25.9,12.7,3.8
2015-11-27,7.0,18.0,13.6,24.8,8.6,3.8
2015-11-28,7.0,17.0,16.5,31.5,8.2,3.8
2015-11-29,7.0,17.0,12.0,19.6,7.9,3.8
2015-11-30,7.0,16.0,14.0,23.0,8.4,3.8
