date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2015-10-01,0.1,0.0,53.2,66.9,42.1,0.0
2015-10-02,0.2,0.0,47.7,57.9,40.1,0.0
2015-10-03,0.2,0.0,40.6,45.0,34.3,0.0
2015-10-04,0.2,0.0,48.2,56.8,41.2,0.0
2015-10-05,0.2,0.0,51.4,65.8,40.6,0.0
2015-10-06,0.3,0.0,55.2,65.8,42.3,0.0
2015-10-07,0.3,0.0,56.1,64.0,48.2,0.0
2015-10-08,0.3,0.0,56.7,71.8,46.8,0.0
2015-10-09,0.3,0.0,57.0,67.3,46.0,0.0
2015-10-10,0.4,0.0,51.1,63.1,40.6,0.0
2015-10-11,0.7,0.0,47.1,59.2,39.9,0.0
2015-10-12,0.7,0.0,52.7,64.9,38.7,0.0
2015-10-13,0.7,0.0,54.1,66.0,44.6,0.0
2015-10-14,0.7,0.0,54.9,68.2,43.9,0.0
2015-10-15,0.7,0.0,51.4,61.2,44.6,0.0
2015-10-16,0.8,0.0,55.0,66.2,47.1,0.0
2015-10-17,0.9,0.0,49.1,56.1,45.7,0.0
2015-10-18,0.9,0.0,47.5,54.7,44.2,0.0
2015-10-19,0.9,0.0,43.7,46.0,40.5,0.0
2015-10-20,0.9,0.0,44.6,54.3,34.3,0.0
2015-10-21,0.9,0.0,47.3,59.7,34.2,0.0
2015-10-22,0.9,0.0,42.6,54.1,32.5,0.0
2015-10-23,0.9,0.0,42.6,58.3,29.5,0.0
2015-10-24,0.9,0.0,49.8,60.6,39.0,0.0
2015-10-25,1.4,0.0,39.9,44.4,35.6,0.0
2015-10-26,1.5,0.0,37.4,45.5,28.8,0.0
2015-10-27,1.6,0.0,41.9,51.4,29.7,0.0
2015-10-28,2.4,0.0,40.8,43.5,37.8,0.0
2015-10-29,2.4,0.0,41.0,44.2,39.4,0.0
2015-10-30,2.7,0.0,43.9,48.0,39.9,0.0
2015-10-31,3.9,0.0,46.6,48.0,40.1,0.0
2015-11-01,4.5,0.0,36.0,40.3,32.0,0.0
2015-11-02,4.7,0.0,32.9,36.5,31.3,0.0
2015-11-03,4.7,0.0,29.3,31.5,19.9,0.0
2015-11-04,4.9,0.0,28.8,35.1,20.7,0.0
2015-11-05,5.0,0.0,32.0,34.3,29.7,0.0
2015-11-06,5.0,0.0,39.0,48.9,30.9,0.0
2015-11-07,5.2,0.0,41.2,47.8,32.9,0.0
2015-11-08,5.7,1.0,33.3,37.9,28.8,0.1
2015-11-09,5.8,0.0,29.3,33.3,26.6,0.0
2015-11-10,5.9,0.0,28.8,31.8,25.2,0.0
2015-11-11,6.2,2.0,30.2,31.6,28.8,0.5
2015-11-12,6.2,1.0,31.5,34.9,24.4,0.5
2015-11-13,6.6,0.0,38.7,40.3,34.3,0.0
2015-11-14,6.6,0.0,38.5,43.9,32.7,0.0
2015-11-15,6.7,3.0,28.8,41.0,24.4,0.4
2015-11-16,7.3,5.0,27.3,35.8,23.2,0.9
2015-11-17,9.0,1.0,38.1,41.4,31.6,0.1
2015-11-18,9.0,1.0,29.7,31.6,27.7,0.2
2015-11-19,10.3,0.0,37.9,43.2,29.7,0.0
2015-11-20,10.3,0.0,28.0,32.4,25.9,0.0
2015-11-21,10.3,1.0,28.4,34.0,23.2,0.1
2015-11-22,10.3,1.0,34.5,49.8,24.6,0.2
2015-11-23,10.4,4.0,38.8,46.4,30.7,0.4
2015-11-24,10.7,7.0,25.5,30.7,23.0,0.9
2015-11-25,10.7,4.0,17.6,23.2,14.5,0.7
2015-11-26,10.8,4.0,17.8,24.3,14.4,0.6
2015-11-27,10.8,4.0,18.0,25.3,13.3,0.7
2015-11-28,10.8,3.0,18.0,24.3,13.8,0.8
2015-11-29,10.8,3.0,21.6,32.5,12.6,0.8
2015-11-30,11.1,4.0,29.5,40.5,11.5,1.0
2015-12-01,11.2,4.0,30.9,38.1,26.4,1.2
2015-12-02,11.7,2.0,36.5,43.9,31.3,0.8
2015-12-03,11.9,1.0,36.7,43.9,30.0,0.5
2015-12-04,12.0,5.0,28.8,30.6,26.4,0.9
2015-12-05,12.3,3.0,34.3,41.9,25.0,1.0
2015-12-06,13.2,3.0,34.3,38.1,32.0,1.3
2015-12-07,15.0,1.0,42.4,45.7,36.3,0.3
2015-12-08,15.4,0.0,45.5,46.8,43.5,0.0
2015-12-09,16.5,0.0,35.2,46.0,31.8,0.0
2015-12-10,17.5,11.0,30.0,37.4,28.0,1.5
2015-12-11,18.1,14.0,28.4,30.0,26.6,2.1
2015-12-12,20.1,23.0,29.8,31.6,27.9,4.1
2015-12-13,21.4,31.0,26.6,28.8,24.6,5.4
2015-12-14,21.5,30.0,24.3,27.1,21.9,5.5
2015-12-15,21.5,27.0,23.7,28.8,19.4,5.6
2015-12-16,21.9,27.0,27.9,29.7,25.7,6.0
2015-12-17,24.8,29.0,33.8,38.1,27.1,7.4
2015-12-18,25.5,28.0,30.2,36.9,25.0,7.5
2015-12-19,25.6,29.0,26.2,30.6,22.1,7.6
2015-12-20,26.4,35.0,27.3,31.6,24.6,8.5
2015-12-21,27.3,35.0,28.8,32.7,26.4,8.7
2015-12-22,28.1,44.0,26.2,28.2,22.3,9.5
2015-12-23,29.1,50.0,23.2,24.3,21.6,10.5
2015-12-24,29.3,48.0,21.0,24.1,16.0,10.7
2015-12-25,29.3,46.0,20.1,25.0,7.3,10.7
2015-12-26,29.4,45.0,16.3,25.7,5.0,10.8
2015-12-27,29.7,45.0,23.7,33.8,19.4,11.0
2015-12-28,29.9,46.0,25.9,27.9,23.4,11.2
2015-12-29,29.9,45.0,23.4,26.6,21.6,11.2
2015-12-30,29.9,43.0,19.8,21.9,17.8,11.1
2015-12-31,29.9,43.0,15.3,18.0,9.5,11.1
2016-01-01,29.9,42.0,10.2,15.3,7.3,11.0
2016-01-02,29.9,42.0,7.9,12.0,3.7,11.0
2016-01-03,30.2,43.0,19.6,36.9,5.7,11.3
2016-01-04,30.3,42.0,29.1,36.5,19.0,11.2
2016-01-05,30.5,42.0,29.7,38.5,21.6,11.4
2016-01-06,30.5,42.0,25.7,30.2,18.3,11.4
2016-01-07,30.5,41.0,27.9,34.3,19.2,11.4
2016-01-08,30.5,40.0,26.4,35.2,17.8,11.5
2016-01-09,30.8,41.0,27.9,33.8,20.8,11.7
2016-01-10,30.8,42.0,25.9,28.2,23.7,11.7
2016-01-11,31.1,41.0,30.0,37.0,21.7,11.8
2016-01-12,31.5,41.0,33.8,42.3,28.0,12.1
2016-01-13,31.8,41.0,31.6,40.1,24.8,12.5
2016-01-14,32.2,44.0,26.8,29.1,25.2,12.9
2016-01-15,32.4,43.0,29.3,32.0,26.4,13.1
2016-01-16,33.1,42.0,33.4,39.4,28.8,13.4
2016-01-17,33.8,44.0,32.0,38.8,28.0,13.9
2016-01-18,34.0,42.0,33.1,40.1,28.4,14.1
2016-01-19,35.4,56.0,30.0,32.0,26.8,15.7
2016-01-20,35.4,55.0,29.5,40.8,26.6,15.9
2016-01-21,35.4,51.0,42.6,47.5,38.8,15.6
2016-01-22,35.6,47.0,37.4,43.9,33.8,15.3
