date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2015-10-01,0.0,0.0,59.0,70.0,48.0,0.0
2015-10-02,0.0,0.0,55.0,64.2,46.0,0.0
2015-10-03,0.0,0.0,46.8,59.0,40.8,0.0
2015-10-04,0.0,0.0,43.5,46.6,41.2,0.0
2015-10-05,0.0,0.0,44.4,53.2,38.7,0.0
2015-10-06,0.0,0.0,43.5,55.0,36.3,0.0
2015-10-07,0.0,0.0,41.7,50.0,36.0,0.0
2015-10-08,0.0,0.0,45.7,53.1,37.8,0.0
2015-10-09,0.0,0.0,46.4,54.1,40.3,0.0
2015-10-10,0.0,0.0,48.0,59.7,39.6,0.0
2015-10-11,0.0,0.0,51.3,62.8,42.4,0.0
2015-10-12,0.0,0.0,54.3,66.4,46.0,0.0
2015-10-13,0.0,0.0,53.6,68.4,43.5,0.0
2015-10-14,0.0,0.0,52.2,64.0,42.8,0.0
2015-10-15,0.0,0.0,52.7,64.0,43.9,0.0
2015-10-16,0.0,0.0,43.5,50.4,38.1,0.0
2015-10-17,0.0,0.0,44.8,55.0,34.7,0.0
2015-10-18,0.0,0.0,45.7,56.7,41.4,0.0
2015-10-19,0.1,0.0,43.9,53.2,37.2,0.0
2015-10-20,0.5,1.0,39.4,51.8,31.8,0.1
2015-10-21,1.8,2.0,33.4,37.2,30.7,0.7
2015-10-22,2.0,1.0,33.1,38.5,30.9,0.5
2015-10-23,2.0,0.0,36.5,50.4,30.7,0.0
2015-10-24,2.0,0.0,35.8,42.6,31.3,0.0
2015-10-25,2.0,0.0,38.5,48.9,30.7,0.0
2015-10-26,2.0,0.0,38.8,46.6,32.5,0.0
2015-10-27,2.0,0.0,39.0,51.1,30.0,0.0
2015-10-28,2.0,0.0,36.3,46.2,27.5,0.0
2015-10-29,2.4,1.0,34.9,43.2,31.8,0.4
2015-10-30,2.8,0.0,32.9,37.0,29.3,0.0
2015-10-31,2.8,0.0,34.9,45.9,26.6,0.0
2015-11-01,2.8,0.0,40.5,57.4,31.3,0.0
2015-11-02,2.8,0.0,44.1,58.6,32.9,0.0
2015-11-03,2.8,0.0,42.4,52.9,33.3,0.0
2015-11-04,3.0,1.0,31.3,39.2,22.1,0.2
2015-11-05,3.2,2.0,21.7,29.3,14.5,0.4
2015-11-06,3.4,1.0,23.5,37.8,12.9,0.4
2015-11-07,3.4,1.0,24.6,32.5,19.0,0.4
2015-11-08,3.4,1.0,27.9,38.7,19.8,0.3
2015-11-09,3.4,1.0,32.9,46.6,23.2,0.3
2015-11-10,3.4,1.0,32.5,44.1,17.8,0.3
2015-11-11,3.4,1.0,21.9,33.1,16.9,0.3
2015-11-12,3.4,1.0,30.4,43.0,21.0,0.3
2015-11-13,3.4,1.0,32.7,43.5,26.2,0.3
2015-11-14,3.4,1.0,35.8,47.5,27.1,0.3
2015-11-15,3.7,5.0,33.1,42.4,28.8,0.6
2015-11-16,4.5,8.0,23.9,32.5,16.2,1.4
2015-11-17,4.5,8.0,20.7,28.2,14.2,1.4
2015-11-18,4.5,6.0,26.2,38.1,13.3,1.4
2015-11-19,4.5,6.0,29.1,43.0,19.8,1.4
2015-11-20,4.5,5.0,32.5,45.5,24.6,1.4
2015-11-21,4.5,5.0,26.4,37.8,19.6,1.4
2015-11-22,4.5,4.0,32.0,44.8,23.0,1.4
2015-11-23,4.5,4.0,34.0,47.8,27.5,1.4
2015-11-24,4.5,4.0,31.8,43.0,24.6,1.4
2015-11-25,4.5,4.0,36.7,44.8,28.8,1.4
2015-11-26,4.8,4.0,35.8,39.6,30.6,1.7
2015-11-27,4.8,4.0,23.4,32.0,17.6,1.7
2015-11-28,4.8,4.0,25.3,29.8,22.5,1.7
2015-11-29,4.8,4.0,24.6,32.9,15.1,1.7
2015-11-30,4.8,4.0,16.0,25.2,9.0,1.6
2015-12-01,4.8,4.0,21.0,32.2,12.4,1.6
2015-12-02,4.8,4.0,25.7,36.3,18.3,1.6
2015-12-03,4.8,4.0,30.6,43.5,21.9,1.6
2015-12-04,4.8,4.0,32.9,46.0,26.4,1.6
2015-12-05,4.8,4.0,27.9,35.6,19.9,1.6
2015-12-06,4.9,4.0,32.5,49.5,19.6,1.8
2015-12-07,4.9,4.0,34.3,50.2,26.8,1.8
2015-12-08,5.0,4.0,35.1,48.0,27.3,1.9
2015-12-09,5.0,4.0,36.3,48.9,28.8,1.9
2015-12-10,5.0,4.0,36.7,49.5,28.4,1.9
2015-12-11,5.0,4.0,36.0,38.7,31.8,1.9
2015-12-12,5.5,9.0,27.5,34.7,23.0,2.4
2015-12-13,5.7,10.0,23.4,34.5,15.1,2.5
2015-12-14,5.9,12.0,19.9,31.8,10.8,2.7
2015-12-15,6.1,14.0,9.9,13.5,5.7,2.9
2015-12-16,6.1,13.0,9.3,21.6,2.7,2.9
2015-12-17,6.1,13.0,11.1,21.6,5.0,2.9
2015-12-18,6.2,12.0,23.5,35.8,8.1,3.0
2015-12-19,6.2,11.0,31.8,42.1,25.3,3.0
