date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2015-10-01,0.0,0.0,60.4,68.7,54.9,0.0
2015-10-02,0.0,0.0,59.5,68.2,52.5,0.0
2015-10-03,0.0,0.0,53.1,67.1,43.7,0.0
2015-10-04,0.0,0.0,54.3,65.1,45.9,0.0
2015-10-05,0.0,0.0,59.9,70.3,51.6,0.0
2015-10-06,0.1,0.0,63.3,74.1,56.5,0.0
2015-10-07,0.1,0.0,59.7,67.5,52.2,0.0
2015-10-08,0.1,0.0,61.2,70.5,53.4,0.0
2015-10-09,0.1,0.0,67.8,79.2,58.5,0.0
2015-10-10,0.1,0.0,68.2,78.4,54.7,0.0
2015-10-11,0.1,0.0,51.1,61.5,40.6,0.0
2015-10-12,0.1,0.0,59.0,70.0,49.5,0.0
2015-10-13,0.1,0.0,64.0,74.5,55.4,0.0
2015-10-14,0.1,0.0,64.9,75.7,56.7,0.0
2015-10-15,0.1,0.0,64.0,73.9,,0.0
2015-10-16,0.1,0.0,66.4,75.2,,0.0
2015-10-17,0.3,0.0,62.1,73.6,51.6,0.0
2015-10-18,0.4,0.0,52.5,58.5,49.6,0.0
2015-10-19,1.2,0.0,46.8,49.6,44.2,0.0
2015-10-20,1.2,0.0,47.7,55.8,42.1,0.0
2015-10-21,1.2,0.0,50.0,60.8,42.4,0.0
2015-10-22,1.2,0.0,49.1,57.0,42.8,0.0
2015-10-23,1.3,0.0,47.5,57.2,40.1,0.0
2015-10-24,1.3,0.0,50.7,57.6,45.0,0.0
2015-10-25,1.4,0.0,52.5,59.2,41.7,0.0
2015-10-26,1.4,0.0,41.2,49.6,38.3,0.0
2015-10-27,1.4,0.0,43.5,54.7,35.8,0.0
2015-10-28,1.6,0.0,41.7,46.6,37.9,0.0
2015-10-29,1.7,0.0,39.4,46.4,36.9,0.0
2015-10-30,2.0,0.0,38.5,44.1,34.9,0.0
2015-10-31,2.0,0.0,49.5,55.4,42.6,0.0
2015-11-01,2.0,0.0,47.5,54.1,41.9,0.0
2015-11-02,2.0,0.0,39.4,45.9,33.8,0.0
2015-11-03,2.0,0.0,33.8,38.1,29.1,0.0
2015-11-04,2.0,0.0,32.5,40.5,28.8,0.0
2015-11-05,2.0,0.0,31.8,40.5,27.3,0.0
2015-11-06,2.0,0.0,34.9,44.8,28.8,0.0
2015-11-07,2.0,0.0,38.1,47.5,31.6,0.0
2015-11-08,2.1,0.0,39.4,43.7,34.7,0.0
2015-11-09,3.2,8.0,32.2,37.2,28.8,1.0
