date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2015-10-01,0.1,0.0,52.5,62.8,44.2,0.0
2015-10-02,0.2,0.0,41.4,46.6,37.2,0.0
2015-10-03,0.3,0.0,45.7,54.7,32.9,0.0
2015-10-04,0.4,0.0,51.1,60.4,44.4,0.0
2015-10-05,0.4,0.0,55.0,64.9,48.4,0.0
2015-10-06,0.4,0.0,52.0,60.1,47.3,0.0
2015-10-07,1.8,0.0,48.4,50.2,44.2,0.0
2015-10-08,1.8,0.0,53.4,61.9,42.6,0.0
2015-10-09,1.9,0.0,53.2,61.2,47.5,0.0
2015-10-10,3.0,0.0,44.6,50.0,36.3,0.0
2015-10-11,3.1,0.0,40.6,47.8,32.9,0.0
2015-10-12,3.1,0.0,45.7,54.9,40.6,0.0
2015-10-13,3.1,0.0,44.2,48.6,37.4,0.0
2015-10-14,3.1,0.0,52.2,62.6,39.2,0.0
2015-10-15,3.1,0.0,55.6,63.0,50.0,0.0
2015-10-16,3.1,0.0,64.2,75.9,56.5,0.0
2015-10-17,3.1,0.0,52.2,65.3,43.5,0.0
2015-10-18,3.3,0.0,43.5,45.3,40.8,0.0
2015-10-19,3.5,0.0,43.2,47.5,41.9,0.0
2015-10-20,3.5,0.0,42.1,48.2,37.2,0.0
2015-10-21,3.5,0.0,44.2,50.7,39.0,0.0
2015-10-22,3.5,0.0,37.4,44.6,32.4,0.0
2015-10-23,3.5,0.0,44.8,54.1,35.2,0.0
2015-10-24,3.5,0.0,45.9,50.9,42.1,0.0
2015-10-25,4.6,0.0,41.9,47.5,35.1,0.0
2015-10-26,6.1,2.0,34.0,36.1,30.2,0.5
2015-10-27,6.2,1.0,41.9,50.4,34.9,0.3
2015-10-28,7.3,1.0,40.1,48.9,34.7,0.3
2015-10-29,8.1,1.0,39.2,42.1,36.5,0.2
2015-10-30,12.6,0.0,41.0,44.1,34.3,0.0
2015-10-31,16.0,0.0,40.1,44.6,34.7,0.0
2015-11-01,17.7,9.0,32.2,36.3,29.8,1.7
2015-11-02,18.2,10.0,30.9,33.1,28.4,1.9
2015-11-03,18.3,7.0,27.5,30.7,22.6,2.0
2015-11-04,18.5,5.0,26.8,35.6,20.3,2.1
2015-11-05,19.5,12.0,30.9,32.7,28.0,3.0
2015-11-06,19.6,13.0,33.8,37.4,30.4,3.1
2015-11-07,20.2,10.0,36.3,39.9,34.0,3.1
2015-11-08,20.5,9.0,31.6,34.3,29.3,3.2
2015-11-09,20.5,9.0,29.3,32.7,25.2,3.3
2015-11-10,20.6,9.0,27.0,30.4,22.5,3.3
2015-11-11,21.0,12.0,26.8,31.3,23.4,3.6
2015-11-12,23.1,18.0,28.4,34.9,23.4,6.0
2015-11-13,27.4,11.0,37.9,38.8,34.3,6.6
2015-11-14,29.3,9.0,37.0,38.3,35.6,4.9
2015-11-15,29.7,13.0,26.4,36.7,21.7,5.0
2015-11-16,31.2,23.0,25.0,31.3,19.4,6.6
2015-11-17,35.3,19.0,33.3,39.6,23.7,7.1
2015-11-18,35.4,17.0,24.8,28.2,21.2,6.9
2015-11-19,35.7,20.0,27.1,31.8,21.6,7.1
2015-11-20,35.7,18.0,25.0,32.5,17.2,6.9
2015-11-21,35.9,18.0,40.8,54.3,28.8,6.9
2015-11-22,35.9,18.0,42.3,52.2,35.8,6.6
2015-11-23,36.2,21.0,33.3,41.4,27.5,6.9
2015-11-24,36.4,24.0,24.8,28.0,19.9,7.2
