date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2015-10-01,0.0,0.0,50.9,67.8,41.0,0.0
2015-10-02,0.0,0.0,48.6,66.9,37.8,0.0
2015-10-03,0.1,0.0,40.8,57.0,30.7,0.0
2015-10-04,0.2,0.0,41.9,58.6,32.4,0.0
2015-10-05,0.2,0.0,43.7,61.5,33.8,0.0
2015-10-06,0.9,0.0,41.4,52.5,36.7,0.0
2015-10-07,0.9,0.0,40.8,57.0,30.7,0.0
2015-10-08,0.9,0.0,42.6,59.0,31.6,0.0
2015-10-09,0.9,0.0,43.2,57.9,29.3,0.0
2015-10-10,0.9,0.0,49.3,67.3,36.0,0.0
2015-10-11,0.9,0.0,49.5,63.3,37.2,0.0
2015-10-12,0.9,0.0,45.5,60.6,31.3,0.0
2015-10-13,0.9,0.0,47.8,62.1,37.2,0.0
2015-10-14,0.9,0.0,46.8,64.0,34.7,0.0
2015-10-15,0.9,0.0,41.4,57.9,29.5,0.0
2015-10-16,1.0,0.0,43.9,64.0,28.2,0.0
2015-10-17,1.0,0.0,45.0,64.0,30.6,0.0
2015-10-18,1.0,0.0,42.1,55.9,34.0,0.0
2015-10-19,1.0,0.0,40.6,52.2,32.0,0.0
2015-10-20,1.1,0.0,38.5,53.4,31.3,0.0
2015-10-21,1.2,0.0,34.0,38.1,30.7,0.0
2015-10-22,1.8,3.0,32.9,36.3,,0.6
2015-10-23,1.9,2.0,30.6,39.0,22.5,0.6
2015-10-24,1.9,2.0,29.8,43.7,20.1,0.6
2015-10-25,1.9,2.0,35.8,51.4,23.9,0.6
2015-10-26,2.1,3.0,34.5,45.3,28.8,0.9
2015-10-27,2.2,3.0,29.1,37.9,22.6,0.9
2015-10-28,2.2,3.0,29.8,44.1,19.9,0.9
2015-10-29,2.3,2.0,32.4,43.9,24.3,0.9
2015-10-30,2.3,2.0,29.8,36.3,26.4,1.0
2015-10-31,2.3,3.0,32.9,38.7,27.3,1.0
2015-11-01,2.3,3.0,38.3,48.4,31.8,0.9
2015-11-02,2.3,3.0,39.0,55.2,29.5,0.9
