date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2015-10-01,0.0,0.0,57.0,76.6,45.0,0.0
2015-10-02,0.0,0.0,53.1,76.1,38.7,0.0
2015-10-03,0.1,0.0,45.5,59.9,30.9,0.0
2015-10-04,0.1,0.0,48.2,63.7,38.3,0.0
2015-10-05,0.2,0.0,46.0,62.2,39.2,0.0
2015-10-06,0.6,0.0,43.7,56.7,35.8,0.0
2015-10-07,0.7,0.0,44.4,61.7,31.8,0.0
2015-10-08,0.7,0.0,47.5,64.9,34.0,0.0
2015-10-09,0.7,0.0,49.6,65.8,38.1,0.0
2015-10-10,0.7,0.0,50.7,71.6,38.8,0.0
2015-10-11,0.7,0.0,51.3,67.8,40.6,0.0
2015-10-12,0.7,0.0,48.4,66.0,33.8,0.0
2015-10-13,0.7,0.0,49.3,66.2,37.4,0.0
2015-10-14,0.7,0.0,49.5,68.2,37.0,0.0
2015-10-15,0.7,0.0,48.9,67.8,37.9,0.0
2015-10-16,0.7,0.0,49.3,66.6,36.5,0.0
2015-10-17,0.8,0.0,48.9,62.2,39.9,0.0
2015-10-18,0.8,0.0,47.8,56.1,42.3,0.0
2015-10-19,0.9,0.0,42.4,49.6,37.4,0.0
2015-10-20,1.0,1.0,42.4,52.2,34.3,0.1
2015-10-21,1.1,1.0,43.2,52.5,34.7,0.1
2015-10-22,1.9,3.0,33.3,38.7,28.8,0.6
2015-10-23,2.2,1.0,35.8,45.7,31.3,0.1
2015-10-24,2.3,0.0,34.7,50.4,25.7,0.0
2015-10-25,2.4,0.0,39.0,53.2,27.7,0.0
2015-10-26,2.5,0.0,36.7,44.4,30.7,0.0
2015-10-27,2.7,0.0,30.9,42.6,23.5,0.0
2015-10-28,2.7,0.0,30.9,42.3,18.7,0.0
2015-10-29,2.8,0.0,36.5,47.5,27.0,0.0
2015-10-30,2.9,0.0,32.7,40.8,27.7,0.0
2015-10-31,2.9,0.0,36.3,48.9,28.8,0.0
2015-11-01,2.9,0.0,38.7,54.3,29.5,0.0
2015-11-02,2.9,0.0,41.4,58.6,31.5,0.0
2015-11-03,3.0,0.0,41.9,56.7,34.2,0.0
2015-11-04,3.4,5.0,32.2,42.8,24.4,0.6
2015-11-05,3.7,6.0,25.2,29.3,21.4,0.7
2015-11-06,4.0,7.0,23.7,32.2,15.3,0.9
2015-11-07,4.0,5.0,19.9,32.2,7.9,0.9
2015-11-08,4.0,4.0,24.4,37.0,17.2,0.9
2015-11-09,4.1,2.0,27.5,40.3,17.4,1.0
2015-11-10,4.3,7.0,32.2,46.6,25.0,1.2
2015-11-11,4.7,13.0,21.2,28.8,12.7,1.5
2015-11-12,4.8,10.0,19.0,33.3,11.1,1.5
2015-11-13,4.8,8.0,22.5,38.1,13.6,1.5
2015-11-14,4.9,8.0,25.2,38.5,16.2,1.5
2015-11-15,4.9,8.0,27.1,41.4,18.3,1.5
2015-11-16,5.2,9.0,26.6,31.3,22.1,1.9
2015-11-17,5.4,8.0,22.1,28.0,17.1,1.9
2015-11-18,5.5,8.0,26.6,34.3,17.6,1.9
2015-11-19,5.6,8.0,30.9,37.0,25.3,1.9
2015-11-20,5.6,9.0,27.0,38.1,8.6,1.9
2015-11-21,5.6,9.0,12.9,25.5,0.7,1.9
2015-11-22,5.6,9.0,22.5,33.4,13.1,1.9
2015-11-23,5.6,9.0,26.8,37.8,18.0,1.9
2015-11-24,5.6,9.0,28.4,41.0,20.5,1.9
2015-11-25,5.6,9.0,34.5,46.4,25.0,1.9
2015-11-26,5.7,9.0,29.1,35.2,22.6,1.9
2015-11-27,5.7,9.0,23.0,31.5,16.5,1.9
2015-11-28,5.8,10.0,19.0,28.0,13.5,2.0
2015-11-29,6.1,16.0,18.7,25.9,10.9,2.4
2015-11-30,6.2,14.0,11.1,15.6,6.1,2.5
2015-12-01,6.2,14.0,12.2,23.5,2.5,2.5
2015-12-02,6.2,13.0,14.9,26.4,3.0,2.5
2015-12-03,6.2,13.0,23.4,31.6,17.6,2.5
2015-12-04,6.2,12.0,27.9,42.3,18.9,2.5
2015-12-05,6.3,13.0,23.0,32.5,12.2,2.6
2015-12-06,6.4,13.0,19.2,29.1,9.3,2.6
2015-12-07,6.4,12.0,28.2,38.8,18.0,2.7
2015-12-08,6.4,12.0,32.4,42.4,24.6,2.7
2015-12-09,6.4,12.0,32.9,41.9,23.4,2.7
2015-12-10,6.4,12.0,34.7,47.1,26.4,2.7
2015-12-11,6.4,12.0,33.4,40.8,26.2,2.7
2015-12-12,6.5,12.0,24.1,28.8,15.1,2.8
2015-12-13,6.5,13.0,17.1,26.4,6.1,2.8
2015-12-14,6.8,16.0,,,,3.0
2015-12-15,7.0,18.0,14.5,19.2,6.4,3.2
2015-12-16,7.1,18.0,10.2,15.6,3.4,3.3
2015-12-17,7.1,18.0,8.8,15.4,3.4,3.4
2015-12-18,7.2,17.0,19.8,31.8,5.7,3.4
2015-12-19,7.2,16.0,25.2,34.0,16.2,3.4
2015-12-20,7.3,16.0,25.7,32.4,20.5,3.6
2015-12-21,7.3,19.0,23.4,28.4,18.7,3.7
2015-12-22,7.7,21.0,25.9,31.8,20.1,4.0
2015-12-23,8.0,24.0,16.7,26.8,9.1,4.3
2015-12-24,8.1,23.0,10.6,18.3,2.7,4.4
2015-12-25,8.2,23.0,16.2,23.0,10.0,4.4
2015-12-26,8.2,23.0,4.6,14.2,-3.5,4.4
2015-12-27,8.2,22.0,2.8,13.1,-6.0,4.4
2015-12-28,8.2,21.0,9.9,24.4,2.3,4.5
2015-12-29,8.3,21.0,11.5,20.1,3.7,4.6
2015-12-30,8.4,25.0,10.9,15.4,5.0,4.7
2015-12-31,8.4,24.0,4.5,14.5,-2.2,4.7
2016-01-01,8.4,24.0,1.2,11.5,-6.5,4.7
2016-01-02,8.4,23.0,6.3,17.1,-2.7,4.8
2016-01-03,8.5,22.0,15.6,25.0,4.6,4.8
2016-01-04,8.6,21.0,21.4,32.2,11.5,4.8
