date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2015-10-01,0.0,0.0,51.1,62.2,42.6,0.0
2015-10-02,0.0,0.0,47.8,63.9,34.9,0.0
2015-10-03,0.0,0.0,39.0,51.3,31.6,0.0
2015-10-04,0.0,0.0,41.0,55.0,32.9,0.0
2015-10-05,0.1,0.0,42.8,56.7,34.5,0.0
2015-10-06,0.1,0.0,40.5,49.1,34.3,0.0
2015-10-07,0.1,0.0,40.3,52.9,31.3,0.0
2015-10-08,0.1,0.0,41.0,54.1,32.4,0.0
2015-10-09,0.1,0.0,41.7,53.2,30.6,0.0
2015-10-10,0.1,0.0,47.5,62.2,34.3,0.0
2015-10-11,0.1,0.0,45.9,57.9,30.9,0.0
2015-10-12,0.1,0.0,41.0,54.0,27.1,0.0
2015-10-13,0.1,0.0,44.6,57.0,32.4,0.0
2015-10-14,0.1,0.0,45.5,58.3,34.3,0.0
2015-10-15,0.1,0.0,41.9,57.4,31.8,0.0
2015-10-16,0.1,0.0,43.5,58.8,19.8,0.0
2015-10-17,0.1,0.0,45.7,60.8,35.6,0.0
2015-10-18,0.1,0.0,41.2,52.9,36.1,0.0
2015-10-19,0.2,0.0,40.1,47.5,32.4,0.0
2015-10-20,0.2,0.0,35.6,42.6,30.9,0.0
2015-10-21,0.2,0.0,34.0,42.3,30.2,0.0
2015-10-22,1.2,6.0,32.2,39.2,28.8,1.0
2015-10-23,1.3,6.0,27.9,35.1,19.9,1.0
2015-10-24,1.3,6.0,28.8,42.3,20.1,1.0
2015-10-25,1.3,5.0,34.0,45.7,24.3,1.0
2015-10-26,1.8,6.0,32.9,39.2,27.9,1.4
2015-10-27,1.9,7.0,25.2,29.3,21.2,1.5
2015-10-28,1.9,7.0,25.9,38.3,17.2,1.4
2015-10-29,2.0,7.0,28.8,38.7,21.4,1.5
2015-10-30,2.1,6.0,25.3,28.4,21.6,1.6
2015-10-31,2.1,6.0,29.1,33.8,23.5,1.6
2015-11-01,2.1,6.0,35.1,43.9,28.0,1.6
2015-11-02,2.1,5.0,38.1,50.4,26.4,1.5
2015-11-03,2.1,4.0,37.4,47.5,29.1,1.5
2015-11-04,2.2,6.0,27.1,34.2,20.5,1.6
2015-11-05,2.4,6.0,16.3,20.7,13.6,1.7
2015-11-06,3.1,16.0,13.8,21.6,4.5,2.6
2015-11-07,3.2,16.0,18.9,43.5,3.2,2.6
2015-11-08,3.2,15.0,25.2,45.0,14.9,2.5
2015-11-09,3.2,12.0,26.4,38.3,15.8,2.6
2015-11-10,3.5,15.0,27.5,35.6,20.1,2.8
2015-11-11,3.6,16.0,14.0,20.1,11.3,2.9
2015-11-12,3.6,16.0,15.3,19.4,10.9,2.9
2015-11-13,3.6,15.0,19.4,32.5,9.9,2.9
