date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2015-10-01,0.0,0.0,50.4,64.8,42.3,0.0
2015-10-02,0.1,0.0,48.4,62.1,37.0,0.0
2015-10-03,0.5,0.0,40.3,52.9,31.8,0.0
2015-10-04,0.5,0.0,39.9,49.6,33.3,0.0
2015-10-05,0.5,0.0,43.9,56.1,34.9,0.0
2015-10-06,0.9,0.0,40.6,52.2,35.1,0.0
2015-10-07,0.9,0.0,44.4,52.2,36.1,0.0
2015-10-08,0.9,0.0,44.8,58.8,36.3,0.0
2015-10-09,0.9,0.0,47.7,57.9,34.7,0.0
2015-10-10,0.9,0.0,52.7,61.2,44.6,0.0
2015-10-11,0.9,0.0,52.0,60.4,45.9,0.0
2015-10-12,0.9,0.0,48.6,57.7,40.1,0.0
2015-10-13,0.9,0.0,51.4,60.1,44.1,0.0
2015-10-14,0.9,0.0,51.3,60.8,43.0,0.0
2015-10-15,0.9,0.0,43.7,53.1,32.0,0.0
2015-10-16,0.9,0.0,43.9,60.8,29.5,0.0
2015-10-17,0.9,0.0,46.0,59.2,34.5,0.0
2015-10-18,0.9,0.0,48.9,56.1,44.8,0.0
2015-10-19,1.0,0.0,42.6,49.8,34.0,0.0
2015-10-20,1.3,1.0,42.1,51.8,33.4,0.2
2015-10-21,1.9,2.0,33.8,,32.5,0.4
2015-10-22,2.9,5.0,33.1,43.9,31.6,1.2
2015-10-23,3.0,6.0,32.7,39.4,29.8,1.2
2015-10-24,3.1,7.0,31.5,38.8,28.4,1.1
2015-10-25,3.1,6.0,34.5,41.7,28.4,1.1
2015-10-26,3.2,5.0,36.7,41.4,32.7,1.1
2015-10-27,3.4,5.0,30.4,36.9,25.3,1.1
2015-10-28,3.4,7.0,30.6,38.5,23.9,1.2
2015-10-29,3.4,7.0,35.6,44.8,30.7,1.2
2015-10-30,3.6,7.0,31.3,36.7,27.3,1.2
2015-10-31,3.6,7.0,33.4,37.8,27.9,1.2
2015-11-01,3.6,6.0,39.0,45.7,33.4,1.2
2015-11-02,3.6,6.0,40.3,50.4,32.0,1.1
2015-11-03,3.6,5.0,40.1,48.6,32.5,1.1
2015-11-04,4.1,8.0,32.5,39.9,25.3,1.4
2015-11-05,4.4,10.0,22.1,25.7,18.7,1.6
2015-11-06,4.6,10.0,19.9,24.4,16.3,1.7
2015-11-07,4.6,10.0,23.2,33.3,13.3,1.7
2015-11-08,4.6,10.0,32.4,44.8,21.9,1.7
2015-11-09,4.7,9.0,34.3,40.1,30.0,1.7
2015-11-10,5.0,11.0,32.5,40.8,24.3,2.0
