date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2015-10-01,0.0,0.0,57.7,75.6,45.3,0.0
2015-10-02,0.1,0.0,55.9,70.2,46.6,0.0
2015-10-03,0.3,0.0,50.4,59.0,45.5,0.0
2015-10-04,0.3,0.0,48.9,53.8,45.7,0.0
2015-10-05,0.3,0.0,50.4,59.9,44.2,0.0
2015-10-06,0.3,0.0,49.5,61.5,38.7,0.0
2015-10-07,0.3,0.0,45.7,54.9,39.4,0.0
2015-10-08,0.3,0.0,48.2,56.7,37.4,0.0
2015-10-09,0.3,0.0,50.4,61.5,38.1,0.0
2015-10-10,0.3,0.0,48.9,67.5,34.3,0.0
2015-10-11,0.3,0.0,56.7,70.7,40.1,0.0
2015-10-12,0.3,0.0,51.4,70.5,38.3,0.0
2015-10-13,0.3,0.0,51.1,74.1,34.9,0.0
2015-10-14,0.3,0.0,50.4,72.5,36.0,0.0
2015-10-15,0.3,0.0,53.6,71.2,37.0,0.0
2015-10-16,0.3,0.0,47.3,58.8,36.5,0.0
2015-10-17,0.3,0.0,45.7,60.8,32.7,0.0
2015-10-18,0.4,0.0,49.3,60.1,42.4,0.0
2015-10-19,0.4,0.0,47.7,58.3,40.1,0.0
2015-10-20,0.7,1.0,44.4,56.5,38.1,0.2
2015-10-21,2.4,1.0,36.7,44.1,32.4,0.4
2015-10-22,2.6,0.0,36.1,45.9,31.3,0.0
2015-10-23,2.6,0.0,42.1,51.6,32.5,0.0
2015-10-24,2.6,0.0,39.2,49.5,29.7,0.0
2015-10-25,2.6,0.0,39.2,55.0,29.1,0.0
2015-10-26,2.6,0.0,40.5,51.3,32.2,0.0
2015-10-27,2.6,0.0,42.3,55.0,30.2,0.0
2015-10-28,2.6,0.0,36.9,50.2,27.0,0.0
2015-10-29,3.5,1.0,37.0,47.8,30.9,0.3
2015-10-30,3.9,1.0,36.1,40.1,31.8,0.3
2015-10-31,3.9,0.0,35.8,51.8,28.8,0.0
2015-11-01,4.0,0.0,39.4,60.1,28.8,0.0
2015-11-02,4.2,0.0,41.0,61.5,28.4,0.0
2015-11-03,4.3,0.0,43.2,57.0,29.5,0.0
2015-11-04,4.3,1.0,37.0,48.9,30.4,0.2
2015-11-05,4.4,1.0,26.4,34.0,16.3,0.3
2015-11-06,4.4,1.0,27.3,43.5,16.9,0.2
2015-11-07,4.5,1.0,28.8,39.6,20.5,0.2
2015-11-08,4.5,1.0,32.2,46.0,19.9,0.2
2015-11-09,4.5,1.0,36.5,52.0,28.0,0.2
2015-11-10,4.5,1.0,36.3,50.2,26.4,0.2
2015-11-11,4.5,1.0,28.2,37.8,19.0,0.2
2015-11-12,4.5,1.0,30.0,50.9,18.3,0.2
2015-11-13,4.5,1.0,30.0,50.0,20.1,0.1
2015-11-14,4.5,1.0,33.3,53.1,21.7,0.2
2015-11-15,5.1,1.0,33.1,49.1,26.2,0.4
2015-11-16,6.5,10.0,29.5,39.0,20.3,1.3
2015-11-17,6.9,8.0,26.2,30.4,20.8,1.5
2015-11-18,6.9,7.0,33.1,43.7,22.1,1.5
2015-11-19,6.9,5.0,29.1,48.6,16.7,1.4
2015-11-20,6.9,4.0,34.7,50.4,21.2,1.3
2015-11-21,6.9,4.0,25.2,40.3,16.2,1.2
2015-11-22,6.9,4.0,29.7,54.9,16.7,1.2
2015-11-23,6.9,4.0,30.4,49.5,20.1,1.2
2015-11-24,6.9,3.0,31.6,47.5,21.6,1.1
2015-11-25,6.9,2.0,37.8,49.3,25.5,1.1
2015-11-26,6.9,2.0,40.8,45.5,34.7,0.5
2015-11-27,6.9,1.0,32.0,35.2,29.8,0.4
