date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2015-10-01,0.0,0.0,57.0,66.9,50.9,0.0
2015-10-02,0.0,0.0,50.7,61.0,44.6,0.0
2015-10-03,0.0,0.0,48.6,57.4,38.8,0.0
2015-10-04,0.0,0.0,56.8,64.0,47.5,0.0
2015-10-05,0.0,0.0,62.2,74.1,47.7,0.0
2015-10-06,0.0,0.0,60.1,68.4,54.7,0.0
2015-10-07,0.0,0.0,59.4,66.0,55.4,0.0
2015-10-08,0.0,0.0,64.0,72.5,57.9,0.0
2015-10-09,0.0,0.0,61.9,68.9,56.8,0.0
2015-10-10,0.8,0.0,53.8,65.7,45.5,0.0
2015-10-11,0.8,0.0,51.1,61.5,42.3,0.0
2015-10-12,0.8,0.0,54.9,65.3,47.7,0.0
2015-10-13,0.8,0.0,57.9,68.4,52.7,0.0
2015-10-14,0.8,0.0,63.5,76.6,53.8,0.0
2015-10-15,0.8,0.0,64.0,74.1,54.7,0.0
2015-10-16,0.8,0.0,64.4,75.7,55.8,0.0
2015-10-17,1.1,0.0,54.1,62.6,48.4,0.0
2015-10-18,1.2,0.0,50.7,55.9,47.3,0.0
2015-10-19,1.3,0.0,47.3,49.5,44.1,0.0
2015-10-20,1.3,0.0,47.3,55.8,41.2,0.0
2015-10-21,1.3,0.0,52.0,61.9,45.7,0.0
2015-10-22,1.3,0.0,45.7,56.1,39.6,0.0
2015-10-23,1.3,0.0,52.5,61.7,42.3,0.0
2015-10-24,1.3,0.0,57.7,64.4,54.3,0.0
2015-10-25,1.7,0.0,48.9,57.0,42.6,0.0
2015-10-26,1.9,0.0,43.2,48.2,40.1,0.0
2015-10-27,1.9,0.0,52.5,61.0,43.5,0.0
2015-10-28,2.7,0.0,45.7,51.6,43.9,0.0
2015-10-29,2.9,0.0,44.4,47.5,41.0,0.0
2015-10-30,3.7,0.0,46.8,51.1,41.0,0.0
2015-10-31,6.1,0.0,49.8,51.4,43.9,0.0
2015-11-01,7.4,0.0,40.1,44.2,36.5,0.0
2015-11-02,7.6,0.0,37.2,40.3,35.6,0.0
2015-11-03,7.7,0.0,34.2,36.9,30.4,0.0
2015-11-04,7.7,0.0,32.5,39.4,28.0,0.0
2015-11-05,7.8,0.0,36.0,38.1,32.5,0.0
2015-11-06,7.8,0.0,42.3,49.1,35.2,0.0
2015-11-07,8.1,0.0,44.1,50.0,41.2,0.0
2015-11-08,9.1,0.0,36.9,41.9,32.0,0.0
2015-11-09,9.3,0.0,33.1,36.7,31.5,0.0
2015-11-10,9.3,0.0,33.1,36.9,29.5,0.0
2015-11-11,9.8,0.0,34.0,36.5,31.8,0.0
2015-11-12,9.8,0.0,34.5,38.5,30.4,0.0
2015-11-13,10.3,0.0,42.3,44.2,37.2,0.0
2015-11-14,10.3,0.0,43.0,46.2,39.6,0.0
2015-11-15,10.7,1.0,33.1,45.0,29.1,0.1
2015-11-16,11.4,2.0,30.6,36.5,26.8,0.5
2015-11-17,12.7,0.0,41.7,45.3,35.8,0.0
2015-11-18,13.0,1.0,33.3,35.8,31.3,0.1
2015-11-19,14.6,0.0,40.8,46.6,31.8,0.0
2015-11-20,14.6,0.0,35.2,42.8,29.5,0.0
2015-11-21,14.6,0.0,40.5,52.2,31.8,0.0
2015-11-22,14.6,0.0,45.7,52.2,39.0,0.0
2015-11-23,14.8,0.0,41.9,47.8,32.2,0.0
2015-11-24,15.4,5.0,29.7,32.2,28.2,0.5
2015-11-25,15.4,4.0,25.2,29.5,21.4,0.5
2015-11-26,15.6,4.0,32.2,38.7,25.3,0.6
2015-11-27,15.6,4.0,35.1,40.1,29.8,0.6
2015-11-28,15.6,3.0,34.3,42.4,27.9,0.5
2015-11-29,15.7,3.0,36.3,47.5,31.5,0.6
2015-11-30,15.7,2.0,36.3,42.6,32.0,0.6
2015-12-01,15.9,2.0,40.1,45.7,34.7,0.7
2015-12-02,16.5,0.0,43.9,49.8,39.4,0.1
2015-12-03,17.0,0.0,42.1,49.5,33.1,0.0
2015-12-04,17.6,2.0,32.0,34.0,31.6,0.3
2015-12-05,17.6,1.0,36.3,43.5,31.6,0.3
2015-12-06,18.7,0.0,38.1,41.2,36.1,0.1
2015-12-07,22.1,0.0,46.2,49.3,37.8,0.0
2015-12-08,22.4,0.0,49.1,50.9,46.6,0.0
2015-12-09,23.5,0.0,40.3,50.7,35.6,0.0
2015-12-10,24.8,3.0,33.4,43.9,31.3,0.4
2015-12-11,25.3,4.0,31.8,32.5,30.6,1.0
2015-12-12,27.1,5.0,32.7,37.4,31.6,1.7
2015-12-13,28.4,22.0,30.2,32.0,28.2,3.0
2015-12-14,28.5,20.0,28.8,31.8,27.0,3.1
2015-12-15,28.6,18.0,27.1,30.6,23.4,3.1
2015-12-16,28.9,20.0,30.9,32.2,28.8,3.5
2015-12-17,31.6,16.0,36.5,41.9,32.0,3.6
2015-12-18,32.4,13.0,33.8,40.5,30.6,3.5
2015-12-19,32.7,11.0,30.4,32.4,27.9,3.7
2015-12-20,33.8,23.0,30.6,32.2,28.8,4.8
2015-12-21,35.1,29.0,31.6,36.0,29.7,6.1
2015-12-22,36.2,35.0,30.0,31.5,27.5,7.2
2015-12-23,37.6,45.0,27.3,28.2,25.9,8.6
2015-12-24,37.8,42.0,26.2,30.6,22.3,8.8
2015-12-25,37.8,40.0,27.0,31.8,21.2,8.8
2015-12-26,37.8,39.0,23.7,30.2,18.9,8.8
2015-12-27,38.0,39.0,29.7,32.0,27.1,9.0
2015-12-28,38.1,39.0,30.2,32.0,28.2,9.1
2015-12-29,38.1,38.0,27.9,30.6,25.0,9.1
2015-12-30,38.2,37.0,23.7,27.1,20.1,9.0
2015-12-31,38.2,36.0,21.4,25.9,18.3,9.1
2016-01-01,38.2,35.0,24.4,29.7,18.7,9.0
2016-01-02,38.2,34.0,19.0,23.4,15.1,8.8
2016-01-03,38.5,34.0,30.4,38.3,16.9,9.1
2016-01-04,38.5,33.0,38.1,43.0,33.3,9.1
2016-01-05,38.8,30.0,37.8,41.7,34.2,9.1
2016-01-06,38.8,30.0,36.3,40.8,31.6,9.0
2016-01-07,38.8,28.0,33.4,37.0,30.4,9.0
2016-01-08,38.8,28.0,34.9,41.0,30.6,9.0
2016-01-09,38.9,28.0,34.2,37.0,30.4,9.1
2016-01-10,39.0,27.0,33.1,38.8,30.0,9.1
2016-01-11,39.3,27.0,37.2,40.1,31.3,9.1
2016-01-12,39.8,25.0,40.5,46.2,36.3,9.0
2016-01-13,40.5,23.0,35.6,44.8,30.6,9.1
2016-01-14,40.7,27.0,30.9,32.5,29.5,9.2
2016-01-15,40.9,27.0,32.2,35.1,28.8,9.2
2016-01-16,41.8,23.0,36.9,41.9,32.4,9.0
2016-01-17,42.6,23.0,36.9,46.0,32.0,9.1
2016-01-18,42.7,23.0,36.3,43.5,32.5,8.9
2016-01-19,44.0,28.0,33.3,37.8,30.7,9.8
2016-01-20,44.4,28.0,32.9,40.1,30.6,9.9
2016-01-21,44.4,24.0,47.5,52.5,39.0,9.4
2016-01-22,44.7,22.0,41.7,49.6,37.0,9.0
2016-01-23,45.4,22.0,34.5,43.9,31.6,8.9
2016-01-24,45.7,23.0,32.7,35.2,31.8,9.0
2016-01-25,45.7,23.0,37.0,42.4,33.1,9.0
2016-01-26,45.7,21.0,44.4,46.6,39.4,8.7
2016-01-27,45.7,20.0,47.8,53.8,42.8,8.4
2016-01-28,47.1,18.0,39.9,51.4,32.2,7.6
2016-01-29,47.9,19.0,33.3,41.9,29.7,7.7
2016-01-30,48.6,26.0,28.8,31.8,26.4,8.4
2016-01-31,48.6,26.0,27.7,30.6,26.2,8.3
2016-02-01,48.6,25.0,28.0,31.8,25.7,8.4
2016-02-02,48.6,24.0,28.4,33.8,23.7,8.4
2016-02-03,49.1,24.0,31.8,35.1,29.1,8.7
2016-02-04,50.1,26.0,32.7,34.7,31.5,9.5
2016-02-05,50.4,25.0,39.2,47.7,32.5,9.5
2016-02-06,50.4,23.0,38.1,42.3,34.2,9.2
2016-02-07,50.4,22.0,47.5,58.8,39.2,8.9
2016-02-08,50.4,20.0,57.2,70.7,49.1,8.4
2016-02-09,50.4,19.0,55.2,65.1,46.4,7.9
2016-02-10,50.4,17.0,49.8,55.8,43.9,7.4
2016-02-11,50.5,16.0,49.1,52.2,43.0,6.8
2016-02-12,51.2,15.0,42.6,49.3,35.6,6.3
2016-02-13,51.9,15.0,34.5,38.8,31.8,6.4
