date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2015-10-01,0.0,0.0,57.4,70.5,44.2,0.0
2015-10-02,0.0,0.0,54.0,67.3,45.7,0.0
2015-10-03,0.2,0.0,46.0,59.4,40.3,0.0
2015-10-04,0.7,0.0,44.6,55.8,40.3,0.0
2015-10-05,0.7,0.0,46.8,55.4,40.5,0.0
2015-10-06,0.7,0.0,47.5,59.0,39.2,0.0
2015-10-07,0.8,0.0,42.6,50.0,38.3,0.0
2015-10-08,0.8,0.0,43.5,52.5,38.1,0.0
2015-10-09,0.8,0.0,46.8,57.7,37.9,0.0
2015-10-10,0.8,0.0,51.1,62.2,40.1,0.0
2015-10-11,0.8,0.0,52.9,65.1,41.9,0.0
2015-10-12,0.8,0.0,54.7,65.1,44.8,0.0
2015-10-13,0.8,0.0,55.4,68.7,44.6,0.0
2015-10-14,0.8,0.0,55.4,67.8,45.0,0.0
2015-10-15,0.8,0.0,51.3,67.8,38.1,0.0
2015-10-16,0.8,0.0,43.0,54.0,32.7,0.0
2015-10-17,0.8,0.0,46.8,57.9,39.0,0.0
2015-10-18,0.8,0.0,46.0,54.7,40.1,0.0
2015-10-19,0.9,0.0,46.6,53.1,43.0,0.0
2015-10-20,1.0,1.0,41.9,53.8,34.9,0.2
2015-10-21,2.1,2.0,33.4,36.9,30.7,0.9
2015-10-22,2.2,2.0,34.0,38.1,30.0,0.7
2015-10-23,2.5,0.0,37.4,50.0,32.4,0.0
2015-10-24,2.5,0.0,37.2,46.4,31.8,0.0
2015-10-25,2.5,0.0,40.1,50.9,30.9,0.0
2015-10-26,2.5,0.0,39.6,48.2,33.1,0.0
2015-10-27,2.6,0.0,37.9,47.1,30.6,0.0
2015-10-28,2.6,0.0,35.6,43.9,26.2,0.0
2015-10-29,2.6,0.0,37.2,48.0,31.6,0.0
2015-10-30,3.1,4.0,30.9,34.7,27.7,0.5
2015-10-31,3.1,2.0,34.0,43.9,24.6,0.3
2015-11-01,3.1,1.0,41.2,51.8,32.7,0.2
2015-11-02,3.1,1.0,44.6,55.8,35.1,0.2
2015-11-03,3.1,1.0,44.4,53.2,38.5,0.2
2015-11-04,3.3,3.0,33.8,45.0,23.4,0.4
2015-11-05,3.6,4.0,22.6,27.0,17.4,0.6
2015-11-06,3.6,2.0,24.4,34.0,17.2,0.6
2015-11-07,3.6,2.0,25.9,38.3,16.9,0.6
2015-11-08,3.6,2.0,28.8,38.7,20.8,0.6
2015-11-09,3.6,2.0,35.1,44.2,25.3,0.6
2015-11-10,3.7,1.0,35.2,45.5,18.3,0.5
2015-11-11,3.8,1.0,21.9,30.2,17.4,0.5
2015-11-12,3.8,1.0,29.8,44.6,16.5,0.5
2015-11-13,3.8,1.0,33.8,46.2,25.2,0.4
2015-11-14,3.8,1.0,36.0,46.8,27.1,0.4
2015-11-15,3.9,1.0,34.0,44.4,28.4,0.4
2015-11-16,4.5,8.0,25.7,33.4,17.2,1.1
2015-11-17,4.6,7.0,20.8,27.1,15.6,1.2
2015-11-18,4.6,6.0,23.0,31.3,15.1,1.2
2015-11-19,4.7,4.0,29.1,38.1,20.8,1.3
2015-11-20,4.7,4.0,33.3,41.9,25.2,1.3
2015-11-21,4.7,4.0,25.9,37.9,16.2,1.2
2015-11-22,4.7,3.0,32.0,43.9,21.2,1.2
2015-11-23,4.7,3.0,34.7,45.9,27.5,1.2
2015-11-24,4.7,3.0,34.3,40.8,27.0,1.2
2015-11-25,4.7,3.0,38.3,45.3,30.4,1.2
2015-11-26,4.7,3.0,34.9,43.0,23.2,1.1
2015-11-27,4.7,3.0,20.3,26.4,14.4,1.1
2015-11-28,4.7,3.0,27.0,36.3,16.7,1.1
2015-11-29,4.7,3.0,27.1,35.1,16.3,1.1
2015-11-30,4.7,3.0,14.2,19.9,9.5,1.1
2015-12-01,4.7,3.0,17.8,25.7,9.5,1.1
2015-12-02,4.8,3.0,24.6,36.1,15.4,1.2
2015-12-03,4.8,3.0,30.6,42.8,23.4,1.2
2015-12-04,4.8,3.0,34.0,44.2,27.0,1.2
2015-12-05,4.8,3.0,29.1,35.6,18.3,1.2
2015-12-06,4.8,3.0,30.4,47.3,18.3,1.2
2015-12-07,4.8,3.0,36.1,48.4,28.0,1.2
2015-12-08,4.8,3.0,35.6,44.8,29.3,1.2
2015-12-09,4.8,3.0,34.3,42.3,26.4,1.2
2015-12-10,4.8,3.0,39.6,49.5,30.7,1.2
2015-12-11,4.9,3.0,36.1,41.9,28.4,1.2
2015-12-12,5.1,6.0,26.8,34.9,19.2,1.5
2015-12-13,5.3,8.0,21.0,26.4,17.4,1.7
2015-12-14,5.4,10.0,23.2,34.5,12.0,1.9
2015-12-15,5.6,10.0,10.9,13.5,9.0,2.1
2015-12-16,5.6,10.0,10.2,21.4,4.6,2.1
2015-12-17,5.6,10.0,10.2,14.5,7.3,2.1
2015-12-18,5.7,9.0,21.0,34.5,7.3,2.2
2015-12-19,5.7,8.0,33.4,44.1,24.1,2.3
2015-12-20,5.7,8.0,24.6,32.2,19.0,2.3
2015-12-21,5.7,10.0,21.9,27.5,18.3,2.4
2015-12-22,5.8,10.0,24.1,27.5,18.9,2.5
2015-12-23,5.9,10.0,21.6,24.1,16.9,2.6
2015-12-24,6.0,10.0,19.0,25.9,12.6,2.6
2015-12-25,6.1,12.0,21.9,32.4,9.9,2.7
2015-12-26,6.2,13.0,8.2,14.4,4.6,2.8
2015-12-27,6.4,13.0,14.4,21.6,8.2,3.0
2015-12-28,6.4,13.0,16.5,27.3,11.1,3.0
2015-12-29,6.4,13.0,16.5,25.2,12.9,3.0
2015-12-30,6.5,13.0,12.7,18.0,7.9,3.1
2015-12-31,6.5,13.0,14.0,25.3,7.3,3.1
2016-01-01,6.5,13.0,14.0,22.3,5.0,3.1
2016-01-02,6.5,13.0,22.1,34.3,12.2,3.1
2016-01-03,6.5,13.0,27.1,39.4,19.6,3.1
2016-01-04,6.5,13.0,25.3,36.3,16.3,3.1
2016-01-05,6.6,14.0,21.7,25.2,16.7,3.2
2016-01-06,6.7,15.0,23.5,29.3,20.1,3.4
2016-01-07,6.8,17.0,19.9,23.0,16.3,3.5
2016-01-08,7.1,19.0,16.2,21.9,11.5,3.8
2016-01-09,7.1,18.0,14.4,20.7,10.6,3.8
2016-01-10,7.1,17.0,11.3,19.2,5.2,3.8
2016-01-11,7.1,17.0,12.9,27.3,1.6,3.8
2016-01-12,7.1,16.0,24.3,40.1,15.1,3.8
2016-01-13,7.1,16.0,28.0,41.0,20.5,3.8
2016-01-14,7.1,16.0,21.4,29.1,14.7,3.8
2016-01-15,7.1,15.0,17.8,26.4,14.0,3.8
2016-01-16,7.1,16.0,15.8,21.6,10.6,3.8
2016-01-17,7.1,16.0,19.9,29.5,13.1,3.8
2016-01-18,7.1,16.0,25.5,37.2,15.8,3.8
2016-01-19,7.1,15.0,25.5,35.1,22.1,3.8
2016-01-20,7.2,15.0,23.2,29.5,16.7,3.9
2016-01-21,7.2,15.0,16.9,27.3,9.1,3.9
2016-01-22,7.2,15.0,29.1,44.2,15.6,4.0
2016-01-23,7.2,15.0,32.4,45.3,24.4,4.0
2016-01-24,7.2,15.0,25.9,33.4,18.7,4.0
2016-01-25,7.7,20.0,18.3,25.2,14.5,4.4
2016-01-26,7.7,20.0,15.1,23.9,7.3,4.4
2016-01-27,7.7,19.0,24.4,39.2,12.4,4.4
2016-01-28,7.7,18.0,31.8,43.0,25.7,4.4
2016-01-29,7.7,17.0,31.3,39.0,22.1,4.5
2016-01-30,7.7,17.0,34.7,41.0,30.9,4.5
2016-01-31,8.0,20.0,30.0,34.5,26.4,4.9
2016-02-01,8.4,24.0,17.8,26.8,11.8,5.3
2016-02-02,8.6,26.0,10.8,18.3,5.0,5.5
2016-02-03,8.6,25.0,4.6,14.0,-2.2,5.5
2016-02-04,8.6,23.0,8.6,22.3,-4.2,5.5
2016-02-05,8.6,23.0,10.9,21.7,1.9,5.5
2016-02-06,8.6,23.0,19.9,34.3,8.1,5.5
2016-02-07,8.6,22.0,28.2,42.1,15.1,5.5
2016-02-08,8.6,21.0,32.5,44.8,25.7,5.5
2016-02-09,8.6,21.0,33.3,45.0,25.5,5.5
2016-02-10,8.6,20.0,36.9,48.6,28.8,5.5
2016-02-11,8.6,20.0,37.8,50.0,28.2,5.5
2016-02-12,8.6,18.0,40.8,53.4,30.9,5.5
2016-02-13,8.6,17.0,39.6,49.6,30.7,5.4
2016-02-14,8.6,17.0,32.7,43.0,25.3,5.3
2016-02-15,8.6,17.0,30.6,40.1,21.9,5.3
2016-02-16,8.6,16.0,35.2,46.6,25.9,5.3
2016-02-17,8.6,16.0,40.8,54.0,29.5,5.2
2016-02-18,8.6,15.0,43.0,49.5,38.7,5.1
2016-02-19,8.6,14.0,39.9,48.0,34.5,5.0
2016-02-20,8.6,13.0,40.3,48.6,31.8,4.7
2016-02-21,8.6,12.0,34.5,46.2,26.2,4.5
2016-02-22,8.8,11.0,27.1,36.5,20.3,4.5
