date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2015-10-01,0.0,0.0,51.3,67.8,40.3,0.0
2015-10-02,0.0,0.0,49.1,67.5,34.3,0.0
2015-10-03,0.0,0.0,41.7,56.1,30.4,0.0
2015-10-04,0.0,0.0,42.4,61.7,31.6,0.0
2015-10-05,0.0,0.0,42.6,56.5,32.5,0.0
2015-10-06,0.0,0.0,43.9,54.0,35.1,0.0
2015-10-07,0.0,0.0,41.9,57.6,31.6,0.0
2015-10-08,0.0,0.0,42.6,58.3,31.6,0.0
2015-10-09,0.0,0.0,42.6,59.5,31.6,0.0
2015-10-10,0.0,0.0,46.6,66.4,32.0,0.0
2015-10-11,0.0,0.0,49.6,63.5,32.0,0.0
2015-10-12,0.0,0.0,42.1,59.2,28.0,0.0
2015-10-13,0.0,0.0,45.5,62.2,29.1,0.0
2015-10-14,0.0,0.0,43.7,63.3,30.4,0.0
2015-10-15,0.0,0.0,42.6,63.5,28.8,0.0
2015-10-16,0.0,0.0,43.5,65.3,29.3,0.0
2015-10-17,0.0,0.0,46.8,63.5,32.9,0.0
2015-10-18,0.0,0.0,43.7,49.1,37.0,0.0
2015-10-19,0.0,0.0,41.9,51.4,34.3,0.0
2015-10-20,0.0,0.0,39.0,49.5,33.3,0.0
2015-10-21,0.0,0.0,39.4,48.2,30.9,0.0
2015-10-22,0.4,2.0,33.3,39.4,29.5,0.4
2015-10-23,0.4,1.0,32.4,38.8,25.3,0.1
2015-10-24,0.4,1.0,32.2,49.1,23.7,0.1
2015-10-25,0.6,0.0,38.7,53.6,27.3,0.0
2015-10-26,0.9,0.0,35.1,42.8,30.7,0.0
2015-10-27,0.9,0.0,29.7,36.0,21.2,0.0
2015-10-28,0.9,0.0,28.8,42.1,19.6,0.0
2015-10-29,1.1,0.0,32.0,40.5,24.1,0.0
2015-10-30,1.1,0.0,29.8,34.9,25.7,0.0
2015-10-31,1.2,0.0,33.1,40.6,27.7,0.0
2015-11-01,1.2,0.0,37.4,50.2,27.1,0.0
2015-11-02,1.2,0.0,39.6,56.1,29.8,0.0
