date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2015-10-01,0.0,0.0,58.5,71.6,48.0,0.0
2015-10-02,0.0,0.0,54.7,66.0,44.6,0.0
2015-10-03,0.0,0.0,48.2,59.2,36.9,0.0
2015-10-04,0.0,0.0,45.7,60.1,34.3,0.0
2015-10-05,0.0,0.0,47.3,61.3,36.0,0.0
2015-10-06,0.0,0.0,46.8,57.0,37.0,0.0
2015-10-07,0.1,0.0,46.6,49.8,44.1,0.0
2015-10-08,0.1,0.0,46.4,49.6,42.1,0.0
2015-10-09,0.1,0.0,49.5,54.9,43.5,0.0
2015-10-10,0.3,0.0,47.1,55.9,40.8,0.0
2015-10-11,0.3,0.0,45.3,52.2,36.5,0.0
2015-10-12,0.3,0.0,43.9,58.8,33.1,0.0
2015-10-13,0.3,0.0,45.9,59.4,36.7,0.0
2015-10-14,0.3,0.0,42.8,56.7,32.0,0.0
2015-10-15,0.3,0.0,46.2,61.7,34.7,0.0
2015-10-16,0.3,0.0,50.9,64.0,40.3,0.0
2015-10-17,0.3,0.0,54.9,67.5,44.4,0.0
2015-10-18,0.4,0.0,46.8,51.6,44.1,0.0
2015-10-19,0.4,0.0,47.3,54.9,38.7,0.0
2015-10-20,0.4,0.0,42.3,54.9,32.2,0.0
2015-10-21,0.4,0.0,40.8,49.3,31.6,0.0
2015-10-22,0.4,0.0,39.9,53.1,29.8,0.0
2015-10-23,0.4,0.0,37.2,50.7,29.5,0.0
2015-10-24,0.4,0.0,36.1,44.8,28.0,0.0
2015-10-25,0.5,0.0,41.4,51.3,32.4,0.0
2015-10-26,0.6,0.0,36.9,40.8,31.6,0.0
2015-10-27,0.6,0.0,34.3,41.7,26.2,0.0
2015-10-28,0.7,0.0,35.2,39.9,30.2,0.0
2015-10-29,0.7,0.0,37.9,49.8,31.3,0.0
2015-10-30,1.0,0.0,41.0,49.6,32.2,0.0
2015-10-31,1.8,0.0,37.4,43.5,32.2,0.0
2015-11-01,2.0,0.0,34.5,42.8,29.7,0.0
2015-11-02,2.0,0.0,32.2,40.1,27.0,0.0
2015-11-03,2.0,0.0,30.6,37.4,23.2,0.0
2015-11-04,2.0,0.0,27.7,38.1,19.4,0.0
2015-11-05,2.0,0.0,28.8,37.0,24.8,0.0
2015-11-06,2.0,0.0,27.7,33.4,21.7,0.0
2015-11-07,2.1,0.0,32.7,34.0,29.7,0.0
2015-11-08,2.1,0.0,33.3,37.0,30.6,0.0
2015-11-09,2.1,0.0,29.5,38.1,19.6,0.0
2015-11-10,2.1,0.0,24.4,35.1,16.0,0.0
2015-11-11,2.1,0.0,29.7,37.8,20.7,0.0
2015-11-12,2.2,0.0,24.6,29.3,17.6,0.0
