date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2015-10-01,0.2,0.0,53.1,66.2,43.7,0.0
2015-10-02,0.6,0.0,44.1,48.2,41.4,0.0
2015-10-03,0.7,0.0,44.4,52.5,36.7,0.0
2015-10-04,0.7,0.0,46.2,58.5,36.0,0.0
2015-10-05,0.7,0.0,50.9,63.0,40.3,0.0
2015-10-06,0.7,0.0,49.5,60.4,42.3,0.0
2015-10-07,0.7,0.0,53.4,64.2,42.1,0.0
2015-10-08,0.7,0.0,54.7,66.0,44.2,0.0
2015-10-09,0.7,0.0,57.4,73.6,46.6,0.0
2015-10-10,0.7,0.0,61.3,76.5,46.4,0.0
2015-10-11,0.7,0.0,50.0,61.0,39.4,0.0
2015-10-12,0.7,0.0,56.1,71.2,42.8,0.0
2015-10-13,0.7,0.0,59.0,72.3,47.5,0.0
2015-10-14,0.7,0.0,58.8,72.0,46.2,0.0
2015-10-15,0.7,0.0,58.6,71.6,49.1,0.0
2015-10-16,0.7,0.0,57.9,70.5,47.5,0.0
2015-10-17,0.8,0.0,48.9,57.2,44.1,0.0
2015-10-18,1.1,0.0,44.1,48.6,40.1,0.0
2015-10-19,1.3,0.0,39.9,45.3,36.7,0.0
2015-10-20,1.7,0.0,38.5,43.0,36.1,0.0
2015-10-21,1.7,0.0,41.4,50.4,34.5,0.0
2015-10-22,1.7,0.0,40.5,48.2,32.5,0.0
2015-10-23,1.7,0.0,40.8,51.3,30.2,0.0
2015-10-24,1.7,0.0,44.6,56.1,34.5,0.0
2015-10-25,1.7,0.0,44.4,52.0,36.5,0.0
2015-10-26,1.7,0.0,40.3,54.1,30.4,0.0
2015-10-27,1.7,0.0,38.1,49.1,32.0,0.0
2015-10-28,1.8,0.0,40.3,48.4,34.0,0.0
2015-10-29,2.4,0.0,32.7,36.0,31.3,0.0
2015-10-30,2.5,0.0,37.9,43.5,30.4,0.0
2015-10-31,2.5,0.0,49.1,57.9,41.2,0.0
2015-11-01,2.6,0.0,44.4,49.8,32.7,0.0
2015-11-02,4.0,12.0,30.0,34.0,26.6,1.0
2015-11-03,5.3,20.0,24.4,27.1,21.0,2.4
2015-11-04,5.4,18.0,21.9,25.9,19.9,2.3
2015-11-05,5.4,16.0,23.4,31.8,17.2,2.3
2015-11-06,5.4,13.0,25.2,32.2,18.0,2.2
2015-11-07,5.4,13.0,24.6,32.7,14.2,2.2
2015-11-08,5.5,12.0,30.2,37.4,21.6,2.2
2015-11-09,5.5,11.0,27.0,34.0,19.0,2.2
2015-11-10,5.5,9.0,21.6,24.1,17.4,2.2
2015-11-11,5.5,10.0,26.6,34.2,20.5,2.2
2015-11-12,5.5,10.0,27.0,35.2,20.8,2.1
2015-11-13,5.5,10.0,28.8,38.8,18.9,2.1
2015-11-14,5.6,9.0,32.7,43.7,24.1,2.1
2015-11-15,5.7,11.0,30.9,39.0,19.6,2.3
2015-11-16,6.1,11.0,16.3,19.8,13.3,2.3
2015-11-17,6.3,11.0,28.8,36.3,17.6,2.5
2015-11-18,6.6,12.0,27.0,36.3,21.9,2.7
2015-11-19,7.2,10.0,34.5,38.5,26.4,3.0
2015-11-20,7.3,12.0,20.5,30.2,12.6,3.0
2015-11-21,7.3,12.0,24.8,37.0,12.7,3.0
2015-11-22,7.3,11.0,30.7,40.1,22.6,3.0
2015-11-23,7.5,12.0,31.5,39.6,25.3,3.0
2015-11-24,7.6,14.0,30.4,37.2,24.1,3.2
2015-11-25,8.9,26.0,19.2,24.8,16.3,4.2
2015-11-26,8.9,23.0,14.0,17.4,7.5,4.2
2015-11-27,8.9,22.0,9.1,15.4,2.3,4.2
2015-11-28,8.9,21.0,13.8,24.1,3.4,4.2
2015-11-29,8.9,20.0,13.6,21.6,6.8,4.2
2015-11-30,8.9,19.0,20.3,27.5,14.4,4.2
2015-12-01,8.9,19.0,19.6,28.8,12.4,4.2
2015-12-02,8.9,18.0,23.0,28.2,14.2,4.2
2015-12-03,8.9,18.0,25.2,31.8,21.0,4.2
2015-12-04,9.1,20.0,25.5,33.4,19.2,4.4
2015-12-05,9.1,19.0,20.8,27.1,12.0,4.4
2015-12-06,9.1,19.0,29.5,39.0,21.6,4.4
2015-12-07,9.1,17.0,36.7,44.1,26.8,4.4
2015-12-08,9.1,17.0,36.7,43.9,31.5,4.4
2015-12-09,9.1,15.0,35.8,47.1,26.4,4.5
2015-12-10,9.4,20.0,28.2,41.7,16.3,4.8
2015-12-11,9.5,18.0,22.3,32.5,15.8,4.9
2015-12-12,9.7,21.0,22.3,25.9,18.0,5.1
2015-12-13,10.4,27.0,26.8,34.7,18.3,5.8
2015-12-14,12.3,36.0,17.2,18.3,15.6,7.3
2015-12-15,12.3,34.0,14.9,17.2,12.2,7.4
2015-12-16,12.6,35.0,16.2,22.6,12.0,7.7
2015-12-17,13.2,38.0,19.8,28.0,13.5,8.4
2015-12-18,13.3,36.0,27.5,32.5,23.9,8.5
2015-12-19,13.4,37.0,26.4,31.6,21.9,8.5
2015-12-20,13.5,37.0,22.5,25.7,19.4,8.6
2015-12-21,13.7,38.0,25.7,31.5,16.9,9.0
2015-12-22,15.0,47.0,22.6,27.0,19.6,10.2
2015-12-23,15.1,46.0,16.0,23.0,10.6,10.4
2015-12-24,15.2,45.0,13.1,16.2,7.9,10.5
