date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2015-10-01,0.0,0.0,51.6,65.3,40.1,0.0
2015-10-02,0.0,0.0,47.1,60.1,38.1,0.0
2015-10-03,0.0,0.0,43.5,50.4,35.8,0.0
2015-10-04,0.0,0.0,54.0,66.2,42.4,0.0
2015-10-05,0.0,0.0,55.6,74.5,41.4,0.0
2015-10-06,0.0,0.0,56.1,69.4,47.8,0.0
2015-10-07,0.0,0.0,56.7,65.5,50.9,0.0
2015-10-08,0.0,0.0,60.1,75.2,50.9,0.0
2015-10-09,0.0,0.0,58.8,72.3,48.6,0.0
2015-10-10,0.5,0.0,50.7,66.9,40.5,0.0
2015-10-11,0.5,0.0,47.3,64.8,34.0,0.0
2015-10-12,0.5,0.0,53.1,68.4,40.3,0.0
2015-10-13,0.5,0.0,54.9,71.2,44.8,0.0
2015-10-14,0.5,0.0,61.0,77.7,48.4,0.0
2015-10-15,0.5,0.0,63.5,79.2,52.7,0.0
2015-10-16,0.5,0.0,63.1,76.3,50.7,0.0
2015-10-17,0.8,0.0,50.2,57.7,44.6,0.0
2015-10-18,1.0,0.0,47.3,55.9,43.9,0.0
2015-10-19,1.2,0.0,43.5,48.0,40.8,0.0
2015-10-20,1.2,0.0,43.7,59.9,33.3,0.0
2015-10-21,1.2,0.0,47.1,62.6,34.9,0.0
2015-10-22,1.2,0.0,43.5,55.6,32.2,0.0
2015-10-23,1.2,0.0,49.5,63.0,32.2,0.0
2015-10-24,1.2,0.0,53.4,61.9,48.4,0.0
2015-10-25,1.9,0.0,44.1,51.3,38.1,0.0
2015-10-26,1.9,0.0,40.1,50.0,34.5,0.0
2015-10-27,1.9,0.0,48.6,59.9,39.0,0.0
2015-10-28,2.4,0.0,41.9,48.9,39.9,0.0
2015-10-29,2.5,0.0,40.6,48.0,37.4,0.0
2015-10-30,2.7,0.0,43.9,46.8,38.8,0.0
2015-10-31,3.6,0.0,47.5,52.5,43.9,0.0
2015-11-01,4.6,0.0,36.7,43.9,31.8,0.0
2015-11-02,4.8,0.0,32.9,37.2,31.5,0.0
2015-11-03,4.9,0.0,29.7,31.6,23.9,0.0
2015-11-04,4.9,0.0,28.0,38.5,20.8,0.0
2015-11-05,5.0,0.0,32.2,36.0,28.2,0.0
2015-11-06,5.0,0.0,37.4,50.7,29.3,0.0
2015-11-07,5.4,0.0,41.2,51.8,32.9,0.0
2015-11-08,5.9,0.0,33.3,37.8,28.0,0.0
2015-11-09,6.0,1.0,29.7,34.7,25.0,0.2
2015-11-10,6.1,1.0,28.0,36.0,20.7,0.5
2015-11-11,6.4,1.0,30.0,31.6,25.9,0.5
2015-11-12,6.4,1.0,31.6,39.4,23.4,0.5
2015-11-13,6.4,1.0,38.8,44.1,34.9,0.5
2015-11-14,6.4,1.0,38.3,48.4,32.0,0.5
2015-11-15,6.9,4.0,29.1,41.9,23.5,0.8
2015-11-16,7.6,6.0,27.3,33.8,20.7,1.1
2015-11-17,9.5,2.0,37.2,40.8,33.1,0.7
2015-11-18,9.9,4.0,30.7,35.6,28.4,0.9
2015-11-19,12.0,1.0,39.2,43.2,32.9,0.3
2015-11-20,12.0,1.0,30.7,38.8,25.2,0.3
2015-11-21,12.0,1.0,34.9,53.4,24.8,0.3
2015-11-22,12.0,1.0,40.3,56.5,28.8,0.3
2015-11-23,12.2,3.0,39.0,48.6,31.6,0.5
2015-11-24,13.0,8.0,25.3,31.8,22.6,1.3
2015-11-25,13.0,8.0,22.6,32.5,17.1,1.3
2015-11-26,13.0,8.0,30.7,38.5,25.2,1.3
2015-11-27,13.0,7.0,29.8,39.9,20.5,1.3
2015-11-28,13.0,6.0,29.1,40.6,20.8,1.3
2015-11-29,13.0,6.0,29.7,45.9,21.2,1.3
2015-11-30,13.1,6.0,30.9,43.7,22.5,1.5
2015-12-01,13.3,6.0,34.7,44.2,25.2,1.7
2015-12-02,13.8,4.0,40.8,45.0,36.3,1.4
2015-12-03,14.0,4.0,38.3,44.8,30.6,1.4
2015-12-04,14.4,8.0,29.1,31.5,25.9,1.8
2015-12-05,14.5,7.0,34.3,39.6,25.7,1.9
2015-12-06,15.2,6.0,34.5,37.4,31.6,2.1
2015-12-07,17.2,2.0,42.4,44.8,37.2,1.0
2015-12-08,17.2,1.0,45.7,47.5,43.7,0.4
2015-12-09,18.6,1.0,36.0,47.8,31.8,0.6
2015-12-10,19.6,9.0,29.8,38.8,27.5,1.6
2015-12-11,20.4,14.0,28.0,29.7,25.5,2.6
2015-12-12,22.5,26.0,30.0,32.9,26.4,4.8
2015-12-13,23.5,37.0,26.6,29.8,23.7,6.5
2015-12-14,24.5,37.0,24.6,32.2,20.7,6.8
2015-12-15,24.6,34.0,24.1,34.3,15.8,6.8
