date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.1,0.0,41.4,54.3,28.9,0.0
2023-10-02,0.4,0.0,37.0,44.2,29.5,0.0
2023-10-03,0.7,0.0,40.3,47.8,37.4,0.0
2023-10-04,0.7,0.0,41.7,45.9,37.2,0.0
2023-10-05,0.7,0.0,43.7,54.7,33.4,0.0
2023-10-06,0.7,0.0,40.6,59.2,29.3,0.0
2023-10-07,0.7,0.0,41.4,63.5,26.4,0.0
2023-10-08,0.7,0.0,42.1,64.6,26.6,0.0
2023-10-09,0.7,0.0,42.1,64.8,27.7,0.0
2023-10-10,0.8,0.0,42.3,60.3,28.8,0.0
2023-10-11,1.2,0.0,38.7,43.7,35.8,0.0
2023-10-12,1.2,0.0,38.1,46.8,31.8,0.0
2023-10-13,1.2,0.0,37.6,48.7,28.4,0.0
2023-10-14,1.2,0.0,38.5,49.3,28.8,0.0
2023-10-15,1.2,0.0,39.2,56.8,27.5,0.0
2023-10-16,1.2,0.0,40.6,61.3,27.1,0.0
2023-10-17,1.2,0.0,44.2,57.7,31.1,0.0
2023-10-18,1.2,0.0,42.3,58.3,28.2,0.0
2023-10-19,1.2,0.0,43.2,60.1,27.3,0.0
2023-10-20,1.2,0.0,42.4,61.2,28.4,0.0
2023-10-21,1.2,0.0,40.1,59.5,27.5,0.0
2023-10-22,1.3,0.0,41.7,58.8,27.1,0.0
2023-10-23,1.8,0.0,40.1,47.7,34.2,0.0
2023-10-24,1.9,0.0,37.6,42.6,31.8,0.0
2023-10-25,3.2,2.0,35.1,39.2,33.8,0.4
2023-10-26,3.7,3.0,24.8,34.0,20.1,0.6
2023-10-27,3.7,5.0,25.2,30.2,20.3,0.7
2023-10-28,3.7,4.0,16.2,25.7,1.2,0.6
2023-10-29,3.7,5.0,11.5,26.2,-6.7,0.6
2023-10-30,3.7,5.0,15.4,30.4,-2.4,0.6
2023-10-31,3.9,5.0,18.5,34.9,0.7,0.7
2023-11-01,4.0,4.0,27.1,40.1,11.7,0.8
2023-11-02,4.4,6.0,33.8,37.8,29.5,1.1
2023-11-03,4.5,5.0,36.0,40.5,31.6,1.1
2023-11-04,4.7,3.0,37.8,44.2,32.7,1.1
2023-11-05,5.4,2.0,38.1,42.8,34.5,0.9
2023-11-06,5.8,2.0,37.0,40.6,34.3,0.8
2023-11-07,5.8,2.0,33.4,37.0,30.2,0.7
2023-11-08,5.8,2.0,30.9,36.9,26.1,0.7
2023-11-09,5.8,2.0,28.4,32.4,25.3,0.8
2023-11-10,5.8,2.0,28.9,37.0,20.5,0.8
2023-11-11,5.8,2.0,33.4,37.4,29.7,0.9
2023-11-12,5.8,2.0,31.5,43.2,23.9,0.9
2023-11-13,5.9,2.0,32.9,48.2,18.5,1.0
2023-11-14,5.9,2.0,37.4,44.1,29.5,1.0
2023-11-15,5.9,2.0,40.3,47.1,32.0,1.0
2023-11-16,5.9,2.0,38.8,45.3,31.6,0.9
2023-11-17,5.9,2.0,34.0,43.3,21.4,0.9
2023-11-18,5.9,2.0,28.4,43.2,18.5,0.9
2023-11-19,6.0,2.0,34.0,38.7,28.4,1.0
2023-11-20,6.0,2.0,26.8,34.7,20.7,1.0
2023-11-21,6.0,2.0,27.7,37.2,20.8,1.2
2023-11-22,6.1,2.0,28.9,37.4,18.9,1.3
2023-11-23,6.1,2.0,27.1,31.5,18.0,1.3
2023-11-24,6.2,4.0,14.5,27.3,-0.6,1.4
2023-11-25,6.2,4.0,9.5,27.7,-6.5,1.5
2023-11-26,6.2,3.0,14.2,20.5,0.5,1.5
2023-11-27,6.2,4.0,18.9,27.3,1.8,1.5
2023-11-28,6.2,4.0,9.7,29.3,-4.7,1.5
2023-11-29,6.2,4.0,12.7,34.0,-4.9,1.6
2023-11-30,6.2,4.0,16.9,29.8,1.6,1.6
2023-12-01,6.4,6.0,21.6,26.4,16.2,1.7
2023-12-02,6.8,9.0,22.1,26.2,17.4,2.0
2023-12-03,7.1,11.0,23.0,29.7,13.3,2.2
2023-12-04,7.2,10.0,32.2,36.1,28.4,2.3
2023-12-05,7.2,8.0,34.9,38.1,33.1,2.4
2023-12-06,7.2,8.0,32.9,39.2,27.0,2.3
2023-12-07,7.6,12.0,29.5,32.7,22.1,2.7
2023-12-08,7.6,14.0,21.6,28.8,7.7,2.8
2023-12-09,7.8,12.0,10.4,18.0,-6.0,2.9
2023-12-10,7.9,15.0,21.9,26.1,17.2,3.0
2023-12-11,7.9,12.0,26.4,30.2,23.2,3.0
2023-12-12,7.9,12.0,16.7,28.2,1.4,3.0
2023-12-13,7.9,12.0,4.8,23.2,-7.4,2.9
2023-12-14,7.9,11.0,5.7,23.0,-11.6,2.9
2023-12-15,7.9,11.0,12.2,28.8,-1.1,2.9
2023-12-16,7.9,11.0,13.8,28.2,3.6,2.9
2023-12-17,7.9,11.0,13.8,28.9,1.8,2.9
2023-12-18,8.0,12.0,13.3,28.2,-3.8,3.0
2023-12-19,8.0,10.0,24.8,35.4,16.5,3.0
2023-12-20,8.0,10.0,29.7,37.4,19.6,3.1
2023-12-21,8.1,11.0,32.0,37.4,28.0,3.1
2023-12-22,8.1,11.0,34.3,38.8,31.3,3.2
