date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.6,0.0,35.4,39.4,33.3,0.0
2023-10-02,0.6,0.0,36.3,44.8,30.9,0.0
2023-10-03,0.8,0.0,36.9,42.6,32.5,0.0
2023-10-04,0.8,0.0,40.1,52.9,30.9,0.0
2023-10-05,0.8,0.0,44.1,56.8,32.9,0.0
2023-10-06,0.8,0.0,46.0,61.7,37.6,0.0
2023-10-07,0.8,0.0,47.1,61.2,38.7,0.0
2023-10-08,0.8,0.0,49.1,62.8,39.2,0.0
2023-10-09,0.8,0.0,49.3,62.8,40.1,0.0
2023-10-10,0.9,0.0,37.2,45.0,29.1,0.0
2023-10-11,1.2,1.0,30.7,34.9,27.5,0.3
2023-10-12,1.2,0.0,32.5,43.7,22.6,0.2
2023-10-13,1.2,0.0,34.7,41.4,30.6,0.0
2023-10-14,1.2,0.0,38.1,48.2,32.0,0.0
2023-10-15,1.2,0.0,42.8,54.5,34.7,0.0
2023-10-16,1.2,0.0,46.9,59.5,37.8,0.0
2023-10-17,1.2,0.0,44.2,53.1,37.0,0.0
2023-10-18,1.2,0.0,45.7,58.8,35.4,0.0
2023-10-19,1.2,0.0,50.5,63.5,42.3,0.0
2023-10-20,1.2,0.0,49.8,62.8,42.1,0.0
2023-10-21,1.2,0.0,47.1,57.7,39.9,0.0
2023-10-22,1.2,0.0,43.7,53.4,36.0,0.0
2023-10-23,1.2,0.0,37.9,50.0,29.5,0.0
2023-10-24,1.2,0.0,36.0,45.3,29.5,0.0
2023-10-25,2.0,3.0,30.4,35.4,22.5,0.6
2023-10-26,2.0,3.0,19.6,27.3,10.6,0.6
2023-10-27,2.0,3.0,19.8,29.1,13.1,0.6
2023-10-28,2.0,3.0,14.5,23.5,5.5,0.6
2023-10-29,2.0,3.0,18.1,29.7,7.7,0.6
2023-10-30,2.0,3.0,24.8,36.3,14.5,0.6
2023-10-31,2.0,3.0,35.4,48.4,26.1,0.6
2023-11-01,2.1,3.0,37.4,46.0,32.0,0.7
2023-11-02,2.3,3.0,36.0,39.9,34.2,1.0
2023-11-03,2.3,2.0,34.3,40.3,28.2,1.0
2023-11-04,2.5,2.0,37.2,42.4,32.4,1.0
2023-11-05,2.8,3.0,34.0,37.6,32.0,1.1
2023-11-06,3.2,3.0,31.1,36.1,26.2,1.5
