date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.2,0.0,37.2,38.7,36.1,0.0
2023-10-02,0.2,0.0,43.0,48.7,37.6,0.0
2023-10-03,0.2,0.0,43.3,48.0,40.3,0.0
2023-10-04,0.2,0.0,45.9,51.4,41.4,0.0
2023-10-05,0.2,0.0,43.2,52.2,35.6,0.0
2023-10-06,0.2,0.0,43.7,64.6,30.2,0.0
2023-10-07,0.2,0.0,46.2,69.8,32.5,0.0
2023-10-08,0.2,0.0,49.8,70.3,36.0,0.0
2023-10-09,0.2,0.0,52.2,70.7,39.9,0.0
2023-10-10,0.2,0.0,48.6,59.0,43.0,0.0
2023-10-11,0.2,0.0,42.3,50.4,33.4,0.0
2023-10-12,0.4,0.0,38.3,42.3,33.1,0.0
2023-10-13,0.4,0.0,40.1,44.4,36.5,0.0
2023-10-14,0.4,0.0,40.6,51.6,33.6,0.0
2023-10-15,0.4,0.0,45.5,52.2,38.8,0.0
2023-10-16,0.4,0.0,50.4,64.4,39.4,0.0
2023-10-17,0.4,0.0,43.3,51.3,34.7,0.0
2023-10-18,0.6,0.0,51.1,63.3,34.7,0.0
2023-10-19,0.6,0.0,58.6,66.9,52.9,0.0
2023-10-20,0.6,0.0,54.1,65.8,37.4,0.0
2023-10-21,0.6,0.0,45.5,64.0,31.8,0.0
2023-10-22,0.6,0.0,41.7,54.0,35.1,0.0
2023-10-23,0.6,0.0,36.9,42.1,32.2,0.0
2023-10-24,0.7,2.0,20.5,37.6,10.8,0.1
2023-10-25,1.1,5.0,9.1,12.9,7.0,0.3
2023-10-26,1.4,5.0,9.9,16.3,6.4,0.6
2023-10-27,1.4,5.0,9.9,19.6,4.3,0.6
2023-10-28,1.5,5.0,13.5,28.6,-0.2,0.6
2023-10-29,1.6,5.0,19.4,30.6,6.8,0.7
2023-10-30,1.6,4.0,24.6,37.4,14.0,0.8
2023-10-31,1.6,5.0,31.3,43.3,22.5,0.8
2023-11-01,1.6,4.0,35.6,45.9,25.9,0.8
2023-11-02,2.0,3.0,39.9,43.0,37.0,0.7
2023-11-03,2.0,2.0,39.4,44.1,35.1,0.5
2023-11-04,2.0,1.0,41.9,46.6,34.2,0.2
2023-11-05,2.0,0.0,39.0,44.2,32.7,0.0
2023-11-06,2.0,0.0,35.8,43.5,29.1,0.0
2023-11-07,2.0,0.0,34.2,36.1,31.8,0.0
2023-11-08,2.0,0.0,31.8,37.8,27.9,0.0
2023-11-09,2.0,0.0,29.7,38.3,22.6,0.0
2023-11-10,2.1,1.0,33.1,37.2,28.8,0.2
2023-11-11,2.1,1.0,35.4,41.4,31.6,0.2
2023-11-12,2.1,1.0,34.0,42.1,28.4,0.2
2023-11-13,2.2,0.0,42.3,49.6,29.5,0.0
2023-11-14,2.2,0.0,37.4,42.1,30.9,0.0
2023-11-15,2.4,0.0,39.0,44.6,31.6,0.0
2023-11-16,2.4,0.0,28.6,33.8,21.6,0.0
2023-11-17,2.4,0.0,34.7,47.5,29.3,0.0
2023-11-18,2.4,0.0,34.7,47.5,27.3,0.0
2023-11-19,2.4,0.0,37.0,43.2,31.6,0.0
2023-11-20,2.5,0.0,32.7,39.2,29.5,0.0
2023-11-21,2.5,0.0,40.5,50.7,29.8,0.0
2023-11-22,2.5,0.0,36.5,42.6,27.1,0.0
2023-11-23,2.5,0.0,21.9,27.1,18.9,0.0
2023-11-24,2.5,0.0,17.6,27.7,8.8,0.0
2023-11-25,2.6,0.0,17.1,32.9,7.9,0.0
2023-11-26,2.7,0.0,20.7,33.8,13.5,0.0
2023-11-27,2.8,0.0,29.1,41.0,14.7,0.0
2023-11-28,2.8,0.0,31.3,46.0,20.7,0.0
2023-11-29,2.8,0.0,30.6,38.8,17.6,0.0
2023-11-30,2.8,0.0,18.7,28.4,10.2,0.0
2023-12-01,2.8,1.0,25.3,29.5,20.5,0.1
2023-12-02,3.0,2.0,26.6,29.8,23.9,0.3
2023-12-03,3.1,2.0,29.3,37.4,22.8,0.4
2023-12-04,3.1,1.0,36.9,43.0,32.5,0.4
2023-12-05,3.1,0.0,46.4,49.8,41.2,0.0
2023-12-06,3.1,0.0,45.9,51.6,41.0,0.0
2023-12-07,3.1,0.0,33.8,42.3,26.2,0.0
2023-12-08,3.1,0.0,27.1,30.4,23.5,0.0
2023-12-09,3.1,0.0,24.4,27.5,20.5,0.0
2023-12-10,3.1,0.0,33.3,36.5,26.6,0.0
2023-12-11,3.1,0.0,29.8,35.2,26.1,0.0
2023-12-12,3.1,0.0,22.6,34.7,15.8,0.0
2023-12-13,3.1,0.0,26.1,43.9,15.6,0.0
2023-12-14,3.1,0.0,28.9,42.1,19.9,0.0
2023-12-15,3.1,0.0,36.3,43.0,28.2,0.0
2023-12-16,3.1,0.0,39.4,46.2,34.9,0.0
2023-12-17,3.1,0.0,35.8,44.1,29.5,0.0
2023-12-18,3.1,0.0,39.7,51.1,30.4,0.0
2023-12-19,3.1,0.0,40.6,44.2,36.9,0.0
2023-12-20,3.1,0.0,40.5,45.1,36.7,0.0
2023-12-21,3.1,0.0,40.8,44.4,37.6,0.0
2023-12-22,3.1,0.0,40.1,44.8,33.6,0.0
2023-12-23,3.1,0.0,25.5,33.8,21.4,0.0
2023-12-24,3.1,0.0,17.8,28.6,12.4,0.0
2023-12-25,3.1,0.0,19.8,35.1,11.1,0.0
2023-12-26,3.1,0.0,30.4,38.8,18.7,0.0
2023-12-27,3.1,0.0,27.7,40.8,17.1,0.0
2023-12-28,3.1,0.0,37.2,43.7,30.4,0.0
2023-12-29,3.1,0.0,32.7,43.7,27.7,0.0
2023-12-30,3.1,0.0,31.5,48.0,25.9,0.0
2023-12-31,3.1,0.0,34.5,42.1,29.5,0.0
2024-01-01,3.1,0.0,28.4,34.5,23.9,0.0
2024-01-02,3.1,0.0,27.9,37.2,20.5,0.0
2024-01-03,3.1,0.0,27.7,37.0,17.8,0.0
2024-01-04,3.1,0.0,31.3,33.3,29.3,0.0
2024-01-05,3.1,0.0,27.7,32.4,24.6,0.0
2024-01-06,3.1,0.0,25.2,30.6,18.3,0.0
2024-01-07,3.1,0.0,12.6,21.4,8.8,0.0
2024-01-08,3.2,1.0,19.0,23.5,10.8,0.1
2024-01-09,3.5,4.0,26.1,29.8,23.0,0.4
2024-01-10,3.5,3.0,7.5,23.7,-8.7,0.4
2024-01-11,3.8,5.0,-19.8,-8.5,-31.2,0.7
2024-01-12,3.8,6.0,-35.7,-30.3,-42.5,0.7
2024-01-13,3.8,6.0,-26.3,-4.0,-43.1,0.7
2024-01-14,3.8,6.0,-15.9,-7.4,-26.3,0.7
2024-01-15,3.9,6.0,-13.0,5.0,-30.6,0.7
2024-01-16,4.0,6.0,14.0,23.7,-0.2,0.8
2024-01-17,4.5,14.0,6.3,16.5,-6.7,1.2
2024-01-18,4.6,13.0,-3.3,6.4,-10.1,1.2
2024-01-19,4.8,11.0,14.5,36.7,-10.8,1.5
2024-01-20,4.9,10.0,36.7,41.4,34.2,1.6
2024-01-21,4.9,9.0,36.5,39.6,34.3,1.6
2024-01-22,4.9,9.0,36.0,42.3,31.3,1.6
2024-01-23,4.9,8.0,36.9,40.6,34.2,1.6
2024-01-24,4.9,8.0,34.9,39.7,30.9,1.6
2024-01-25,4.9,8.0,33.8,39.4,29.8,1.6
2024-01-26,4.9,8.0,32.9,37.6,29.7,1.6
2024-01-27,4.9,8.0,37.9,42.8,31.3,1.6
2024-01-28,4.9,6.0,41.9,48.0,38.5,1.5
2024-01-29,4.9,6.0,41.4,51.6,34.3,1.4
2024-01-30,4.9,6.0,41.4,54.1,34.2,1.4
2024-01-31,4.9,5.0,39.4,55.0,32.2,1.4
2024-02-01,4.9,5.0,39.4,55.4,30.2,1.4
2024-02-02,5.0,5.0,38.1,50.9,32.0,1.5
2024-02-03,5.9,15.0,32.9,35.4,27.5,2.4
2024-02-04,6.0,16.0,22.6,27.5,19.0,2.5
2024-02-05,6.0,15.0,28.8,37.0,18.7,2.6
2024-02-06,6.0,14.0,28.0,40.1,20.7,2.6
