date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.1,0.0,48.2,63.0,38.1,0.0
2023-10-02,0.2,0.0,42.4,59.9,33.1,0.0
2023-10-03,0.2,0.0,37.4,48.0,28.0,0.0
2023-10-04,0.2,0.0,39.6,52.2,31.3,0.0
2023-10-05,0.2,0.0,41.7,55.4,32.4,0.0
2023-10-06,0.2,0.0,41.0,55.2,28.8,0.0
2023-10-07,0.2,0.0,43.2,61.3,27.9,0.0
2023-10-08,0.2,0.0,46.8,64.0,32.0,0.0
2023-10-09,0.2,0.0,46.6,64.4,32.0,0.0
2023-10-10,0.2,0.0,44.6,62.6,32.2,0.0
2023-10-11,0.4,1.0,41.4,54.9,32.0,0.2
2023-10-12,1.2,4.0,29.1,32.2,24.4,0.7
2023-10-13,1.3,2.0,28.2,36.0,21.2,0.5
2023-10-14,1.4,1.0,30.6,45.9,20.5,0.4
2023-10-15,1.4,1.0,36.5,53.4,24.6,0.2
2023-10-16,1.4,0.0,42.1,62.8,28.4,0.0
2023-10-17,1.4,0.0,48.4,64.8,32.0,0.0
2023-10-18,1.4,0.0,46.6,58.3,38.1,0.0
2023-10-19,1.4,0.0,48.9,62.2,35.2,0.0
2023-10-20,1.4,0.0,46.8,68.0,33.1,0.0
2023-10-21,1.4,0.0,48.9,67.5,33.8,0.0
2023-10-22,1.4,0.0,44.8,61.2,32.9,0.0
2023-10-23,1.4,0.0,47.8,61.7,33.8,0.0
2023-10-24,1.4,0.0,39.2,54.9,29.1,0.0
2023-10-25,1.4,0.0,41.9,58.3,26.8,0.0
2023-10-26,1.5,1.0,32.0,52.5,15.8,0.1
2023-10-27,1.6,1.0,30.4,43.5,15.3,0.2
2023-10-28,2.0,3.0,27.5,33.4,19.6,0.5
2023-10-29,2.0,2.0,13.6,24.6,0.3,0.3
2023-10-30,2.0,2.0,13.8,32.2,-1.1,0.4
2023-10-31,2.1,1.0,21.4,37.8,8.1,0.5
2023-11-01,2.1,1.0,29.7,46.0,16.2,0.5
2023-11-02,2.2,1.0,36.7,48.9,23.5,0.3
2023-11-03,2.2,1.0,37.9,51.1,29.5,0.2
2023-11-04,2.2,1.0,36.3,53.4,26.2,0.2
2023-11-05,2.2,1.0,45.3,55.8,31.5,0.2
2023-11-06,2.2,1.0,46.0,53.1,35.2,0.2
2023-11-07,2.2,1.0,41.0,50.7,27.7,0.2
2023-11-08,2.3,1.0,24.4,29.8,19.4,0.3
2023-11-09,2.3,1.0,20.3,34.7,10.9,0.3
2023-11-10,2.3,1.0,22.5,39.9,8.2,0.3
2023-11-11,2.4,1.0,28.4,42.4,15.3,0.4
2023-11-12,2.4,1.0,30.6,48.6,20.1,0.4
2023-11-13,2.4,1.0,35.8,54.7,24.4,0.4
2023-11-14,2.4,1.0,36.9,51.1,26.4,0.4
2023-11-15,2.4,1.0,34.0,50.0,24.3,0.4
2023-11-16,2.7,2.0,35.6,43.9,30.4,0.6
2023-11-17,2.7,2.0,31.6,44.2,21.9,0.6
2023-11-18,2.8,2.0,30.7,45.9,20.3,0.6
2023-11-19,3.1,3.0,30.2,39.4,26.6,0.7
2023-11-20,3.2,3.0,27.3,33.1,23.2,0.8
2023-11-21,3.2,2.0,25.2,37.4,17.1,0.8
2023-11-22,3.2,2.0,27.7,46.4,16.0,0.8
2023-11-23,3.2,2.0,28.8,38.8,19.8,0.8
2023-11-24,3.4,4.0,24.3,31.6,16.7,0.9
2023-11-25,3.5,5.0,10.4,19.9,1.6,1.0
2023-11-26,3.5,5.0,10.0,24.3,0.7,1.0
2023-11-27,3.5,5.0,11.1,28.0,0.7,1.0
2023-11-28,3.5,5.0,17.4,37.2,5.5,1.0
2023-11-29,3.6,5.0,20.8,38.3,7.7,1.0
2023-11-30,3.7,7.0,21.7,35.6,12.4,1.2
2023-12-01,3.9,9.0,17.6,27.5,10.6,1.4
2023-12-02,4.2,10.0,18.0,23.9,13.6,1.6
2023-12-03,5.5,24.0,23.5,29.1,18.0,2.7
2023-12-04,5.5,20.0,29.5,39.2,21.2,2.7
2023-12-05,5.5,17.0,26.6,43.7,16.3,2.7
2023-12-06,5.5,16.0,26.6,48.9,15.8,2.7
2023-12-07,5.8,18.0,29.1,39.0,19.8,3.0
2023-12-08,6.0,20.0,16.2,23.9,10.9,3.2
2023-12-09,6.1,18.0,9.1,23.0,-2.6,3.3
2023-12-10,6.4,18.0,15.3,27.7,-2.6,3.4
2023-12-11,6.4,18.0,24.3,35.2,13.1,3.4
2023-12-12,6.5,18.0,23.9,38.7,13.5,3.5
2023-12-13,6.5,16.0,27.3,38.5,20.5,3.5
2023-12-14,6.5,16.0,23.4,37.4,14.7,3.5
2023-12-15,6.5,16.0,18.3,36.0,9.3,3.5
2023-12-16,6.5,15.0,21.6,41.0,10.2,3.5
