date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.3,0.0,37.0,39.4,34.5,0.0
2023-10-02,0.3,0.0,37.8,40.6,35.2,0.0
2023-10-03,0.6,0.0,42.3,45.5,38.7,0.0
2023-10-04,0.6,0.0,45.3,54.0,40.6,0.0
2023-10-05,0.6,0.0,50.7,61.5,41.0,0.0
2023-10-06,0.6,0.0,54.7,64.8,46.9,0.0
2023-10-07,0.6,0.0,57.0,67.1,50.7,0.0
2023-10-08,0.6,0.0,59.4,69.1,51.8,0.0
2023-10-09,0.6,0.0,57.9,66.7,45.9,0.0
2023-10-10,0.7,0.0,45.7,53.8,39.9,0.0
2023-10-11,1.1,0.0,35.8,41.7,32.0,0.0
2023-10-12,1.2,0.0,35.8,42.4,32.9,0.0
2023-10-13,1.2,0.0,43.7,52.5,34.5,0.0
2023-10-14,1.2,0.0,48.9,55.9,44.2,0.0
2023-10-15,1.2,0.0,55.4,65.5,47.8,0.0
2023-10-16,1.2,0.0,58.1,66.4,50.7,0.0
2023-10-17,1.2,0.0,51.3,58.3,44.1,0.0
2023-10-18,1.2,0.0,54.5,64.2,46.0,0.0
2023-10-19,1.2,0.0,58.6,68.5,50.7,0.0
2023-10-20,1.2,0.0,57.9,66.7,50.5,0.0
2023-10-21,1.2,0.0,56.5,64.4,50.4,0.0
2023-10-22,1.2,0.0,53.2,61.7,43.9,0.0
2023-10-23,1.2,0.0,43.9,49.6,38.5,0.0
2023-10-24,1.2,0.0,45.3,52.3,35.6,0.0
2023-10-25,2.2,6.0,38.5,49.3,26.2,0.5
2023-10-26,2.3,5.0,25.9,31.5,22.8,0.5
2023-10-27,2.3,4.0,29.1,36.0,22.1,0.4
2023-10-28,2.3,3.0,22.8,28.4,18.7,0.3
2023-10-29,2.4,3.0,25.9,35.2,18.1,0.3
2023-10-30,2.4,3.0,33.8,43.5,24.6,0.3
2023-10-31,2.4,2.0,42.4,51.4,34.7,0.3
2023-11-01,2.4,1.0,43.9,49.8,38.7,0.2
2023-11-02,2.4,1.0,45.7,52.9,40.5,0.1
2023-11-03,2.4,0.0,45.7,52.0,41.7,0.0
2023-11-04,2.4,0.0,50.4,56.7,45.0,0.0
2023-11-05,2.4,0.0,45.0,48.4,42.3,0.0
2023-11-06,2.5,0.0,41.7,48.7,33.1,0.0
2023-11-07,2.9,4.0,32.2,36.9,28.9,0.5
2023-11-08,3.0,3.0,28.6,34.9,24.4,0.4
2023-11-09,3.0,2.0,34.3,44.2,25.9,0.4
2023-11-10,3.0,2.0,36.0,40.5,32.9,0.4
2023-11-11,3.0,2.0,39.4,46.0,32.5,0.4
2023-11-12,3.0,2.0,45.1,55.6,37.4,0.4
2023-11-13,3.0,2.0,44.6,52.3,38.8,0.4
2023-11-14,3.0,2.0,43.9,51.6,39.0,0.4
2023-11-15,3.0,2.0,44.8,51.8,39.6,0.4
2023-11-16,3.1,2.0,37.9,46.0,34.2,0.5
2023-11-17,3.1,2.0,40.1,46.2,34.3,0.5
2023-11-18,3.2,2.0,40.6,45.3,35.1,0.6
2023-11-19,3.9,5.0,28.0,35.1,22.5,1.2
2023-11-20,4.0,5.0,24.4,31.3,15.8,1.2
2023-11-21,4.0,5.0,38.8,46.6,27.0,1.2
2023-11-22,4.0,5.0,38.8,46.4,32.4,1.2
2023-11-23,4.7,13.0,27.9,36.3,22.6,1.8
2023-11-24,4.8,12.0,21.6,23.9,19.9,2.0
2023-11-25,4.8,13.0,19.9,27.3,15.3,2.0
2023-11-26,4.8,12.0,24.3,34.2,17.2,2.0
2023-11-27,4.8,11.0,32.9,42.4,25.0,2.0
2023-11-28,4.8,11.0,36.3,44.8,31.3,2.0
2023-11-29,4.8,11.0,30.9,38.5,25.0,2.0
2023-11-30,5.0,12.0,28.8,32.5,24.6,2.2
2023-12-01,5.5,18.0,25.0,28.2,21.7,3.0
2023-12-02,6.5,25.0,29.7,32.9,26.1,4.4
2023-12-03,7.8,27.0,34.7,36.5,31.8,5.5
2023-12-04,7.8,25.0,38.1,41.9,34.9,5.5
2023-12-05,7.8,24.0,44.6,51.4,38.1,5.5
2023-12-06,7.9,24.0,44.2,50.9,33.4,5.5
2023-12-07,8.6,28.0,28.9,33.4,24.1,5.8
2023-12-08,8.6,27.0,20.7,24.3,15.6,5.8
2023-12-09,8.6,27.0,21.4,32.5,12.9,5.8
2023-12-10,8.6,26.0,37.0,40.6,30.9,5.8
2023-12-11,8.6,26.0,34.5,40.3,29.5,5.8
2023-12-12,8.6,26.0,28.2,32.0,23.5,5.8
2023-12-13,8.6,25.0,27.0,33.3,21.0,5.8
2023-12-14,8.6,25.0,31.8,39.6,25.2,5.8
2023-12-15,8.7,25.0,36.0,43.5,29.7,6.0
2023-12-16,8.7,25.0,38.1,46.0,32.4,6.0
2023-12-17,8.7,25.0,41.0,49.6,32.2,6.0
2023-12-18,8.7,24.0,43.2,48.6,38.1,6.0
2023-12-19,8.8,24.0,40.5,46.4,36.1,6.2
2023-12-20,8.9,24.0,36.5,40.8,34.0,6.4
2023-12-21,8.9,24.0,38.5,46.6,35.1,6.4
2023-12-22,9.1,25.0,37.9,45.0,27.5,6.6
2023-12-23,9.1,25.0,19.2,27.7,12.6,6.6
2023-12-24,9.1,25.0,21.6,30.6,11.8,6.6
2023-12-25,9.1,25.0,27.7,33.4,22.5,6.6
2023-12-26,9.2,25.0,32.7,38.3,28.9,6.7
2023-12-27,9.2,25.0,34.0,44.1,25.2,6.7
2023-12-28,9.2,25.0,39.2,48.2,34.5,6.7
2023-12-29,9.2,25.0,41.7,48.4,35.6,6.7
2023-12-30,9.2,25.0,38.1,44.4,29.7,6.7
2023-12-31,9.2,25.0,32.5,39.6,29.5,6.7
2024-01-01,9.2,25.0,32.7,39.6,28.9,6.7
2024-01-02,9.2,25.0,32.7,39.0,26.8,6.7
2024-01-03,9.3,26.0,29.5,35.6,24.6,6.8
2024-01-04,9.4,27.0,25.3,26.8,23.5,7.0
2024-01-05,9.6,29.0,23.0,27.5,16.2,7.2
2024-01-06,10.0,31.0,24.3,32.0,17.1,7.6
2024-01-07,10.3,33.0,17.2,21.4,15.4,7.9
2024-01-08,10.3,33.0,17.8,25.3,12.0,7.9
2024-01-09,10.3,32.0,25.2,31.3,16.2,7.9
2024-01-10,10.4,31.0,19.0,23.7,14.9,8.0
2024-01-11,10.5,32.0,15.4,18.0,12.9,8.1
2024-01-12,11.3,33.0,22.5,25.2,17.4,8.7
2024-01-13,12.7,41.0,28.0,32.4,22.1,10.2
2024-01-14,13.2,44.0,30.0,32.0,26.1,10.7
2024-01-15,13.2,43.0,20.5,26.1,16.3,10.7
2024-01-16,13.5,44.0,26.8,33.4,17.6,11.3
