date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.5,0.0,49.6,55.9,43.0,0.0
2023-10-02,0.5,0.0,43.3,46.0,37.0,0.0
2023-10-03,0.7,0.0,45.9,55.9,39.9,0.0
2023-10-04,0.7,0.0,47.1,54.1,41.7,0.0
2023-10-05,0.7,0.0,48.4,59.2,37.6,0.0
2023-10-06,0.7,0.0,50.9,65.3,37.9,0.0
2023-10-07,0.7,0.0,51.8,68.4,41.7,0.0
2023-10-08,0.7,0.0,53.8,71.2,41.0,0.0
2023-10-09,0.7,0.0,56.3,74.1,44.2,0.0
2023-10-10,0.7,0.0,57.7,73.4,45.7,0.0
2023-10-11,0.7,0.0,46.0,58.6,35.2,0.0
2023-10-12,0.7,0.0,40.5,47.3,37.0,0.0
2023-10-13,0.7,0.0,42.1,55.6,31.6,0.0
2023-10-14,0.7,0.0,43.9,56.1,32.5,0.0
2023-10-15,0.7,0.0,47.7,60.3,40.1,0.0
2023-10-16,0.7,0.0,52.5,66.9,42.1,0.0
2023-10-17,0.7,0.0,57.6,74.1,43.7,0.0
2023-10-18,0.7,0.0,52.9,60.6,44.6,0.0
2023-10-19,0.7,0.0,54.3,68.5,42.6,0.0
2023-10-20,0.7,0.0,55.2,74.7,42.1,0.0
2023-10-21,0.7,0.0,57.7,73.9,45.1,0.0
2023-10-22,0.7,0.0,56.5,70.3,45.5,0.0
2023-10-23,0.7,0.0,53.6,67.8,45.0,0.0
2023-10-24,0.7,0.0,48.4,58.3,39.9,0.0
2023-10-25,1.2,0.0,44.4,55.2,37.2,0.0
2023-10-26,1.2,0.0,36.3,43.2,30.9,0.0
2023-10-27,1.2,0.0,30.0,36.1,21.6,0.0
2023-10-28,1.2,0.0,29.1,41.4,20.8,0.0
2023-10-29,1.2,0.0,26.4,35.1,16.3,0.0
2023-10-30,1.2,0.0,26.2,38.1,17.2,0.0
2023-10-31,1.3,0.0,29.8,45.0,16.9,0.0
2023-11-01,1.3,0.0,35.8,50.2,25.3,0.0
2023-11-02,1.7,0.0,43.3,55.8,32.5,0.0
2023-11-03,1.8,0.0,43.3,47.5,37.0,0.0
2023-11-04,2.0,0.0,42.8,50.2,34.7,0.0
2023-11-05,2.0,0.0,43.3,49.3,35.6,0.0
2023-11-06,2.4,0.0,45.3,54.0,39.2,0.0
2023-11-07,2.4,0.0,38.7,46.8,32.0,0.0
2023-11-08,2.4,0.0,35.6,42.1,30.7,0.0
2023-11-09,2.4,0.0,33.8,43.2,26.2,0.0
2023-11-10,2.4,0.0,31.8,45.5,23.0,0.0
2023-11-11,2.4,0.0,33.3,44.6,27.1,0.0
2023-11-12,2.4,0.0,39.2,50.4,30.0,0.0
2023-11-13,2.4,0.0,40.5,49.3,30.0,0.0
2023-11-14,2.4,0.0,43.2,55.6,34.7,0.0
2023-11-15,2.4,0.0,42.4,55.9,33.8,0.0
2023-11-16,2.4,0.0,42.4,58.6,35.1,0.0
2023-11-17,2.4,0.0,42.4,51.4,34.3,0.0
2023-11-18,2.4,0.0,39.2,54.3,30.7,0.0
2023-11-19,2.7,0.0,40.1,50.9,33.6,0.0
2023-11-20,2.7,0.0,32.4,38.3,26.8,0.0
2023-11-21,2.7,0.0,29.1,40.8,22.6,0.0
2023-11-22,2.8,1.0,31.6,45.5,21.6,0.2
2023-11-23,3.2,4.0,36.9,49.1,27.1,0.7
2023-11-24,3.2,3.0,31.5,35.4,22.8,0.7
2023-11-25,3.2,3.0,27.7,34.2,16.5,0.7
2023-11-26,3.2,3.0,23.0,30.6,16.5,0.7
2023-11-27,3.2,2.0,19.4,24.1,14.2,0.7
2023-11-28,3.2,2.0,19.6,30.6,13.5,0.7
2023-11-29,3.2,2.0,23.7,36.5,16.0,0.7
2023-11-30,3.2,2.0,28.2,39.2,19.8,0.7
2023-12-01,3.6,7.0,28.0,35.1,23.7,1.2
2023-12-02,4.3,12.0,28.0,30.7,25.3,1.7
2023-12-03,4.9,11.0,31.6,36.0,27.9,2.1
2023-12-04,4.9,7.0,35.1,38.8,29.7,2.1
2023-12-05,4.9,7.0,38.8,44.2,34.5,2.1
2023-12-06,5.3,6.0,36.7,44.6,31.6,2.3
2023-12-07,5.6,9.0,37.6,45.3,30.7,2.5
2023-12-08,5.6,8.0,33.3,38.8,28.0,2.5
2023-12-09,5.6,8.0,25.0,29.1,15.1,2.5
2023-12-10,5.6,8.0,20.5,28.4,10.8,2.5
2023-12-11,5.6,8.0,30.7,37.0,23.9,2.5
2023-12-12,5.6,8.0,30.0,33.4,27.5,2.5
2023-12-13,5.6,8.0,30.7,39.7,23.5,2.5
2023-12-14,5.6,8.0,27.5,43.0,19.8,2.5
2023-12-15,5.6,8.0,28.4,42.1,20.3,2.5
2023-12-16,5.6,8.0,27.9,39.6,20.5,2.5
2023-12-17,5.6,8.0,30.0,41.5,23.5,2.5
2023-12-18,5.6,8.0,28.6,37.9,20.5,2.5
2023-12-19,5.6,8.0,33.1,40.3,25.5,2.5
2023-12-20,5.6,8.0,36.5,43.9,30.6,2.5
2023-12-21,5.6,8.0,38.1,46.4,31.6,2.5
2023-12-22,5.8,9.0,36.0,46.0,30.4,2.7
2023-12-23,5.8,8.0,34.7,40.1,29.3,2.7
2023-12-24,5.8,8.0,24.4,31.8,13.6,2.7
2023-12-25,5.8,8.0,18.7,32.4,12.0,2.7
2023-12-26,5.9,10.0,20.1,33.8,11.8,2.9
2023-12-27,5.9,9.0,23.7,36.3,18.1,2.9
2023-12-28,5.9,9.0,25.3,29.1,21.2,2.9
2023-12-29,5.9,9.0,29.5,39.6,23.0,2.9
2023-12-30,5.9,9.0,33.4,43.0,24.8,2.9
2023-12-31,5.9,9.0,35.6,43.9,25.9,2.9
2024-01-01,5.9,9.0,32.9,44.6,24.3,2.9
2024-01-02,6.0,10.0,30.9,45.5,24.8,3.0
2024-01-03,6.0,10.0,29.3,37.6,23.0,3.0
2024-01-04,6.0,10.0,31.1,37.0,24.4,3.0
2024-01-05,6.0,10.0,30.4,34.7,27.1,3.0
2024-01-06,6.4,15.0,28.2,34.3,19.8,3.4
2024-01-07,6.4,14.0,22.6,27.1,18.1,3.4
2024-01-08,6.4,14.0,20.8,27.0,14.9,3.4
2024-01-09,6.9,18.0,19.9,26.8,13.1,4.0
2024-01-10,7.3,23.0,25.0,33.1,21.4,4.4
2024-01-11,7.9,31.0,21.6,26.6,17.4,5.2
2024-01-12,8.6,34.0,21.2,24.6,16.5,5.8
2024-01-13,9.3,38.0,20.5,24.3,12.4,6.6
2024-01-14,9.3,34.0,10.4,19.0,7.0,6.6
2024-01-15,9.3,32.0,20.8,26.8,14.4,6.6
