date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.2,0.0,38.3,42.3,36.3,0.0
2023-10-02,0.2,0.0,40.8,51.3,35.4,0.0
2023-10-03,0.3,0.0,37.4,42.4,35.1,0.0
2023-10-04,0.5,0.0,38.1,43.3,35.4,0.0
2023-10-05,0.5,0.0,36.3,43.0,27.9,0.0
2023-10-06,0.5,0.0,39.9,51.4,27.9,0.0
2023-10-07,0.5,0.0,48.0,60.4,42.4,0.0
2023-10-08,0.5,0.0,51.8,62.8,42.8,0.0
2023-10-09,0.5,0.0,53.2,64.0,46.8,0.0
2023-10-10,0.6,0.0,49.3,61.5,39.0,0.0
2023-10-11,0.9,0.0,38.1,43.9,34.7,0.0
2023-10-12,1.1,0.0,35.4,37.0,33.4,0.0
2023-10-13,1.1,0.0,32.9,34.5,31.3,0.0
2023-10-14,1.1,0.0,36.3,42.4,30.7,0.0
2023-10-15,1.1,0.0,43.5,51.4,36.1,0.0
2023-10-16,1.1,0.0,50.5,59.2,43.7,0.0
2023-10-17,1.1,0.0,41.9,48.6,32.7,0.0
2023-10-18,1.1,0.0,44.8,54.3,33.3,0.0
2023-10-19,1.1,0.0,52.5,61.0,45.7,0.0
2023-10-20,1.1,0.0,51.4,60.4,41.4,0.0
2023-10-21,1.1,0.0,44.8,56.3,34.7,0.0
2023-10-22,1.2,0.0,45.1,53.4,39.4,0.0
2023-10-23,1.3,0.0,34.5,40.5,32.9,0.0
2023-10-24,1.7,2.0,29.1,34.2,20.8,0.3
2023-10-25,2.3,7.0,13.6,20.8,9.5,0.7
2023-10-26,2.5,8.0,8.2,14.2,3.2,0.8
2023-10-27,2.5,7.0,10.9,16.5,4.5,0.8
2023-10-28,2.6,8.0,10.2,16.7,2.8,1.0
2023-10-29,2.7,8.0,15.6,21.6,10.9,1.1
2023-10-30,2.7,7.0,22.5,29.7,16.0,1.1
2023-10-31,2.7,7.0,28.6,35.1,23.2,1.2
2023-11-01,2.7,7.0,33.1,38.3,28.2,1.2
2023-11-02,2.8,6.0,35.1,37.9,32.2,1.3
2023-11-03,2.8,6.0,34.5,39.0,30.4,1.3
2023-11-04,2.8,6.0,36.5,43.9,30.2,1.3
2023-11-05,2.8,5.0,36.3,40.1,31.6,1.2
2023-11-06,3.2,8.0,35.8,46.0,30.2,1.6
2023-11-07,3.2,8.0,29.1,32.9,27.3,1.6
2023-11-08,3.2,8.0,25.5,31.1,20.3,1.6
2023-11-09,3.2,8.0,24.8,31.6,19.0,1.6
2023-11-10,3.2,7.0,27.5,35.4,23.2,1.6
2023-11-11,3.2,7.0,31.5,39.2,23.2,1.6
2023-11-12,3.2,8.0,33.6,39.6,29.3,1.6
2023-11-13,3.2,7.0,39.7,47.1,34.0,1.6
2023-11-14,3.2,7.0,36.0,41.7,33.4,1.6
2023-11-15,3.2,6.0,39.9,46.4,34.7,1.6
2023-11-16,3.3,7.0,31.3,35.8,27.1,1.7
2023-11-17,3.3,7.0,35.4,41.9,30.2,1.7
2023-11-18,3.3,7.0,36.5,43.9,31.1,1.7
2023-11-19,3.3,7.0,32.0,41.5,23.4,1.7
2023-11-20,3.3,7.0,26.4,32.7,21.6,1.7
2023-11-21,3.3,7.0,37.4,44.8,28.0,1.7
2023-11-22,3.3,6.0,33.6,39.7,25.9,1.7
2023-11-23,3.3,6.0,18.9,25.9,11.8,1.6
2023-11-24,3.3,6.0,14.5,20.3,6.6,1.6
2023-11-25,3.3,7.0,21.6,29.5,15.1,1.7
2023-11-26,3.3,8.0,21.2,24.8,18.3,1.7
2023-11-27,3.3,8.0,26.4,33.3,19.0,1.7
2023-11-28,3.3,8.0,32.4,39.2,26.8,1.7
2023-11-29,3.3,8.0,28.0,34.3,18.5,1.7
2023-11-30,3.3,8.0,19.2,25.9,14.7,1.7
2023-12-01,3.3,5.0,19.6,23.4,17.2,1.7
2023-12-02,3.4,8.0,21.6,27.1,18.7,1.8
2023-12-03,3.4,8.0,23.4,32.9,16.2,1.8
2023-12-04,3.4,8.0,30.9,33.4,28.2,1.9
2023-12-05,3.4,8.0,39.4,43.5,33.4,1.9
2023-12-06,3.4,8.0,40.1,46.8,35.2,1.9
2023-12-07,3.4,8.0,28.9,36.7,21.6,1.9
2023-12-08,3.4,8.0,21.6,27.9,18.7,1.9
2023-12-09,3.4,8.0,18.0,20.8,13.3,1.9
2023-12-10,3.4,8.0,26.4,30.4,20.1,1.9
2023-12-11,3.5,9.0,26.2,28.9,23.9,2.0
2023-12-12,3.5,9.0,24.4,29.8,21.4,2.0
2023-12-13,3.5,9.0,35.2,44.2,24.1,2.0
2023-12-14,3.5,9.0,33.3,37.9,29.5,2.0
2023-12-15,3.5,9.0,30.9,35.2,27.9,2.0
2023-12-16,3.5,9.0,34.7,39.7,30.9,2.0
2023-12-17,3.5,8.0,31.5,36.0,27.3,2.0
2023-12-18,3.5,8.0,38.1,45.5,32.0,2.0
2023-12-19,3.5,8.0,36.3,41.7,32.2,2.0
2023-12-20,3.5,8.0,36.0,41.7,31.8,2.0
2023-12-21,3.5,9.0,34.7,40.5,31.1,2.0
2023-12-22,3.5,9.0,34.5,40.6,31.6,2.0
2023-12-23,3.7,10.0,21.2,33.4,12.4,2.1
2023-12-24,3.7,10.0,17.4,23.9,10.0,2.1
2023-12-25,3.7,10.0,29.1,37.2,23.4,2.2
2023-12-26,3.7,10.0,27.9,32.0,21.6,2.2
2023-12-27,3.7,10.0,30.9,37.4,21.4,2.2
2023-12-28,3.7,10.0,35.1,40.1,29.8,2.2
2023-12-29,3.7,10.0,34.0,37.4,29.8,2.2
2023-12-30,3.7,10.0,36.1,44.6,30.6,2.2
2023-12-31,3.7,10.0,32.9,39.7,27.1,2.2
2024-01-01,3.7,10.0,24.8,29.7,21.6,2.2
2024-01-02,3.7,10.0,25.2,30.7,20.5,2.2
2024-01-03,3.7,10.0,26.4,33.3,22.3,2.2
2024-01-04,3.7,10.0,24.1,28.0,20.7,2.2
2024-01-05,3.7,10.0,20.5,24.4,14.5,2.1
2024-01-06,3.8,11.0,18.7,26.1,14.5,2.2
2024-01-07,3.8,11.0,14.5,18.5,9.1,2.2
2024-01-08,3.8,10.0,11.8,14.9,9.7,2.2
2024-01-09,3.9,11.0,19.9,25.2,13.6,2.3
2024-01-10,3.9,12.0,14.0,19.2,4.3,2.3
2024-01-11,4.1,13.0,-4.9,5.0,-21.5,2.3
2024-01-12,4.4,13.0,-27.6,-21.3,-34.1,2.3
2024-01-13,4.4,13.0,-18.8,-6.0,-33.5,2.3
2024-01-14,4.4,13.0,-9.4,1.8,-22.7,2.3
2024-01-15,4.4,14.0,-11.4,-4.4,-22.7,2.5
2024-01-16,4.4,14.0,9.9,18.7,-4.4,2.7
2024-01-17,4.8,18.0,17.1,22.8,-3.6,3.1
2024-01-18,4.8,19.0,-0.2,6.8,-8.5,3.1
2024-01-19,4.8,18.0,23.0,32.9,6.3,3.4
2024-01-20,4.8,18.0,33.6,37.2,30.6,3.4
2024-01-21,4.9,17.0,30.4,34.2,28.2,3.4
2024-01-22,4.9,16.0,30.7,35.2,27.9,3.4
2024-01-23,4.9,17.0,30.4,34.5,27.3,3.4
2024-01-24,4.9,17.0,28.4,34.3,25.5,3.4
2024-01-25,4.9,16.0,27.3,33.4,22.1,3.4
2024-01-26,4.9,16.0,24.6,30.0,21.6,3.4
2024-01-27,4.9,15.0,30.7,37.0,23.9,3.5
2024-01-28,4.9,16.0,37.0,41.9,33.3,3.5
2024-01-29,4.9,16.0,38.5,43.3,34.3,3.5
