date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.1,0.0,36.3,39.0,33.3,0.0
2023-10-02,0.2,0.0,36.5,44.2,32.2,0.0
2023-10-03,0.3,0.0,36.9,45.3,32.9,0.0
2023-10-04,0.3,0.0,38.7,45.3,32.5,0.0
2023-10-05,0.3,0.0,43.3,52.3,36.1,0.0
2023-10-06,0.3,0.0,45.1,56.5,36.1,0.0
2023-10-07,0.3,0.0,49.6,59.7,41.5,0.0
2023-10-08,0.3,0.0,51.6,61.9,44.4,0.0
2023-10-09,0.3,0.0,52.5,64.8,45.9,0.0
2023-10-10,0.4,0.0,40.1,48.7,33.3,0.1
2023-10-11,0.4,0.0,33.8,42.1,30.0,0.1
2023-10-12,0.4,0.0,32.5,39.0,27.9,0.2
2023-10-13,0.4,0.0,35.8,44.2,30.2,0.2
2023-10-14,0.4,0.0,39.2,48.2,33.1,0.2
2023-10-15,0.4,0.0,46.6,54.9,39.6,0.2
2023-10-16,0.4,0.0,50.7,60.6,43.7,0.2
2023-10-17,0.4,0.0,45.0,52.0,39.7,0.2
2023-10-18,0.4,0.0,48.2,57.7,37.4,0.2
2023-10-19,0.4,0.0,54.0,63.1,47.8,0.2
2023-10-20,0.4,0.0,52.2,61.5,46.9,0.2
2023-10-21,0.4,0.0,48.9,58.3,43.9,0.2
2023-10-22,0.4,0.0,45.5,58.6,38.3,0.2
2023-10-23,0.5,0.0,39.0,47.7,33.1,0.2
2023-10-24,0.5,0.0,37.2,43.9,30.4,0.2
2023-10-25,1.0,1.0,31.6,36.9,24.4,0.4
2023-10-26,1.4,5.0,21.2,24.8,18.0,0.6
2023-10-27,1.5,4.0,18.1,27.3,9.3,0.7
2023-10-28,1.5,3.0,12.4,22.5,4.5,0.7
2023-10-29,1.6,4.0,18.0,28.0,7.3,0.8
2023-10-30,1.6,4.0,27.5,36.7,19.4,0.9
2023-10-31,1.6,3.0,37.4,47.7,27.9,1.0
2023-11-01,1.6,2.0,38.5,46.0,33.8,1.0
2023-11-02,1.9,3.0,35.8,38.8,33.8,1.1
2023-11-03,2.1,2.0,34.9,40.3,31.3,1.1
2023-11-04,2.3,3.0,38.7,44.8,34.5,1.1
2023-11-05,2.4,2.0,34.9,39.2,32.2,1.1
2023-11-06,2.6,3.0,33.6,44.2,27.5,1.2
2023-11-07,2.7,3.0,28.2,35.4,24.1,1.2
2023-11-08,2.7,4.0,25.0,32.0,20.1,1.2
2023-11-09,2.7,4.0,28.8,36.3,22.3,1.2
2023-11-10,2.7,4.0,28.4,34.5,24.1,1.2
2023-11-11,2.7,4.0,31.6,37.6,27.3,1.3
2023-11-12,2.7,4.0,34.2,44.1,29.1,1.3
2023-11-13,2.7,4.0,38.3,45.5,32.9,1.3
2023-11-14,2.7,4.0,36.7,44.6,32.0,1.3
2023-11-15,2.7,4.0,38.8,45.5,34.5,1.3
2023-11-16,2.7,3.0,35.1,41.5,28.9,1.2
