date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.0,0.0,50.9,58.8,41.2,0.0
2023-10-02,1.4,0.0,37.0,47.1,30.6,0.0
2023-10-03,1.5,0.0,33.8,46.6,27.5,0.0
2023-10-04,1.5,0.0,35.6,49.5,27.0,0.0
2023-10-05,1.5,0.0,39.9,57.4,27.9,0.0
2023-10-06,1.5,0.0,42.3,61.2,29.1,0.0
2023-10-07,1.5,0.0,41.4,61.2,28.8,0.0
2023-10-08,1.5,0.0,42.4,60.1,30.6,0.0
2023-10-09,1.5,0.0,42.1,60.1,31.5,0.0
2023-10-10,1.5,0.0,40.8,56.5,31.3,0.0
2023-10-11,1.6,0.0,41.0,51.3,27.0,0.0
2023-10-12,1.6,0.0,29.1,38.7,23.7,0.0
2023-10-13,1.6,0.0,31.3,46.8,20.3,0.0
2023-10-14,1.6,0.0,34.0,51.1,21.6,0.0
2023-10-15,1.6,0.0,39.2,57.7,26.6,0.0
2023-10-16,1.6,0.0,44.1,63.5,31.3,0.0
2023-10-17,1.6,0.0,42.8,61.9,28.4,0.0
2023-10-18,1.6,0.0,41.9,60.8,28.8,0.0
2023-10-19,1.6,0.0,42.6,62.2,28.8,0.0
2023-10-20,1.6,0.0,44.4,65.7,30.9,0.0
2023-10-21,1.6,0.0,43.2,63.7,30.0,0.0
2023-10-22,1.6,0.0,43.5,59.7,27.9,0.0
2023-10-23,1.6,0.0,43.7,56.8,29.7,0.0
2023-10-24,1.6,0.0,38.8,51.8,28.8,0.0
2023-10-25,1.6,0.0,37.8,51.8,25.2,0.0
2023-10-26,1.6,0.0,35.8,46.2,27.3,0.0
2023-10-27,1.8,1.0,38.3,47.8,27.1,0.2
2023-10-28,2.4,3.0,32.5,37.4,27.3,0.6
2023-10-29,2.4,3.0,19.2,27.3,8.1,0.6
2023-10-30,2.5,2.0,17.6,32.4,6.6,0.6
2023-10-31,2.5,2.0,23.7,39.4,11.1,0.6
2023-11-01,2.5,2.0,29.3,47.1,16.0,0.6
2023-11-02,2.5,2.0,32.0,47.5,20.7,0.6
2023-11-03,2.5,2.0,35.2,50.7,25.2,0.6
2023-11-04,2.5,2.0,34.7,51.6,24.6,0.6
2023-11-05,2.5,2.0,39.6,52.7,25.0,0.6
2023-11-06,2.5,1.0,42.3,51.4,33.3,0.5
2023-11-07,2.5,1.0,42.4,49.6,36.0,0.4
2023-11-08,2.5,1.0,26.4,36.0,15.4,0.3
2023-11-09,2.6,1.0,20.7,32.9,11.5,0.3
2023-11-10,2.6,1.0,23.0,37.4,14.0,0.3
2023-11-11,2.6,1.0,23.0,38.1,11.3,0.3
2023-11-12,2.6,1.0,29.5,47.7,15.8,0.3
2023-11-13,2.6,1.0,34.9,49.5,21.9,0.3
2023-11-14,2.6,1.0,32.2,47.3,21.4,0.3
2023-11-15,2.6,1.0,34.9,49.5,20.1,0.3
2023-11-16,2.6,1.0,35.6,42.6,26.8,0.3
2023-11-17,2.6,1.0,31.8,45.5,23.9,0.3
2023-11-18,2.7,2.0,31.8,39.0,25.9,0.4
2023-11-19,3.6,8.0,27.7,30.9,25.7,1.4
2023-11-20,3.7,7.0,24.1,29.1,13.5,1.4
2023-11-21,3.7,6.0,20.3,35.1,8.1,1.4
2023-11-22,3.7,5.0,24.6,39.4,15.1,1.4
2023-11-23,3.7,4.0,27.7,41.2,16.5,1.4
2023-11-24,4.1,8.0,22.6,28.2,13.5,1.8
2023-11-25,4.2,8.0,14.9,19.9,2.1,1.8
2023-11-26,4.2,7.0,9.3,25.0,-1.1,1.8
2023-11-27,4.2,7.0,11.1,30.0,-2.2,1.8
2023-11-28,4.2,7.0,17.4,35.8,5.0,1.8
