date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.4,2.0,39.2,52.3,33.6,0.4
2023-10-02,0.6,2.0,37.4,45.5,32.5,0.6
2023-10-03,0.7,2.0,35.4,42.3,32.5,0.8
2023-10-04,0.7,2.0,37.4,48.9,30.0,0.8
2023-10-05,0.7,2.0,39.7,57.7,28.0,0.8
2023-10-06,0.7,2.0,40.5,59.2,27.7,0.8
2023-10-07,0.7,2.0,43.7,62.1,28.2,0.8
2023-10-08,0.7,2.0,43.5,63.1,29.5,0.8
2023-10-09,0.7,2.0,43.7,62.2,28.4,0.8
2023-10-10,0.7,2.0,46.2,58.8,32.9,0.8
2023-10-11,1.2,2.0,34.2,45.9,26.4,1.2
2023-10-12,1.4,3.0,30.0,32.7,26.1,1.5
2023-10-13,1.5,5.0,30.9,46.6,17.6,1.7
2023-10-14,1.5,5.0,33.8,51.6,19.4,1.7
2023-10-15,1.5,5.0,40.6,58.3,25.7,1.7
2023-10-16,1.5,5.0,45.1,65.7,31.5,1.7
2023-10-17,1.5,5.0,45.7,62.1,31.6,1.7
2023-10-18,1.5,5.0,42.1,59.9,29.1,1.7
2023-10-19,1.5,5.0,45.0,67.1,28.6,1.7
2023-10-20,1.5,5.0,45.5,66.9,30.0,1.7
2023-10-21,1.5,5.0,42.3,61.0,28.6,1.7
2023-10-22,1.5,5.0,44.1,60.3,30.9,1.7
2023-10-23,1.5,5.0,37.8,54.0,26.4,1.7
2023-10-24,1.5,5.0,37.2,53.6,24.3,1.7
2023-10-25,1.5,5.0,44.1,53.6,28.2,1.7
2023-10-26,1.7,5.0,23.7,41.5,2.5,2.0
2023-10-27,1.8,5.0,23.9,42.3,3.6,2.1
2023-10-28,1.9,5.0,23.2,35.6,14.4,2.2
2023-10-29,1.9,5.0,13.8,30.0,0.5,2.2
2023-10-30,1.9,5.0,19.4,38.5,4.5,2.2
2023-10-31,2.0,5.0,29.5,47.3,13.5,2.3
2023-11-01,2.0,5.0,33.6,50.4,21.6,2.3
2023-11-02,2.0,5.0,38.3,51.3,21.7,2.3
2023-11-03,2.0,5.0,37.9,48.0,25.7,2.3
2023-11-04,2.0,5.0,40.8,55.8,25.2,2.3
2023-11-05,2.0,5.0,45.0,52.9,33.8,2.3
2023-11-06,2.0,5.0,43.9,48.9,39.7,2.3
2023-11-07,2.2,5.0,29.3,41.4,23.0,2.6
2023-11-08,2.2,5.0,19.2,36.3,6.6,2.6
2023-11-09,2.2,5.0,18.5,37.8,3.9,2.6
2023-11-10,2.2,5.0,24.3,42.6,7.7,2.6
2023-11-11,2.2,5.0,28.0,45.1,13.6,2.6
2023-11-12,2.2,5.0,34.3,51.4,16.7,2.6
2023-11-13,2.3,5.0,41.0,47.8,35.1,2.8
2023-11-14,2.3,5.0,38.3,49.1,27.1,2.8
2023-11-15,2.3,5.0,41.2,50.4,30.7,2.8
2023-11-16,2.6,6.0,34.7,44.6,21.6,3.2
2023-11-17,2.6,6.0,30.7,45.5,20.3,3.2
2023-11-18,2.8,7.0,32.7,42.1,25.5,3.4
2023-11-19,3.0,8.0,28.2,38.8,22.3,3.6
2023-11-20,3.0,8.0,22.1,35.6,5.4,3.6
2023-11-21,3.1,8.0,26.6,50.7,6.1,3.8
2023-11-22,3.1,8.0,30.6,53.1,18.5,3.8
2023-11-23,3.1,7.0,28.0,41.5,18.3,3.8
2023-11-24,3.1,8.0,17.8,32.2,11.8,3.8
2023-11-25,3.1,8.0,11.5,23.7,-4.4,3.8
2023-11-26,3.1,8.0,11.1,34.3,-8.1,3.8
2023-11-27,3.1,8.0,19.4,40.3,1.6,3.8
2023-11-28,3.1,8.0,25.2,46.0,12.6,3.8
2023-11-29,3.1,8.0,23.5,45.3,7.9,3.8
2023-11-30,3.1,8.0,19.4,33.8,8.4,3.8
2023-12-01,3.2,7.0,18.1,27.9,8.6,4.0
2023-12-02,3.3,10.0,21.6,27.0,14.7,4.2
2023-12-03,3.7,18.0,28.6,32.0,24.8,4.6
2023-12-04,3.7,15.0,28.6,38.8,17.1,4.6
2023-12-05,3.7,13.0,28.0,50.4,14.5,4.6
2023-12-06,3.7,12.0,33.8,47.8,11.3,4.6
2023-12-07,4.0,17.0,22.6,37.2,4.8,4.9
2023-12-08,4.3,20.0,14.9,21.6,10.2,5.2
2023-12-09,4.4,19.0,9.7,23.4,-1.1,5.3
2023-12-10,4.5,17.0,31.1,36.7,14.7,5.3
2023-12-11,4.5,17.0,28.0,41.7,10.6,5.3
2023-12-12,4.5,17.0,20.7,39.7,10.4,5.3
2023-12-13,4.5,17.0,20.1,38.8,6.1,5.3
2023-12-14,4.5,16.0,21.7,41.0,12.4,5.3
2023-12-15,4.5,16.0,24.3,45.0,7.5,5.3
2023-12-16,4.5,16.0,29.1,52.7,14.5,5.3
2023-12-17,4.5,16.0,25.9,46.2,11.3,5.3
2023-12-18,4.5,15.0,36.5,48.7,20.3,5.3
