date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.4,0.0,39.2,47.8,33.8,0.0
2023-10-02,0.6,0.0,38.1,44.2,33.8,0.0
2023-10-03,0.7,0.0,39.4,48.7,34.9,0.0
2023-10-04,0.7,0.0,43.0,54.3,35.6,0.0
2023-10-05,0.7,0.0,44.1,58.6,32.9,0.0
2023-10-06,0.7,0.0,44.2,58.6,34.5,0.0
2023-10-07,0.7,0.0,47.3,64.6,35.2,0.0
2023-10-08,0.7,0.0,48.4,65.8,37.0,0.0
2023-10-09,0.7,0.0,51.1,65.1,37.8,0.0
2023-10-10,0.7,0.0,49.1,58.8,41.2,0.0
2023-10-11,1.0,0.0,38.7,47.7,34.5,0.0
2023-10-12,1.1,0.0,36.5,41.9,34.2,0.0
2023-10-13,1.1,0.0,40.1,49.8,34.3,0.0
2023-10-14,1.1,0.0,40.3,52.2,34.2,0.0
2023-10-15,1.1,0.0,44.4,58.8,33.1,0.0
2023-10-16,1.1,0.0,50.4,63.1,37.0,0.0
2023-10-17,1.1,0.0,49.8,61.9,39.2,0.0
2023-10-18,1.1,0.0,46.2,63.3,34.5,0.0
2023-10-19,1.1,0.0,46.9,64.8,36.5,0.0
2023-10-20,1.1,0.0,47.8,66.2,36.7,0.0
2023-10-21,1.1,0.0,46.8,62.6,37.8,0.0
2023-10-22,1.1,0.0,46.9,61.2,35.6,0.0
2023-10-23,1.4,0.0,41.5,51.6,35.1,0.0
2023-10-24,1.4,0.0,38.1,45.9,31.5,0.0
2023-10-25,2.3,2.0,33.6,40.8,22.3,0.3
2023-10-26,2.9,4.0,19.6,27.7,12.7,0.8
2023-10-27,2.9,4.0,22.6,38.1,9.5,0.7
2023-10-28,2.9,4.0,12.2,28.9,3.2,0.6
2023-10-29,3.1,4.0,14.5,31.6,4.1,0.7
2023-10-30,3.2,4.0,20.3,37.8,9.1,0.9
2023-10-31,3.3,3.0,26.1,42.4,15.4,0.9
2023-11-01,3.3,2.0,33.1,48.0,24.3,1.0
2023-11-02,3.3,2.0,34.2,40.3,30.6,1.0
2023-11-03,3.3,2.0,36.1,51.6,29.8,1.0
2023-11-04,3.5,1.0,37.9,43.3,28.6,0.8
2023-11-05,3.7,0.0,40.1,50.0,34.7,0.0
2023-11-06,3.9,0.0,37.4,41.4,29.3,0.0
2023-11-07,3.9,0.0,31.5,44.1,26.6,0.0
2023-11-08,3.9,0.0,29.7,40.5,21.6,0.0
2023-11-09,4.0,1.0,23.9,39.0,16.2,0.1
2023-11-10,4.1,1.0,28.0,36.1,19.4,0.2
2023-11-11,4.2,1.0,32.2,38.5,27.3,0.3
2023-11-12,4.2,1.0,35.6,44.6,24.4,0.3
2023-11-13,4.2,1.0,42.4,48.0,39.7,0.2
2023-11-14,4.2,1.0,40.8,43.9,37.6,0.2
2023-11-15,4.2,1.0,42.3,47.7,38.7,0.1
2023-11-16,4.2,0.0,39.0,51.6,29.8,0.0
2023-11-17,4.2,0.0,33.6,47.8,27.5,0.0
2023-11-18,4.2,0.0,36.5,47.8,28.0,0.0
2023-11-19,4.2,0.0,33.3,41.4,27.1,0.0
2023-11-20,4.2,0.0,25.7,37.4,19.2,0.0
2023-11-21,4.2,0.0,27.0,41.4,18.5,0.0
2023-11-22,4.2,1.0,28.6,40.1,20.3,0.1
2023-11-23,4.6,3.0,25.3,29.5,18.1,0.4
2023-11-24,4.6,1.0,14.4,22.6,11.1,0.4
2023-11-25,4.6,2.0,14.0,34.3,2.5,0.2
2023-11-26,4.7,3.0,15.1,31.6,6.8,0.3
2023-11-27,4.7,3.0,15.3,32.7,6.4,0.3
2023-11-28,4.7,2.0,19.8,42.6,8.8,0.4
2023-11-29,4.7,3.0,22.5,43.7,15.1,0.4
2023-11-30,4.7,3.0,20.5,36.1,11.8,0.4
2023-12-01,4.8,2.0,19.6,30.9,12.2,0.4
2023-12-02,4.9,4.0,21.6,25.0,15.8,0.5
2023-12-03,5.0,4.0,23.4,33.8,14.2,0.6
2023-12-04,5.0,3.0,33.4,42.8,26.8,0.6
2023-12-05,5.0,1.0,34.5,43.5,28.6,0.6
2023-12-06,5.0,2.0,37.4,44.8,32.7,0.6
2023-12-07,5.2,3.0,28.4,37.2,19.2,0.8
2023-12-08,5.2,4.0,21.0,27.0,9.1,0.8
2023-12-09,5.2,4.0,14.0,30.6,2.8,0.8
2023-12-10,5.4,7.0,21.7,28.2,18.0,1.0
2023-12-11,5.4,5.0,24.1,32.4,18.5,1.0
2023-12-12,5.4,5.0,17.2,37.4,8.6,1.0
2023-12-13,5.4,5.0,21.4,43.5,8.8,1.0
2023-12-14,5.4,5.0,24.1,44.1,16.2,1.0
2023-12-15,5.4,5.0,23.0,40.1,14.4,1.0
2023-12-16,5.4,5.0,24.6,41.9,17.6,1.0
2023-12-17,5.4,5.0,22.8,45.3,15.8,1.0
2023-12-18,5.5,6.0,30.4,43.0,18.1,1.1
2023-12-19,5.5,4.0,33.3,47.1,28.6,1.1
2023-12-20,5.5,5.0,34.2,42.4,28.2,1.1
2023-12-21,5.5,5.0,31.6,45.7,26.8,1.1
2023-12-22,5.5,2.0,34.7,44.4,28.2,1.1
2023-12-23,5.5,4.0,23.5,34.3,8.8,1.1
2023-12-24,5.6,6.0,9.3,31.6,0.5,1.2
2023-12-25,5.6,6.0,9.0,32.4,-1.1,1.2
2023-12-26,5.6,6.0,15.1,35.2,3.7,1.2
2023-12-27,5.6,6.0,18.1,33.3,8.1,1.2
2023-12-28,5.6,6.0,26.8,44.4,20.3,1.2
2023-12-29,5.6,6.0,27.9,44.2,19.6,1.2
2023-12-30,5.6,6.0,33.1,50.0,24.3,1.2
2023-12-31,5.6,6.0,29.5,46.0,18.1,1.2
2024-01-01,5.6,6.0,21.7,37.6,14.7,1.2
2024-01-02,5.6,6.0,20.3,38.5,11.1,1.2
2024-01-03,5.6,4.0,25.0,39.4,16.5,1.2
2024-01-04,5.6,3.0,25.2,32.5,20.1,1.3
2024-01-05,5.6,7.0,21.9,33.8,13.3,1.3
2024-01-06,5.8,8.0,16.9,20.5,10.9,1.4
2024-01-07,5.8,7.0,14.5,23.9,1.9,1.4
2024-01-08,5.8,7.0,10.0,23.5,-1.1,1.4
2024-01-09,6.0,6.0,15.1,19.4,10.8,1.4
2024-01-10,6.1,9.0,13.3,17.6,7.9,1.4
2024-01-11,6.2,8.0,12.2,20.3,5.9,1.4
2024-01-12,6.2,9.0,6.8,17.2,-9.9,1.4
2024-01-13,6.2,9.0,-6.5,7.2,-20.0,1.4
2024-01-14,6.2,9.0,8.1,18.3,-6.0,1.4
2024-01-15,6.2,9.0,-7.4,5.7,-18.2,1.4
2024-01-16,6.2,8.0,5.0,17.2,-4.4,1.4
2024-01-17,6.4,9.0,20.7,32.9,11.8,1.6
2024-01-18,6.4,9.0,24.1,37.2,16.3,1.6
2024-01-19,6.5,7.0,27.5,34.5,21.6,1.7
2024-01-20,6.5,7.0,32.0,43.5,23.7,1.7
2024-01-21,6.5,10.0,31.3,39.4,27.0,1.7
2024-01-22,6.6,10.0,32.0,34.9,29.3,1.8
2024-01-23,6.8,12.0,30.9,35.1,25.7,2.0
2024-01-24,6.8,12.0,28.0,33.8,21.9,2.0
2024-01-25,6.8,11.0,28.6,36.0,23.5,2.1
2024-01-26,6.8,11.0,22.5,36.0,12.6,2.1
2024-01-27,6.8,11.0,25.7,36.0,16.3,2.1
2024-01-28,6.8,11.0,30.6,42.3,21.9,2.1
2024-01-29,6.8,11.0,32.2,38.1,27.1,2.1
2024-01-30,6.8,10.0,31.6,50.2,23.0,2.1
2024-01-31,6.8,11.0,36.3,49.1,24.6,2.1
2024-02-01,6.9,10.0,38.1,44.4,34.0,2.1
2024-02-02,7.0,11.0,35.2,39.7,31.1,2.3
2024-02-03,7.4,15.0,30.9,35.6,28.2,2.7
2024-02-04,7.6,16.0,25.5,31.1,20.8,2.9
2024-02-05,7.8,15.0,29.5,35.6,23.0,3.0
2024-02-06,8.8,23.0,32.5,35.6,29.7,4.0
2024-02-07,9.0,20.0,31.6,47.7,25.7,4.2
2024-02-08,9.0,21.0,25.7,36.1,19.0,4.3
2024-02-09,9.0,22.0,20.5,31.3,10.9,4.3
2024-02-10,9.0,22.0,15.8,32.9,8.1,4.3
2024-02-11,9.1,20.0,18.0,29.8,7.5,4.4
2024-02-12,9.1,20.0,22.3,34.2,17.1,4.4
2024-02-13,9.1,21.0,20.3,36.7,9.3,4.4
2024-02-14,9.2,20.0,19.6,31.6,7.5,4.5
2024-02-15,9.2,20.0,25.2,34.0,17.4,4.5
2024-02-16,9.2,22.0,9.3,23.7,-4.9,4.5
2024-02-17,9.3,22.0,11.8,32.2,-5.4,4.6
2024-02-18,9.5,20.0,24.1,32.7,13.5,4.8
2024-02-19,9.5,23.0,27.9,38.5,15.8,4.8
2024-02-20,9.6,21.0,30.7,42.8,23.9,4.9
2024-02-21,9.6,21.0,28.4,42.6,20.1,4.9
2024-02-22,9.6,22.0,26.6,44.6,15.8,4.9
2024-02-23,9.6,22.0,25.3,43.3,16.3,4.9
2024-02-24,9.6,22.0,28.9,41.5,16.5,4.9
2024-02-25,9.6,21.0,34.0,38.8,29.3,4.9
2024-02-26,9.9,23.0,26.8,34.2,12.7,5.1
2024-02-27,9.9,23.0,12.6,28.0,3.6,5.0
2024-02-28,10.0,22.0,20.3,28.8,8.1,5.1
2024-02-29,10.2,22.0,29.8,34.3,22.1,5.1
2024-03-01,10.5,23.0,30.0,34.7,26.6,5.3
2024-03-02,11.4,28.0,25.3,36.3,15.3,6.1
2024-03-03,11.4,28.0,14.2,28.9,1.0,6.1
2024-03-04,11.4,28.0,15.1,25.2,5.7,6.2
2024-03-05,11.7,30.0,20.5,27.3,6.6,6.4
2024-03-06,11.7,28.0,18.3,31.6,7.7,6.3
2024-03-07,11.7,27.0,15.4,33.1,3.7,6.3
2024-03-08,11.7,27.0,15.6,36.3,0.9,6.3
2024-03-09,11.7,27.0,25.2,45.0,9.3,6.3
2024-03-10,11.8,27.0,31.6,39.9,20.8,6.3
2024-03-11,11.8,26.0,33.3,48.9,26.6,6.3
2024-03-12,12.4,28.0,31.3,41.7,20.3,6.9
2024-03-13,12.4,27.0,23.7,32.9,16.5,7.0
2024-03-14,12.4,27.0,25.3,44.4,14.4,7.0
2024-03-15,12.4,25.0,25.9,43.2,12.2,7.0
2024-03-16,12.4,26.0,33.6,51.4,20.3,7.0
2024-03-17,12.4,25.0,35.4,51.8,23.9,6.9
2024-03-18,12.4,24.0,37.9,57.4,26.1,6.9
2024-03-19,12.4,23.0,37.8,54.3,26.8,6.8
2024-03-20,12.4,22.0,39.6,56.5,27.7,6.7
2024-03-21,12.5,21.0,36.5,46.6,29.8,6.8
2024-03-22,12.5,22.0,37.0,47.3,25.9,6.8
2024-03-23,12.8,21.0,35.4,43.5,30.6,7.0
2024-03-24,12.9,23.0,25.5,35.6,11.5,7.3
2024-03-25,13.0,24.0,25.0,40.1,11.3,7.4
2024-03-26,13.0,23.0,26.8,42.3,14.0,7.5
2024-03-27,13.3,24.0,28.9,37.6,15.6,7.6
2024-03-28,14.2,31.0,31.6,40.3,25.9,8.8
2024-03-29,14.2,30.0,27.5,43.2,18.5,8.8
2024-03-30,14.3,28.0,29.7,42.3,16.7,8.9
2024-03-31,14.4,29.0,30.9,37.8,20.1,8.9
2024-04-01,14.4,28.0,30.4,46.9,15.1,8.9
2024-04-02,14.4,26.0,38.5,55.4,22.1,8.8
2024-04-03,14.6,25.0,41.7,56.1,33.1,8.5
2024-04-04,14.6,23.0,45.7,56.1,39.7,7.9
2024-04-05,14.6,22.0,38.7,54.1,25.7,7.7
2024-04-06,14.6,23.0,28.8,36.3,21.0,7.7
2024-04-07,14.7,20.0,29.8,41.5,23.4,7.7
