date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.5,0.0,37.0,39.9,34.9,0.0
2023-10-02,0.5,0.0,41.9,49.6,34.7,0.0
2023-10-03,0.6,0.0,48.4,55.8,41.5,0.0
2023-10-04,0.6,0.0,51.4,65.1,38.5,0.0
2023-10-05,0.6,0.0,56.3,71.2,41.0,0.0
2023-10-06,0.6,0.0,59.9,73.8,44.4,0.0
2023-10-07,0.6,0.0,64.9,79.3,52.9,0.0
2023-10-08,0.6,0.0,64.8,82.4,47.5,0.0
2023-10-09,0.6,0.0,63.3,78.3,47.7,0.0
2023-10-10,0.7,0.0,48.0,61.0,40.6,0.0
2023-10-11,0.8,0.0,40.8,47.1,36.3,0.0
2023-10-12,0.8,0.0,41.9,53.6,33.3,0.0
2023-10-13,0.8,0.0,46.6,59.5,34.0,0.0
2023-10-14,0.8,0.0,52.3,63.3,44.8,0.0
2023-10-15,0.8,0.0,55.8,69.6,43.7,0.0
2023-10-16,0.8,0.0,58.1,73.6,43.0,0.0
2023-10-17,0.8,0.0,51.1,64.4,35.8,0.0
2023-10-18,0.8,0.0,52.2,70.7,36.3,0.0
2023-10-19,0.8,0.0,56.3,75.4,40.5,0.0
2023-10-20,0.8,0.0,55.4,74.5,39.6,0.0
2023-10-21,0.8,0.0,54.7,71.6,39.7,0.0
2023-10-22,0.9,0.0,52.5,67.1,42.6,0.0
2023-10-23,0.9,0.0,45.5,55.6,36.7,0.0
2023-10-24,0.9,0.0,44.4,55.9,27.1,0.0
2023-10-25,1.3,0.0,35.8,51.3,28.6,0.0
2023-10-26,1.3,0.0,27.7,33.3,23.2,0.0
2023-10-27,1.3,0.0,30.0,41.9,20.8,0.0
2023-10-28,1.3,0.0,24.6,33.3,16.3,0.0
2023-10-29,1.3,0.0,24.4,39.0,10.0,0.0
2023-10-30,1.3,0.0,30.2,47.1,15.8,0.0
2023-10-31,1.4,0.0,36.7,51.6,22.3,0.0
2023-11-01,1.4,0.0,41.4,54.7,29.3,0.0
2023-11-02,1.5,0.0,41.9,55.9,35.2,0.0
2023-11-03,1.5,0.0,42.4,55.0,34.2,0.0
2023-11-04,1.5,0.0,44.4,55.6,35.6,0.0
2023-11-05,1.5,0.0,43.9,51.8,31.8,0.0
2023-11-06,1.5,0.0,39.9,48.7,30.4,0.0
2023-11-07,1.5,0.0,32.9,41.5,26.2,0.0
2023-11-08,1.5,0.0,29.5,41.5,20.7,0.0
2023-11-09,1.6,0.0,30.6,44.4,16.0,0.0
2023-11-10,1.6,0.0,33.8,44.8,26.6,0.0
2023-11-11,1.6,0.0,36.1,52.2,25.9,0.0
2023-11-12,1.6,0.0,37.6,53.1,23.5,0.0
2023-11-13,1.6,0.0,40.3,52.3,28.8,0.0
2023-11-14,1.6,0.0,39.4,53.2,26.4,0.0
2023-11-15,1.6,0.0,41.5,56.1,33.1,0.0
2023-11-16,1.6,0.0,39.7,51.3,28.4,0.0
2023-11-17,1.7,0.0,38.1,52.5,23.2,0.0
2023-11-18,1.9,0.0,40.5,51.3,33.8,0.0
2023-11-19,1.9,0.0,29.8,36.0,23.4,0.0
2023-11-20,1.9,0.0,26.4,37.2,17.8,0.0
2023-11-21,1.9,0.0,32.5,47.5,22.3,0.0
2023-11-22,2.2,0.0,34.0,47.3,21.6,0.0
2023-11-23,2.2,0.0,28.2,31.8,22.1,0.0
2023-11-24,2.2,0.0,21.7,27.1,12.7,0.0
2023-11-25,2.2,0.0,18.1,30.0,6.6,0.0
2023-11-26,2.2,0.0,18.7,30.9,7.7,0.0
2023-11-27,2.2,0.0,22.1,36.5,9.1,0.0
2023-11-28,2.2,0.0,26.1,42.1,13.1,0.0
2023-11-29,2.2,0.0,25.3,39.7,12.7,0.0
2023-11-30,2.4,1.0,26.8,32.7,18.5,0.2
2023-12-01,2.7,3.0,25.7,28.8,19.4,0.5
2023-12-02,3.1,7.0,29.7,34.7,25.7,1.1
2023-12-03,4.0,8.0,32.9,36.1,30.6,1.7
2023-12-04,4.0,5.0,33.4,42.8,28.6,1.7
2023-12-05,4.0,4.0,35.2,45.7,26.8,1.7
2023-12-06,4.1,3.0,38.5,47.7,30.0,1.8
2023-12-07,4.4,6.0,29.5,34.2,25.2,2.0
2023-12-08,4.4,5.0,20.8,28.2,1.8,2.0
2023-12-09,4.4,5.0,18.0,26.8,0.3,2.0
2023-12-10,4.4,5.0,28.9,34.2,21.0,2.0
2023-12-11,4.4,5.0,31.1,35.2,27.9,2.0
2023-12-12,4.4,5.0,28.2,33.8,20.3,2.0
2023-12-13,4.4,5.0,25.0,31.8,20.1,2.0
2023-12-14,4.4,5.0,25.3,31.8,20.1,2.0
2023-12-15,4.4,5.0,28.8,40.8,16.2,2.0
2023-12-16,4.4,5.0,29.1,43.7,19.4,2.0
2023-12-17,4.4,5.0,30.2,44.8,16.5,2.0
2023-12-18,4.5,5.0,34.5,44.8,27.0,2.1
2023-12-19,4.5,5.0,35.1,41.2,28.2,2.1
2023-12-20,4.5,4.0,36.1,45.1,26.1,2.1
2023-12-21,4.5,4.0,33.1,44.2,23.4,2.1
2023-12-22,4.5,4.0,33.8,45.9,24.4,2.1
2023-12-23,4.5,4.0,19.8,27.1,9.0,2.1
