date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.2,0.0,41.5,46.9,34.9,0.0
2023-10-02,0.4,0.0,42.6,54.7,34.7,0.0
2023-10-03,0.9,0.0,40.5,48.6,37.4,0.0
2023-10-04,0.9,0.0,43.2,52.9,35.6,0.0
2023-10-05,0.9,0.0,44.4,53.8,35.1,0.0
2023-10-06,0.9,0.0,42.4,58.1,33.4,0.0
2023-10-07,0.9,0.0,45.7,66.2,32.9,0.0
2023-10-08,0.9,0.0,49.6,70.9,37.2,0.0
2023-10-09,0.9,0.0,51.4,70.3,41.9,0.0
2023-10-10,0.9,0.0,50.0,67.6,40.1,0.0
2023-10-11,2.3,2.0,40.8,47.5,34.2,0.5
2023-10-12,3.2,2.0,34.9,37.8,34.2,0.6
2023-10-13,3.2,1.0,36.9,44.6,33.8,0.3
2023-10-14,3.2,0.0,37.9,51.8,31.8,0.0
2023-10-15,3.2,0.0,45.9,61.2,33.8,0.0
2023-10-16,3.2,0.0,54.3,68.0,41.2,0.0
2023-10-17,3.2,0.0,48.6,62.1,31.8,0.0
2023-10-18,3.2,0.0,47.1,63.1,32.0,0.0
2023-10-19,3.2,0.0,59.4,69.6,52.0,0.0
2023-10-20,3.2,0.0,53.2,68.9,42.3,0.0
2023-10-21,3.2,0.0,43.5,57.9,32.2,0.0
2023-10-22,3.3,0.0,47.1,59.0,38.3,0.0
2023-10-23,3.5,0.0,39.9,44.6,33.6,0.0
2023-10-24,3.5,0.0,35.1,46.0,25.7,0.0
2023-10-25,3.9,4.0,18.5,25.9,12.6,0.4
2023-10-26,4.2,4.0,13.1,17.8,9.0,0.5
2023-10-27,4.3,6.0,14.2,19.6,10.8,0.6
2023-10-28,4.3,5.0,14.7,27.0,3.2,0.6
2023-10-29,4.3,5.0,19.6,31.5,10.4,0.6
2023-10-30,4.4,4.0,24.6,38.5,15.6,0.6
2023-10-31,4.5,3.0,32.7,47.1,22.6,0.7
2023-11-01,4.6,3.0,38.1,52.2,26.4,0.9
2023-11-02,4.6,2.0,44.4,47.7,40.3,0.6
2023-11-03,4.6,1.0,44.6,50.7,35.6,0.2
2023-11-04,4.6,1.0,45.7,54.5,32.9,0.2
2023-11-05,4.9,0.0,44.2,48.9,36.7,0.0
2023-11-06,5.1,1.0,43.3,52.3,33.1,0.2
2023-11-07,5.1,0.0,36.3,43.0,30.7,0.0
2023-11-08,5.1,0.0,34.5,40.5,28.8,0.0
2023-11-09,5.1,0.0,33.8,41.5,23.0,0.0
2023-11-10,5.1,0.0,35.8,46.0,28.4,0.0
2023-11-11,5.2,1.0,40.1,43.5,28.8,0.2
2023-11-12,5.2,1.0,43.5,50.4,38.7,0.2
2023-11-13,5.2,1.0,48.9,53.4,44.8,0.1
