date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.0,0.0,44.6,55.0,37.8,0.0
2023-10-02,0.0,0.0,45.3,54.9,36.7,0.0
2023-10-03,0.0,0.0,45.1,52.2,39.4,0.0
2023-10-04,0.0,0.0,47.1,57.9,35.6,0.0
2023-10-05,0.0,0.0,45.3,63.3,34.0,0.0
2023-10-06,0.0,0.0,43.9,63.5,33.8,0.0
2023-10-07,0.0,0.0,44.4,66.4,34.0,0.0
2023-10-08,0.0,0.0,48.0,71.6,36.0,0.0
2023-10-09,0.0,0.0,51.3,75.6,39.9,0.0
2023-10-10,0.2,0.0,48.0,59.7,43.3,0.0
2023-10-11,0.3,0.0,42.4,49.8,34.2,0.0
2023-10-12,0.3,0.0,40.8,47.5,32.5,0.0
2023-10-13,0.3,0.0,45.5,54.9,37.4,0.0
2023-10-14,0.3,0.0,43.5,51.1,38.1,0.0
2023-10-15,0.3,0.0,46.6,55.6,42.6,0.0
2023-10-16,0.5,0.0,49.6,63.3,39.4,0.0
2023-10-17,0.9,0.0,42.6,48.6,35.4,0.0
2023-10-18,0.9,0.0,43.7,61.7,34.3,0.0
2023-10-19,0.9,0.0,49.6,70.0,34.7,0.0
2023-10-20,0.9,0.0,49.8,66.6,41.4,0.0
2023-10-21,0.9,0.0,48.2,65.5,39.4,0.0
2023-10-22,1.1,0.0,43.0,47.3,38.3,0.0
2023-10-23,1.3,0.0,39.9,44.4,36.0,0.0
2023-10-24,1.8,1.0,25.5,36.7,19.4,0.2
2023-10-25,1.8,1.0,19.4,24.6,16.5,0.2
2023-10-26,1.8,1.0,20.3,25.5,13.6,0.1
2023-10-27,1.8,2.0,17.4,29.7,8.1,0.1
2023-10-28,1.9,3.0,17.4,28.6,6.6,0.2
2023-10-29,1.9,3.0,19.9,34.5,9.7,0.2
2023-10-30,1.9,3.0,23.7,39.7,13.1,0.3
2023-10-31,1.9,3.0,25.9,41.2,16.7,0.3
2023-11-01,1.9,3.0,29.1,41.4,21.0,0.4
2023-11-02,3.1,5.0,33.8,35.2,29.8,1.0
2023-11-03,3.2,4.0,36.3,39.6,33.1,1.0
2023-11-04,4.4,2.0,37.2,43.7,33.4,1.0
2023-11-05,5.0,2.0,37.6,41.7,31.5,0.6
2023-11-06,5.4,2.0,34.2,39.4,30.4,0.9
2023-11-07,6.3,3.0,35.2,37.2,33.4,1.2
2023-11-08,6.4,3.0,31.1,34.5,27.0,1.2
2023-11-09,6.5,3.0,30.6,38.5,24.1,1.3
2023-11-10,6.5,2.0,32.2,34.3,27.0,1.3
2023-11-11,7.0,5.0,35.1,37.9,32.5,1.8
2023-11-12,7.0,5.0,34.9,40.1,32.2,1.8
2023-11-13,7.6,4.0,33.8,36.0,30.9,2.0
2023-11-14,7.6,5.0,31.1,41.0,22.1,2.1
2023-11-15,8.1,6.0,31.5,35.6,22.3,2.6
2023-11-16,8.2,7.0,29.3,33.8,21.9,2.7
2023-11-17,8.2,6.0,24.6,41.4,18.7,2.6
2023-11-18,8.2,4.0,24.1,36.3,18.3,2.5
2023-11-19,8.3,6.0,30.9,34.3,21.6,2.7
2023-11-20,8.3,6.0,32.5,36.5,27.5,2.8
2023-11-21,8.3,6.0,29.5,37.4,22.5,2.8
2023-11-22,8.5,8.0,34.5,36.0,32.4,3.0
2023-11-23,8.6,10.0,28.9,33.8,17.6,3.1
2023-11-24,8.6,10.0,17.6,33.4,12.6,2.9
2023-11-25,8.6,10.0,15.4,34.7,8.6,2.8
2023-11-26,8.6,9.0,17.6,24.1,7.5,2.8
2023-11-27,8.6,10.0,23.4,31.6,14.4,2.9
2023-11-28,8.6,9.0,14.9,32.0,8.6,2.9
2023-11-29,8.6,8.0,12.2,26.4,6.1,2.9
2023-11-30,8.7,9.0,14.7,23.2,4.5,2.9
2023-12-01,8.8,12.0,24.3,27.3,21.0,3.2
2023-12-02,9.2,15.0,28.8,31.5,26.2,3.6
2023-12-03,9.4,15.0,30.2,34.3,27.1,3.8
2023-12-04,9.6,17.0,31.6,35.8,25.0,4.0
2023-12-05,12.7,13.0,37.6,43.5,34.5,4.0
2023-12-06,13.8,10.0,37.8,40.8,36.7,3.8
2023-12-07,14.7,14.0,35.6,39.6,31.1,4.0
2023-12-08,15.1,15.0,30.6,32.5,26.1,4.4
2023-12-09,15.3,18.0,26.1,28.6,23.4,4.5
2023-12-10,15.5,17.0,30.4,34.3,26.6,4.7
2023-12-11,15.6,17.0,31.6,34.5,29.5,4.7
2023-12-12,15.6,16.0,28.2,32.0,24.4,4.6
2023-12-13,15.6,14.0,24.3,30.0,16.9,4.6
2023-12-14,15.6,15.0,24.1,28.9,16.3,4.7
2023-12-15,15.6,15.0,30.9,35.6,27.9,4.7
2023-12-16,15.6,14.0,29.1,36.3,22.6,4.7
2023-12-17,15.6,14.0,28.8,36.3,24.6,4.5
2023-12-18,15.6,14.0,30.0,36.1,23.2,4.4
2023-12-19,15.9,15.0,34.0,35.4,31.8,4.7
2023-12-20,15.9,15.0,35.6,36.9,34.7,4.5
2023-12-21,15.9,14.0,36.5,39.9,35.2,4.3
2023-12-22,16.3,13.0,36.5,38.7,34.2,4.3
2023-12-23,16.5,12.0,27.5,34.2,16.2,4.3
2023-12-24,16.5,12.0,16.2,29.1,9.1,4.2
2023-12-25,16.5,11.0,15.3,28.8,8.4,4.2
2023-12-26,16.5,12.0,25.9,30.7,16.0,4.2
2023-12-27,16.5,12.0,25.7,33.1,21.2,4.2
2023-12-28,16.5,12.0,31.6,35.2,25.0,4.2
2023-12-29,16.6,12.0,28.4,34.5,23.0,4.3
2023-12-30,16.6,13.0,26.1,33.4,21.0,4.3
2023-12-31,16.7,13.0,32.7,35.4,28.4,4.4
2024-01-01,16.7,12.0,31.5,36.3,28.4,4.6
2024-01-02,16.7,13.0,30.4,36.1,25.7,4.6
