date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.0,0.0,43.3,57.2,33.3,0.0
2023-10-02,0.1,0.0,45.9,52.2,37.6,0.0
2023-10-03,0.1,0.0,50.9,56.1,46.4,0.0
2023-10-04,0.1,0.0,50.7,59.2,46.6,0.0
2023-10-05,0.1,0.0,52.2,65.3,43.3,0.0
2023-10-06,0.1,0.0,54.0,68.2,45.5,0.0
2023-10-07,0.1,0.0,54.7,68.2,46.0,0.0
2023-10-08,0.1,0.0,54.1,69.1,46.4,0.0
2023-10-09,0.1,0.0,50.7,55.9,46.6,0.0
2023-10-10,1.6,0.0,47.3,50.9,43.9,0.0
2023-10-11,3.0,0.0,46.4,48.7,43.9,0.0
2023-10-12,3.2,0.0,46.4,51.8,41.0,0.0
2023-10-13,3.0,0.0,46.2,55.6,38.3,0.0
2023-10-14,3.0,0.0,49.3,53.8,45.7,0.0
2023-10-15,3.0,0.0,51.8,59.0,47.1,0.0
2023-10-16,3.6,0.0,50.5,55.4,46.8,0.0
2023-10-17,3.7,0.0,47.7,53.1,42.3,0.0
2023-10-18,3.7,0.0,47.5,58.5,38.8,0.0
2023-10-19,3.7,0.0,50.9,60.6,44.6,0.0
2023-10-20,3.7,0.0,50.4,60.4,43.9,0.0
2023-10-21,3.7,0.0,50.4,59.5,43.0,0.0
2023-10-22,3.7,0.0,51.4,54.7,49.6,0.0
2023-10-23,3.9,0.0,47.1,53.2,43.0,0.0
2023-10-24,5.0,0.0,41.0,47.7,34.2,0.0
2023-10-25,6.2,0.0,34.5,37.9,34.0,0.0
2023-10-26,6.2,0.0,35.6,40.1,33.4,0.0
2023-10-27,6.3,0.0,33.6,38.3,30.9,0.0
2023-10-28,6.3,0.0,32.5,40.3,27.9,0.0
2023-10-29,6.3,0.0,33.1,42.1,27.1,0.0
2023-10-30,6.3,0.0,34.3,44.6,29.5,0.0
2023-10-31,6.3,0.0,37.2,47.7,30.9,0.0
2023-11-01,6.5,0.0,42.3,47.1,37.2,0.0
2023-11-02,6.9,0.0,48.2,53.6,43.0,0.0
2023-11-03,6.9,0.0,50.9,55.4,47.1,0.0
2023-11-04,9.3,0.0,50.9,53.4,47.1,0.0
2023-11-05,9.6,0.0,47.3,50.5,45.0,0.0
2023-11-06,11.0,0.0,43.5,46.4,41.5,0.0
2023-11-07,11.5,0.0,41.0,43.5,38.3,0.0
2023-11-08,11.6,0.0,37.4,41.0,32.7,0.0
2023-11-09,11.6,0.0,37.2,43.2,31.3,0.0
2023-11-10,11.6,0.0,40.8,44.2,38.7,0.0
2023-11-11,11.9,0.0,41.7,46.4,38.7,0.0
2023-11-12,12.0,0.0,41.5,48.0,36.7,0.0
2023-11-13,12.2,0.0,41.5,46.2,37.0,0.0
2023-11-14,12.2,0.0,41.2,47.5,35.1,0.0
2023-11-15,12.2,0.0,44.6,50.5,39.2,0.0
2023-11-16,12.3,0.0,39.4,47.3,34.3,0.0
2023-11-17,12.3,0.0,38.3,46.8,33.3,0.0
