date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.0,0.0,40.8,52.9,30.7,0.0
2023-10-02,0.5,2.0,35.4,42.4,30.2,0.4
2023-10-03,0.8,1.0,36.3,41.2,34.2,0.2
2023-10-04,0.9,0.0,37.6,40.3,34.5,0.0
2023-10-05,0.9,0.0,40.3,48.2,31.8,0.0
2023-10-06,0.9,0.0,40.8,57.6,30.6,0.0
2023-10-07,0.9,0.0,44.8,62.1,32.4,0.0
2023-10-08,0.9,0.0,46.2,61.3,34.3,0.0
2023-10-09,0.9,0.0,48.4,63.1,38.8,0.0
2023-10-10,1.0,0.0,44.1,59.5,36.1,0.0
2023-10-11,1.9,3.0,35.6,42.1,33.6,0.6
2023-10-12,2.2,3.0,34.7,39.6,31.6,0.9
2023-10-13,2.3,3.0,35.8,48.4,28.0,0.8
2023-10-14,2.3,2.0,36.7,47.8,30.7,0.7
2023-10-15,2.3,2.0,42.6,55.6,31.5,0.7
2023-10-16,2.3,1.0,46.6,59.7,33.8,0.5
2023-10-17,2.3,1.0,44.2,54.0,34.2,0.4
2023-10-18,2.3,1.0,42.4,56.3,32.0,0.3
2023-10-19,2.3,1.0,45.9,58.6,36.7,0.2
2023-10-20,2.3,0.0,47.1,60.1,39.2,0.1
2023-10-21,2.3,0.0,45.0,60.1,35.1,0.0
2023-10-22,2.3,0.0,44.4,58.5,35.4,0.0
2023-10-23,3.4,5.0,38.1,45.0,34.2,0.7
2023-10-24,3.5,4.0,34.0,36.9,30.7,0.6
2023-10-25,5.1,13.0,33.4,37.4,31.6,2.4
2023-10-26,6.0,23.0,22.1,31.6,15.6,3.2
2023-10-27,6.0,21.0,21.6,30.0,15.4,3.2
2023-10-28,6.0,18.0,14.9,27.7,7.2,3.2
2023-10-29,6.0,17.0,14.4,31.3,5.5,3.2
2023-10-30,6.0,17.0,18.3,32.4,9.1,3.2
2023-10-31,6.2,14.0,24.6,36.9,15.1,3.2
2023-11-01,6.3,13.0,29.8,42.1,22.6,3.3
2023-11-02,7.1,18.0,31.1,35.1,27.9,4.0
2023-11-03,7.2,17.0,34.3,38.8,32.5,4.2
2023-11-04,7.4,16.0,36.0,41.5,33.8,4.4
2023-11-05,8.4,14.0,35.6,39.0,33.8,4.7
2023-11-06,8.7,16.0,34.3,37.0,32.0,5.0
2023-11-07,8.7,14.0,29.7,32.9,26.8,5.0
2023-11-08,8.7,14.0,26.8,33.8,23.4,4.9
2023-11-09,8.7,15.0,23.2,28.6,19.9,4.9
2023-11-10,8.7,15.0,23.9,32.2,19.2,4.8
2023-11-11,8.7,15.0,27.7,31.5,24.1,4.8
2023-11-12,8.7,15.0,30.4,41.9,21.4,4.8
2023-11-13,8.7,15.0,35.4,46.8,29.5,4.8
2023-11-14,8.7,15.0,35.2,44.1,30.2,4.9
2023-11-15,8.7,15.0,36.0,45.3,31.1,4.9
2023-11-16,8.7,15.0,33.8,43.0,28.6,4.9
2023-11-17,8.7,15.0,32.4,43.0,24.1,4.9
2023-11-18,8.8,15.0,31.1,44.4,21.2,4.7
2023-11-19,9.0,18.0,31.1,34.7,24.6,5.1
2023-11-20,9.0,17.0,22.1,29.3,15.4,5.1
2023-11-21,9.0,17.0,24.8,37.2,12.4,5.1
2023-11-22,9.1,17.0,26.8,34.9,22.5,5.2
2023-11-23,9.2,19.0,23.4,27.9,15.8,5.4
2023-11-24,9.2,19.0,14.0,24.8,4.3,5.4
2023-11-25,9.2,19.0,11.3,29.3,1.6,5.4
2023-11-26,9.2,19.0,12.0,23.2,1.4,5.4
2023-11-27,9.2,19.0,17.1,26.6,13.3,5.4
2023-11-28,9.2,18.0,21.6,36.5,12.6,5.4
2023-11-29,9.2,18.0,22.1,35.6,13.1,5.4
