date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.0,0.0,39.9,49.5,29.7,0.0
2023-10-02,0.3,0.0,35.1,44.1,30.0,0.0
2023-10-03,0.8,4.0,33.1,36.3,31.6,0.7
2023-10-04,1.0,3.0,33.8,35.4,31.8,0.7
2023-10-05,1.0,1.0,37.4,47.1,33.3,0.3
2023-10-06,1.0,0.0,37.2,51.1,29.1,0.0
2023-10-07,1.0,0.0,40.8,58.8,30.0,0.0
2023-10-08,1.0,0.0,41.5,58.5,31.6,0.0
2023-10-09,1.0,0.0,41.5,57.6,30.9,0.0
2023-10-10,1.2,1.0,41.2,55.6,32.5,0.1
2023-10-11,1.9,3.0,33.3,36.3,30.9,0.8
2023-10-12,2.2,6.0,32.7,42.1,26.1,1.3
2023-10-13,2.3,5.0,32.0,43.9,22.5,1.2
2023-10-14,2.3,3.0,33.3,44.1,26.8,0.8
2023-10-15,2.3,2.0,36.0,51.4,26.2,0.6
2023-10-16,2.3,1.0,41.0,59.2,29.8,0.5
2023-10-17,2.3,1.0,41.2,53.8,31.3,0.2
2023-10-18,2.3,0.0,38.1,53.2,28.2,0.0
2023-10-19,2.3,0.0,41.9,58.1,30.7,0.0
2023-10-20,2.3,0.0,42.1,58.5,31.8,0.0
2023-10-21,2.3,0.0,40.5,57.2,32.2,0.0
2023-10-22,2.3,0.0,39.2,52.7,30.2,0.0
2023-10-23,2.4,0.0,35.6,41.2,32.0,0.0
2023-10-24,2.9,3.0,32.0,41.0,26.1,0.4
2023-10-25,3.9,9.0,31.8,34.2,26.2,1.6
2023-10-26,4.1,12.0,21.4,30.0,11.5,1.8
2023-10-27,4.2,15.0,17.4,26.4,7.3,1.9
2023-10-28,4.4,15.0,12.9,29.3,4.3,2.0
2023-10-29,4.4,14.0,7.5,26.1,-1.3,2.0
2023-10-30,4.4,13.0,12.0,29.8,1.4,2.0
2023-10-31,4.4,15.0,19.2,37.2,8.8,2.0
2023-11-01,4.4,14.0,24.4,39.6,13.8,2.2
2023-11-02,5.1,14.0,28.8,33.3,21.2,2.8
2023-11-03,5.4,15.0,32.4,37.8,30.7,3.1
2023-11-04,5.4,15.0,32.9,40.5,26.8,3.1
2023-11-05,5.9,18.0,31.6,37.2,26.6,3.8
2023-11-06,6.4,24.0,30.9,35.6,26.6,4.2
2023-11-07,7.0,28.0,25.7,32.4,19.8,4.8
2023-11-08,7.0,28.0,22.3,33.3,18.7,4.8
2023-11-09,7.0,25.0,17.8,28.8,9.3,4.8
2023-11-10,7.0,24.0,18.0,31.6,8.1,4.8
2023-11-11,7.0,24.0,25.7,32.5,19.6,4.8
2023-11-12,7.0,23.0,25.2,37.2,17.6,4.8
2023-11-13,7.0,22.0,26.8,40.8,20.3,4.8
2023-11-14,7.0,21.0,27.1,38.8,18.7,4.8
2023-11-15,7.0,19.0,30.4,41.4,23.0,4.8
2023-11-16,7.0,19.0,29.5,39.0,21.9,4.8
2023-11-17,7.0,19.0,23.9,36.5,17.8,4.8
2023-11-18,7.0,19.0,25.9,37.4,16.7,4.8
2023-11-19,7.2,22.0,28.4,32.0,23.0,5.0
2023-11-20,7.2,21.0,18.7,24.4,9.3,5.0
2023-11-21,7.2,20.0,23.9,42.1,12.2,5.0
2023-11-22,7.2,22.0,26.8,36.5,19.4,5.1
2023-11-23,7.2,22.0,21.2,25.0,14.9,5.1
2023-11-24,7.2,22.0,10.8,20.7,2.3,5.1
2023-11-25,7.2,22.0,9.1,21.9,0.7,5.1
2023-11-26,7.2,22.0,11.1,21.9,1.8,5.1
2023-11-27,7.2,22.0,11.5,27.3,1.6,5.1
2023-11-28,7.2,20.0,16.7,34.2,6.4,5.1
2023-11-29,7.2,21.0,16.2,31.8,9.9,5.1
2023-11-30,7.2,20.0,15.8,27.7,8.4,5.1
2023-12-01,7.4,28.0,16.2,24.3,12.7,5.5
2023-12-02,8.1,36.0,15.8,20.7,11.1,6.3
2023-12-03,8.4,35.0,18.1,25.9,9.5,6.6
2023-12-04,8.6,33.0,27.1,30.9,25.3,6.8
2023-12-05,8.6,32.0,30.7,36.5,26.6,6.9
2023-12-06,8.6,31.0,27.7,36.7,21.7,6.9
2023-12-07,9.5,42.0,23.5,29.3,17.4,8.2
2023-12-08,9.9,47.0,16.3,23.7,9.1,8.6
2023-12-09,9.9,46.0,7.5,17.2,1.0,8.6
2023-12-10,10.1,44.0,15.3,21.9,8.2,8.8
2023-12-11,10.1,42.0,20.8,30.6,12.4,8.8
2023-12-12,10.1,39.0,17.2,27.0,9.1,8.8
2023-12-13,10.1,38.0,17.2,31.5,6.6,8.8
2023-12-14,10.1,37.0,18.3,33.1,11.8,8.8
2023-12-15,10.1,36.0,18.5,32.9,11.1,8.8
2023-12-16,10.1,36.0,19.4,32.2,12.7,8.8
2023-12-17,10.1,36.0,18.3,34.0,11.1,8.8
2023-12-18,10.2,36.0,25.0,37.2,13.6,8.9
2023-12-19,10.2,36.0,26.4,34.9,21.7,8.9
2023-12-20,10.4,36.0,28.9,35.8,24.6,9.0
2023-12-21,10.4,37.0,29.5,34.5,25.3,9.0
2023-12-22,10.4,37.0,28.8,33.8,25.0,9.0
2023-12-23,10.5,38.0,19.9,27.1,10.2,9.1
2023-12-24,10.5,38.0,6.1,17.2,-6.2,9.2
2023-12-25,10.5,37.0,3.4,18.1,-6.3,9.2
2023-12-26,10.5,36.0,12.0,27.0,3.0,9.2
