date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.0,0.0,41.7,55.8,28.4,0.0
2023-10-02,0.0,0.0,36.0,45.9,27.1,0.0
2023-10-03,0.3,0.0,36.5,41.9,34.0,0.0
2023-10-04,0.4,0.0,37.9,41.7,33.8,0.0
2023-10-05,0.4,0.0,40.8,50.0,31.5,0.0
2023-10-06,0.5,0.0,39.7,57.7,29.3,0.0
2023-10-07,0.5,0.0,41.2,63.5,27.3,0.0
2023-10-08,0.5,0.0,41.4,63.5,27.3,0.0
2023-10-09,0.5,0.0,41.7,63.1,28.2,0.0
2023-10-10,0.5,0.0,40.8,59.5,28.4,0.0
2023-10-11,0.7,0.0,37.0,43.9,33.3,0.0
2023-10-12,0.7,0.0,35.1,39.9,31.1,0.0
2023-10-13,0.8,0.0,37.0,46.2,29.7,0.0
2023-10-14,0.8,0.0,36.7,45.5,28.4,0.0
2023-10-15,0.9,0.0,38.7,57.0,27.0,0.0
2023-10-16,0.9,0.0,41.0,61.2,28.2,0.0
2023-10-17,0.9,0.0,42.6,55.2,29.7,0.0
2023-10-18,0.9,0.0,41.9,59.0,29.8,0.0
2023-10-19,0.9,0.0,42.1,62.2,27.5,0.0
2023-10-20,0.9,0.0,43.9,63.5,28.8,0.0
2023-10-21,0.9,0.0,39.9,60.6,28.2,0.0
2023-10-22,0.9,0.0,41.0,59.9,27.1,0.0
2023-10-23,1.3,3.0,38.3,48.6,30.7,0.5
2023-10-24,1.8,2.0,35.4,43.0,29.5,0.6
2023-10-25,2.6,5.0,34.5,38.7,32.7,1.5
2023-10-26,2.9,8.0,25.0,32.7,17.8,1.7
2023-10-27,3.0,8.0,21.9,32.5,13.3,1.7
2023-10-28,3.0,9.0,15.8,33.3,1.6,1.7
2023-10-29,3.0,7.0,12.7,30.0,1.2,1.7
2023-10-30,3.0,8.0,16.7,33.8,1.9,1.7
2023-10-31,3.1,9.0,21.6,39.7,5.0,1.7
2023-11-01,3.2,8.0,26.6,42.8,9.9,1.8
2023-11-02,3.4,8.0,32.5,35.1,28.2,1.9
2023-11-03,3.5,8.0,35.4,39.0,34.0,2.0
2023-11-04,3.5,7.0,36.7,45.0,32.2,2.1
2023-11-05,4.0,7.0,35.1,37.6,33.6,2.4
2023-11-06,4.4,9.0,34.5,38.3,31.6,2.7
2023-11-07,4.6,10.0,30.4,37.2,25.3,2.8
2023-11-08,4.6,10.0,26.6,36.3,20.1,2.8
2023-11-09,4.6,10.0,23.2,33.4,17.1,2.8
2023-11-10,4.6,10.0,22.8,35.6,11.3,2.8
2023-11-11,4.6,10.0,30.0,36.1,26.1,2.8
2023-11-12,4.6,10.0,28.8,42.4,18.7,2.8
2023-11-13,4.6,10.0,28.4,48.0,10.8,2.8
2023-11-14,4.6,10.0,32.0,45.0,19.2,2.8
2023-11-15,4.6,10.0,34.3,45.7,25.3,2.8
2023-11-16,4.6,10.0,34.5,43.5,26.6,2.8
2023-11-17,4.6,10.0,30.0,43.7,18.0,2.8
2023-11-18,4.6,9.0,27.0,43.3,13.3,2.8
2023-11-19,4.8,10.0,31.6,37.8,26.2,2.9
2023-11-20,4.8,10.0,21.2,29.7,6.4,2.9
2023-11-21,4.8,10.0,19.8,40.1,2.7,2.9
2023-11-22,5.0,10.0,27.1,40.5,13.8,2.9
2023-11-23,5.0,12.0,27.0,31.6,20.5,2.9
2023-11-24,5.0,12.0,16.5,28.4,2.3,2.9
2023-11-25,5.0,12.0,13.1,31.6,-1.1,2.8
2023-11-26,5.0,12.0,12.4,29.5,-2.0,2.8
2023-11-27,5.0,12.0,11.5,31.3,-5.4,2.8
2023-11-28,5.0,12.0,13.1,39.2,-6.0,2.8
2023-11-29,5.0,12.0,13.3,37.8,-4.9,2.8
2023-11-30,5.0,12.0,17.6,31.5,5.0,2.8
2023-12-01,5.0,12.0,19.0,27.5,12.0,2.9
2023-12-02,5.4,18.0,19.8,24.4,14.7,3.3
2023-12-03,5.5,16.0,20.5,29.5,8.6,3.5
2023-12-04,5.6,16.0,31.1,36.1,29.1,3.6
2023-12-05,5.6,16.0,33.8,36.5,30.4,3.6
2023-12-06,5.6,16.0,29.7,41.4,20.3,3.6
2023-12-07,6.2,27.0,26.1,30.0,18.7,4.4
2023-12-08,6.7,28.0,19.2,27.9,7.0,4.9
