date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.2,0.0,35.6,38.3,33.3,0.0
2023-10-02,0.2,0.0,38.5,49.3,34.5,0.0
2023-10-03,0.6,0.0,36.1,42.3,34.3,0.0
2023-10-04,0.6,0.0,37.4,40.8,34.7,0.0
2023-10-05,0.6,0.0,37.9,43.7,32.4,0.0
2023-10-06,0.6,0.0,41.4,50.7,31.3,0.0
2023-10-07,0.6,0.0,49.5,57.9,44.6,0.0
2023-10-08,0.6,0.0,51.1,61.5,45.5,0.0
2023-10-09,0.6,0.0,52.2,61.9,45.9,0.0
2023-10-10,1.0,0.0,47.3,56.8,36.5,0.0
2023-10-11,1.0,0.0,36.7,42.8,33.8,0.0
2023-10-12,1.1,0.0,34.3,35.6,33.3,0.0
2023-10-13,1.1,0.0,34.3,38.1,31.6,0.0
2023-10-14,1.1,0.0,37.4,41.7,34.3,0.0
2023-10-15,1.1,0.0,44.1,51.3,36.7,0.0
2023-10-16,1.1,0.0,49.5,54.9,45.1,0.0
2023-10-17,1.1,0.0,39.7,48.7,33.3,0.0
2023-10-18,1.1,0.0,45.0,52.2,34.2,0.0
2023-10-19,1.1,0.0,52.2,59.5,45.5,0.0
2023-10-20,1.1,0.0,51.3,58.6,46.6,0.0
2023-10-21,1.1,0.0,48.2,57.2,44.2,0.0
2023-10-22,1.3,0.0,44.6,53.2,39.4,0.0
2023-10-23,1.5,0.0,36.1,41.7,32.4,0.0
2023-10-24,2.0,4.0,28.8,35.4,17.2,0.5
2023-10-25,2.4,6.0,12.7,17.6,5.7,0.8
2023-10-26,2.7,6.0,9.3,16.7,2.5,1.2
2023-10-27,2.7,8.0,9.3,16.3,3.6,1.1
2023-10-28,2.8,6.0,9.7,16.0,2.7,1.2
2023-10-29,2.9,7.0,16.2,22.3,10.6,1.4
2023-10-30,2.9,7.0,23.2,28.4,17.4,1.4
2023-10-31,2.9,7.0,32.4,40.3,26.1,1.4
2023-11-01,2.9,6.0,35.2,39.6,32.5,1.4
2023-11-02,3.3,6.0,34.2,37.6,30.2,1.6
2023-11-03,3.3,6.0,33.6,40.6,30.2,1.7
2023-11-04,3.4,6.0,34.5,38.7,29.5,1.7
2023-11-05,3.6,6.0,34.3,38.1,31.1,1.8
2023-11-06,4.2,12.0,33.8,40.3,28.2,2.5
2023-11-07,4.5,12.0,28.0,31.8,25.2,2.7
2023-11-08,4.5,11.0,23.9,28.6,20.1,2.7
2023-11-09,4.5,11.0,25.2,31.1,17.2,2.7
2023-11-10,4.5,11.0,26.4,32.4,23.0,2.7
2023-11-11,4.5,10.0,29.7,34.9,23.9,2.7
2023-11-12,4.5,10.0,33.4,38.1,28.0,2.7
2023-11-13,4.5,10.0,37.0,40.6,32.5,2.7
2023-11-14,4.5,10.0,34.0,37.4,32.4,2.7
2023-11-15,4.5,9.0,37.2,42.3,32.5,2.6
2023-11-16,4.6,10.0,29.7,34.2,25.3,2.7
2023-11-17,4.6,10.0,35.2,41.7,30.4,2.7
2023-11-18,4.6,10.0,34.0,39.7,30.4,2.7
2023-11-19,4.6,10.0,29.1,39.6,21.9,2.7
2023-11-20,4.6,10.0,26.1,33.8,21.0,2.7
2023-11-21,4.6,9.0,39.7,47.7,33.1,2.7
2023-11-22,4.6,9.0,32.0,39.9,24.1,2.7
2023-11-23,4.6,8.0,18.0,24.3,10.8,2.6
2023-11-24,4.6,9.0,12.4,18.1,6.8,2.6
2023-11-25,4.6,8.0,19.2,28.0,11.7,2.5
2023-11-26,4.7,10.0,20.5,24.1,18.1,2.7
2023-11-27,4.7,10.0,27.7,32.4,20.7,2.6
2023-11-28,4.7,10.0,33.4,40.3,28.0,2.6
2023-11-29,4.7,10.0,27.0,33.1,18.1,2.6
2023-11-30,4.7,9.0,19.8,24.6,16.2,2.6
2023-12-01,4.8,11.0,18.3,21.0,15.6,2.6
2023-12-02,5.0,11.0,19.2,22.3,16.5,2.7
2023-12-03,5.0,11.0,21.6,30.6,16.2,2.8
2023-12-04,5.1,11.0,30.2,34.2,27.0,2.9
2023-12-05,5.1,11.0,36.7,39.2,34.2,2.9
2023-12-06,5.1,11.0,36.9,40.1,33.4,3.0
2023-12-07,5.3,12.0,26.4,33.6,19.9,3.1
2023-12-08,5.3,12.0,18.7,21.6,14.9,3.1
2023-12-09,5.3,13.0,14.7,17.6,11.5,3.1
2023-12-10,5.5,13.0,24.6,28.2,16.5,3.1
2023-12-11,5.6,12.0,26.4,30.0,23.2,3.2
2023-12-12,5.6,11.0,25.3,29.5,18.7,3.2
2023-12-13,5.6,13.0,34.3,41.7,27.9,3.2
2023-12-14,5.6,13.0,31.8,36.0,27.5,3.2
2023-12-15,5.6,13.0,31.5,34.9,28.6,3.2
2023-12-16,5.6,12.0,36.0,41.5,30.2,3.2
2023-12-17,5.6,13.0,32.0,37.8,27.7,3.3
2023-12-18,5.6,12.0,35.1,37.8,31.5,3.2
2023-12-19,5.6,12.0,33.8,38.5,30.4,3.2
2023-12-20,5.6,12.0,33.8,38.7,30.9,3.2
2023-12-21,5.6,12.0,33.6,37.4,31.3,3.3
2023-12-22,5.6,12.0,32.0,34.9,29.3,3.3
2023-12-23,5.7,14.0,18.1,30.6,11.7,3.4
2023-12-24,5.8,14.0,19.4,26.4,10.6,3.4
2023-12-25,5.8,14.0,29.1,36.0,21.2,3.4
2023-12-26,5.8,14.0,27.3,32.0,22.6,3.4
2023-12-27,5.8,14.0,33.4,40.1,21.9,3.4
2023-12-28,5.8,14.0,33.4,37.0,30.2,3.4
2023-12-29,5.8,14.0,34.3,40.1,30.2,3.4
2023-12-30,5.8,14.0,35.8,40.6,32.0,3.4
2023-12-31,5.8,14.0,31.8,37.8,26.6,3.4
2024-01-01,5.8,14.0,23.4,27.1,20.1,3.4
