date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.0,0.0,42.3,48.4,38.1,0.0
2023-10-02,0.0,0.0,46.2,54.1,39.0,0.0
2023-10-03,0.0,0.0,45.3,55.6,36.3,0.0
2023-10-04,0.0,0.0,49.5,57.0,37.9,0.0
2023-10-05,0.0,0.0,44.8,59.9,32.4,0.0
2023-10-06,0.0,0.0,46.6,64.8,33.8,0.0
2023-10-07,0.0,0.0,46.8,71.2,30.0,0.0
2023-10-08,0.0,0.0,49.5,74.3,31.1,0.0
2023-10-09,0.0,0.0,53.8,76.8,34.5,0.0
2023-10-10,0.0,0.0,49.3,65.3,39.7,0.0
2023-10-11,0.0,0.0,43.0,54.9,30.6,0.0
2023-10-12,0.0,0.0,40.3,46.4,31.5,0.0
2023-10-13,0.0,0.0,42.6,50.0,32.0,0.0
2023-10-14,0.0,0.0,39.4,59.9,29.8,0.0
2023-10-15,0.0,0.0,43.0,65.1,31.1,0.0
2023-10-16,0.0,0.0,51.3,68.0,35.6,0.0
2023-10-17,0.0,0.0,47.3,55.6,33.4,0.0
2023-10-18,0.1,0.0,52.5,65.5,34.2,0.0
2023-10-19,0.1,0.0,57.4,71.6,40.6,0.0
2023-10-20,0.1,0.0,56.1,72.5,35.1,0.0
2023-10-21,0.1,0.0,46.9,69.4,31.3,0.0
2023-10-22,0.1,0.0,45.5,63.3,30.6,0.0
2023-10-23,0.1,0.0,43.0,52.0,36.0,0.0
2023-10-24,0.3,2.0,28.6,41.7,18.0,0.4
2023-10-25,0.5,5.0,15.6,22.1,12.4,0.7
2023-10-26,0.9,7.0,15.3,25.7,10.0,1.0
2023-10-27,0.9,6.0,12.6,33.4,-0.8,0.8
2023-10-28,0.9,5.0,13.3,34.2,-9.9,0.8
2023-10-29,0.9,4.0,18.7,35.8,2.8,0.8
2023-10-30,0.9,4.0,21.6,42.1,4.3,0.8
2023-10-31,1.0,4.0,29.3,56.3,9.3,0.8
2023-11-01,1.1,2.0,37.2,54.5,17.2,0.8
2023-11-02,1.5,1.0,42.6,47.5,35.6,0.4
2023-11-03,1.5,0.0,43.0,48.6,36.0,0.0
2023-11-04,1.5,0.0,41.7,48.6,30.7,0.0
2023-11-05,1.5,0.0,41.2,48.9,30.6,0.0
2023-11-06,1.7,0.0,38.1,48.6,28.6,0.0
2023-11-07,1.8,0.0,37.6,43.3,33.8,0.0
2023-11-08,1.8,0.0,34.7,39.7,30.7,0.0
2023-11-09,1.8,0.0,31.1,45.3,19.6,0.0
2023-11-10,1.8,0.0,34.7,39.6,26.8,0.0
2023-11-11,1.8,0.0,40.3,48.2,34.3,0.0
2023-11-12,1.8,0.0,39.2,50.4,29.8,0.0
2023-11-13,1.9,0.0,44.8,57.4,29.8,0.0
2023-11-14,1.9,0.0,38.8,45.7,32.9,0.0
2023-11-15,1.9,0.0,43.3,50.0,36.0,0.0
2023-11-16,1.9,0.0,35.1,44.2,26.2,0.0
2023-11-17,1.9,0.0,34.7,52.7,24.6,0.0
2023-11-18,1.9,0.0,32.2,53.8,20.3,0.0
2023-11-19,1.9,0.0,32.2,42.1,24.3,0.0
2023-11-20,1.9,0.0,32.5,40.8,22.8,0.0
2023-11-21,1.9,0.0,30.9,48.0,18.1,0.0
2023-11-22,1.9,0.0,37.9,42.8,31.1,0.0
2023-11-23,1.9,0.0,26.6,31.5,21.6,0.0
2023-11-24,1.9,0.0,17.2,30.4,5.7,0.0
2023-11-25,1.9,0.0,15.3,34.3,2.8,0.0
2023-11-26,1.9,0.0,19.0,37.4,6.8,0.0
2023-11-27,1.9,0.0,26.2,42.1,8.6,0.0
2023-11-28,1.9,0.0,25.2,48.4,11.5,0.0
2023-11-29,1.9,0.0,23.0,42.4,11.5,0.0
2023-11-30,2.0,0.0,22.1,33.6,9.5,0.0
2023-12-01,2.1,0.0,26.6,30.9,18.7,0.0
2023-12-02,2.3,3.0,30.7,33.6,27.9,0.2
2023-12-03,2.4,3.0,32.9,40.3,25.5,0.3
2023-12-04,2.5,2.0,39.7,48.4,35.2,0.4
2023-12-05,2.6,1.0,45.7,51.3,36.9,0.1
2023-12-06,2.6,1.0,46.6,54.5,38.7,0.1
2023-12-07,2.6,0.0,36.5,46.2,28.9,0.0
2023-12-08,2.6,0.0,28.9,33.4,24.1,0.0
2023-12-09,2.6,0.0,27.1,32.0,22.3,0.0
2023-12-10,2.6,0.0,33.3,37.4,27.0,0.0
2023-12-11,2.6,1.0,30.0,39.4,15.1,0.1
2023-12-12,2.6,0.0,19.9,37.9,11.3,0.0
2023-12-13,2.6,0.0,18.1,39.4,5.4,0.0
2023-12-14,2.6,1.0,17.6,37.4,1.4,0.1
2023-12-15,2.7,1.0,28.0,45.9,14.9,0.2
2023-12-16,2.7,0.0,37.8,48.2,27.1,0.0
2023-12-17,2.7,0.0,32.5,46.8,18.1,0.0
2023-12-18,2.7,0.0,30.2,48.9,18.3,0.0
2023-12-19,2.7,0.0,36.7,51.6,28.8,0.0
2023-12-20,2.8,0.0,41.4,53.8,31.1,0.0
2023-12-21,2.8,0.0,41.5,50.2,32.2,0.0
2023-12-22,2.8,0.0,38.7,52.2,30.7,0.0
2023-12-23,2.8,1.0,27.9,35.4,19.8,0.1
2023-12-24,2.8,0.0,13.3,37.9,1.0,0.0
2023-12-25,2.8,0.0,9.7,37.4,-2.9,0.0
2023-12-26,2.8,0.0,16.3,32.9,-0.6,0.0
2023-12-27,2.8,0.0,21.0,42.1,6.8,0.0
2023-12-28,2.8,0.0,29.1,49.3,16.7,0.2
2023-12-29,2.8,1.0,29.5,47.1,20.3,0.2
2023-12-30,2.8,1.0,29.5,53.2,19.0,0.2
2023-12-31,2.8,1.0,30.2,48.0,18.3,0.2
2024-01-01,2.8,1.0,28.8,44.1,11.7,0.2
2024-01-02,2.8,1.0,22.6,45.3,9.5,0.2
2024-01-03,2.8,1.0,24.6,40.3,12.2,0.2
2024-01-04,2.9,1.0,33.1,36.9,27.7,0.2
2024-01-05,2.9,1.0,31.3,38.8,27.5,0.3
2024-01-06,2.9,1.0,27.7,36.7,19.6,0.3
2024-01-07,2.9,1.0,16.5,23.2,10.8,0.4
