date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.2,0.0,45.7,54.3,36.1,0.0
2023-10-02,1.0,1.0,37.0,49.3,27.7,0.2
2023-10-03,1.1,0.0,32.9,46.2,27.0,0.0
2023-10-04,1.1,0.0,35.2,53.2,25.2,0.0
2023-10-05,1.1,0.0,39.9,60.6,24.4,0.0
2023-10-06,1.1,0.0,42.8,61.0,27.9,0.0
2023-10-07,1.1,0.0,42.3,59.7,29.3,0.0
2023-10-08,1.1,0.0,40.6,61.0,28.8,0.0
2023-10-09,1.1,0.0,39.9,58.3,28.0,0.0
2023-10-10,1.2,0.0,35.6,48.9,27.1,0.0
2023-10-11,1.3,0.0,38.5,48.4,25.0,0.0
2023-10-12,1.3,0.0,27.5,35.8,18.9,0.0
2023-10-13,1.3,0.0,32.5,47.5,19.2,0.0
2023-10-14,1.3,0.0,34.7,54.9,23.0,0.0
2023-10-15,1.3,0.0,40.3,61.5,26.2,0.0
2023-10-16,1.3,0.0,43.7,64.0,29.5,0.0
2023-10-17,1.3,0.0,42.6,60.4,29.3,0.0
2023-10-18,1.3,0.0,42.8,61.9,30.0,0.0
2023-10-19,1.3,0.0,43.2,65.3,28.4,0.0
2023-10-20,1.3,0.0,44.1,66.0,28.2,0.0
2023-10-21,1.3,0.0,42.4,62.8,27.7,0.0
2023-10-22,1.3,0.0,41.9,58.8,28.8,0.0
2023-10-23,1.3,0.0,41.2,54.0,31.5,0.0
2023-10-24,1.4,0.0,35.1,45.7,27.3,0.0
2023-10-25,1.4,0.0,35.1,52.7,23.0,0.0
2023-10-26,1.4,0.0,34.0,46.6,25.3,0.0
2023-10-27,1.4,0.0,36.5,46.2,29.7,0.0
2023-10-28,1.8,3.0,30.7,37.2,28.0,0.4
2023-10-29,1.8,3.0,22.1,35.2,5.0,0.4
2023-10-30,1.8,2.0,18.0,36.9,4.5,0.4
2023-10-31,1.8,2.0,24.4,45.5,9.0,0.4
2023-11-01,1.9,1.0,29.1,48.4,15.4,0.3
2023-11-02,1.9,1.0,32.5,49.1,19.8,0.2
2023-11-03,1.9,1.0,35.2,52.2,25.5,0.2
2023-11-04,1.9,1.0,36.5,56.5,25.9,0.2
2023-11-05,1.9,1.0,37.0,52.2,27.1,0.2
2023-11-06,1.9,1.0,36.5,52.0,27.0,0.2
2023-11-07,1.9,1.0,37.9,48.9,25.7,0.2
2023-11-08,1.9,1.0,28.2,40.3,14.7,0.2
2023-11-09,1.9,1.0,21.6,38.5,11.5,0.2
2023-11-10,1.9,1.0,21.7,36.5,11.1,0.2
2023-11-11,1.9,1.0,23.9,43.0,10.0,0.2
2023-11-12,1.9,1.0,30.7,50.7,15.6,0.3
2023-11-13,1.9,1.0,30.4,46.4,19.9,0.3
2023-11-14,1.9,1.0,30.7,49.6,17.2,0.3
2023-11-15,1.9,1.0,33.1,52.2,19.6,0.3
2023-11-16,2.0,1.0,32.7,44.6,22.6,0.3
2023-11-17,2.0,1.0,30.9,47.5,19.2,0.3
2023-11-18,2.0,1.0,27.9,35.8,23.0,0.3
2023-11-19,2.2,3.0,25.0,31.3,18.7,0.5
2023-11-20,2.2,3.0,21.9,31.8,9.9,0.5
2023-11-21,2.2,3.0,22.6,46.0,8.8,0.5
2023-11-22,2.2,3.0,27.5,48.2,16.2,0.5
2023-11-23,2.3,3.0,27.3,40.5,18.0,0.6
2023-11-24,2.8,8.0,19.8,24.8,6.6,1.0
2023-11-25,2.8,8.0,9.1,23.9,-1.8,1.0
2023-11-26,2.8,8.0,8.1,27.7,-4.0,1.0
2023-11-27,2.8,8.0,9.9,32.4,-2.2,1.0
2023-11-28,2.8,8.0,18.3,42.6,2.8,1.1
2023-11-29,2.9,7.0,20.1,36.7,9.1,1.2
2023-11-30,3.1,8.0,18.9,32.9,9.3,1.3
2023-12-01,3.4,11.0,13.3,23.2,1.4,1.6
2023-12-02,3.8,14.0,13.1,20.7,8.2,1.9
2023-12-03,3.8,14.0,19.9,31.8,14.4,2.0
2023-12-04,3.8,12.0,24.8,41.2,15.4,2.0
2023-12-05,3.8,12.0,26.4,49.5,14.2,2.0
2023-12-06,3.8,11.0,27.0,46.6,16.5,2.0
2023-12-07,3.8,11.0,25.9,36.7,17.2,2.0
2023-12-08,3.8,11.0,12.7,23.7,-4.7,2.0
2023-12-09,3.8,11.0,4.6,21.6,-4.7,2.0
2023-12-10,4.0,12.0,23.4,38.1,0.7,2.2
2023-12-11,4.0,10.0,23.2,40.8,13.8,2.2
2023-12-12,4.2,10.0,27.1,35.6,16.7,2.3
2023-12-13,4.8,18.0,24.1,30.0,19.2,3.0
2023-12-14,4.9,18.0,23.0,32.7,12.2,3.0
2023-12-15,4.9,18.0,19.0,34.9,8.1,3.0
2023-12-16,4.9,16.0,23.2,45.9,7.7,3.0
2023-12-17,4.9,16.0,27.9,45.0,16.5,3.0
2023-12-18,5.0,15.0,25.5,44.8,14.7,3.0
2023-12-19,5.1,15.0,29.3,42.8,19.0,3.1
2023-12-20,5.1,15.0,28.0,36.7,23.0,3.1
2023-12-21,5.1,15.0,25.5,42.6,12.2,3.1
2023-12-22,5.3,17.0,23.9,35.6,11.3,3.3
2023-12-23,5.4,19.0,22.6,30.9,8.6,3.4
2023-12-24,5.4,19.0,7.5,24.6,-5.1,3.4
2023-12-25,5.4,19.0,3.6,18.9,-9.4,3.4
2023-12-26,5.4,18.0,14.5,24.6,3.0,3.4
2023-12-27,5.4,18.0,15.8,32.9,4.6,3.4
2023-12-28,5.4,18.0,16.2,38.3,2.7,3.4
2023-12-29,5.4,18.0,17.6,42.1,5.4,3.4
2023-12-30,5.4,17.0,21.2,41.0,7.7,3.4
2023-12-31,5.4,17.0,20.1,35.6,9.5,3.4
2024-01-01,5.4,17.0,16.7,34.2,7.9,3.4
2024-01-02,5.4,17.0,16.0,35.2,4.6,3.4
2024-01-03,5.4,17.0,16.2,29.8,2.5,3.6
2024-01-04,5.4,17.0,17.1,29.5,8.8,3.6
2024-01-05,5.4,16.0,10.4,25.5,0.3,3.6
2024-01-06,5.6,17.0,8.8,20.8,0.3,3.8
2024-01-07,6.1,21.0,9.0,12.4,6.1,4.2
2024-01-08,6.1,22.0,4.6,12.9,-1.3,4.2
2024-01-09,6.3,22.0,16.2,31.6,0.7,4.3
2024-01-10,6.4,23.0,13.1,21.0,9.7,4.4
2024-01-11,6.7,26.0,5.2,14.5,-5.3,4.6
2024-01-12,7.0,26.0,5.4,12.6,-7.2,4.9
2024-01-13,7.5,30.0,14.0,22.1,9.5,5.4
2024-01-14,8.2,38.0,18.3,24.4,13.8,6.2
2024-01-15,8.2,38.0,15.4,22.1,4.6,6.2
2024-01-16,8.2,36.0,13.1,31.8,1.6,6.2
2024-01-17,8.7,38.0,19.9,26.8,7.9,6.6
2024-01-18,8.7,35.0,21.2,35.2,8.1,6.6
2024-01-19,8.7,34.0,21.7,45.0,6.8,6.6
2024-01-20,8.8,34.0,24.8,35.6,14.2,6.7
2024-01-21,8.9,35.0,23.7,31.3,18.3,6.8
2024-01-22,8.9,34.0,21.6,34.2,8.8,6.8
2024-01-23,8.9,33.0,21.0,32.0,11.7,6.8
2024-01-24,8.9,33.0,19.0,31.8,8.4,6.8
2024-01-25,8.9,32.0,16.0,26.6,7.0,6.8
2024-01-26,8.9,32.0,14.7,31.8,1.9,6.8
2024-01-27,8.9,31.0,16.2,39.4,0.3,6.8
2024-01-28,8.9,31.0,25.9,53.2,10.8,6.8
2024-01-29,8.9,30.0,27.3,47.7,16.3,6.8
2024-01-30,8.9,30.0,25.7,47.8,13.3,6.8
2024-01-31,9.0,29.0,24.3,41.0,11.5,6.9
2024-02-01,9.1,31.0,27.3,36.9,19.0,7.1
2024-02-02,9.7,36.0,23.4,28.4,15.8,7.5
2024-02-03,9.7,36.0,17.2,27.7,3.2,7.5
2024-02-04,9.7,36.0,10.8,33.4,-5.1,7.5
2024-02-05,9.8,35.0,23.9,39.6,8.1,7.7
2024-02-06,10.5,41.0,27.1,31.3,24.3,8.4
2024-02-07,11.4,47.0,18.3,24.4,13.6,9.3
2024-02-08,11.8,50.0,15.4,29.1,10.2,9.7
2024-02-09,11.8,49.0,10.0,24.1,-3.1,9.8
2024-02-10,11.8,47.0,9.9,25.7,-1.7,9.8
2024-02-11,11.8,45.0,7.3,28.0,-6.5,9.8
2024-02-12,11.8,44.0,16.0,36.9,2.1,9.8
2024-02-13,11.8,42.0,16.9,34.3,1.0,9.8
2024-02-14,11.8,42.0,17.4,28.8,6.1,9.8
2024-02-15,12.0,44.0,18.9,30.2,6.3,10.0
2024-02-16,12.0,43.0,20.1,34.7,7.7,10.0
2024-02-17,12.0,42.0,17.4,33.8,4.1,10.0
2024-02-18,12.0,42.0,16.7,29.3,2.1,10.0
2024-02-19,12.0,42.0,23.0,40.6,6.3,10.0
2024-02-20,12.0,41.0,29.5,35.8,23.0,10.0
2024-02-21,12.0,40.0,26.2,34.3,16.7,10.0
2024-02-22,12.0,40.0,18.7,34.9,6.1,10.0
2024-02-23,12.0,40.0,17.6,43.0,-0.4,10.0
2024-02-24,12.2,41.0,24.6,45.9,6.6,10.1
2024-02-25,12.4,42.0,30.0,41.2,19.4,10.3
2024-02-26,12.5,45.0,29.3,33.1,24.8,10.5
2024-02-27,12.8,46.0,16.7,25.2,-5.1,10.8
2024-02-28,13.0,44.0,16.0,39.6,-6.0,11.0
2024-02-29,13.0,44.0,21.2,40.1,3.6,11.0
2024-03-01,13.2,42.0,25.5,39.0,11.8,11.2
2024-03-02,13.3,43.0,25.9,35.8,12.9,11.3
2024-03-03,13.8,45.0,23.4,27.1,19.8,11.9
2024-03-04,13.8,45.0,21.7,33.3,11.8,11.9
2024-03-05,13.8,45.0,23.0,34.5,10.4,11.9
2024-03-06,13.8,45.0,23.2,33.1,12.2,11.9
2024-03-07,13.8,45.0,18.3,32.5,7.7,11.9
2024-03-08,13.8,45.0,16.3,38.7,4.1,11.9
2024-03-09,13.8,45.0,18.3,38.3,1.2,11.9
2024-03-10,13.8,44.0,22.6,46.4,3.4,11.9
2024-03-11,14.1,43.0,26.8,39.0,12.4,12.1
2024-03-12,14.2,44.0,27.1,39.0,16.7,12.3
2024-03-13,14.5,46.0,21.9,33.4,15.6,12.5
2024-03-14,14.8,48.0,19.4,32.2,10.4,13.0
2024-03-15,15.4,51.0,24.3,38.8,18.3,13.6
2024-03-16,15.6,53.0,23.0,36.0,12.0,13.7
2024-03-17,15.6,53.0,21.4,38.1,9.0,13.7
2024-03-18,15.6,52.0,23.2,43.5,7.0,13.7
2024-03-19,15.6,50.0,24.1,45.9,9.7,13.7
2024-03-20,15.6,48.0,25.5,47.3,10.8,13.7
2024-03-21,15.7,44.0,29.3,45.5,12.9,13.7
2024-03-22,15.7,45.0,31.8,48.0,15.4,13.9
2024-03-23,15.7,45.0,30.6,37.4,25.0,13.9
2024-03-24,16.1,49.0,21.4,27.5,14.7,14.2
2024-03-25,16.2,49.0,17.2,30.0,4.6,14.2
2024-03-26,16.2,48.0,14.9,30.4,1.8,14.2
2024-03-27,16.2,48.0,17.1,33.3,6.6,14.3
2024-03-28,16.2,46.0,26.2,37.2,7.7,14.4
2024-03-29,16.2,46.0,29.3,35.6,24.1,14.4
2024-03-30,16.2,45.0,32.7,41.2,23.2,14.4
2024-03-31,16.6,46.0,24.3,32.4,14.4,14.7
2024-04-01,16.6,48.0,19.4,36.7,5.2,14.8
