date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.3,0.0,,38.3,,0.0
2023-10-02,0.3,0.0,,42.8,,0.0
2023-10-03,0.4,0.0,,,,0.0
2023-10-04,0.5,0.0,,,,0.0
2023-10-05,0.5,0.0,,,,0.0
2023-10-06,0.5,0.0,,,,0.0
2023-10-07,0.5,0.0,,,,0.0
2023-10-08,0.5,0.0,,,,0.0
2023-10-09,0.5,0.0,,,,0.0
2023-10-10,0.8,0.0,39.4,44.8,32.0,0.0
2023-10-11,1.2,0.0,34.9,39.9,30.7,0.0
2023-10-12,1.4,0.0,38.7,50.4,28.8,0.0
2023-10-13,1.4,0.0,43.0,53.8,33.3,0.0
2023-10-14,1.4,0.0,46.4,55.0,39.7,0.0
2023-10-15,1.4,0.0,51.8,65.1,42.3,0.0
2023-10-16,1.4,0.0,55.6,68.9,46.0,0.0
2023-10-17,1.4,0.0,48.2,59.0,41.0,0.0
2023-10-18,1.4,0.0,50.9,66.6,39.6,0.0
2023-10-19,1.4,0.0,54.5,69.4,44.4,0.0
2023-10-20,1.4,0.0,54.0,69.6,45.3,0.0
2023-10-21,1.4,0.0,53.2,68.0,44.6,0.0
2023-10-22,1.4,0.0,52.2,61.0,44.6,0.0
2023-10-23,1.4,0.0,45.1,57.0,36.7,0.0
2023-10-24,1.5,0.0,41.4,50.5,29.3,0.0
2023-10-25,1.9,1.0,32.2,38.3,26.2,0.2
2023-10-26,1.9,0.0,25.5,31.8,21.0,0.0
2023-10-27,1.9,0.0,24.6,33.8,17.8,0.0
2023-10-28,1.9,0.0,21.7,31.1,15.3,0.0
2023-10-29,2.1,1.0,22.8,34.5,13.6,0.2
2023-10-30,2.1,1.0,27.9,41.4,18.9,0.2
2023-10-31,2.1,1.0,34.3,48.7,24.4,0.2
2023-11-01,2.3,0.0,39.6,46.8,32.4,0.0
2023-11-02,3.2,0.0,39.4,41.9,34.7,0.0
2023-11-03,3.3,0.0,39.6,45.3,34.3,0.0
2023-11-04,3.8,0.0,40.6,47.3,33.8,0.0
2023-11-05,4.0,0.0,39.9,45.1,36.9,0.0
2023-11-06,4.5,0.0,36.3,42.4,28.9,0.0
2023-11-07,4.5,0.0,31.1,37.4,27.3,0.0
2023-11-08,4.5,0.0,28.6,36.9,22.8,0.0
2023-11-09,4.6,1.0,29.1,40.6,19.2,0.2
2023-11-10,4.6,1.0,33.1,37.6,28.9,0.2
2023-11-11,4.6,1.0,36.1,45.1,29.5,0.1
2023-11-12,4.6,1.0,38.3,48.9,29.1,0.1
2023-11-13,4.6,0.0,41.5,52.5,33.4,0.0
2023-11-14,4.6,0.0,39.4,48.9,32.5,0.0
2023-11-15,4.6,0.0,42.6,52.5,36.3,0.0
2023-11-16,4.6,0.0,36.9,46.4,31.5,0.0
2023-11-17,4.6,0.0,36.0,47.7,29.1,0.0
2023-11-18,4.7,1.0,38.7,46.6,32.0,0.1
2023-11-19,5.0,2.0,29.3,37.2,20.8,0.4
2023-11-20,5.0,2.0,25.3,34.7,18.0,0.4
2023-11-21,5.0,2.0,30.0,42.6,20.1,0.4
2023-11-22,5.0,2.0,31.1,41.2,26.1,0.4
2023-11-23,5.0,2.0,30.4,35.2,27.1,0.4
2023-11-24,5.0,2.0,25.3,30.0,17.8,0.4
2023-11-25,5.0,2.0,19.6,31.3,12.6,0.4
2023-11-26,5.0,2.0,19.6,30.0,10.0,0.4
2023-11-27,5.1,2.0,23.2,33.1,16.9,0.6
2023-11-28,5.1,2.0,27.7,39.9,21.2,0.6
2023-11-29,5.1,2.0,25.5,34.3,19.8,0.6
2023-11-30,5.1,2.0,24.3,32.2,20.3,0.6
2023-12-01,6.1,11.0,23.2,25.5,21.4,1.5
2023-12-02,7.7,21.0,26.2,29.5,23.9,3.0
2023-12-03,9.0,23.0,29.7,35.2,24.4,4.1
2023-12-04,9.0,17.0,36.1,39.7,34.5,4.1
2023-12-05,9.0,15.0,39.6,48.6,34.9,4.1
2023-12-06,9.5,14.0,39.2,48.9,32.7,4.4
2023-12-07,10.3,22.0,28.6,33.3,23.9,5.2
2023-12-08,10.3,20.0,19.8,24.1,10.6,5.2
2023-12-09,10.3,20.0,16.3,26.1,7.0,5.2
2023-12-10,10.6,21.0,25.2,29.3,19.9,5.5
2023-12-11,10.6,20.0,28.4,33.1,25.5,5.5
2023-12-12,10.6,20.0,25.5,32.4,19.9,5.5
2023-12-13,10.6,19.0,21.9,30.9,15.8,5.5
2023-12-14,10.6,19.0,25.5,36.0,19.0,5.5
2023-12-15,10.6,19.0,28.6,37.9,22.3,5.5
2023-12-16,10.6,18.0,28.9,40.6,23.4,5.5
2023-12-17,10.6,18.0,29.5,38.7,22.5,5.5
2023-12-18,10.7,19.0,35.6,42.4,28.2,5.6
2023-12-19,10.8,18.0,35.6,40.3,32.2,5.8
2023-12-20,10.8,17.0,36.0,43.9,30.9,5.8
