date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.0,0.0,,,,0.0
2023-10-02,0.1,0.0,,,,0.0
2023-10-03,0.1,0.0,,,,0.0
2023-10-04,0.1,0.0,,,,0.0
2023-10-05,0.1,0.0,,,,0.0
2023-10-06,0.1,0.0,,,,0.0
2023-10-07,0.1,0.0,,,,0.0
2023-10-08,0.1,0.0,,,,0.0
2023-10-09,0.1,0.0,,,,0.0
2023-10-10,0.4,0.0,,,,0.0
2023-10-11,0.5,0.0,,,,0.0
2023-10-12,0.6,0.0,,,,0.0
2023-10-13,0.6,0.0,,,,0.0
2023-10-14,0.6,0.0,,,,0.0
2023-10-15,0.7,0.0,,,,0.0
2023-10-16,0.8,0.0,,,,0.0
2023-10-17,1.0,0.0,,,,0.0
2023-10-18,1.0,0.0,,,,0.0
2023-10-19,1.0,0.0,,,,0.0
2023-10-20,1.0,0.0,,,,0.0
2023-10-21,1.0,0.0,,,,0.0
2023-10-22,1.0,0.0,,,,0.0
2023-10-23,1.0,0.0,,,,0.0
2023-10-24,1.1,0.0,,,,0.1
2023-10-25,1.1,0.0,,,,0.1
2023-10-26,1.2,2.0,,,,0.2
2023-10-27,1.2,1.0,,,,0.2
2023-10-28,1.2,1.0,,,,0.2
2023-10-29,1.2,1.0,,,,0.3
2023-10-30,1.2,1.0,,,,0.5
2023-10-31,1.3,2.0,,,,0.6
2023-11-01,1.4,1.0,,,,0.6
2023-11-02,3.0,1.0,,,,0.7
2023-11-03,3.0,1.0,,,,0.4
2023-11-04,4.5,1.0,,,,0.2
2023-11-05,5.0,0.0,,,,0.0
2023-11-06,5.8,4.0,,,,0.9
2023-11-07,6.8,10.0,,,,1.8
2023-11-08,6.8,9.0,,,,1.8
2023-11-09,6.8,6.0,,,,1.8
2023-11-10,7.0,9.0,,,,1.9
2023-11-11,7.6,10.0,,,,2.6
2023-11-12,7.7,10.0,,,,2.6
2023-11-13,7.9,13.0,,,,2.8
2023-11-14,7.9,12.0,,,,2.8
2023-11-15,8.9,20.0,,,,3.8
2023-11-16,8.9,19.0,,,,3.8
2023-11-17,8.9,16.0,,,,3.8
2023-11-18,9.0,14.0,,,,3.8
2023-11-19,9.2,16.0,,,,4.0
2023-11-20,9.2,15.0,,,,4.0
2023-11-21,9.3,16.0,,,,4.0
2023-11-22,9.5,18.0,,,,4.3
2023-11-23,9.6,20.0,,,,4.4
