date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.0,0.0,36.9,39.6,34.5,0.0
2023-10-02,0.1,0.0,38.8,41.2,37.2,0.0
2023-10-03,0.6,0.0,39.7,43.5,36.9,0.0
2023-10-04,0.6,0.0,41.5,44.2,39.6,0.0
2023-10-05,0.6,0.0,45.0,50.0,37.9,0.0
2023-10-06,0.6,0.0,44.8,59.9,35.4,0.0
2023-10-07,0.6,0.0,48.7,66.2,37.0,0.0
2023-10-08,0.6,0.0,52.3,68.9,40.5,0.0
2023-10-09,0.6,0.0,53.8,70.0,42.4,0.0
2023-10-10,1.0,0.0,44.8,55.0,37.2,0.0
2023-10-11,1.3,0.0,35.2,39.4,32.2,0.0
2023-10-12,1.3,0.0,36.0,44.1,30.9,0.0
2023-10-13,1.3,0.0,39.2,50.0,31.1,0.0
2023-10-14,1.3,0.0,40.6,48.9,34.9,0.0
2023-10-15,1.3,0.0,46.6,56.5,38.8,0.0
2023-10-16,1.3,0.0,51.3,64.9,39.7,0.0
2023-10-17,1.3,0.0,41.4,48.6,33.3,0.0
2023-10-18,1.3,0.0,45.3,59.4,32.7,0.0
2023-10-19,1.3,0.0,53.2,65.5,41.4,0.0
2023-10-20,1.3,0.0,51.1,65.1,42.1,0.0
2023-10-21,1.3,0.0,48.4,61.7,39.7,0.0
2023-10-22,1.5,0.0,45.5,56.5,38.8,0.0
2023-10-23,1.5,0.0,40.1,43.9,34.0,0.0
2023-10-24,1.9,1.0,32.7,39.0,28.6,0.3
2023-10-25,2.5,8.0,22.6,32.2,16.2,0.7
2023-10-26,2.8,9.0,19.8,23.5,15.1,0.9
2023-10-27,2.9,10.0,15.8,23.2,10.6,1.1
2023-10-28,2.9,8.0,14.7,23.2,6.8,1.0
2023-10-29,2.9,7.0,15.6,28.9,6.1,1.0
2023-10-30,3.0,6.0,22.3,34.3,13.8,1.0
2023-10-31,3.1,5.0,30.7,45.1,20.7,1.1
2023-11-01,3.2,5.0,35.6,44.4,25.5,1.1
2023-11-02,4.4,2.0,37.4,40.8,32.4,1.0
2023-11-03,4.5,2.0,35.6,39.0,30.7,0.7
2023-11-04,5.5,1.0,37.8,42.4,30.9,0.6
2023-11-05,6.1,1.0,33.4,36.7,30.7,0.6
2023-11-06,6.8,5.0,32.9,38.1,30.2,1.0
2023-11-07,7.4,10.0,29.7,31.3,28.0,1.5
