date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.4,0.0,41.0,55.8,31.8,0.0
2023-10-02,0.7,0.0,37.4,44.4,34.0,0.0
2023-10-03,0.7,0.0,37.2,43.3,33.6,0.0
2023-10-04,0.7,0.0,39.0,50.2,29.7,0.0
2023-10-05,0.7,0.0,41.0,59.5,27.5,0.0
2023-10-06,0.7,0.0,41.5,59.5,28.0,0.0
2023-10-07,0.7,0.0,44.6,63.7,29.7,0.0
2023-10-08,0.7,0.0,44.2,64.8,28.6,0.0
2023-10-09,0.7,0.0,43.7,65.1,26.2,0.0
2023-10-10,0.7,0.0,49.6,63.7,31.6,0.0
2023-10-11,1.0,0.0,36.7,47.8,29.8,0.0
2023-10-12,1.0,0.0,32.0,33.4,29.7,0.0
2023-10-13,1.1,0.0,34.0,43.0,23.9,0.0
2023-10-14,1.1,0.0,37.8,55.0,25.7,0.0
2023-10-15,1.1,0.0,41.9,60.8,27.7,0.0
2023-10-16,1.1,0.0,45.9,66.9,30.4,0.0
2023-10-17,1.1,0.0,45.3,65.7,31.1,0.0
2023-10-18,1.1,0.0,42.8,61.7,29.1,0.0
2023-10-19,1.1,0.0,44.8,68.7,27.3,0.0
2023-10-20,1.1,0.0,46.0,69.1,28.9,0.0
2023-10-21,1.1,0.0,44.8,61.9,31.3,0.0
2023-10-22,1.1,0.0,46.2,65.3,30.2,0.0
2023-10-23,1.1,0.0,40.8,58.5,28.4,0.0
2023-10-24,1.1,0.0,38.8,54.1,27.1,0.0
2023-10-25,1.1,0.0,45.9,57.2,31.3,0.0
2023-10-26,1.8,2.0,25.0,42.6,5.4,0.4
2023-10-27,1.8,2.0,25.2,44.4,5.4,0.4
2023-10-28,1.9,2.0,24.4,35.2,14.4,0.4
2023-10-29,2.0,2.0,16.7,28.8,1.2,0.4
2023-10-30,2.0,2.0,18.5,39.4,0.7,0.4
2023-10-31,2.0,2.0,27.3,47.5,8.6,0.3
2023-11-01,2.0,1.0,33.1,50.7,21.2,0.2
2023-11-02,2.0,0.0,37.0,54.1,22.6,0.0
2023-11-03,2.0,0.0,39.4,50.0,28.4,0.0
2023-11-04,2.0,0.0,42.1,57.4,27.1,0.0
2023-11-05,2.0,0.0,44.2,54.0,31.8,0.0
2023-11-06,2.0,0.0,45.1,50.5,37.0,0.0
2023-11-07,2.6,3.0,30.6,37.0,27.0,0.5
2023-11-08,2.7,3.0,22.5,36.3,7.9,0.4
2023-11-09,2.7,2.0,17.8,39.0,1.9,0.4
2023-11-10,2.7,3.0,23.5,44.4,6.4,0.4
2023-11-11,2.7,2.0,27.9,45.9,14.4,0.4
2023-11-12,2.7,1.0,33.3,54.5,17.2,0.2
2023-11-13,2.7,1.0,38.3,52.3,27.7,0.2
2023-11-14,2.7,1.0,39.2,50.7,30.0,0.2
2023-11-15,2.7,0.0,42.8,52.5,31.6,0.0
2023-11-16,3.3,0.0,36.0,44.2,28.4,0.0
2023-11-17,3.3,0.0,32.4,47.5,23.0,0.0
