date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.0,0.0,45.3,60.1,28.9,0.0
2023-10-02,0.1,0.0,37.0,47.3,28.4,0.0
2023-10-03,0.1,0.0,36.7,49.3,28.4,0.0
2023-10-04,0.1,0.0,39.4,54.5,25.3,0.0
2023-10-05,0.1,0.0,41.5,59.0,28.6,0.0
2023-10-06,0.1,0.0,37.2,54.5,27.5,0.0
2023-10-07,0.1,0.0,42.6,66.9,25.5,0.0
2023-10-08,0.1,0.0,44.8,69.6,28.0,0.0
2023-10-09,0.1,0.0,43.3,68.9,25.0,0.0
2023-10-10,0.2,0.0,44.4,61.5,28.4,0.0
2023-10-11,0.8,6.0,36.1,50.9,29.3,0.4
2023-10-12,1.2,5.0,34.2,37.8,28.4,0.7
2023-10-13,1.2,3.0,32.5,50.4,22.8,0.6
2023-10-14,1.2,2.0,36.9,54.3,28.0,0.4
2023-10-15,1.2,1.0,38.8,64.8,23.9,0.2
2023-10-16,1.2,0.0,43.3,67.8,28.8,0.0
2023-10-17,1.2,0.0,45.3,61.3,29.1,0.0
2023-10-18,1.2,0.0,42.3,65.8,28.4,0.0
2023-10-19,1.2,0.0,43.7,69.6,26.8,0.0
2023-10-20,1.2,0.0,44.1,70.5,28.8,0.0
2023-10-21,1.2,0.0,41.5,63.0,28.8,0.0
2023-10-22,1.3,0.0,41.7,61.7,28.0,0.0
2023-10-23,1.3,0.0,39.6,53.2,33.1,0.0
2023-10-24,1.3,0.0,37.2,51.6,26.8,0.0
2023-10-25,1.8,3.0,36.5,49.6,25.5,0.4
2023-10-26,2.0,6.0,23.2,40.1,12.9,0.7
2023-10-27,2.0,5.0,19.4,41.5,4.8,0.6
2023-10-28,2.0,4.0,15.1,30.4,7.2,0.6
2023-10-29,2.0,4.0,13.3,35.2,-3.3,0.6
2023-10-30,2.0,4.0,15.8,41.4,-2.9,0.6
2023-10-31,2.1,4.0,24.6,51.8,6.3,0.7
2023-11-01,2.2,4.0,30.9,55.4,14.2,0.8
2023-11-02,2.3,2.0,34.9,52.9,20.5,0.9
2023-11-03,2.3,2.0,35.1,49.8,27.1,0.9
2023-11-04,2.3,2.0,37.6,56.5,19.2,0.9
2023-11-05,2.6,3.0,38.1,46.6,33.4,1.0
2023-11-06,2.6,2.0,35.6,46.8,30.0,1.1
2023-11-07,2.6,3.0,28.4,44.4,13.5,1.0
2023-11-08,2.6,3.0,21.7,45.0,7.7,1.0
2023-11-09,2.6,3.0,18.7,42.4,4.6,1.0
2023-11-10,2.6,3.0,22.3,45.0,9.3,1.0
2023-11-11,2.7,3.0,27.5,48.2,10.9,1.1
2023-11-12,2.7,3.0,29.3,52.2,13.6,1.1
2023-11-13,2.7,3.0,31.6,52.9,16.5,1.1
2023-11-14,2.7,3.0,30.4,50.4,17.2,1.1
2023-11-15,2.7,3.0,32.4,52.2,19.9,1.1
2023-11-16,2.7,3.0,31.3,48.0,19.2,1.1
2023-11-17,2.7,3.0,27.9,53.4,14.2,1.1
2023-11-18,2.7,3.0,28.0,50.0,13.1,1.1
2023-11-19,2.7,3.0,28.4,43.2,19.6,1.1
2023-11-20,2.7,3.0,21.9,42.1,10.4,1.1
