date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.0,0.0,48.2,60.4,40.6,0.0
2023-10-02,0.0,0.0,47.7,51.6,45.3,0.0
2023-10-03,0.0,0.0,48.2,54.9,45.1,0.0
2023-10-04,0.0,0.0,49.6,57.4,44.6,0.0
2023-10-05,0.0,0.0,56.1,69.4,46.9,0.0
2023-10-06,0.0,0.0,54.7,64.8,49.5,0.0
2023-10-07,0.0,0.0,55.0,65.8,48.2,0.0
2023-10-08,0.0,0.0,56.7,65.7,51.4,0.0
2023-10-09,0.0,0.0,52.0,58.5,46.4,0.0
2023-10-10,0.2,0.0,43.0,46.6,40.3,0.0
2023-10-11,0.5,0.0,41.9,49.1,36.9,0.0
2023-10-12,0.5,0.0,45.5,54.7,39.9,0.0
2023-10-13,0.5,0.0,44.6,51.6,40.3,0.0
2023-10-14,0.5,0.0,45.0,50.4,42.6,0.0
2023-10-15,0.6,0.0,45.0,50.5,42.4,0.0
2023-10-16,1.4,0.0,44.2,47.7,36.0,0.0
2023-10-17,1.4,0.0,41.7,48.2,36.5,0.0
2023-10-18,1.4,0.0,48.9,56.8,41.7,0.0
2023-10-19,1.4,0.0,58.8,66.9,54.7,0.0
2023-10-20,1.4,0.0,52.7,59.7,48.7,0.0
2023-10-21,1.4,0.0,50.5,60.3,45.7,0.0
2023-10-22,1.5,0.0,47.5,56.3,41.2,0.0
2023-10-23,1.5,0.0,38.8,42.3,33.3,0.0
2023-10-24,1.6,0.0,32.7,37.9,30.6,0.0
2023-10-25,1.8,0.0,30.7,37.2,27.0,0.2
2023-10-26,1.8,0.0,29.1,38.3,23.5,0.6
2023-10-27,1.8,0.0,26.6,36.0,21.2,0.6
2023-10-28,1.9,0.0,28.8,40.8,22.3,0.4
2023-10-29,1.9,0.0,30.0,38.3,25.5,0.1
2023-10-30,1.9,0.0,32.4,41.0,28.2,0.1
2023-10-31,1.9,0.0,33.3,39.6,29.1,0.1
2023-11-01,2.0,0.0,35.4,41.5,32.2,0.0
2023-11-02,3.7,0.0,37.0,44.2,32.2,0.0
2023-11-03,4.0,0.0,40.3,49.3,34.5,0.0
2023-11-04,5.3,0.0,38.5,44.2,34.3,0.0
2023-11-05,5.4,0.0,38.8,44.1,34.9,0.0
2023-11-06,5.7,0.0,35.8,37.6,34.3,0.2
2023-11-07,5.9,0.0,34.9,36.7,32.2,0.6
2023-11-08,5.9,0.0,36.0,44.4,32.2,0.3
2023-11-09,6.1,0.0,31.1,33.6,29.3,0.4
2023-11-10,6.4,3.0,32.9,36.0,30.7,0.5
2023-11-11,7.7,20.0,32.5,34.0,31.1,1.7
2023-11-12,8.1,16.0,32.4,34.3,29.8,1.8
2023-11-13,8.1,16.0,32.4,36.5,27.5,1.9
2023-11-14,8.1,14.0,30.4,41.2,25.3,1.9
2023-11-15,8.2,15.0,31.3,39.6,26.2,1.9
2023-11-16,8.2,14.0,29.5,37.4,25.2,1.9
2023-11-17,8.2,13.0,29.7,36.9,25.7,1.9
2023-11-18,8.3,12.0,30.9,38.7,26.1,2.0
2023-11-19,8.3,14.0,31.8,35.8,28.0,2.1
2023-11-20,8.4,14.0,29.7,39.2,26.1,2.1
2023-11-21,8.5,13.0,30.4,39.9,24.8,2.3
2023-11-22,8.5,12.0,36.0,43.0,31.3,2.1
2023-11-23,8.5,11.0,30.9,37.4,27.0,2.1
2023-11-24,8.5,11.0,31.1,40.5,25.9,2.0
2023-11-25,8.5,11.0,34.9,45.1,29.3,2.1
2023-11-26,8.5,11.0,29.1,35.8,26.1,2.0
2023-11-27,8.5,11.0,24.8,26.2,22.6,2.0
2023-11-28,8.5,11.0,21.7,23.2,20.7,2.0
2023-11-29,8.5,11.0,21.4,24.8,18.0,2.0
2023-11-30,8.6,11.0,22.8,24.8,21.6,2.1
2023-12-01,9.1,20.0,24.1,28.6,21.0,2.5
2023-12-02,9.9,25.0,26.4,30.6,21.2,3.2
2023-12-03,10.3,28.0,30.0,34.7,27.0,3.6
2023-12-04,10.8,28.0,32.2,34.9,29.8,4.4
2023-12-05,13.1,22.0,36.0,41.4,32.0,4.1
2023-12-06,13.3,24.0,37.0,39.4,34.9,4.0
2023-12-07,13.5,26.0,31.6,36.5,27.0,4.1
2023-12-08,13.5,26.0,27.0,33.8,23.5,4.1
2023-12-09,14.6,38.0,24.3,25.5,22.6,5.1
2023-12-10,15.1,38.0,31.3,37.8,25.3,5.4
2023-12-11,15.1,36.0,34.7,43.2,29.7,5.3
2023-12-12,15.1,35.0,27.9,30.4,25.3,5.3
2023-12-13,15.1,34.0,25.9,27.7,24.3,5.2
2023-12-14,15.3,34.0,27.5,31.5,25.7,5.4
2023-12-15,15.3,32.0,27.3,30.7,24.3,5.4
2023-12-16,15.3,34.0,34.3,45.5,25.3,5.4
