date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.5,0.0,45.1,53.6,39.6,0.0
2023-10-02,2.7,1.0,39.6,42.8,35.2,0.2
2023-10-03,3.0,0.0,40.3,41.9,38.1,0.0
2023-10-04,3.0,0.0,42.1,49.6,36.0,0.0
2023-10-05,3.0,0.0,43.0,55.2,35.2,0.0
2023-10-06,3.0,0.0,46.0,58.8,38.3,0.0
2023-10-07,3.0,0.0,46.8,62.1,37.9,0.0
2023-10-08,3.0,0.0,47.8,63.7,39.4,0.0
2023-10-09,3.0,0.0,48.4,65.8,39.2,0.0
2023-10-10,3.0,0.0,50.4,64.4,41.0,0.0
2023-10-11,3.3,0.0,39.6,45.9,32.9,0.0
2023-10-12,3.5,0.0,35.6,37.4,33.8,0.0
2023-10-13,3.6,1.0,38.7,46.4,32.9,0.1
2023-10-14,3.6,1.0,41.2,54.7,33.1,0.1
2023-10-15,3.6,0.0,44.8,60.4,35.6,0.0
2023-10-16,3.6,0.0,47.3,63.5,37.9,0.0
2023-10-17,3.6,0.0,47.5,61.7,40.1,0.0
2023-10-18,3.6,0.0,46.0,60.1,38.5,0.0
2023-10-19,3.6,0.0,46.2,63.3,37.8,0.0
2023-10-20,3.6,0.0,48.4,64.2,39.9,0.0
2023-10-21,3.6,0.0,48.4,64.8,40.6,0.0
2023-10-22,3.6,0.0,50.0,66.6,39.4,0.0
2023-10-23,3.6,0.0,46.0,57.6,38.3,0.0
2023-10-24,3.6,0.0,41.7,51.8,35.1,0.0
2023-10-25,3.6,0.0,49.5,57.6,38.7,0.0
2023-10-26,4.7,4.0,28.2,40.6,17.1,0.7
2023-10-27,4.7,2.0,25.9,37.4,16.2,0.7
2023-10-28,4.7,2.0,25.9,36.7,19.6,0.7
2023-10-29,4.7,2.0,21.9,31.8,15.3,0.7
2023-10-30,4.7,2.0,22.8,35.2,14.2,0.7
2023-10-31,4.8,2.0,28.4,41.4,19.2,0.7
2023-11-01,4.8,2.0,34.2,45.0,27.3,0.7
2023-11-02,4.8,1.0,39.4,52.5,29.8,0.7
2023-11-03,4.8,1.0,41.2,50.0,35.4,0.3
2023-11-04,4.8,0.0,44.1,55.8,34.9,0.0
2023-11-05,4.8,0.0,46.0,52.7,40.5,0.0
2023-11-06,4.8,0.0,47.3,53.6,39.4,0.0
2023-11-07,5.4,4.0,34.2,39.4,24.8,0.5
2023-11-08,5.4,2.0,27.5,39.0,21.0,0.5
2023-11-09,5.4,2.0,24.4,35.2,18.3,0.5
2023-11-10,5.4,2.0,27.3,38.8,18.5,0.5
2023-11-11,5.4,2.0,31.3,41.5,24.1,0.5
2023-11-12,5.4,1.0,34.7,47.7,27.9,0.5
2023-11-13,5.4,1.0,41.4,52.7,31.8,0.5
2023-11-14,5.4,1.0,42.1,50.2,34.5,0.3
2023-11-15,5.5,0.0,45.0,52.9,35.6,0.0
2023-11-16,6.3,0.0,39.0,51.1,32.7,0.0
2023-11-17,6.3,0.0,34.5,44.1,30.2,0.0
2023-11-18,6.5,0.0,36.9,42.4,32.0,0.0
2023-11-19,7.4,3.0,33.4,38.7,27.7,0.8
2023-11-20,7.4,3.0,28.0,34.0,20.7,0.8
2023-11-21,7.4,3.0,24.8,32.5,18.5,0.8
2023-11-22,7.4,3.0,27.7,37.0,23.0,0.8
2023-11-23,7.9,6.0,31.3,37.6,24.8,1.1
2023-11-24,8.2,8.0,21.6,25.5,17.1,1.4
2023-11-25,8.2,8.0,17.8,27.1,7.2,1.4
2023-11-26,8.2,8.0,16.2,25.2,7.2,1.4
2023-11-27,8.2,8.0,17.6,25.9,8.6,1.4
2023-11-28,8.2,7.0,22.5,31.8,17.2,1.4
2023-11-29,8.2,7.0,27.0,38.1,19.2,1.4
2023-11-30,8.2,7.0,24.1,32.5,18.7,1.4
2023-12-01,9.0,13.0,24.3,27.9,18.7,2.3
2023-12-02,9.8,17.0,27.9,33.1,25.0,3.1
2023-12-03,12.2,28.0,33.1,36.3,30.4,5.6
2023-12-04,12.2,26.0,34.9,38.3,30.0,5.6
2023-12-05,12.2,25.0,32.0,37.0,27.7,5.6
2023-12-06,12.2,24.0,40.3,49.6,29.1,5.6
2023-12-07,12.2,23.0,32.7,46.4,23.9,5.6
2023-12-08,13.4,30.0,21.2,28.8,10.8,6.9
2023-12-09,13.4,30.0,12.7,23.7,4.6,6.9
2023-12-10,13.5,30.0,27.5,34.3,18.9,6.9
2023-12-11,13.5,29.0,27.5,36.7,20.3,6.9
2023-12-12,13.5,28.0,29.8,32.7,21.9,6.9
2023-12-13,13.5,28.0,28.0,32.0,21.2,6.9
2023-12-14,13.5,27.0,23.2,31.6,18.0,6.9
2023-12-15,13.5,26.0,24.6,37.9,18.1,6.9
2023-12-16,13.5,26.0,28.8,40.6,20.8,6.9
2023-12-17,13.5,26.0,27.3,40.3,19.0,6.9
2023-12-18,13.5,25.0,38.1,48.0,25.7,6.9
2023-12-19,13.6,24.0,41.4,47.3,36.5,6.9
2023-12-20,13.6,23.0,37.9,45.0,32.0,6.9
2023-12-21,13.6,23.0,35.6,44.8,29.3,6.9
2023-12-22,13.6,23.0,33.8,44.4,27.7,6.9
2023-12-23,13.8,24.0,26.4,34.5,19.8,7.1
2023-12-24,13.8,24.0,12.9,24.3,3.6,7.1
2023-12-25,13.8,24.0,9.1,22.6,1.6,7.1
2023-12-26,13.8,24.0,16.3,25.7,3.7,7.1
2023-12-27,13.8,24.0,23.7,29.7,19.0,7.1
2023-12-28,13.9,24.0,28.9,36.0,22.8,7.1
2023-12-29,13.9,24.0,30.4,38.7,24.4,7.1
2023-12-30,13.9,24.0,36.7,46.4,28.8,7.1
2023-12-31,13.9,24.0,28.0,35.8,23.0,7.1
2024-01-01,13.9,24.0,24.6,33.6,19.6,7.1
2024-01-02,13.9,24.0,23.0,32.5,18.0,7.1
2024-01-03,13.9,24.0,28.4,38.1,19.0,7.1
2024-01-04,13.9,24.0,26.8,31.3,22.8,7.1
2024-01-05,14.3,28.0,23.4,27.0,13.6,7.6
2024-01-06,14.6,32.0,22.1,26.2,16.3,8.0
2024-01-07,15.1,41.0,18.1,23.4,3.6,8.7
2024-01-08,15.1,38.0,10.6,19.8,2.8,8.7
2024-01-09,15.4,37.0,20.5,30.4,5.7,8.9
2024-01-10,15.9,39.0,19.4,24.6,8.1,9.4
