date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.1,0.0,40.1,44.4,36.9,0.0
2023-10-02,0.1,0.0,48.2,52.5,44.4,0.0
2023-10-03,0.1,0.0,47.8,55.9,41.2,0.0
2023-10-04,0.1,0.0,47.1,55.6,34.7,0.0
2023-10-05,0.1,0.0,45.0,56.7,32.4,0.0
2023-10-06,0.1,0.0,47.7,59.9,30.2,0.0
2023-10-07,0.1,0.0,52.5,67.5,38.5,0.0
2023-10-08,0.1,0.0,55.6,68.0,46.0,0.0
2023-10-09,0.1,0.0,54.0,71.1,41.7,0.0
2023-10-10,0.2,0.0,52.7,61.5,44.1,0.0
2023-10-11,0.2,0.0,44.6,50.9,38.3,0.0
2023-10-12,0.3,0.0,43.3,45.5,41.4,0.0
2023-10-13,0.3,0.0,44.8,52.9,41.2,0.0
2023-10-14,0.4,0.0,45.3,54.0,32.9,0.0
2023-10-15,0.4,0.0,51.4,55.9,47.5,0.0
2023-10-16,0.5,0.0,55.9,64.2,47.3,0.0
2023-10-17,1.0,0.0,45.1,49.6,41.9,0.0
2023-10-18,1.0,0.0,51.1,56.7,44.2,0.0
2023-10-19,1.0,0.0,59.7,64.0,55.2,0.0
2023-10-20,1.0,0.0,52.3,61.0,34.3,0.0
2023-10-21,1.0,0.0,45.1,60.8,30.7,0.0
2023-10-22,1.2,0.0,39.0,41.2,34.9,0.0
2023-10-23,1.8,1.0,36.1,42.4,27.1,0.2
2023-10-24,2.6,9.0,18.7,27.1,13.3,0.9
2023-10-25,2.8,7.0,13.8,18.5,11.7,0.9
2023-10-26,2.8,8.0,15.3,22.1,10.6,0.9
2023-10-27,2.8,5.0,11.8,27.7,1.0,0.8
2023-10-28,3.0,4.0,20.5,27.3,0.9,0.9
2023-10-29,3.1,2.0,25.5,29.3,20.7,0.9
2023-10-30,3.1,4.0,31.1,36.7,25.9,0.8
2023-10-31,3.1,2.0,37.0,41.5,33.4,0.7
2023-11-01,3.2,1.0,40.3,44.4,36.0,0.7
2023-11-02,4.1,1.0,39.6,42.1,37.0,0.4
2023-11-03,4.3,0.0,40.8,42.4,39.2,0.0
2023-11-04,4.7,0.0,42.6,46.0,38.7,0.0
2023-11-05,4.9,0.0,42.1,46.8,39.2,0.0
2023-11-06,5.1,0.0,39.9,45.5,36.5,0.0
2023-11-07,5.4,0.0,36.9,38.1,34.3,0.0
2023-11-08,5.4,0.0,34.5,36.1,32.4,0.0
2023-11-09,5.4,0.0,34.2,36.7,32.0,0.0
2023-11-10,5.5,1.0,35.4,36.7,33.1,0.1
2023-11-11,6.1,2.0,35.8,38.7,34.0,0.6
2023-11-12,6.2,2.0,34.9,44.4,27.3,0.6
2023-11-13,6.4,2.0,42.6,48.9,34.9,0.6
2023-11-14,6.5,1.0,35.8,41.0,32.4,0.6
2023-11-15,7.0,1.0,36.1,41.7,28.6,0.8
2023-11-16,7.0,3.0,29.8,33.8,24.6,0.8
2023-11-17,7.1,2.0,37.8,41.4,33.4,0.8
2023-11-18,7.1,2.0,41.9,44.8,39.4,0.8
2023-11-19,7.1,2.0,39.0,44.1,34.7,0.7
2023-11-20,7.1,2.0,34.9,38.5,33.4,0.7
2023-11-21,7.2,2.0,42.8,47.5,38.1,0.6
2023-11-22,7.3,2.0,35.6,41.5,30.0,0.8
2023-11-23,7.4,2.0,27.9,30.0,23.7,1.0
2023-11-24,7.4,2.0,15.1,23.7,8.4,0.9
2023-11-25,7.4,2.0,22.8,35.6,14.4,0.9
2023-11-26,7.4,1.0,25.3,29.3,14.4,0.9
