date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.0,0.0,45.1,53.2,40.1,0.0
2023-10-02,0.0,0.0,39.6,48.0,34.7,0.0
2023-10-03,0.2,0.0,38.8,42.1,36.5,0.0
2023-10-04,0.3,0.0,40.5,45.1,36.9,0.0
2023-10-05,0.3,0.0,43.7,56.1,37.9,0.0
2023-10-06,0.4,0.0,47.1,61.9,37.4,0.0
2023-10-07,0.5,0.0,50.5,68.5,40.6,0.0
2023-10-08,0.5,0.0,51.6,67.5,43.0,0.0
2023-10-09,0.5,0.0,52.3,68.7,43.5,0.0
2023-10-10,0.5,0.0,50.7,64.0,39.4,0.0
2023-10-11,0.5,0.0,37.9,41.5,34.3,0.0
2023-10-12,0.5,0.0,35.2,37.9,32.4,0.0
2023-10-13,0.6,0.0,39.4,46.8,32.5,0.0
2023-10-14,0.6,0.0,41.0,53.8,32.9,0.0
2023-10-15,0.7,0.0,46.9,61.7,36.3,0.0
2023-10-16,0.8,0.0,51.6,68.4,42.1,0.0
2023-10-17,0.8,0.0,49.8,64.6,41.7,0.0
2023-10-18,0.8,0.0,46.8,58.5,38.3,0.0
2023-10-19,0.8,0.0,51.1,69.1,39.9,0.0
2023-10-20,0.8,0.0,52.2,70.3,44.6,0.0
2023-10-21,0.8,0.0,50.9,65.3,42.6,0.0
2023-10-22,0.8,0.0,50.7,64.8,41.5,0.0
2023-10-23,0.8,0.0,46.2,58.8,38.3,0.0
2023-10-24,0.8,0.0,40.8,52.5,35.1,0.0
2023-10-25,0.9,3.0,40.5,51.3,33.4,0.3
2023-10-26,0.9,2.0,27.3,33.6,19.4,0.2
2023-10-27,1.0,2.0,25.5,38.5,19.6,0.2
2023-10-28,1.0,2.0,23.0,35.4,13.6,0.2
2023-10-29,1.0,3.0,19.2,32.7,12.4,0.3
2023-10-30,1.0,3.0,22.3,36.3,12.2,0.3
2023-10-31,1.0,3.0,30.7,44.6,18.7,0.2
2023-11-01,1.0,3.0,36.3,49.8,29.8,0.2
2023-11-02,1.0,1.0,38.3,44.8,32.0,0.3
2023-11-03,1.0,1.0,38.8,45.1,34.3,0.1
2023-11-04,1.2,0.0,41.5,53.1,32.2,0.0
2023-11-05,1.2,0.0,39.7,44.6,36.7,0.0
2023-11-06,1.2,0.0,39.6,47.3,32.7,0.0
2023-11-07,1.2,1.0,31.8,34.5,28.2,0.1
2023-11-08,1.2,1.0,27.9,34.5,21.2,0.1
2023-11-09,1.2,1.0,25.3,40.5,18.1,0.1
2023-11-10,1.2,1.0,28.4,44.1,20.3,0.1
2023-11-11,1.2,2.0,31.3,46.9,24.8,0.2
2023-11-12,1.3,2.0,36.9,53.1,28.6,0.3
2023-11-13,1.3,2.0,40.3,52.3,34.9,0.3
2023-11-14,1.3,2.0,39.2,55.9,33.3,0.3
