date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.3,0.0,41.2,46.8,37.0,0.0
2023-10-02,0.5,0.0,42.4,54.1,36.0,0.0
2023-10-03,0.6,0.0,39.7,44.2,37.0,0.0
2023-10-04,0.7,0.0,41.9,51.3,37.0,0.0
2023-10-05,0.7,0.0,42.3,50.4,35.2,0.0
2023-10-06,0.7,0.0,44.1,60.6,33.1,0.0
2023-10-07,0.7,0.0,49.8,70.9,39.9,0.0
2023-10-08,0.7,0.0,52.0,70.5,42.6,0.0
2023-10-09,0.7,0.0,52.2,70.3,42.6,0.0
2023-10-10,0.9,0.0,49.6,67.8,41.7,0.0
2023-10-11,1.5,1.0,40.6,51.1,34.2,0.2
2023-10-12,1.9,0.0,36.7,39.2,34.2,0.0
2023-10-13,1.9,0.0,37.9,46.4,32.5,0.0
2023-10-14,1.9,0.0,41.4,51.3,34.0,0.0
2023-10-15,1.9,0.0,46.2,62.2,37.2,0.0
2023-10-16,1.9,0.0,51.1,65.8,41.0,0.0
2023-10-17,1.9,0.0,49.3,64.2,34.7,0.0
2023-10-18,1.9,0.0,47.8,65.8,34.0,0.0
2023-10-19,1.9,0.0,52.0,68.7,39.0,0.0
2023-10-20,1.9,0.0,52.5,69.6,42.1,0.0
2023-10-21,1.9,0.0,48.6,67.6,41.9,0.0
2023-10-22,1.9,0.0,49.6,63.5,41.4,0.0
2023-10-23,2.3,0.0,40.8,46.6,37.6,0.0
2023-10-24,2.4,0.0,39.0,48.6,26.2,0.0
2023-10-25,3.3,5.0,18.3,26.6,12.0,0.8
2023-10-26,3.8,10.0,14.4,20.7,7.2,1.2
2023-10-27,3.9,9.0,15.4,22.6,10.6,1.2
2023-10-28,3.9,8.0,15.4,36.7,3.2,1.2
2023-10-29,4.0,5.0,19.4,32.4,12.9,1.2
2023-10-30,4.0,7.0,25.0,42.1,16.0,1.2
2023-10-31,4.0,5.0,31.3,41.7,24.1,1.2
2023-11-01,4.0,6.0,35.4,47.7,28.0,1.2
2023-11-02,4.2,6.0,36.1,37.9,32.9,1.4
2023-11-03,4.2,5.0,39.9,50.0,33.1,1.2
2023-11-04,4.2,4.0,39.9,45.7,32.9,1.2
2023-11-05,4.6,2.0,39.0,49.8,33.8,0.8
2023-11-06,4.9,2.0,39.2,44.2,33.8,0.8
2023-11-07,4.9,1.0,34.0,43.7,29.8,0.7
2023-11-08,5.0,2.0,31.8,44.1,26.6,0.8
2023-11-09,5.0,2.0,28.8,38.7,22.5,0.8
2023-11-10,5.0,2.0,31.5,43.0,24.4,0.8
2023-11-11,5.0,2.0,36.3,41.4,31.5,0.8
2023-11-12,5.0,2.0,38.3,48.2,33.4,0.8
2023-11-13,5.0,2.0,41.7,54.1,30.7,0.8
2023-11-14,5.0,2.0,41.4,47.3,34.5,0.8
2023-11-15,5.0,2.0,44.1,52.5,36.5,0.8
2023-11-16,5.0,2.0,40.5,52.7,34.2,0.8
2023-11-17,5.0,2.0,37.4,47.5,32.5,0.8
2023-11-18,5.0,2.0,36.7,50.0,30.7,0.8
2023-11-19,5.0,2.0,35.8,45.0,29.3,0.8
2023-11-20,5.0,1.0,29.7,40.1,25.5,0.7
2023-11-21,5.0,1.0,38.3,49.6,28.4,0.7
2023-11-22,5.0,1.0,37.4,44.8,33.1,0.7
2023-11-23,5.0,1.0,24.4,33.1,15.1,0.7
2023-11-24,5.0,1.0,13.5,21.6,7.2,0.7
2023-11-25,5.0,1.0,19.4,35.2,7.5,0.7
2023-11-26,5.0,2.0,26.2,34.7,18.3,0.8
2023-11-27,5.0,2.0,27.7,37.2,20.5,0.8
2023-11-28,5.0,2.0,31.3,42.1,24.3,0.8
2023-11-29,5.0,2.0,30.4,43.5,21.6,0.8
