date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.0,0.0,34.2,36.7,31.8,0.0
2023-10-02,0.0,0.0,39.7,45.3,36.5,0.0
2023-10-03,0.1,0.0,39.4,42.3,37.4,0.0
2023-10-04,0.1,0.0,42.4,46.4,39.6,0.0
2023-10-05,0.1,0.0,40.1,49.5,31.1,0.0
2023-10-06,0.1,0.0,45.1,57.2,31.5,0.0
2023-10-07,0.1,0.0,51.4,62.6,41.9,0.0
2023-10-08,0.1,0.0,54.5,63.5,47.7,0.0
2023-10-09,0.1,0.0,56.1,66.9,48.2,0.0
2023-10-10,0.1,0.0,46.0,54.3,38.7,0.0
2023-10-11,0.2,0.0,38.3,44.8,35.6,0.0
2023-10-12,0.5,0.0,36.5,38.3,34.3,0.0
2023-10-13,0.5,0.0,38.5,47.5,35.1,0.0
2023-10-14,0.5,0.0,41.0,50.2,34.7,0.0
2023-10-15,0.5,0.0,44.6,50.7,40.3,0.0
2023-10-16,0.5,0.0,50.5,60.1,41.5,0.0
2023-10-17,0.7,0.0,37.8,43.0,34.9,0.0
2023-10-18,0.7,0.0,44.2,53.4,34.9,0.0
2023-10-19,0.7,0.0,53.8,61.0,48.4,0.0
2023-10-20,0.7,0.0,49.3,59.7,36.7,0.0
2023-10-21,0.7,0.0,46.8,57.9,35.2,0.0
2023-10-22,0.9,0.0,40.5,51.3,31.6,0.0
2023-10-23,1.1,0.0,33.6,39.4,29.7,0.0
2023-10-24,1.3,0.0,12.7,31.6,3.7,0.0
2023-10-25,1.6,2.0,3.4,11.3,1.4,0.3
2023-10-26,1.7,3.0,6.4,17.2,0.9,0.4
2023-10-27,1.8,3.0,8.1,17.4,1.0,0.4
2023-10-28,2.0,5.0,12.6,22.5,5.0,0.6
2023-10-29,2.0,4.0,17.6,27.9,9.7,0.5
2023-10-30,2.0,3.0,24.1,34.2,16.2,0.5
2023-10-31,2.0,4.0,30.9,42.4,23.4,0.6
2023-11-01,2.0,2.0,34.3,43.3,28.8,0.6
2023-11-02,3.2,2.0,35.8,38.7,33.1,1.0
2023-11-03,3.4,2.0,34.7,36.7,32.9,1.0
2023-11-04,3.4,2.0,37.0,40.6,30.4,0.9
2023-11-05,3.5,2.0,34.9,39.2,31.1,0.7
2023-11-06,3.6,3.0,33.4,38.8,30.2,0.8
2023-11-07,4.2,8.0,30.2,32.0,27.3,1.5
2023-11-08,4.2,7.0,26.1,28.4,24.3,1.5
2023-11-09,4.2,7.0,26.2,34.7,23.4,1.4
2023-11-10,4.3,7.0,27.3,29.1,25.5,1.5
2023-11-11,4.6,8.0,30.7,36.1,26.6,2.0
2023-11-12,4.7,8.0,32.9,40.3,27.9,2.0
2023-11-13,4.8,9.0,37.2,46.4,27.5,2.1
2023-11-14,4.8,8.0,29.5,34.9,21.0,2.1
2023-11-15,6.4,25.0,32.5,35.8,26.8,3.8
2023-11-16,6.4,23.0,24.1,28.9,19.4,3.8
2023-11-17,6.5,20.0,31.5,41.9,23.0,3.8
2023-11-18,6.5,19.0,35.4,42.4,29.8,3.8
2023-11-19,6.5,18.0,31.1,36.9,25.9,3.8
2023-11-20,6.5,17.0,26.1,29.8,22.8,3.8
2023-11-21,6.6,17.0,36.9,47.1,25.7,3.8
2023-11-22,6.6,15.0,29.5,34.9,22.1,3.8
2023-11-23,6.6,16.0,18.9,22.3,15.8,3.8
2023-11-24,6.6,16.0,17.8,34.2,7.5,3.8
2023-11-25,6.6,15.0,22.1,33.1,14.9,3.8
2023-11-26,6.7,15.0,19.9,28.2,15.8,3.9
2023-11-27,6.7,16.0,24.1,30.9,18.3,3.9
2023-11-28,6.7,16.0,30.0,38.7,23.7,3.9
2023-11-29,6.7,15.0,24.3,31.1,16.7,3.9
2023-11-30,6.8,15.0,18.7,27.7,13.3,3.9
2023-12-01,6.9,17.0,20.3,23.2,19.0,4.1
2023-12-02,7.4,22.0,22.5,26.4,19.8,4.8
2023-12-03,7.5,22.0,24.4,32.0,20.3,4.9
2023-12-04,7.6,20.0,30.0,38.5,26.1,5.0
2023-12-05,7.6,15.0,40.8,43.2,37.9,4.6
2023-12-06,7.6,14.0,40.8,46.0,34.3,4.5
2023-12-07,7.9,18.0,28.8,34.5,22.8,4.8
2023-12-08,8.0,14.0,22.1,24.1,18.0,4.8
2023-12-09,8.1,18.0,18.1,21.0,16.2,4.9
2023-12-10,8.1,17.0,26.6,30.4,19.8,4.9
2023-12-11,8.1,17.0,26.8,30.0,23.5,4.9
2023-12-12,8.1,17.0,25.0,31.1,19.2,4.9
2023-12-13,8.1,17.0,32.7,43.0,25.9,4.8
2023-12-14,8.2,17.0,32.2,39.7,28.4,4.8
2023-12-15,8.2,17.0,31.5,36.3,25.5,4.9
2023-12-16,8.2,17.0,33.1,37.8,29.3,4.9
2023-12-17,8.2,17.0,31.5,37.0,26.2,4.9
2023-12-18,8.2,17.0,37.8,45.9,34.2,4.9
2023-12-19,8.4,18.0,35.1,37.9,30.7,5.2
2023-12-20,8.5,15.0,35.2,37.4,33.8,5.2
2023-12-21,8.5,16.0,35.4,37.8,33.8,5.2
2023-12-22,8.6,18.0,35.8,41.2,28.9,5.3
2023-12-23,8.7,19.0,21.4,28.9,16.9,5.4
2023-12-24,8.7,19.0,18.3,25.0,14.0,5.4
2023-12-25,8.7,19.0,22.5,29.5,17.1,5.4
2023-12-26,8.8,18.0,26.8,30.7,23.2,5.4
2023-12-27,8.8,19.0,32.2,41.2,22.6,5.4
2023-12-28,8.8,19.0,33.3,37.4,29.5,5.5
2023-12-29,8.8,18.0,35.4,41.9,30.0,5.5
2023-12-30,8.8,19.0,39.6,51.8,32.2,5.5
2023-12-31,8.8,20.0,31.3,34.3,25.0,5.6
2024-01-01,8.8,19.0,24.6,32.0,20.5,5.6
2024-01-02,8.9,19.0,25.5,30.6,21.2,5.5
2024-01-03,8.9,18.0,28.8,36.7,25.5,5.5
2024-01-04,8.9,18.0,24.6,26.1,23.5,5.6
2024-01-05,9.0,20.0,21.9,25.2,19.2,5.8
2024-01-06,9.1,19.0,21.4,25.7,20.1,5.9
2024-01-07,9.2,22.0,9.7,20.3,3.9,6.0
2024-01-08,9.4,26.0,14.9,17.2,13.1,6.2
2024-01-09,10.0,30.0,22.6,27.5,16.9,7.2
2024-01-10,10.0,32.0,4.5,20.7,-14.1,7.4
2024-01-11,10.0,29.0,-26.7,-11.7,-37.3,7.4
2024-01-12,10.0,28.0,-37.7,-31.0,-42.5,7.4
2024-01-13,10.2,27.0,-18.4,-5.4,-34.6,7.3
2024-01-14,10.2,27.0,-10.7,2.1,-24.5,7.3
2024-01-15,10.5,28.0,-10.3,0.3,-24.3,7.2
2024-01-16,10.8,27.0,8.4,17.1,-4.4,7.3
2024-01-17,11.2,34.0,4.5,18.0,-11.2,7.9
2024-01-18,11.3,33.0,-5.6,1.6,-12.3,8.0
2024-01-19,11.6,32.0,24.3,34.2,-0.6,8.2
2024-01-20,11.7,30.0,34.9,38.7,32.4,8.3
2024-01-21,11.8,31.0,32.4,34.0,31.3,8.5
2024-01-22,11.9,30.0,32.5,36.0,29.3,8.6
2024-01-23,12.1,32.0,31.5,33.3,29.8,8.9
2024-01-24,12.2,32.0,30.2,36.5,28.6,9.0
2024-01-25,12.3,32.0,28.6,32.4,26.1,8.9
2024-01-26,12.3,32.0,27.9,30.9,25.7,8.9
2024-01-27,12.4,31.0,32.7,37.0,25.7,9.2
2024-01-28,12.5,28.0,37.8,40.8,36.1,9.0
2024-01-29,12.5,28.0,40.3,48.4,36.5,8.8
2024-01-30,12.5,27.0,43.3,50.2,40.3,8.8
2024-01-31,12.5,27.0,43.9,54.3,37.6,8.9
2024-02-01,12.5,27.0,41.2,53.4,35.6,8.9
2024-02-02,12.5,26.0,37.8,49.6,30.7,9.0
2024-02-03,13.0,32.0,28.6,34.7,18.1,9.4
2024-02-04,13.3,33.0,19.0,23.4,14.9,9.7
2024-02-05,13.5,34.0,28.2,38.3,19.2,10.0
2024-02-06,13.5,34.0,30.9,41.5,23.9,10.0
2024-02-07,13.5,33.0,25.3,32.0,19.6,10.0
2024-02-08,13.5,34.0,24.3,28.6,21.0,10.1
2024-02-09,13.5,35.0,16.7,22.6,12.4,10.2
2024-02-10,13.6,34.0,18.5,26.6,14.5,10.2
2024-02-11,13.7,34.0,23.9,28.9,19.0,10.4
2024-02-12,14.1,38.0,26.2,32.5,19.6,10.9
2024-02-13,14.4,43.0,15.3,21.9,7.9,11.3
2024-02-14,14.4,40.0,8.8,21.0,1.6,11.2
2024-02-15,14.5,38.0,3.0,6.4,0.9,11.3
2024-02-16,14.5,37.0,10.6,29.8,-5.3,11.3
2024-02-17,14.6,36.0,25.7,38.7,12.0,11.3
2024-02-18,14.7,37.0,25.7,29.3,22.8,11.3
2024-02-19,14.7,36.0,32.0,42.6,25.5,11.3
2024-02-20,14.8,37.0,31.8,37.8,29.7,11.6
2024-02-21,14.9,36.0,30.4,36.0,27.9,11.7
2024-02-22,14.9,37.0,28.9,31.3,27.1,11.7
2024-02-23,14.9,36.0,28.8,33.8,25.9,11.7
2024-02-24,15.3,39.0,28.4,29.7,27.1,12.1
2024-02-25,16.2,44.0,29.8,32.0,28.0,13.2
2024-02-26,16.4,48.0,8.4,29.5,-7.2,13.7
2024-02-27,16.9,50.0,7.2,18.5,-6.3,14.1
2024-02-28,17.2,47.0,24.8,31.3,12.9,14.5
2024-02-29,17.7,53.0,30.2,35.6,21.7,15.2
2024-03-01,17.8,51.0,22.8,29.1,19.6,15.3
2024-03-02,17.8,51.0,16.3,26.1,3.7,15.4
2024-03-03,17.9,48.0,16.2,24.6,11.7,15.5
2024-03-04,18.1,53.0,16.9,26.2,12.6,15.7
2024-03-05,18.1,51.0,15.8,25.2,11.1,15.8
2024-03-06,18.2,51.0,15.8,23.7,11.7,15.9
2024-03-07,18.2,50.0,16.7,28.4,7.9,15.9
2024-03-08,18.3,49.0,24.1,36.0,12.2,16.0
2024-03-09,18.3,48.0,35.1,46.2,27.9,16.0
2024-03-10,18.6,52.0,30.6,37.6,26.4,16.5
2024-03-11,18.8,51.0,28.9,36.9,25.7,16.7
2024-03-12,18.9,52.0,29.1,35.6,23.9,16.8
2024-03-13,18.9,50.0,25.9,34.0,21.4,16.8
2024-03-14,18.9,50.0,28.2,41.4,20.7,16.8
2024-03-15,18.9,48.0,36.9,53.8,23.5,16.8
2024-03-16,18.9,46.0,41.2,56.1,32.2,16.8
2024-03-17,18.9,44.0,41.7,54.9,30.9,16.8
2024-03-18,18.9,43.0,44.2,54.9,36.3,16.8
2024-03-19,18.9,42.0,36.5,42.8,26.6,16.6
2024-03-20,18.9,42.0,,,,16.6
2024-03-21,19.3,46.0,24.3,34.3,13.6,16.9
2024-03-22,19.6,50.0,23.2,38.5,13.5,17.1
2024-03-23,19.8,49.0,14.5,19.8,7.7,17.3
2024-03-24,19.8,49.0,11.1,24.1,7.5,17.4
2024-03-25,19.9,47.0,21.0,32.7,9.7,17.5
2024-03-26,20.0,46.0,27.9,40.5,20.3,17.6
2024-03-27,20.0,44.0,29.7,39.0,25.2,17.7
2024-03-28,20.0,45.0,28.8,36.1,23.2,17.7
2024-03-29,20.1,45.0,26.8,41.9,18.7,17.7
2024-03-30,20.1,45.0,27.9,41.9,18.0,17.8
2024-03-31,20.1,45.0,27.7,41.4,20.1,17.9
2024-04-01,20.1,44.0,36.0,46.4,24.8,18.1
2024-04-02,20.1,42.0,42.8,53.8,32.9,18.1
2024-04-03,20.4,42.0,38.8,44.2,32.2,17.4
2024-04-04,20.6,43.0,28.9,33.3,23.9,17.2
2024-04-05,21.0,47.0,,,,17.7
2024-04-06,21.1,46.0,27.0,31.8,23.2,17.9
2024-04-07,21.1,45.0,28.0,32.5,25.9,17.9
2024-04-08,21.2,44.0,28.6,33.3,25.7,18.0
2024-04-09,21.5,46.0,31.8,38.8,25.5,18.4
2024-04-10,21.5,44.0,32.4,42.4,23.7,18.4
2024-04-11,21.5,43.0,39.9,49.8,29.8,18.4
2024-04-12,21.5,41.0,42.6,51.6,35.8,18.2
2024-04-13,21.5,39.0,46.4,55.8,39.7,17.2
2024-04-14,21.5,37.0,48.9,66.6,40.1,16.4
2024-04-15,21.5,36.0,41.9,51.4,34.0,15.9
2024-04-16,21.8,40.0,28.2,34.5,20.8,16.0
2024-04-17,21.9,41.0,19.6,26.4,16.0,16.4
2024-04-18,21.9,39.0,20.5,32.0,13.6,16.4
2024-04-19,21.9,39.0,18.0,28.2,9.5,16.5
2024-04-20,22.1,37.0,30.6,49.8,10.9,16.6
2024-04-21,22.1,37.0,33.6,38.7,26.1,16.6
2024-04-22,22.1,36.0,33.3,44.2,26.2,16.6
2024-04-23,22.1,35.0,41.4,59.0,27.9,16.2
2024-04-24,22.1,33.0,44.2,54.1,37.2,15.6
2024-04-25,22.1,32.0,38.3,46.4,34.0,15.3
2024-04-26,22.1,32.0,34.9,41.7,30.0,14.7
2024-04-27,22.3,32.0,35.8,41.2,30.7,14.7
2024-04-28,22.4,33.0,34.2,43.9,30.0,14.8
2024-04-29,22.4,33.0,30.9,40.1,24.8,14.6
2024-04-30,22.5,33.0,27.0,36.3,22.3,14.7
2024-05-01,22.7,34.0,27.5,36.9,23.4,14.8
2024-05-02,23.0,36.0,28.9,38.8,24.4,15.2
2024-05-03,23.0,35.0,32.5,46.4,24.3,15.5
2024-05-04,23.0,32.0,39.9,51.8,27.1,15.3
