date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.0,0.0,45.5,57.6,34.7,0.0
2023-10-02,0.0,0.0,44.8,54.0,36.7,0.0
2023-10-03,0.0,0.0,46.6,58.3,36.0,0.0
2023-10-04,0.0,0.0,52.9,63.1,43.2,0.0
2023-10-05,0.0,0.0,50.7,64.4,41.0,0.0
2023-10-06,0.0,0.0,49.8,64.2,39.6,0.0
2023-10-07,0.0,0.0,51.1,64.9,40.6,0.0
2023-10-08,0.0,0.0,52.9,65.8,43.5,0.0
2023-10-09,0.0,0.0,51.6,65.3,42.3,0.0
2023-10-10,0.0,0.0,41.7,46.6,39.0,0.0
2023-10-11,0.4,0.0,38.7,42.4,35.1,0.0
2023-10-12,0.4,0.0,41.0,53.6,33.1,0.0
2023-10-13,0.4,0.0,41.0,48.4,35.2,0.0
2023-10-14,0.4,0.0,43.0,47.3,38.5,0.0
2023-10-15,0.5,0.0,42.6,52.7,34.3,0.0
2023-10-16,0.6,0.0,44.2,50.0,37.0,0.0
2023-10-17,0.6,0.0,40.3,50.7,30.2,0.0
2023-10-18,0.6,0.0,41.2,53.4,32.9,0.0
2023-10-19,0.6,0.0,48.0,65.3,37.4,0.0
2023-10-20,0.6,0.0,46.6,55.8,41.2,0.0
2023-10-21,0.6,0.0,45.7,53.4,41.2,0.0
2023-10-22,0.7,0.0,41.7,51.4,32.9,0.0
2023-10-23,0.7,0.0,36.3,48.4,28.0,0.0
2023-10-24,1.1,4.0,30.6,36.0,26.4,0.4
2023-10-25,1.9,12.0,27.7,30.2,24.8,1.3
2023-10-26,1.9,10.0,23.2,30.4,16.2,1.2
2023-10-27,1.9,9.0,18.3,30.7,10.2,1.2
2023-10-28,1.9,8.0,20.8,34.2,11.5,1.2
2023-10-29,1.9,7.0,21.7,31.3,14.2,1.2
2023-10-30,1.9,6.0,24.6,34.3,17.2,1.2
2023-10-31,1.9,6.0,26.8,39.0,18.7,1.2
2023-11-01,2.0,5.0,29.1,36.3,21.6,1.3
2023-11-02,2.2,4.0,31.5,34.5,29.3,1.4
2023-11-03,2.2,4.0,33.3,43.7,30.7,1.2
2023-11-04,2.4,3.0,34.7,38.7,31.3,1.1
2023-11-05,2.5,3.0,33.1,39.2,29.5,1.1
2023-11-06,3.0,4.0,32.4,35.1,31.3,1.3
2023-11-07,3.0,3.0,32.0,41.7,25.0,1.2
2023-11-08,3.0,3.0,29.3,39.9,23.4,1.3
2023-11-09,3.0,3.0,27.9,33.8,21.9,1.2
2023-11-10,3.0,4.0,28.2,29.8,24.8,1.2
2023-11-11,3.2,6.0,32.5,37.4,28.8,1.5
2023-11-12,3.2,6.0,31.3,35.8,24.4,1.5
2023-11-13,3.3,6.0,30.4,38.8,20.3,1.5
2023-11-14,3.3,6.0,23.4,34.9,16.5,1.5
2023-11-15,3.3,5.0,23.4,36.0,14.9,1.6
2023-11-16,3.3,5.0,22.3,33.3,14.0,1.6
2023-11-17,3.3,5.0,23.9,33.1,16.9,1.6
2023-11-18,3.3,4.0,29.5,36.0,21.4,1.6
2023-11-19,3.4,6.0,30.7,39.6,23.0,1.7
2023-11-20,3.4,6.0,24.1,29.8,19.0,1.7
2023-11-21,3.4,6.0,24.8,29.1,18.9,1.7
2023-11-22,3.4,6.0,28.0,41.0,22.5,1.7
2023-11-23,3.4,6.0,26.8,35.2,17.2,1.7
2023-11-24,3.4,6.0,19.6,30.9,11.3,1.7
2023-11-25,3.4,6.0,25.2,38.5,17.8,1.8
2023-11-26,3.4,6.0,24.6,28.0,21.6,1.8
2023-11-27,3.4,6.0,20.7,23.4,17.2,1.8
2023-11-28,3.4,6.0,17.4,20.1,14.0,1.8
2023-11-29,3.4,6.0,16.7,23.9,12.4,1.8
2023-11-30,3.5,6.0,17.1,19.8,14.2,1.8
2023-12-01,3.6,7.0,16.2,19.9,11.5,2.0
2023-12-02,3.7,8.0,24.8,35.6,13.3,2.1
2023-12-03,3.8,7.0,25.7,38.3,19.4,2.1
2023-12-04,3.9,8.0,28.4,33.4,23.2,2.3
2023-12-05,4.0,7.0,33.8,36.9,31.5,2.4
2023-12-06,4.1,7.0,34.3,37.8,31.6,2.4
2023-12-07,4.2,7.0,29.3,31.8,23.2,2.4
2023-12-08,4.2,7.0,21.2,30.6,14.0,2.5
2023-12-09,4.5,10.0,20.3,24.3,13.6,2.8
2023-12-10,4.5,10.0,23.7,27.7,19.8,2.8
2023-12-11,4.5,8.0,25.2,30.7,15.6,2.8
2023-12-12,4.5,9.0,18.3,22.3,10.4,2.8
2023-12-13,4.6,8.0,23.5,25.2,22.3,2.8
2023-12-14,4.6,9.0,24.4,27.9,20.5,2.9
2023-12-15,4.6,10.0,23.7,30.4,17.6,2.9
2023-12-16,4.6,10.0,22.3,27.5,16.5,2.9
2023-12-17,4.6,10.0,25.9,33.8,18.9,2.9
2023-12-18,4.6,10.0,27.1,30.7,25.2,2.9
2023-12-19,4.7,10.0,30.2,33.3,26.6,3.0
2023-12-20,4.7,10.0,27.5,31.5,22.3,3.0
2023-12-21,4.7,10.0,28.4,30.9,23.9,3.0
2023-12-22,4.8,11.0,25.3,28.8,20.5,3.1
2023-12-23,4.8,11.0,18.9,28.4,11.5,3.1
2023-12-24,4.8,10.0,15.4,21.6,8.8,3.1
2023-12-25,4.9,11.0,20.1,24.6,11.8,3.2
2023-12-26,5.0,12.0,23.0,25.3,21.0,3.3
2023-12-27,5.2,14.0,29.8,32.9,24.8,3.6
2023-12-28,5.2,14.0,30.4,32.7,29.3,3.6
2023-12-29,5.2,14.0,32.2,34.7,30.2,3.6
2023-12-30,5.2,14.0,32.5,36.7,30.7,3.6
2023-12-31,5.2,13.0,,,,3.6
2024-01-01,5.2,13.0,21.6,24.6,16.3,3.6
2024-01-02,5.4,15.0,26.2,29.1,21.6,3.8
2024-01-03,5.4,16.0,27.7,30.9,24.8,3.9
2024-01-04,5.5,16.0,23.7,28.8,17.1,4.0
2024-01-05,5.5,16.0,21.6,27.9,16.2,4.0
2024-01-06,5.6,16.0,24.1,29.7,19.2,4.0
2024-01-07,5.6,16.0,17.2,25.9,5.5,4.0
2024-01-08,5.7,18.0,13.8,18.7,5.9,4.2
2024-01-09,5.9,19.0,23.7,29.8,18.7,4.4
2024-01-10,5.9,18.0,18.3,24.6,11.5,4.5
2024-01-11,5.9,18.0,3.9,12.9,-17.3,4.5
2024-01-12,5.9,19.0,-17.1,-9.2,-23.8,4.6
2024-01-13,5.9,19.0,-15.0,-6.3,-23.1,4.5
2024-01-14,6.0,19.0,-4.0,6.6,-11.7,4.6
2024-01-15,6.0,19.0,-2.2,3.6,-8.0,4.6
2024-01-16,6.1,19.0,0.3,4.5,-4.2,4.7
2024-01-17,6.2,20.0,4.6,11.1,-0.6,4.9
2024-01-18,6.2,21.0,9.9,14.4,0.7,5.0
2024-01-19,6.4,22.0,16.9,19.9,13.5,5.1
2024-01-20,6.5,21.0,25.5,30.2,19.4,5.2
2024-01-21,6.6,22.0,27.5,29.1,26.4,5.3
2024-01-22,7.0,25.0,29.7,32.2,25.9,5.8
2024-01-23,7.0,24.0,27.7,33.4,21.4,5.8
2024-01-24,7.2,26.0,25.5,30.2,19.8,6.0
2024-01-25,7.2,25.0,22.3,29.1,16.7,6.1
2024-01-26,7.4,27.0,24.3,30.4,17.1,6.2
2024-01-27,7.5,26.0,30.6,33.3,28.4,6.4
2024-01-28,7.5,25.0,33.3,36.5,31.8,6.4
2024-01-29,7.5,24.0,36.0,38.8,33.4,6.3
2024-01-30,7.6,23.0,35.8,38.5,33.1,6.3
2024-01-31,8.2,21.0,36.0,38.3,33.4,6.5
2024-02-01,8.8,20.0,36.3,38.3,34.0,6.3
2024-02-02,8.8,20.0,32.2,40.5,28.4,6.2
2024-02-03,8.8,20.0,31.8,39.0,25.5,6.1
2024-02-04,8.8,20.0,27.9,30.6,26.6,6.1
2024-02-05,9.1,21.0,28.8,32.4,27.3,6.3
2024-02-06,9.4,25.0,30.4,32.9,28.8,6.6
