date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.0,0.0,48.9,66.0,37.9,0.0
2023-10-02,0.3,0.0,46.8,52.2,39.7,0.0
2023-10-03,0.5,0.0,51.4,58.5,46.0,0.0
2023-10-04,0.5,0.0,54.5,71.1,43.0,0.0
2023-10-05,0.5,0.0,65.1,80.4,51.1,0.0
2023-10-06,0.5,0.0,66.2,78.6,59.0,0.0
2023-10-07,0.5,0.0,66.7,84.6,55.9,0.0
2023-10-08,0.5,0.0,63.1,78.1,52.7,0.0
2023-10-09,0.5,0.0,52.0,55.6,46.9,0.0
2023-10-10,1.8,0.0,46.4,52.7,42.1,0.0
2023-10-11,3.6,0.0,45.1,47.5,42.8,0.0
2023-10-12,3.6,0.0,50.2,61.7,44.6,0.0
2023-10-13,3.7,1.0,51.1,63.5,45.5,0.0
2023-10-14,3.7,0.0,49.5,54.5,45.9,0.0
2023-10-15,3.7,0.0,57.7,72.9,48.0,0.0
2023-10-16,4.1,0.0,51.8,55.0,48.4,0.0
2023-10-17,4.1,0.0,52.2,66.2,45.9,0.0
2023-10-18,4.1,0.0,61.7,81.0,47.7,0.0
2023-10-19,4.1,0.0,62.4,75.0,52.9,0.0
2023-10-20,4.1,0.0,59.4,76.3,52.0,0.0
2023-10-21,4.1,0.0,54.9,66.7,48.4,0.0
2023-10-22,4.1,0.0,49.6,52.3,47.7,0.0
2023-10-23,4.1,0.0,46.9,54.9,41.7,0.0
2023-10-24,4.8,1.0,41.5,49.3,37.6,0.0
2023-10-25,5.6,2.0,35.2,38.8,33.4,0.6
2023-10-26,5.8,1.0,35.8,41.9,31.1,0.5
2023-10-27,5.8,0.0,36.7,46.8,30.2,0.4
2023-10-28,5.8,1.0,37.0,47.8,29.3,0.5
2023-10-29,5.8,0.0,43.0,55.9,34.7,0.1
2023-10-30,5.8,0.0,46.2,60.1,36.7,0.0
2023-10-31,5.9,0.0,49.3,63.1,40.6,0.0
2023-11-01,6.3,0.0,48.0,52.2,43.5,0.0
2023-11-02,7.0,0.0,52.2,54.1,50.2,0.0
2023-11-03,7.1,0.0,53.4,61.0,49.6,0.0
2023-11-04,9.4,0.0,50.9,54.9,46.8,0.0
2023-11-05,9.8,0.0,46.9,54.1,44.2,0.0
2023-11-06,11.2,0.0,42.3,44.2,40.1,0.0
2023-11-07,11.8,0.0,39.9,42.3,37.6,0.7
2023-11-08,11.8,0.0,40.3,51.1,34.5,0.0
2023-11-09,12.0,0.0,41.0,49.8,33.6,0.0
2023-11-10,12.1,0.0,41.2,48.7,38.5,0.0
2023-11-11,12.3,0.0,42.3,45.5,39.4,0.8
2023-11-12,12.3,0.0,42.4,49.8,37.4,0.0
2023-11-13,12.6,0.0,43.3,48.0,40.6,0.0
2023-11-14,12.6,0.0,45.7,53.6,40.3,0.0
2023-11-15,12.6,0.0,47.3,59.9,41.5,0.0
2023-11-16,12.6,0.0,45.3,56.8,38.7,0.0
2023-11-17,12.6,0.0,47.3,61.9,38.5,0.0
2023-11-18,13.2,0.0,43.9,52.3,38.3,0.0
2023-11-19,13.6,0.0,35.8,40.1,33.4,0.0
2023-11-20,13.6,0.0,40.1,51.8,30.4,0.0
2023-11-21,13.6,0.0,48.0,59.9,41.5,0.0
2023-11-22,13.6,0.0,43.5,47.3,37.9,0.0
2023-11-23,13.6,0.0,38.3,44.8,35.2,0.0
2023-11-24,13.6,0.0,36.3,43.7,31.8,0.0
2023-11-25,13.6,0.0,37.9,48.6,30.7,0.0
2023-11-26,13.6,0.0,41.4,51.6,34.0,0.0
2023-11-27,13.6,0.0,41.4,54.1,34.5,0.0
2023-11-28,13.6,0.0,40.3,53.6,33.3,0.0
2023-11-29,13.6,0.0,38.5,45.1,32.9,0.0
2023-11-30,14.0,0.0,35.1,38.3,34.0,0.0
2023-12-01,15.6,9.0,34.9,37.9,32.9,2.3
2023-12-02,17.7,4.0,38.8,42.6,34.7,2.0
2023-12-03,22.0,1.0,46.2,49.1,37.4,0.9
2023-12-04,23.1,0.0,49.5,52.0,47.3,1.0
2023-12-05,23.1,0.0,53.2,57.7,50.5,1.2
2023-12-06,24.0,0.0,43.9,53.1,37.9,1.1
2023-12-07,25.2,3.0,34.7,38.8,33.4,1.6
2023-12-08,25.6,7.0,33.3,40.1,29.3,1.9
2023-12-09,25.9,7.0,32.4,38.8,27.1,2.1
2023-12-10,27.8,3.0,42.1,45.0,36.1,1.5
2023-12-11,28.0,0.0,43.0,48.6,38.3,1.0
2023-12-12,28.0,0.0,39.7,47.7,35.8,0.5
2023-12-13,28.0,0.0,40.8,50.4,34.9,0.2
2023-12-14,28.0,0.0,43.3,53.6,38.1,0.1
2023-12-15,28.0,0.0,43.2,54.0,38.7,0.0
2023-12-16,28.0,0.0,46.2,61.5,38.1,0.0
2023-12-17,28.0,0.0,47.3,55.2,41.4,0.0
2023-12-18,28.0,0.0,45.3,51.3,41.7,0.0
2023-12-19,28.2,0.0,45.9,49.5,42.6,0.0
2023-12-20,28.2,0.0,45.5,57.4,39.2,0.0
2023-12-21,28.2,0.0,46.4,59.9,39.2,0.0
2023-12-22,28.5,0.0,37.2,44.6,32.2,0.0
2023-12-23,28.5,0.0,33.3,40.3,29.7,0.0
2023-12-24,28.6,0.0,35.2,38.3,30.7,0.0
2023-12-25,29.0,0.0,41.0,44.2,37.4,0.0
2023-12-26,29.1,0.0,43.9,48.0,41.5,0.0
2023-12-27,29.2,0.0,43.9,48.9,41.9,0.0
2023-12-28,29.2,0.0,44.8,48.4,39.4,0.0
2023-12-29,29.6,0.0,45.9,53.1,42.1,0.0
2023-12-30,29.8,0.0,41.9,45.1,38.8,0.0
2023-12-31,29.8,0.0,38.5,45.5,33.4,0.0
2024-01-01,29.8,0.0,38.5,50.9,33.3,0.0
2024-01-02,29.9,1.0,37.2,39.6,34.0,1.1
2024-01-03,30.1,1.0,37.2,39.4,34.2,1.0
2024-01-04,30.7,0.0,37.4,40.8,34.2,0.9
2024-01-05,30.7,0.0,34.9,39.2,32.9,1.0
2024-01-06,32.0,10.0,32.7,39.0,31.3,2.3
2024-01-07,32.7,12.0,32.2,34.5,31.1,2.8
2024-01-08,33.7,15.0,34.7,40.5,31.5,3.3
2024-01-09,35.7,23.0,33.8,40.6,30.9,4.8
2024-01-10,36.8,23.0,30.6,34.7,29.1,5.3
2024-01-11,37.6,28.0,31.8,33.3,29.8,6.3
2024-01-12,38.7,31.0,33.4,35.1,25.0,7.3
2024-01-13,40.1,40.0,17.6,25.0,13.3,8.7
2024-01-14,40.5,36.0,32.7,39.6,14.2,9.2
2024-01-15,40.4,34.0,25.0,34.0,16.2,9.2
2024-01-16,40.8,33.0,33.8,42.8,23.7,9.3
2024-01-17,43.3,29.0,39.4,41.7,37.8,8.7
2024-01-18,44.2,27.0,39.4,42.6,33.8,8.4
2024-01-19,44.2,26.0,38.3,45.1,31.8,8.5
2024-01-20,44.5,24.0,41.7,49.3,38.3,8.4
2024-01-21,45.2,22.0,41.7,44.2,39.7,8.4
2024-01-22,45.9,17.0,42.3,44.2,40.8,8.0
2024-01-23,46.1,16.0,41.0,47.1,36.3,7.7
2024-01-24,47.3,14.0,39.7,45.5,35.6,7.4
2024-01-25,47.5,14.0,37.9,41.5,35.4,7.1
2024-01-26,49.0,9.0,41.4,48.4,35.8,6.9
2024-01-27,49.8,8.0,48.0,50.9,45.9,6.0
2024-01-28,50.1,8.0,50.2,61.3,44.8,5.3
2024-01-29,50.1,7.0,54.0,69.1,45.9,5.0
2024-01-30,50.1,5.0,53.8,71.6,46.9,4.5
2024-01-31,50.1,3.0,52.3,55.4,47.7,3.6
2024-02-01,50.1,3.0,48.9,94.5,42.4,3.2
2024-02-02,50.3,2.0,40.5,46.4,33.4,3.0
2024-02-03,50.3,2.0,38.5,92.3,32.2,2.9
2024-02-04,50.3,2.0,39.4,85.1,32.0,3.1
2024-02-05,50.7,2.0,40.8,45.7,37.8,2.7
2024-02-06,50.8,1.0,37.8,49.1,35.1,2.3
2024-02-07,50.9,1.0,37.6,63.5,34.2,2.2
2024-02-08,51.0,1.0,35.2,40.8,33.3,2.0
2024-02-09,51.1,1.0,33.8,35.8,32.5,2.0
2024-02-10,51.1,1.0,36.3,49.3,29.1,1.9
2024-02-11,51.3,1.0,39.7,43.5,35.8,2.0
