date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.0,0.0,41.5,48.0,37.0,0.0
2023-10-02,0.1,0.0,42.1,54.0,35.2,0.0
2023-10-03,0.2,0.0,40.3,45.3,38.5,0.0
2023-10-04,0.4,0.0,41.9,47.1,38.8,0.0
2023-10-05,0.4,0.0,41.2,44.4,38.1,0.0
2023-10-06,0.5,0.0,41.9,55.0,34.2,0.0
2023-10-07,0.6,0.0,48.4,65.5,40.5,0.0
2023-10-08,0.6,0.0,52.3,69.1,44.4,0.0
2023-10-09,0.6,0.0,54.1,69.6,47.3,0.0
2023-10-10,0.6,0.0,51.6,66.2,41.9,0.0
2023-10-11,0.6,0.0,42.3,47.5,38.8,0.0
2023-10-12,0.9,0.0,40.1,43.3,37.0,0.0
2023-10-13,1.0,0.0,37.0,39.7,35.2,0.0
2023-10-14,1.0,0.0,38.8,46.4,33.3,0.0
2023-10-15,1.0,0.0,47.8,58.8,38.8,0.0
2023-10-16,1.0,0.0,53.8,64.4,46.2,0.0
2023-10-17,1.0,0.0,47.1,55.6,35.8,0.0
2023-10-18,1.1,0.0,47.7,61.0,37.0,0.0
2023-10-19,1.2,0.0,55.0,68.7,48.6,0.0
2023-10-20,1.2,0.0,54.3,68.0,48.6,0.0
2023-10-21,1.2,0.0,47.1,62.8,37.2,0.0
2023-10-22,1.3,0.0,48.6,61.3,40.8,0.0
2023-10-23,1.5,0.0,39.7,43.2,35.6,0.0
2023-10-24,1.5,0.0,34.5,41.7,26.6,0.0
2023-10-25,2.0,4.0,17.8,26.8,11.1,0.5
2023-10-26,2.1,5.0,12.9,19.0,8.4,0.6
2023-10-27,2.2,6.0,12.6,18.7,6.4,0.7
2023-10-28,2.3,5.0,11.5,19.8,5.4,0.7
2023-10-29,2.4,5.0,18.9,27.0,15.8,0.8
2023-10-30,2.5,5.0,24.3,31.3,18.0,0.8
2023-10-31,2.5,5.0,29.8,38.8,25.5,0.8
2023-11-01,2.6,4.0,34.2,42.3,29.3,0.8
2023-11-02,2.8,3.0,38.8,42.4,35.6,0.6
2023-11-03,2.8,2.0,38.5,43.7,33.1,0.4
2023-11-04,2.8,1.0,42.6,49.5,32.5,0.2
2023-11-05,2.8,0.0,40.6,48.0,33.4,0.0
2023-11-06,3.0,1.0,41.2,50.0,33.4,0.2
2023-11-07,3.1,0.0,34.9,40.5,31.8,0.0
2023-11-08,3.2,0.0,30.9,37.0,27.5,0.0
2023-11-09,3.2,0.0,29.8,37.8,23.9,0.0
2023-11-10,3.2,0.0,33.4,40.5,29.1,0.0
2023-11-11,3.3,0.0,37.9,43.5,29.1,0.0
2023-11-12,3.3,0.0,39.9,47.1,33.8,0.0
2023-11-13,3.3,0.0,47.3,52.3,37.2,0.0
2023-11-14,3.3,0.0,40.8,46.0,35.2,0.0
2023-11-15,3.3,0.0,47.3,52.2,43.9,0.0
2023-11-16,3.3,0.0,36.1,45.9,32.7,0.0
2023-11-17,3.3,0.0,37.9,46.9,32.5,0.0
2023-11-18,3.3,0.0,37.9,45.9,31.8,0.0
2023-11-19,3.3,0.0,35.6,44.6,28.8,0.0
2023-11-20,3.3,0.0,29.8,34.7,27.7,0.0
2023-11-21,3.3,0.0,39.6,49.3,30.2,0.0
2023-11-22,3.3,0.0,39.9,45.5,31.6,0.0
2023-11-23,3.3,0.0,24.8,32.5,16.9,0.0
2023-11-24,3.3,0.0,14.4,16.9,10.4,0.0
2023-11-25,3.3,0.0,18.0,24.6,9.3,0.0
2023-11-26,3.3,0.0,24.8,29.8,21.0,0.0
2023-11-27,3.4,0.0,29.7,38.3,20.8,0.0
2023-11-28,3.4,0.0,33.4,41.7,29.1,0.0
2023-11-29,3.4,0.0,31.3,38.3,24.8,0.0
2023-11-30,3.4,0.0,23.4,28.2,18.3,0.0
2023-12-01,3.4,0.0,25.3,31.5,20.5,0.0
2023-12-02,3.5,0.0,26.8,31.8,24.4,0.0
2023-12-03,3.7,0.0,29.1,38.1,20.5,0.0
2023-12-04,3.7,0.0,37.6,41.9,34.3,0.0
2023-12-05,3.7,0.0,45.5,50.2,40.5,0.0
2023-12-06,3.7,0.0,47.1,50.9,43.2,0.0
2023-12-07,3.7,0.0,32.5,43.7,22.1,0.0
2023-12-08,3.7,0.0,24.3,27.1,21.7,0.0
2023-12-09,3.9,1.0,21.6,28.2,16.9,0.3
2023-12-10,3.9,1.0,32.0,35.2,27.5,0.3
2023-12-11,3.9,1.0,31.3,33.8,26.8,0.3
2023-12-12,3.9,1.0,26.1,30.2,22.3,0.3
2023-12-13,4.0,1.0,27.7,34.2,22.1,0.4
2023-12-14,4.0,1.0,31.8,37.0,29.3,0.3
2023-12-15,4.0,1.0,33.3,38.1,29.5,0.3
2023-12-16,4.0,1.0,38.5,45.1,32.2,0.3
2023-12-17,4.0,1.0,35.8,40.1,32.7,0.3
2023-12-18,4.0,0.0,40.5,47.5,35.1,0.0
2023-12-19,4.0,0.0,41.5,48.6,35.6,0.0
2023-12-20,4.0,0.0,40.1,46.0,35.4,0.0
2023-12-21,4.0,0.0,38.5,44.8,34.3,0.0
2023-12-22,4.0,0.0,39.6,44.6,34.5,0.0
2023-12-23,4.3,2.0,26.1,40.6,18.7,0.4
2023-12-24,4.3,1.0,17.8,21.2,14.2,0.4
2023-12-25,4.3,1.0,19.2,23.7,16.2,0.4
2023-12-26,4.3,1.0,27.7,34.2,20.8,0.4
2023-12-27,4.3,1.0,28.4,33.6,23.9,0.4
2023-12-28,4.3,1.0,36.0,41.5,31.8,0.4
2023-12-29,4.3,1.0,35.6,43.9,30.9,0.4
2023-12-30,4.3,1.0,35.2,39.4,31.8,0.4
2023-12-31,4.3,1.0,34.3,40.8,31.1,0.4
2024-01-01,4.3,1.0,29.5,33.8,24.8,0.4
2024-01-02,4.3,1.0,27.7,35.2,23.5,0.4
2024-01-03,4.3,1.0,28.2,32.7,25.7,0.4
2024-01-04,4.3,1.0,28.9,31.5,24.4,0.4
2024-01-05,4.3,1.0,25.2,28.6,18.3,0.4
2024-01-06,4.3,1.0,25.7,30.9,21.4,0.4
2024-01-07,4.3,2.0,18.0,23.9,13.3,0.4
2024-01-08,4.3,2.0,17.4,20.5,14.0,0.5
2024-01-09,4.4,3.0,25.9,32.9,18.5,0.6
2024-01-10,4.4,4.0,19.4,25.3,6.4,0.6
2024-01-11,4.4,4.0,-0.4,10.0,-14.3,0.6
2024-01-12,4.5,4.0,-24.3,-14.3,-29.4,0.5
2024-01-13,4.5,4.0,-14.1,-3.3,-29.7,0.6
2024-01-14,4.8,6.0,-4.5,10.9,-16.4,0.8
2024-01-15,5.1,6.0,-9.0,2.1,-21.3,0.9
2024-01-16,5.2,5.0,16.7,25.7,0.3,1.0
2024-01-17,5.2,7.0,27.0,32.2,14.7,1.1
2024-01-18,5.2,6.0,3.2,20.7,-6.9,1.1
2024-01-19,5.4,6.0,23.5,36.0,3.7,1.2
2024-01-20,5.4,5.0,37.4,43.2,34.0,1.2
2024-01-21,5.5,6.0,35.6,39.2,32.0,1.3
2024-01-22,5.5,6.0,35.8,40.8,30.7,1.3
2024-01-23,5.5,6.0,35.2,40.5,30.7,1.3
2024-01-24,5.5,6.0,32.7,37.8,30.0,1.3
2024-01-25,5.5,6.0,32.9,36.9,27.3,1.3
