date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.0,0.0,36.1,42.6,32.2,0.0
2023-10-02,0.0,0.0,37.0,46.8,30.9,0.0
2023-10-03,0.0,0.0,42.4,53.8,31.5,0.0
2023-10-04,0.0,0.0,42.8,54.9,32.4,0.0
2023-10-05,0.0,0.0,45.7,58.1,35.2,0.0
2023-10-06,0.0,0.0,48.6,62.1,38.7,0.0
2023-10-07,0.0,0.0,50.5,64.6,39.6,0.0
2023-10-08,0.0,0.0,53.2,63.7,42.1,0.0
2023-10-09,0.0,0.0,50.4,56.7,43.9,0.0
2023-10-10,0.0,0.0,46.0,54.1,37.6,0.0
2023-10-11,0.0,0.0,37.6,46.4,27.5,0.0
2023-10-12,0.0,0.0,34.3,48.4,23.0,0.0
2023-10-13,0.0,0.0,44.4,57.7,30.6,0.0
2023-10-14,0.0,0.0,46.4,57.9,37.9,0.0
2023-10-15,0.0,0.0,50.5,67.1,37.9,0.0
2023-10-16,0.0,0.0,54.0,62.1,46.4,0.0
2023-10-17,0.0,0.0,48.9,61.5,38.1,0.0
2023-10-18,0.0,0.0,49.8,65.8,37.8,0.0
2023-10-19,0.0,0.0,52.7,66.6,42.1,0.0
2023-10-20,0.0,0.0,50.9,61.2,43.5,0.0
2023-10-21,0.0,0.0,51.1,60.8,42.3,0.0
2023-10-22,0.0,0.0,42.4,48.9,32.5,0.0
2023-10-23,0.0,0.0,37.9,49.3,30.2,0.0
2023-10-24,0.0,0.0,42.3,57.4,30.2,0.0
2023-10-25,0.3,2.0,39.6,45.9,32.2,0.2
2023-10-26,0.3,2.0,33.8,45.1,26.4,0.2
2023-10-27,0.3,2.0,36.0,48.4,29.3,0.2
2023-10-28,0.3,2.0,27.5,36.3,16.0,0.2
2023-10-29,0.3,2.0,29.1,43.7,15.8,0.2
2023-10-30,0.3,2.0,37.9,52.2,27.9,0.2
2023-10-31,0.3,2.0,40.8,57.9,30.4,0.2
2023-11-01,0.3,1.0,42.3,56.1,32.4,0.2
2023-11-02,0.3,0.0,45.1,56.8,36.0,0.0
2023-11-03,0.3,0.0,45.9,58.3,36.5,0.0
2023-11-04,0.3,0.0,48.2,57.6,38.1,0.0
2023-11-05,0.3,0.0,44.4,49.6,40.3,0.0
2023-11-06,1.0,6.0,35.2,40.3,30.2,0.7
2023-11-07,1.0,6.0,27.5,36.3,21.2,0.7
2023-11-08,1.0,5.0,25.7,37.0,18.0,0.6
2023-11-09,1.0,4.0,30.2,42.8,17.6,0.6
2023-11-10,1.0,4.0,32.7,45.3,24.1,0.6
2023-11-11,1.0,3.0,36.5,51.3,28.6,0.6
2023-11-12,1.0,3.0,38.3,47.7,28.4,0.6
2023-11-13,1.0,3.0,37.2,44.2,32.7,0.5
2023-11-14,1.0,3.0,37.9,46.2,30.6,0.5
2023-11-15,1.6,5.0,35.4,45.1,27.9,1.1
2023-11-16,1.7,5.0,32.7,37.0,27.0,1.2
2023-11-17,1.8,5.0,28.8,35.2,22.8,1.3
2023-11-18,2.1,10.0,31.8,36.3,26.8,1.6
2023-11-19,2.3,9.0,23.4,37.6,14.2,1.7
2023-11-20,2.3,8.0,32.0,46.6,13.3,1.7
2023-11-21,2.3,7.0,39.6,53.8,28.8,1.7
2023-11-22,2.3,7.0,40.3,55.6,30.9,1.7
2023-11-23,2.3,7.0,31.3,42.4,20.3,1.7
2023-11-24,2.3,7.0,18.5,26.8,11.8,1.7
2023-11-25,2.3,7.0,16.0,28.6,5.2,1.7
2023-11-26,2.3,7.0,23.7,38.3,14.0,1.7
2023-11-27,2.3,7.0,24.6,39.0,15.8,1.7
2023-11-28,2.3,7.0,28.4,43.5,17.2,1.7
2023-11-29,2.3,7.0,26.1,38.3,17.4,1.7
2023-11-30,2.5,9.0,24.4,31.1,21.2,1.9
2023-12-01,2.5,9.0,24.8,31.3,19.2,1.9
2023-12-02,2.5,9.0,28.6,33.8,23.0,1.9
2023-12-03,2.5,8.0,34.0,41.7,27.5,1.9
2023-12-04,2.5,8.0,32.7,46.8,25.0,1.9
2023-12-05,2.5,8.0,38.8,52.5,27.5,1.9
2023-12-06,3.0,12.0,34.9,43.5,24.1,2.3
2023-12-07,3.0,11.0,24.6,28.9,18.7,2.3
2023-12-08,3.0,11.0,22.6,36.9,12.6,2.3
2023-12-09,3.0,10.0,32.5,48.9,12.4,2.3
2023-12-10,3.0,10.0,38.5,50.7,29.1,2.3
2023-12-11,3.0,10.0,31.5,45.5,21.7,2.2
2023-12-12,3.0,10.0,24.8,33.1,16.9,2.2
2023-12-13,3.0,10.0,21.7,34.5,10.4,2.2
2023-12-14,3.0,10.0,31.1,43.2,22.5,2.2
2023-12-15,3.0,10.0,32.5,47.1,25.3,2.2
2023-12-16,3.0,9.0,37.9,50.7,28.6,2.2
2023-12-17,3.0,9.0,39.0,51.8,29.1,2.2
2023-12-18,3.7,10.0,35.1,42.6,30.2,2.8
2023-12-19,4.1,13.0,31.6,34.9,28.6,3.0
2023-12-20,4.1,13.0,30.6,35.2,28.0,3.0
2023-12-21,4.2,13.0,30.7,35.8,28.2,3.0
2023-12-22,4.2,12.0,26.4,36.9,18.5,3.0
2023-12-23,4.2,12.0,23.9,35.6,15.4,3.0
2023-12-24,4.2,12.0,31.6,41.9,21.2,3.0
2023-12-25,4.2,12.0,34.3,41.0,29.3,3.0
2023-12-26,4.2,12.0,35.2,43.9,28.9,3.0
2023-12-27,4.4,14.0,36.1,41.5,25.9,3.1
2023-12-28,4.4,13.0,34.7,43.7,28.6,3.1
2023-12-29,4.4,13.0,38.1,43.7,31.8,3.1
2023-12-30,4.4,13.0,27.0,33.6,16.2,3.1
2023-12-31,4.4,13.0,22.3,31.6,12.6,3.1
2024-01-01,4.4,13.0,22.3,34.5,13.3,3.1
2024-01-02,4.9,19.0,26.8,34.9,16.9,3.6
2024-01-03,5.2,23.0,18.5,24.3,12.2,3.9
2024-01-04,5.2,21.0,16.2,27.1,5.9,3.9
2024-01-05,5.2,20.0,19.8,27.1,10.9,3.9
2024-01-06,5.8,26.0,17.4,26.2,7.0,4.5
2024-01-07,5.8,23.0,6.8,16.3,-0.4,4.5
2024-01-08,5.8,22.0,19.0,34.3,0.3,4.5
2024-01-09,5.8,21.0,26.6,32.0,20.7,4.5
2024-01-10,6.8,31.0,20.3,23.7,14.7,5.4
2024-01-11,6.8,30.0,12.6,21.4,-1.3,5.4
2024-01-12,6.8,28.0,26.1,32.2,20.3,5.4
2024-01-13,7.5,32.0,29.1,32.4,26.8,6.0
2024-01-14,7.5,30.0,29.5,38.1,26.4,6.0
2024-01-15,7.5,29.0,30.7,43.5,25.2,6.0
2024-01-16,7.9,31.0,34.2,43.3,29.1,6.4
2024-01-17,8.1,31.0,27.1,32.5,23.2,6.6
2024-01-18,8.1,30.0,33.8,43.9,25.5,6.6
2024-01-19,8.1,29.0,35.8,43.7,29.5,6.6
2024-01-20,8.3,30.0,28.8,33.4,26.1,6.7
2024-01-21,8.3,30.0,30.4,37.9,25.7,6.7
2024-01-22,8.6,31.0,29.5,36.0,20.8,7.0
2024-01-23,8.6,30.0,24.3,37.4,16.0,7.0
2024-01-24,8.7,30.0,31.3,38.3,25.7,7.1
2024-01-25,8.7,29.0,25.0,34.3,16.7,7.1
2024-01-26,8.7,29.0,36.3,45.7,23.4,7.1
2024-01-27,8.7,27.0,40.6,52.5,32.4,7.0
2024-01-28,8.7,27.0,38.5,51.8,30.0,7.0
2024-01-29,8.7,27.0,36.9,50.2,28.4,7.0
2024-01-30,8.7,27.0,39.0,49.8,28.9,6.9
2024-01-31,8.7,27.0,35.4,40.8,28.6,6.8
2024-02-01,9.5,36.0,25.2,30.7,16.7,7.6
2024-02-02,9.6,38.0,19.8,26.1,14.0,7.7
2024-02-03,9.8,37.0,18.5,24.6,15.3,7.8
2024-02-04,12.0,52.0,23.0,29.8,17.6,10.0
2024-02-05,12.4,51.0,23.2,27.7,21.0,10.3
2024-02-06,12.6,52.0,21.4,31.1,10.4,10.5
2024-02-07,12.9,53.0,18.5,23.2,13.3,10.8
2024-02-08,12.9,51.0,18.3,28.4,9.0,10.8
2024-02-09,13.1,49.0,17.8,28.8,5.9,11.0
2024-02-10,13.1,48.0,16.0,27.9,4.3,11.0
2024-02-11,13.1,46.0,27.9,41.0,17.8,11.0
2024-02-12,13.1,45.0,27.1,42.8,16.3,11.0
2024-02-13,13.1,44.0,27.0,37.8,21.0,11.0
2024-02-14,13.7,50.0,26.8,32.5,21.7,11.6
2024-02-15,13.8,51.0,24.1,32.4,16.9,11.7
2024-02-16,13.9,48.0,30.0,43.5,21.0,11.8
2024-02-17,14.1,50.0,30.6,34.7,27.1,12.0
2024-02-18,14.2,49.0,31.3,37.8,26.6,12.1
2024-02-19,15.8,59.0,26.6,30.0,23.4,13.6
2024-02-20,16.1,60.0,25.2,35.4,18.9,13.9
2024-02-21,16.1,58.0,21.2,31.8,10.0,13.9
2024-02-22,16.1,56.0,20.3,36.7,7.9,13.9
2024-02-23,16.1,55.0,23.9,37.0,12.2,13.9
2024-02-24,16.1,54.0,30.0,44.8,17.2,13.9
2024-02-25,16.1,53.0,30.9,42.1,18.7,13.9
2024-02-26,16.3,54.0,29.3,35.6,25.2,14.1
2024-02-27,16.3,52.0,27.0,38.1,19.4,14.1
2024-02-28,16.3,52.0,32.2,43.5,23.9,14.1
2024-02-29,17.1,59.0,27.9,30.7,24.1,15.0
2024-03-01,19.9,77.0,24.1,26.1,20.8,17.9
2024-03-02,21.9,90.0,16.0,23.2,12.6,20.0
2024-03-03,22.5,88.0,16.0,19.2,12.7,20.7
2024-03-04,22.6,83.0,21.6,27.9,16.0,20.8
2024-03-05,22.6,80.0,25.9,32.7,21.6,20.8
2024-03-06,22.6,77.0,25.3,35.4,15.3,20.8
2024-03-07,22.6,76.0,22.1,32.5,10.8,20.9
2024-03-08,22.6,74.0,25.2,39.4,8.6,20.9
2024-03-09,22.6,73.0,31.5,35.4,27.5,20.9
2024-03-10,22.6,71.0,30.6,37.6,25.7,20.9
2024-03-11,22.8,72.0,28.9,36.9,23.7,21.1
2024-03-12,23.0,72.0,29.5,36.1,20.7,21.3
2024-03-13,23.0,71.0,23.9,37.2,14.9,21.3
2024-03-14,23.0,70.0,19.2,26.4,10.9,21.3
2024-03-15,23.0,70.0,23.4,30.0,17.4,21.3
2024-03-16,23.0,69.0,28.8,39.4,16.0,21.3
2024-03-17,23.0,68.0,31.6,41.2,21.6,21.3
2024-03-18,23.0,67.0,33.8,45.5,24.4,21.3
2024-03-19,23.0,66.0,36.9,49.8,25.5,21.3
2024-03-20,23.0,65.0,36.1,46.8,28.9,21.3
2024-03-21,23.0,64.0,35.8,44.6,28.0,21.3
2024-03-22,23.2,67.0,34.5,44.4,26.8,21.5
2024-03-23,23.7,72.0,23.0,28.8,18.0,21.8
2024-03-24,24.0,72.0,20.7,30.6,11.5,22.0
2024-03-25,24.0,70.0,23.0,33.8,9.3,22.0
2024-03-26,24.0,69.0,26.6,35.4,18.0,22.0
2024-03-27,24.4,71.0,30.4,42.3,23.5,22.3
2024-03-28,24.8,72.0,25.2,29.8,19.9,22.6
2024-03-29,25.3,79.0,23.5,29.8,19.4,23.1
2024-03-30,25.6,78.0,22.3,32.9,13.1,23.4
2024-03-31,25.8,79.0,22.8,34.0,17.6,23.6
2024-04-01,25.8,76.0,27.0,36.5,14.7,23.6
2024-04-02,25.8,73.0,38.5,50.7,27.1,23.6
2024-04-03,26.1,72.0,37.9,49.3,30.7,23.9
2024-04-04,27.0,80.0,20.7,32.5,10.9,24.8
2024-04-05,27.2,78.0,15.1,23.5,7.2,24.9
2024-04-06,27.2,76.0,19.2,32.0,5.4,24.9
2024-04-07,27.2,74.0,20.7,34.7,5.5,24.9
2024-04-08,27.2,74.0,25.5,35.4,18.1,24.9
2024-04-09,27.3,72.0,34.9,50.9,17.1,24.9
2024-04-10,27.3,70.0,41.2,57.6,27.3,24.8
2024-04-11,27.3,68.0,44.2,56.5,33.1,24.7
2024-04-12,27.3,66.0,41.4,48.2,35.1,24.6
2024-04-13,27.3,65.0,33.4,42.6,21.2,24.6
2024-04-14,27.3,65.0,26.2,38.8,17.4,24.5
2024-04-15,27.4,64.0,34.3,48.2,23.2,24.5
2024-04-16,27.4,62.0,39.7,56.1,24.1,24.4
2024-04-17,27.4,60.0,43.0,54.1,34.5,24.1
2024-04-18,27.4,59.0,43.0,52.5,34.0,23.8
2024-04-19,27.4,58.0,41.9,54.0,30.2,23.5
2024-04-20,27.4,56.0,43.7,55.9,33.8,23.1
2024-04-21,27.4,54.0,46.9,60.1,32.9,22.7
2024-04-22,27.4,52.0,46.0,58.3,35.2,22.0
2024-04-23,27.4,51.0,44.2,55.8,35.6,21.3
2024-04-24,27.4,50.0,38.5,51.1,28.8,20.9
2024-04-25,27.4,49.0,35.8,46.4,27.5,20.5
2024-04-26,27.7,50.0,30.2,38.1,25.0,20.7
2024-04-27,27.7,48.0,33.8,46.8,17.2,20.6
2024-04-28,27.7,47.0,37.4,49.8,26.1,20.3
2024-04-29,27.7,46.0,38.5,50.4,28.6,19.9
2024-04-30,27.7,44.0,38.7,49.3,28.2,19.5
2024-05-01,27.7,43.0,36.1,50.2,20.8,19.0
2024-05-02,27.7,42.0,39.9,51.8,27.9,18.5
2024-05-03,27.7,40.0,42.3,53.1,32.0,17.7
2024-05-04,28.8,53.0,28.4,39.6,13.8,18.5
2024-05-05,28.8,46.0,21.0,31.8,11.3,18.5
2024-05-06,28.8,42.0,34.2,46.6,21.6,18.5
2024-05-07,28.8,41.0,38.1,50.2,25.2,18.4
2024-05-08,28.8,40.0,29.8,41.0,16.5,18.2
2024-05-09,28.8,38.0,35.6,47.8,20.1,17.6
2024-05-10,28.8,37.0,39.4,50.4,27.9,17.0
2024-05-11,28.8,35.0,43.5,57.0,29.5,16.0
2024-05-12,28.8,34.0,46.8,61.5,32.9,14.9
2024-05-13,28.8,33.0,45.5,58.6,36.3,14.2
2024-05-14,28.8,31.0,47.5,62.1,35.6,13.3
2024-05-15,28.8,29.0,47.8,62.1,34.9,12.2
2024-05-16,28.8,26.0,49.3,63.9,34.7,11.2
2024-05-17,28.8,23.0,50.4,63.7,39.2,10.0
