date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.1,0.0,45.0,54.9,36.5,0.0
2023-10-02,0.4,0.0,46.0,49.6,39.6,0.0
2023-10-03,0.4,0.0,49.1,52.3,46.6,0.0
2023-10-04,0.4,0.0,51.4,60.4,45.5,0.0
2023-10-05,0.5,0.0,57.4,65.8,49.8,0.0
2023-10-06,0.5,0.0,56.7,62.6,51.3,0.0
2023-10-07,0.5,0.0,56.5,66.2,49.3,0.0
2023-10-08,0.5,0.0,58.1,69.3,51.3,0.0
2023-10-09,0.5,0.0,51.3,55.6,44.6,0.0
2023-10-10,0.5,0.0,43.9,46.8,39.9,0.0
2023-10-11,1.1,0.0,43.3,45.1,40.1,0.0
2023-10-12,1.3,0.0,44.6,49.8,39.0,0.0
2023-10-13,1.4,0.0,46.0,51.1,40.5,0.0
2023-10-14,1.4,0.0,47.7,52.5,45.0,0.0
2023-10-15,1.4,0.0,50.5,57.7,44.8,0.0
2023-10-16,1.4,0.0,48.7,53.1,43.0,0.0
2023-10-17,1.4,0.0,46.4,55.6,39.4,0.0
2023-10-18,1.4,0.0,55.9,68.7,45.5,0.0
2023-10-19,1.4,0.0,59.0,69.6,52.7,0.0
2023-10-20,1.4,0.0,57.4,66.2,51.8,0.0
2023-10-21,1.4,0.0,54.1,64.2,47.5,0.0
2023-10-22,1.4,0.0,46.9,48.7,45.0,0.0
2023-10-23,,0.0,,,,0.0
2023-10-24,1.7,5.0,,,,0.4
2023-10-25,1.9,6.0,,,,0.6
2023-10-26,2.0,0.0,,,,0.4
2023-10-27,2.0,2.0,,,,0.4
2023-10-28,2.0,1.0,,,,0.4
2023-10-29,2.1,2.0,,,,0.4
2023-10-30,2.1,2.0,,,,0.4
2023-10-31,2.2,1.0,,,,0.4
2023-11-01,2.7,0.0,,,,0.2
2023-11-02,3.0,0.0,,,,0.2
2023-11-03,3.0,0.0,,,,0.2
