date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.2,0.0,41.4,44.8,38.8,0.0
2023-10-02,0.2,0.0,40.1,44.2,38.3,0.0
2023-10-03,0.5,0.0,41.0,46.0,36.9,0.0
2023-10-04,0.5,0.0,43.0,52.9,34.7,0.0
2023-10-05,0.5,0.0,51.4,58.8,46.6,0.0
2023-10-06,0.5,0.0,50.5,60.1,44.2,0.0
2023-10-07,0.5,0.0,53.1,65.7,46.0,0.0
2023-10-08,0.5,0.0,55.6,67.6,48.6,0.0
2023-10-09,0.5,0.0,54.9,66.6,42.6,0.0
2023-10-10,1.0,0.0,40.5,47.3,34.2,0.0
2023-10-11,1.4,0.0,34.7,38.3,32.2,0.0
2023-10-12,1.4,,37.0,47.1,29.3,0.0
2023-10-13,1.4,0.0,41.5,51.4,35.2,0.0
2023-10-14,1.4,0.0,44.6,52.0,38.7,0.0
2023-10-15,1.4,0.0,50.4,60.4,42.1,0.0
2023-10-16,1.4,0.0,53.4,63.1,46.4,0.0
2023-10-17,1.4,0.0,46.4,52.7,41.0,0.0
2023-10-18,1.4,0.0,50.7,60.1,41.0,0.0
2023-10-19,1.4,0.0,54.3,65.7,48.7,0.0
2023-10-20,1.4,0.0,54.0,64.8,47.8,0.0
2023-10-21,1.4,0.0,52.9,62.8,47.5,0.0
2023-10-22,1.4,0.0,50.4,56.8,44.6,0.0
2023-10-23,1.4,0.0,43.0,51.4,36.7,0.0
2023-10-24,1.4,0.0,39.9,47.7,30.0,0.0
2023-10-25,2.1,4.0,32.2,35.6,25.7,0.4
2023-10-26,2.1,3.0,25.3,30.9,21.6,0.3
2023-10-27,2.1,2.0,24.6,32.2,16.9,0.2
2023-10-28,2.1,2.0,20.8,29.7,15.3,0.2
2023-10-29,2.1,2.0,23.2,33.1,16.9,0.2
2023-10-30,2.2,2.0,29.7,39.4,21.7,0.3
2023-10-31,2.2,2.0,37.0,48.9,29.8,0.3
2023-11-01,2.3,2.0,40.5,46.9,35.8,0.3
2023-11-02,2.9,0.0,38.8,42.6,34.7,0.0
2023-11-03,3.0,0.0,37.8,42.6,32.9,0.0
2023-11-04,3.5,0.0,40.8,46.0,35.1,0.0
2023-11-05,3.9,0.0,38.5,42.1,36.0,0.0
2023-11-06,4.4,1.0,35.4,40.8,30.9,0.3
2023-11-07,4.4,1.0,30.7,36.1,25.9,0.3
2023-11-08,4.4,1.0,26.8,33.8,22.1,0.3
2023-11-09,4.5,2.0,30.2,40.1,23.7,0.6
2023-11-10,4.5,2.0,32.0,37.4,27.3,0.6
2023-11-11,4.5,2.0,35.6,43.0,30.4,0.6
2023-11-12,4.5,2.0,38.8,46.8,30.2,0.6
2023-11-13,4.5,2.0,41.5,51.3,35.1,0.6
2023-11-14,4.5,2.0,39.2,45.0,34.2,0.6
2023-11-15,4.5,2.0,42.3,51.3,36.5,0.6
2023-11-16,4.5,2.0,38.3,43.2,32.9,0.6
2023-11-17,4.5,2.0,36.9,44.4,31.6,0.6
2023-11-18,4.5,2.0,38.5,45.0,33.8,0.6
2023-11-19,4.9,4.0,29.1,36.7,22.1,1.2
2023-11-20,4.9,3.0,25.7,33.6,18.7,1.2
2023-11-21,5.0,3.0,33.1,45.7,25.7,1.4
2023-11-22,5.0,3.0,33.3,43.5,29.3,1.4
2023-11-23,5.0,3.0,30.7,33.4,25.5,1.4
2023-11-24,5.0,3.0,23.7,30.4,18.1,1.4
2023-11-25,5.0,3.0,22.1,32.9,15.3,1.4
2023-11-26,5.0,3.0,23.4,32.2,18.7,1.4
2023-11-27,5.1,3.0,28.9,38.3,21.9,1.6
2023-11-28,5.1,3.0,33.8,45.1,28.2,1.6
2023-11-29,5.1,3.0,27.9,35.6,22.5,1.6
2023-11-30,5.2,4.0,24.1,28.6,18.9,1.8
2023-12-01,5.6,9.0,22.8,23.7,20.7,2.3
2023-12-02,6.7,17.0,25.3,28.4,23.2,3.2
2023-12-03,7.7,21.0,30.2,34.3,24.6,4.1
2023-12-04,7.7,18.0,36.0,40.8,34.0,4.1
2023-12-05,7.7,16.0,40.8,48.0,35.8,4.1
2023-12-06,8.1,17.0,40.1,46.8,32.5,4.5
2023-12-07,8.8,23.0,28.0,32.7,23.7,5.2
2023-12-08,9.1,26.0,19.9,25.5,11.8,5.5
2023-12-09,9.2,24.0,17.8,26.4,10.8,5.6
2023-12-10,9.6,25.0,27.3,32.5,21.6,5.9
2023-12-11,9.6,24.0,30.0,36.3,26.6,5.9
2023-12-12,9.6,23.0,27.1,34.5,23.0,5.9
2023-12-13,9.6,22.0,28.0,37.4,22.6,5.9
2023-12-14,9.6,22.0,30.7,39.4,26.4,5.9
2023-12-15,9.6,22.0,32.9,44.6,28.0,5.9
2023-12-16,9.6,22.0,33.3,43.2,28.8,5.9
2023-12-17,9.6,21.0,36.0,45.5,29.5,5.9
2023-12-18,9.8,22.0,37.4,44.6,32.2,6.0
2023-12-19,9.8,21.0,35.8,42.1,31.3,6.0
2023-12-20,9.8,21.0,36.7,45.9,30.9,6.0
2023-12-21,9.8,20.0,34.9,44.6,30.9,6.0
2023-12-22,10.1,23.0,33.4,40.8,25.7,6.3
2023-12-23,10.1,22.0,19.2,25.7,11.8,6.3
2023-12-24,10.1,22.0,16.3,26.6,10.8,6.3
2023-12-25,10.1,22.0,21.6,31.6,15.6,6.3
2023-12-26,10.1,22.0,28.0,34.3,24.3,6.3
2023-12-27,10.2,23.0,33.1,40.5,25.9,6.4
2023-12-28,10.2,23.0,35.1,43.0,30.7,6.4
2023-12-29,10.2,23.0,39.2,50.2,32.5,6.4
2023-12-30,10.2,23.0,36.5,44.8,29.3,6.4
2023-12-31,10.2,22.0,30.4,39.0,25.9,6.4
2024-01-01,10.2,22.0,28.8,36.7,25.7,6.4
2024-01-02,10.2,21.0,29.3,38.7,24.6,6.4
2024-01-03,10.5,23.0,29.7,33.4,25.7,6.6
2024-01-04,10.5,23.0,24.6,28.4,21.0,6.6
2024-01-05,10.5,23.0,23.2,28.8,16.0,6.6
2024-01-06,10.7,26.0,20.3,24.3,15.6,6.7
2024-01-07,10.7,26.0,15.4,21.9,8.1,6.7
2024-01-08,10.8,26.0,14.4,20.8,7.3,6.9
2024-01-09,12.0,35.0,22.6,25.9,17.4,8.0
2024-01-10,12.3,37.0,16.2,19.9,12.7,8.2
2024-01-11,13.0,45.0,16.2,18.9,12.4,9.0
2024-01-12,13.0,44.0,12.0,18.5,-4.7,9.0
2024-01-13,13.6,45.0,12.0,23.2,-5.6,9.4
2024-01-14,13.6,42.0,18.0,25.7,9.5,9.4
2024-01-15,13.6,40.0,10.9,21.7,7.2,9.4
2024-01-16,13.7,40.0,19.4,31.8,9.3,9.6
2024-01-17,15.4,50.0,27.7,29.7,23.7,11.0
2024-01-18,15.5,48.0,30.6,34.3,27.5,11.1
2024-01-19,15.6,46.0,36.0,43.9,31.5,11.2
2024-01-20,15.7,45.0,34.2,39.0,32.0,11.3
2024-01-21,15.9,45.0,32.5,33.8,30.7,11.5
2024-01-22,16.1,46.0,32.5,35.1,30.2,11.6
2024-01-23,16.1,45.0,32.2,36.3,27.0,11.6
2024-01-24,16.3,46.0,29.5,35.2,24.6,11.9
2024-01-25,16.5,47.0,28.6,32.7,22.1,12.0
2024-01-26,16.6,46.0,26.2,34.0,19.4,12.1
2024-01-27,16.9,44.0,35.1,38.3,28.0,12.2
2024-01-28,16.9,41.0,37.9,42.3,35.1,12.2
2024-01-29,16.9,40.0,38.8,49.3,34.0,12.2
2024-01-30,16.9,40.0,41.5,54.3,34.5,12.2
2024-01-31,16.9,40.0,40.8,51.3,34.5,12.2
2024-02-01,17.2,42.0,36.9,41.5,32.9,12.3
2024-02-02,17.5,45.0,30.9,33.8,28.0,12.6
2024-02-03,17.7,47.0,28.4,32.7,25.3,13.0
2024-02-04,17.7,46.0,27.0,34.3,23.7,13.0
2024-02-05,18.1,48.0,30.4,36.0,25.9,13.2
2024-02-06,18.3,47.0,31.6,36.5,27.9,13.4
2024-02-07,18.8,52.0,27.9,32.0,24.6,13.9
2024-02-08,18.8,51.0,23.4,28.0,18.7,13.9
2024-02-09,19.0,52.0,21.0,27.0,14.5,14.0
2024-02-10,19.2,50.0,18.7,28.8,12.9,14.1
2024-02-11,19.2,49.0,25.5,34.3,17.6,14.1
2024-02-12,19.2,48.0,26.6,34.2,19.9,14.1
2024-02-13,19.2,48.0,25.9,32.9,20.3,14.1
2024-02-14,19.3,54.0,26.2,34.9,19.0,14.4
2024-02-15,19.8,61.0,28.9,32.2,26.1,15.2
2024-02-16,20.7,60.0,24.1,30.7,16.3,15.5
2024-02-17,20.8,59.0,23.4,34.7,12.0,15.6
2024-02-18,20.9,59.0,27.1,31.8,23.4,15.7
2024-02-19,21.0,58.0,30.6,38.5,23.5,15.8
2024-02-20,21.1,58.0,31.6,39.2,26.1,15.9
2024-02-21,21.1,57.0,30.2,35.1,26.2,15.9
2024-02-22,21.1,56.0,29.7,38.8,24.1,15.9
2024-02-23,21.1,55.0,28.8,39.0,23.2,15.9
2024-02-24,21.1,54.0,32.7,46.4,25.3,15.9
2024-02-25,21.1,54.0,34.2,40.6,29.5,15.9
2024-02-26,22.4,63.0,24.8,34.2,13.6,17.0
2024-02-27,22.5,62.0,15.6,20.8,11.1,17.1
2024-02-28,22.6,61.0,26.8,31.8,16.9,17.2
2024-02-29,23.7,69.0,31.1,35.1,25.0,18.2
2024-03-01,24.3,71.0,26.8,32.5,23.0,18.8
2024-03-02,25.1,74.0,21.6,28.6,9.0,19.5
2024-03-03,25.1,74.0,15.6,25.9,8.6,19.5
2024-03-04,25.5,76.0,17.1,23.5,10.8,19.9
2024-03-05,26.3,81.0,22.5,27.3,17.4,20.6
2024-03-06,26.3,78.0,20.7,31.8,12.4,20.6
2024-03-07,26.3,75.0,18.3,30.6,10.2,20.6
2024-03-08,26.3,73.0,24.3,36.7,12.0,20.6
2024-03-09,26.3,71.0,32.9,45.0,23.5,20.6
2024-03-10,26.4,70.0,33.6,39.4,28.8,20.7
2024-03-11,26.6,71.0,31.6,37.8,28.0,20.9
2024-03-12,27.2,73.0,29.5,36.1,24.4,21.4
2024-03-13,27.2,72.0,24.4,30.6,18.1,21.4
2024-03-14,27.2,71.0,28.9,40.8,17.8,21.4
2024-03-15,27.2,69.0,33.1,44.6,22.1,21.4
2024-03-16,27.4,68.0,39.7,50.4,30.4,21.6
2024-03-17,27.4,66.0,41.9,52.2,34.5,21.6
2024-03-18,27.4,65.0,43.0,54.9,34.7,21.6
2024-03-19,27.4,64.0,42.3,52.9,34.7,21.6
2024-03-20,27.4,63.0,43.5,55.2,35.2,21.4
2024-03-21,27.4,61.0,37.9,46.8,32.5,21.1
2024-03-22,27.5,60.0,39.9,50.7,31.6,20.8
2024-03-23,27.9,64.0,32.4,40.6,25.0,21.1
2024-03-24,27.9,62.0,30.0,40.1,25.9,21.1
2024-03-25,27.9,62.0,27.0,40.1,21.0,21.1
2024-03-26,28.1,62.0,27.0,38.8,21.2,21.3
2024-03-27,28.4,64.0,30.6,39.4,21.0,21.5
2024-03-28,29.4,72.0,28.9,37.2,23.7,22.7
2024-03-29,29.4,71.0,30.4,41.5,20.7,22.7
2024-03-30,29.4,69.0,34.5,43.5,27.9,22.7
2024-03-31,29.4,68.0,33.8,42.6,25.3,22.7
2024-04-01,29.4,66.0,36.1,46.2,23.5,22.7
2024-04-02,29.4,64.0,43.2,55.2,31.5,22.7
2024-04-03,29.9,63.0,42.3,53.4,35.4,23.0
2024-04-04,30.6,64.0,34.5,40.1,32.0,23.4
2024-04-05,31.7,76.0,29.7,34.0,24.6,24.3
2024-04-06,32.0,76.0,26.6,33.4,22.5,24.6
2024-04-07,32.2,73.0,27.5,36.3,21.2,24.7
2024-04-08,32.2,72.0,28.9,39.6,19.0,24.7
2024-04-09,32.2,69.0,36.3,47.7,29.7,24.7
2024-04-10,32.2,67.0,37.9,49.3,27.7,24.7
2024-04-11,32.2,66.0,45.1,57.7,31.8,24.6
2024-04-12,32.2,63.0,48.9,61.9,38.1,24.3
2024-04-13,32.2,62.0,51.3,63.3,40.5,24.0
2024-04-14,32.2,61.0,46.9,59.2,34.5,23.7
2024-04-15,32.2,59.0,39.9,49.1,33.4,23.5
2024-04-16,32.2,59.0,36.1,45.1,30.7,23.4
2024-04-17,32.2,58.0,28.6,35.4,21.9,23.3
2024-04-18,32.2,58.0,30.4,41.2,19.0,23.2
2024-04-19,32.2,57.0,35.6,46.4,24.1,23.0
2024-04-20,32.2,56.0,41.7,54.3,29.1,22.7
2024-04-21,32.2,55.0,41.0,49.1,29.7,22.7
2024-04-22,32.2,54.0,39.2,50.9,28.0,22.5
2024-04-23,32.2,54.0,45.9,59.0,34.2,22.1
2024-04-24,32.3,52.0,48.0,59.4,39.0,21.8
2024-04-25,32.3,51.0,42.6,52.0,34.7,21.4
2024-04-26,32.3,50.0,39.4,46.8,33.8,21.1
2024-04-27,32.3,49.0,40.1,52.2,30.9,20.7
2024-04-28,32.3,48.0,37.6,47.7,30.0,20.5
2024-04-29,32.3,48.0,33.1,41.5,23.4,20.4
2024-04-30,32.3,48.0,27.0,35.8,18.5,20.4
2024-05-01,32.5,51.0,26.6,36.3,21.2,20.5
2024-05-02,32.6,52.0,31.8,41.0,23.4,20.7
2024-05-03,32.8,48.0,37.0,50.2,23.4,20.9
2024-05-04,32.9,47.0,43.9,54.5,32.9,20.8
2024-05-05,33.4,49.0,32.7,38.5,29.3,20.9
2024-05-06,33.9,51.0,32.4,40.8,28.8,21.4
2024-05-07,34.1,52.0,28.8,35.1,25.2,21.7
2024-05-08,34.1,51.0,35.4,44.8,26.1,21.7
2024-05-09,34.1,49.0,45.7,59.0,32.5,21.5
2024-05-10,34.1,47.0,48.9,60.6,38.7,21.1
2024-05-11,34.1,45.0,52.2,64.9,41.4,20.3
2024-05-12,34.1,43.0,53.4,64.0,45.3,19.3
