date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.0,0.0,40.8,53.6,31.8,0.0
2023-10-02,0.0,0.0,46.2,49.8,38.3,0.0
2023-10-03,0.0,0.0,46.9,52.2,43.3,0.0
2023-10-04,0.0,0.0,49.8,56.5,46.0,0.0
2023-10-05,0.0,0.0,50.7,66.9,42.3,0.0
2023-10-06,0.0,0.0,48.0,64.8,40.3,0.0
2023-10-07,0.0,0.0,48.9,65.5,39.4,0.0
2023-10-08,0.0,0.0,52.2,65.5,44.4,0.0
2023-10-09,0.0,0.0,46.0,53.1,39.0,0.0
2023-10-10,1.0,0.0,37.0,41.0,34.5,0.0
2023-10-11,1.7,0.0,36.1,42.8,33.1,0.3
2023-10-12,1.8,0.0,38.3,49.3,32.2,0.0
2023-10-13,1.8,0.0,41.4,50.9,36.1,0.0
2023-10-14,2.0,0.0,41.0,45.9,38.7,0.0
2023-10-15,2.1,0.0,42.3,45.9,37.9,0.0
2023-10-16,2.7,0.0,42.4,46.9,33.8,0.0
2023-10-17,2.7,0.0,37.9,45.5,32.5,0.0
2023-10-18,2.7,0.0,50.0,62.8,41.9,0.0
2023-10-19,2.7,0.0,48.2,63.9,41.4,0.0
2023-10-20,2.7,0.0,47.8,62.2,41.5,0.0
2023-10-21,2.7,0.0,49.5,60.6,41.7,0.0
2023-10-22,2.8,0.0,43.5,52.7,34.2,0.0
2023-10-23,2.8,0.0,33.6,39.4,28.8,0.0
2023-10-24,3.5,7.0,30.2,32.7,27.0,0.8
2023-10-25,3.7,8.0,29.5,36.0,26.8,0.9
2023-10-26,3.7,5.0,26.1,34.3,17.2,0.8
2023-10-27,3.7,2.0,21.2,32.4,14.9,0.8
2023-10-28,3.7,4.0,21.6,36.0,12.9,0.8
2023-10-29,3.8,3.0,26.2,42.1,18.5,0.8
2023-10-30,3.8,3.0,28.8,43.2,23.0,0.8
2023-10-31,3.8,2.0,31.5,41.9,24.3,0.9
2023-11-01,4.0,1.0,38.5,45.5,34.2,1.0
2023-11-02,5.0,0.0,44.1,52.9,37.6,0.0
2023-11-03,5.6,0.0,38.5,45.5,31.8,0.0
2023-11-04,7.3,0.0,42.3,46.8,35.6,0.0
2023-11-05,7.8,2.0,35.8,39.7,33.4,0.4
2023-11-06,9.0,5.0,34.3,36.1,33.6,1.6
2023-11-07,9.5,3.0,32.7,37.2,28.8,1.7
2023-11-08,9.5,6.0,28.6,37.4,24.1,1.6
2023-11-09,9.8,10.0,28.9,36.0,21.9,2.0
2023-11-10,10.0,11.0,31.1,34.3,28.4,2.3
2023-11-11,11.3,13.0,33.6,35.8,32.0,3.4
2023-11-12,11.6,12.0,32.9,36.0,29.1,3.7
2023-11-13,12.0,15.0,29.8,38.8,19.9,4.0
2023-11-14,12.1,8.0,26.8,37.6,19.4,4.0
2023-11-15,12.2,15.0,33.4,39.6,22.6,4.1
2023-11-16,12.2,15.0,25.2,34.2,19.9,4.0
2023-11-17,12.2,14.0,29.8,41.4,24.4,4.0
2023-11-18,12.3,8.0,30.0,34.7,25.0,4.2
2023-11-19,13.0,19.0,28.8,34.7,22.6,4.9
2023-11-20,13.0,15.0,25.7,35.2,20.3,4.8
2023-11-21,13.0,13.0,33.6,45.3,24.4,4.9
2023-11-22,13.1,18.0,31.6,37.4,21.0,4.9
2023-11-23,13.1,17.0,22.3,32.2,18.3,4.9
2023-11-24,13.1,18.0,21.0,34.2,16.9,4.9
2023-11-25,13.1,18.0,25.7,37.9,19.4,4.9
2023-11-26,13.1,18.0,22.3,33.4,15.3,4.9
2023-11-27,13.1,17.0,17.6,26.2,11.8,4.9
2023-11-28,13.2,17.0,17.1,27.5,8.6,5.0
2023-11-29,13.3,17.0,26.1,32.5,20.7,5.2
2023-11-30,13.5,18.0,24.8,27.1,20.8,5.4
2023-12-01,14.4,31.0,27.5,29.3,25.2,6.5
2023-12-02,15.3,34.0,28.2,31.3,24.8,7.8
2023-12-03,16.3,35.0,32.0,39.0,25.3,8.3
2023-12-04,18.1,26.0,37.4,46.8,28.4,8.4
2023-12-05,21.1,17.0,41.2,45.9,38.7,7.7
2023-12-06,22.1,19.0,34.9,41.4,31.6,8.0
2023-12-07,22.9,34.0,28.8,32.4,26.2,8.7
2023-12-08,23.2,33.0,23.7,30.2,15.4,8.8
2023-12-09,24.5,39.0,26.4,34.3,17.1,10.2
2023-12-10,25.0,40.0,34.7,38.1,32.5,10.7
2023-12-11,25.0,37.0,30.0,36.0,22.8,10.6
2023-12-12,25.0,36.0,22.8,28.8,18.7,10.5
2023-12-13,25.1,36.0,24.4,29.3,18.9,10.4
2023-12-14,25.2,33.0,32.0,35.8,26.8,10.6
2023-12-15,25.2,33.0,29.5,34.7,25.3,10.6
2023-12-16,25.2,32.0,30.9,38.5,27.9,10.6
2023-12-17,25.2,32.0,32.4,37.9,28.2,10.7
2023-12-18,25.2,31.0,32.9,41.9,28.6,10.8
2023-12-19,25.9,36.0,32.9,38.8,28.2,11.3
2023-12-20,26.0,35.0,33.4,37.0,32.2,11.2
2023-12-21,26.0,34.0,34.3,41.5,32.2,11.2
2023-12-22,26.2,32.0,30.7,38.8,24.4,11.6
2023-12-23,26.2,33.0,18.1,24.6,12.6,11.5
2023-12-24,26.5,38.0,19.9,25.0,12.9,11.8
2023-12-25,27.6,40.0,22.6,26.2,18.1,13.0
2023-12-26,27.7,41.0,28.9,34.2,25.0,13.1
2023-12-27,28.0,42.0,30.7,34.7,28.8,13.3
2023-12-28,28.7,46.0,34.2,37.2,32.7,13.8
2023-12-29,28.7,45.0,33.4,36.3,31.8,13.7
2023-12-30,28.9,40.0,33.8,36.0,32.4,14.0
2023-12-31,29.0,40.0,,,,13.9
2024-01-01,29.0,40.0,23.7,30.9,20.1,13.8
2024-01-02,29.4,44.0,24.6,27.3,21.2,14.3
2024-01-03,29.6,47.0,29.5,33.3,26.2,14.7
2024-01-04,29.8,48.0,29.5,36.0,19.8,14.8
2024-01-05,30.0,55.0,27.0,30.4,19.8,15.1
2024-01-06,31.2,66.0,25.2,28.6,22.1,16.7
2024-01-07,31.3,62.0,22.1,27.9,18.7,16.7
2024-01-08,32.1,66.0,27.3,36.3,21.2,17.7
