date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.0,0.0,41.9,55.9,32.9,0.0
2023-10-02,0.2,0.0,44.8,51.8,38.8,0.0
2023-10-03,0.2,0.0,45.9,49.8,42.8,0.0
2023-10-04,0.2,0.0,47.3,51.1,42.8,0.0
2023-10-05,0.2,0.0,53.4,69.6,43.2,0.0
2023-10-06,0.2,0.0,53.4,65.8,45.3,0.0
2023-10-07,0.2,0.0,53.4,66.2,44.6,0.0
2023-10-08,0.2,0.0,55.2,68.7,48.2,0.0
2023-10-09,0.2,0.0,50.4,59.0,44.1,0.0
2023-10-10,0.7,0.0,41.9,44.1,39.2,0.0
2023-10-11,1.0,0.0,39.6,44.8,36.0,0.0
2023-10-12,1.0,0.0,43.0,52.5,35.6,0.0
2023-10-13,1.0,0.0,45.5,48.4,42.4,0.0
2023-10-14,1.1,0.0,45.3,51.3,42.8,0.0
2023-10-15,1.1,0.0,45.0,50.0,39.0,0.0
2023-10-16,2.1,0.0,45.3,50.4,38.7,0.0
2023-10-17,2.2,0.0,42.1,47.8,38.1,0.0
2023-10-18,2.2,0.0,51.1,64.4,42.4,0.0
2023-10-19,2.2,0.0,52.9,64.8,46.0,0.0
2023-10-20,2.2,0.0,50.4,55.4,46.6,0.0
2023-10-21,2.2,0.0,49.3,60.4,44.1,0.0
2023-10-22,2.2,0.0,44.4,47.1,40.8,0.0
2023-10-23,2.5,0.0,38.1,41.7,32.2,0.0
2023-10-24,2.8,0.0,32.2,36.1,30.2,0.0
2023-10-25,3.1,0.0,30.7,34.0,29.5,0.0
2023-10-26,3.1,0.0,29.8,33.4,25.3,0.0
2023-10-27,3.1,0.0,26.2,35.2,20.5,0.0
2023-10-28,3.1,0.0,25.5,36.7,19.0,0.0
2023-10-29,3.2,1.0,28.8,38.3,23.2,0.0
2023-10-30,3.2,0.0,30.9,41.0,26.6,0.0
2023-10-31,3.2,0.0,32.0,39.2,27.3,0.0
2023-11-01,3.6,0.0,34.0,38.5,30.7,0.0
2023-11-02,5.8,0.0,37.9,47.1,32.0,0.0
2023-11-03,6.0,0.0,39.2,45.3,33.8,0.0
2023-11-04,7.7,0.0,39.9,46.4,36.5,0.0
2023-11-05,7.8,0.0,38.3,42.1,34.9,0.0
2023-11-06,8.3,0.0,37.4,38.5,33.4,0.0
2023-11-07,9.1,0.0,32.9,36.1,32.0,0.0
2023-11-08,9.2,0.0,32.2,39.4,29.3,0.0
2023-11-09,9.3,0.0,31.3,33.1,29.7,0.0
2023-11-10,9.7,2.0,32.4,34.0,30.6,0.4
2023-11-11,11.8,6.0,32.7,35.8,31.8,1.4
2023-11-12,11.9,6.0,33.1,34.9,30.4,1.4
2023-11-13,12.0,5.0,31.3,34.5,24.3,1.4
2023-11-14,12.0,5.0,26.2,36.9,21.7,1.3
2023-11-15,12.0,6.0,31.6,37.4,23.9,1.5
2023-11-16,12.1,6.0,27.7,36.5,23.5,1.1
2023-11-17,12.1,5.0,29.3,35.8,26.2,1.1
2023-11-18,12.2,5.0,30.6,35.6,26.4,1.5
2023-11-19,13.0,10.0,30.9,35.1,25.2,2.1
2023-11-20,13.0,10.0,27.5,32.4,21.7,2.1
2023-11-21,13.1,9.0,30.7,36.7,27.5,2.3
2023-11-22,13.2,8.0,33.1,35.2,29.1,2.1
2023-11-23,13.2,9.0,27.1,36.9,23.2,2.1
2023-11-24,13.2,9.0,25.2,33.8,21.9,2.0
2023-11-25,13.3,9.0,27.1,36.5,21.9,2.1
2023-11-26,13.3,9.0,27.7,34.2,23.9,2.0
2023-11-27,13.3,9.0,24.6,26.6,22.3,2.0
2023-11-28,13.3,8.0,22.5,24.4,20.7,2.0
2023-11-29,13.3,9.0,20.5,23.2,17.2,1.9
2023-11-30,13.4,9.0,21.6,23.5,20.5,2.1
2023-12-01,14.5,20.0,23.7,30.0,19.6,3.2
2023-12-02,16.8,35.0,27.7,30.2,20.8,5.6
2023-12-03,17.4,34.0,30.2,35.1,27.9,6.4
2023-12-04,18.9,26.0,31.3,33.8,26.6,7.0
2023-12-05,21.7,19.0,37.2,42.4,32.4,6.2
2023-12-06,22.1,18.0,34.7,37.0,32.2,6.1
2023-12-07,22.9,25.0,30.4,32.5,27.1,6.7
2023-12-08,23.1,24.0,26.2,30.9,19.6,6.8
2023-12-09,24.8,40.0,23.9,26.8,20.7,8.8
2023-12-10,25.7,36.0,32.7,37.9,26.8,9.0
2023-12-11,25.7,35.0,32.0,34.2,29.5,9.0
2023-12-12,25.7,33.0,28.2,29.5,27.3,8.9
2023-12-13,25.7,32.0,27.7,28.4,27.1,8.9
2023-12-14,25.8,32.0,28.2,30.2,27.1,9.0
2023-12-15,25.8,30.0,28.2,30.6,25.3,9.1
2023-12-16,25.8,30.0,30.2,34.7,23.9,9.1
2023-12-17,25.8,30.0,23.9,30.0,22.1,9.1
2023-12-18,25.8,30.0,25.9,28.4,23.2,9.1
2023-12-19,25.9,31.0,30.9,32.5,28.2,9.3
2023-12-20,25.9,30.0,34.2,39.4,31.3,9.2
2023-12-21,25.9,29.0,34.0,40.3,27.9,9.2
2023-12-22,26.4,31.0,28.8,33.1,26.6,9.6
2023-12-23,26.5,33.0,23.9,29.8,19.6,9.8
2023-12-24,26.5,32.0,23.2,24.3,19.9,9.8
2023-12-25,27.0,33.0,24.3,26.2,22.1,10.3
2023-12-26,27.3,34.0,26.6,31.5,24.3,10.6
2023-12-27,27.4,34.0,30.6,31.8,28.2,10.7
2023-12-28,27.5,35.0,32.0,33.4,30.2,10.7
2023-12-29,27.5,33.0,36.1,38.1,32.5,10.6
2023-12-30,27.5,32.0,34.7,37.2,32.4,10.6
2023-12-31,27.5,31.0,30.0,34.2,25.3,10.7
2024-01-01,27.5,31.0,24.8,27.0,22.5,10.6
2024-01-02,27.7,31.0,29.1,30.4,26.2,10.8
2024-01-03,27.9,33.0,30.0,32.7,28.2,11.0
2024-01-04,28.3,35.0,30.7,33.8,28.4,11.4
2024-01-05,28.8,40.0,29.7,32.0,28.0,12.0
2024-01-06,29.4,46.0,27.0,30.2,24.1,12.8
2024-01-07,29.5,45.0,24.3,27.9,20.8,12.8
2024-01-08,31.1,53.0,21.7,23.2,19.4,14.4
2024-01-09,34.3,70.0,27.3,30.0,20.3,17.6
2024-01-10,34.5,67.0,25.2,29.8,23.5,17.8
2024-01-11,35.7,68.0,19.9,24.3,11.3,19.2
2024-01-12,35.7,68.0,-0.4,11.3,-12.5,19.4
2024-01-13,35.7,68.0,-9.8,-5.8,-13.4,19.5
2024-01-14,35.7,64.0,-1.8,4.1,-7.4,19.7
2024-01-15,35.7,63.0,1.6,7.5,-2.0,19.8
2024-01-16,35.7,61.0,2.5,6.6,-0.9,20.1
2024-01-17,36.9,67.0,12.7,27.0,3.9,21.5
2024-01-18,37.4,69.0,14.5,16.7,11.8,22.1
2024-01-19,37.7,69.0,17.8,20.5,16.2,22.4
2024-01-20,37.8,67.0,22.6,26.4,17.8,22.2
2024-01-21,37.9,68.0,26.8,28.8,25.0,22.3
2024-01-22,38.5,68.0,30.6,32.9,27.1,22.4
2024-01-23,38.7,65.0,33.1,36.7,31.3,22.5
2024-01-24,39.0,64.0,30.4,32.0,28.8,22.8
2024-01-25,39.3,67.0,31.8,35.8,27.0,23.2
2024-01-26,39.6,66.0,31.6,32.9,29.1,23.4
2024-01-27,40.2,64.0,32.4,34.2,30.7,23.4
2024-01-28,40.7,60.0,37.4,42.1,32.5,23.6
2024-01-29,40.8,57.0,38.1,42.1,35.1,22.8
2024-01-30,40.8,54.0,39.0,42.8,36.9,22.2
2024-01-31,41.3,50.0,38.3,41.4,36.1,21.2
2024-02-01,41.5,47.0,36.1,39.4,31.6,20.1
2024-02-02,41.5,48.0,33.3,38.1,30.0,20.1
2024-02-03,41.6,46.0,32.0,34.3,30.6,20.4
2024-02-04,41.7,48.0,30.2,32.5,27.7,20.6
2024-02-05,41.8,47.0,31.6,33.8,30.2,20.8
2024-02-06,41.9,48.0,30.9,33.4,27.7,20.9
2024-02-07,42.0,49.0,29.5,32.7,24.8,20.9
2024-02-08,42.2,49.0,28.8,32.9,27.0,21.1
2024-02-09,42.3,53.0,26.6,32.0,19.9,21.1
2024-02-10,42.3,51.0,28.0,40.1,20.1,21.2
2024-02-11,42.9,55.0,29.8,33.3,27.0,21.8
2024-02-12,43.0,53.0,32.5,36.3,29.8,21.8
2024-02-13,43.0,52.0,28.2,36.5,22.6,21.8
2024-02-14,43.1,53.0,23.9,26.2,21.7,21.8
2024-02-15,43.1,53.0,22.3,25.2,20.5,21.9
2024-02-16,43.1,53.0,20.8,27.5,14.9,21.9
2024-02-17,43.2,52.0,24.4,29.3,19.4,21.9
2024-02-18,43.2,51.0,27.9,30.7,25.2,22.0
2024-02-19,43.2,51.0,31.5,34.3,28.2,22.0
2024-02-20,43.5,52.0,32.7,38.8,29.7,22.3
2024-02-21,43.7,52.0,32.5,35.8,31.3,22.4
2024-02-22,43.7,52.0,32.9,42.4,28.8,22.4
2024-02-23,43.7,52.0,34.5,46.2,27.7,22.4
2024-02-24,44.0,52.0,33.4,35.6,31.6,22.7
2024-02-25,45.6,61.0,31.6,34.5,22.1,24.4
2024-02-26,46.3,71.0,22.1,27.1,19.6,25.2
2024-02-27,47.1,74.0,23.0,29.7,18.7,26.0
2024-02-28,48.4,77.0,32.4,34.0,29.7,27.6
2024-02-29,49.0,78.0,28.4,32.9,23.2,28.0
2024-03-01,49.1,74.0,25.0,31.3,20.8,28.2
2024-03-02,49.4,75.0,23.7,29.1,16.5,28.5
2024-03-03,49.5,75.0,22.5,30.7,15.4,28.6
2024-03-04,49.8,78.0,22.5,31.3,16.3,28.9
