date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.0,0.0,33.4,37.9,31.3,0.0
2023-10-02,0.1,0.0,36.9,44.2,30.9,0.0
2023-10-03,0.2,0.0,43.0,50.0,38.1,0.0
2023-10-04,0.2,0.0,43.5,52.2,38.3,0.0
2023-10-05,0.2,0.0,46.6,55.9,39.2,0.0
2023-10-06,0.2,0.0,50.2,61.0,42.1,0.0
2023-10-07,0.2,0.0,52.9,62.1,46.0,0.0
2023-10-08,0.2,0.0,52.0,62.1,46.0,0.0
2023-10-09,0.2,0.0,46.4,55.2,41.5,0.0
2023-10-10,0.2,0.0,40.6,49.3,34.9,0.0
2023-10-11,0.2,0.0,32.7,39.9,28.9,0.0
2023-10-12,0.2,0.0,34.0,44.4,26.2,0.0
2023-10-13,0.3,0.0,42.6,52.3,35.2,0.0
2023-10-14,0.3,0.0,44.2,53.2,38.7,0.0
2023-10-15,0.3,0.0,50.5,61.3,41.4,0.0
2023-10-16,0.3,0.0,50.4,57.4,44.2,0.0
2023-10-17,0.3,0.0,48.7,59.4,42.3,0.0
2023-10-18,0.3,0.0,52.3,64.0,43.0,0.0
2023-10-19,0.3,0.0,54.5,64.9,48.9,0.0
2023-10-20,0.3,0.0,52.0,61.2,44.8,0.0
2023-10-21,0.3,0.0,47.7,57.7,41.7,0.0
2023-10-22,0.3,0.0,39.9,45.5,34.9,0.0
2023-10-23,0.3,0.0,39.6,48.2,34.5,0.0
2023-10-24,0.3,0.0,42.1,52.9,34.5,0.0
2023-10-25,0.5,3.0,33.1,39.6,25.2,0.3
2023-10-26,0.5,2.0,30.2,40.1,22.8,0.3
2023-10-27,0.5,2.0,34.3,43.9,28.2,0.3
2023-10-28,0.5,2.0,24.4,31.6,17.8,0.3
2023-10-29,0.5,1.0,30.4,40.1,18.3,0.2
2023-10-30,0.7,0.0,40.3,49.6,35.1,0.0
2023-10-31,0.9,0.0,45.0,55.0,37.6,0.0
2023-11-01,0.9,0.0,45.5,54.0,40.5,0.0
2023-11-02,0.9,0.0,46.0,53.2,40.8,0.0
2023-11-03,1.4,0.0,46.0,54.0,40.8,0.0
2023-11-04,1.5,0.0,44.6,53.1,38.5,0.0
2023-11-05,1.5,0.0,39.6,45.1,36.5,0.0
2023-11-06,2.4,5.0,32.2,38.1,25.3,0.6
2023-11-07,2.8,5.0,26.1,33.1,22.5,0.7
2023-11-08,2.8,5.0,25.3,33.4,20.8,0.7
2023-11-09,2.8,4.0,32.7,44.2,22.1,0.5
2023-11-10,2.8,4.0,36.3,45.7,30.9,0.3
2023-11-11,2.8,3.0,40.3,49.8,32.5,0.3
2023-11-12,2.8,3.0,39.9,46.6,35.2,0.3
2023-11-13,2.8,2.0,36.7,45.0,31.3,0.3
2023-11-14,2.8,1.0,36.3,46.0,29.7,0.1
2023-11-15,3.1,4.0,37.0,45.7,30.7,0.4
2023-11-16,3.5,8.0,34.0,37.6,32.2,0.8
2023-11-17,3.5,7.0,33.1,39.6,29.7,0.8
2023-11-18,4.8,13.0,32.0,34.2,23.5,1.9
2023-11-19,4.8,13.0,22.3,30.9,16.5,1.9
2023-11-20,4.8,12.0,34.2,43.5,19.4,1.9
2023-11-21,4.8,11.0,43.9,54.0,35.2,1.9
2023-11-22,4.9,12.0,43.2,54.1,37.9,2.0
2023-11-23,4.9,12.0,28.9,40.3,19.2,2.0
2023-11-24,4.9,12.0,18.1,27.0,12.0,2.0
2023-11-25,4.9,12.0,19.9,33.3,10.2,2.0
2023-11-26,4.9,12.0,29.7,40.6,23.5,2.0
2023-11-27,4.9,12.0,33.1,41.4,27.1,2.0
2023-11-28,4.9,12.0,31.3,39.6,24.6,2.0
2023-11-29,4.9,11.0,26.8,32.0,22.8,2.0
2023-11-30,5.1,14.0,25.5,29.8,21.0,2.1
2023-12-01,5.1,13.0,24.8,31.6,19.0,2.1
2023-12-02,5.3,13.0,29.1,33.8,25.5,2.2
2023-12-03,5.3,12.0,34.2,38.1,31.1,2.2
2023-12-04,5.3,12.0,37.0,48.2,31.3,2.2
2023-12-05,5.3,12.0,41.5,49.3,37.4,2.2
2023-12-06,6.6,22.0,33.4,41.0,23.0,3.1
2023-12-07,6.7,22.0,22.3,26.4,18.5,3.2
2023-12-08,6.7,21.0,19.0,29.8,14.0,3.2
2023-12-09,6.8,19.0,37.0,49.1,19.0,3.3
2023-12-10,6.8,19.0,42.4,48.7,38.7,3.3
2023-12-11,6.8,19.0,35.1,42.8,29.7,3.3
2023-12-12,6.8,18.0,27.1,31.6,23.7,3.3
2023-12-13,6.8,18.0,28.4,42.1,20.3,3.3
2023-12-14,6.8,18.0,34.7,41.0,30.0,3.3
2023-12-15,6.9,17.0,38.8,49.8,30.7,3.3
2023-12-16,6.9,17.0,41.2,50.2,35.2,3.3
2023-12-17,6.9,17.0,41.4,52.2,35.4,3.3
2023-12-18,8.5,25.0,35.1,41.2,32.4,4.7
2023-12-19,9.5,31.0,32.4,34.3,30.9,5.7
2023-12-20,9.5,30.0,31.8,36.0,28.6,5.7
2023-12-21,9.5,29.0,32.2,39.4,28.0,5.7
2023-12-22,9.5,29.0,29.8,39.6,22.6,5.7
2023-12-23,9.5,28.0,28.9,41.7,22.8,5.7
2023-12-24,9.6,28.0,33.6,40.8,26.4,5.8
2023-12-25,9.6,27.0,35.6,41.4,32.9,5.8
2023-12-26,9.6,27.0,35.8,41.5,31.1,5.8
2023-12-27,9.6,27.0,35.1,41.7,29.7,5.8
2023-12-28,9.6,27.0,35.2,41.5,31.3,5.8
2023-12-29,9.6,26.0,36.5,43.2,28.0,5.8
2023-12-30,9.6,26.0,27.7,33.8,20.1,5.9
2023-12-31,9.6,26.0,25.0,34.3,19.4,5.9
2024-01-01,9.6,26.0,25.7,36.7,21.0,5.9
2024-01-02,10.1,30.0,27.9,32.7,24.6,6.4
2024-01-03,10.2,31.0,20.7,25.2,17.4,6.5
2024-01-04,10.2,31.0,24.1,32.9,16.9,6.5
2024-01-05,10.2,30.0,24.3,30.4,20.3,6.5
2024-01-06,11.2,40.0,19.2,28.9,8.6,7.4
2024-01-07,11.2,38.0,11.7,20.1,8.1,7.4
2024-01-08,11.4,37.0,24.8,36.5,8.2,7.6
2024-01-09,11.4,36.0,27.0,32.0,20.5,7.6
2024-01-10,13.0,50.0,20.5,23.7,11.3,9.1
2024-01-11,13.2,48.0,15.4,27.5,3.7,9.2
2024-01-12,13.3,44.0,27.0,31.3,23.9,9.3
