date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.0,0.0,38.8,46.0,33.8,0.0
2023-10-02,0.6,0.0,37.4,45.7,32.7,0.0
2023-10-03,0.9,0.0,38.5,44.8,34.2,0.0
2023-10-04,0.9,0.0,41.2,47.3,34.9,0.0
2023-10-05,1.0,0.0,43.7,54.0,35.2,0.0
2023-10-06,1.0,0.0,42.4,53.1,33.4,0.0
2023-10-07,1.0,0.0,46.4,60.4,36.3,0.0
2023-10-08,1.0,0.0,48.0,62.6,37.9,0.0
2023-10-09,1.0,0.0,49.6,62.4,38.8,0.0
2023-10-10,1.0,0.0,46.4,58.6,34.5,0.0
2023-10-11,1.3,2.0,37.8,47.5,34.3,0.3
2023-10-12,1.5,0.0,35.6,38.7,33.3,0.3
2023-10-13,1.5,0.0,37.0,45.1,31.5,0.0
2023-10-14,1.5,0.0,38.7,46.8,33.4,0.0
2023-10-15,1.5,0.0,43.3,54.1,34.3,0.0
2023-10-16,1.5,0.0,47.5,59.4,37.0,0.0
2023-10-17,1.5,0.0,46.0,57.2,35.1,0.0
2023-10-18,1.5,0.0,44.6,56.3,35.1,0.0
2023-10-19,1.5,0.0,46.4,60.6,37.2,0.0
2023-10-20,1.5,0.0,46.9,61.0,37.8,0.0
2023-10-21,1.5,0.0,45.9,58.6,38.1,0.0
2023-10-22,1.6,0.0,45.5,56.8,36.3,0.0
2023-10-23,1.7,0.0,40.5,48.6,32.0,0.0
2023-10-24,2.2,0.0,36.1,43.5,29.3,0.0
2023-10-25,2.4,1.0,33.1,37.9,21.2,0.3
2023-10-26,2.7,2.0,19.6,25.0,14.7,0.4
2023-10-27,2.7,2.0,21.4,29.8,11.8,0.5
2023-10-28,2.7,2.0,12.4,18.9,2.3,0.5
2023-10-29,2.7,1.0,15.3,22.5,10.4,0.5
2023-10-30,2.8,2.0,19.0,27.9,10.8,0.6
2023-10-31,2.8,3.0,25.2,33.3,17.1,0.6
2023-11-01,2.9,3.0,31.3,39.0,24.4,0.7
2023-11-02,3.1,4.0,33.1,38.8,29.3,0.9
2023-11-03,3.1,3.0,33.8,41.5,28.8,0.9
2023-11-04,3.3,3.0,34.9,40.1,26.6,1.1
2023-11-05,3.3,3.0,35.6,41.7,30.4,1.1
2023-11-06,3.4,2.0,33.4,40.1,26.1,1.1
2023-11-07,3.4,2.0,28.4,35.2,21.9,1.0
2023-11-08,3.4,2.0,27.1,33.6,20.3,1.0
2023-11-09,3.4,4.0,23.5,33.8,15.8,1.2
2023-11-10,3.5,4.0,26.6,34.3,19.8,1.2
2023-11-11,3.7,4.0,30.2,38.5,24.1,1.2
2023-11-12,3.7,4.0,31.8,38.7,22.5,1.2
2023-11-13,3.7,4.0,36.3,43.7,29.8,1.2
2023-11-14,3.7,4.0,36.0,44.1,29.8,1.2
2023-11-15,3.7,4.0,37.0,44.8,29.7,1.2
2023-11-16,3.7,4.0,35.2,44.6,27.3,1.2
2023-11-17,3.7,4.0,30.6,40.5,24.1,1.2
2023-11-18,3.7,4.0,34.2,41.5,27.3,1.2
2023-11-19,3.9,4.0,31.8,38.8,23.5,1.3
2023-11-20,3.9,4.0,22.8,28.9,18.3,1.0
2023-11-21,3.9,4.0,27.3,39.4,19.6,1.0
2023-11-22,4.2,5.0,27.3,34.9,20.1,1.3
2023-11-23,4.3,5.0,24.4,29.3,16.3,1.4
2023-11-24,4.3,5.0,13.1,17.6,7.2,1.4
2023-11-25,4.3,5.0,14.9,24.6,3.9,1.4
